date,ESP_banking_system_f1,ESP_banking_system_f2
2015-03-02,1.1139452027702514,-0.611641485665999
2015-03-03,0.9998668107986164,-0.9996027207206014
2015-03-04,0.9998668107954156,-0.9998511680248898
2015-03-05,0.9998668107954156,-0.99985124193696
2015-03-06,0.9998668107954156,-0.9998512419589403
2015-03-09,0.9998668107954156,-0.9998512419589467
2015-03-10,0.9998668107954156,-0.9998512419589467
2015-03-11,0.9998668107954156,-0.9998512419589467
2015-03-12,0.9998668107954156,-0.9998512419589467
2015-03-13,0.9998668107954156,-0.9998512419589467
2015-03-16,0.9998668107954156,-0.9998512419589467
2015-03-17,0.9998668107954156,-0.9998512419589467
2015-03-18,0.9998668107954156,-0.9998512419589467
2015-03-19,0.9998668107954156,-0.9998512419589467
2015-03-20,0.9998668107954156,-0.9998512419589467
2015-03-23,0.9998668107954156,-0.9998512419589467
2015-03-24,0.9998668107954156,-0.9998512419589467
2015-03-25,0.9998668107954156,-0.9998512419589467
2015-03-26,0.9998668107954156,-0.9998512419589467
2015-03-27,0.9998668107954156,-0.9998512419589467
2015-03-30,0.9998668107954156,-0.9998512419589467
2015-03-31,1.010386597225952,-0.990652950877191
2015-04-01,0.9998695692553369,-0.9998484673045257
2015-04-02,0.9998695692549958,-0.9998512401180867
2015-04-03,0.9998695692549958,-0.9998512409426833
2015-04-06,0.9998695692549958,-0.9998512409429285
2015-04-07,0.9998695692549958,-0.9998512409429288
2015-04-08,0.9998695692549958,-0.9998512409429288
2015-04-09,0.9998695692549958,-0.9998512409429288
2015-04-10,0.9998695692549958,-0.9998512409429288
2015-04-13,0.9998695692549958,-0.9998512409429288
2015-04-14,0.9998695692549958,-0.9998512409429288
2015-04-15,0.9998695692549958,-0.9998512409429288
2015-04-16,0.9998695692549958,-0.9998512409429288
2015-04-17,0.9998695692549958,-0.9998512409429288
2015-04-20,0.9998695692549958,-0.9998512409429288
2015-04-21,0.9998695692549958,-0.9998512409429288
2015-04-22,0.9998695692549958,-0.9998512409429288
2015-04-23,0.9998695692549958,-0.9998512409429288
2015-04-24,0.9998695692549958,-0.9998512409429288
2015-04-27,0.9998695692549958,-0.9998512409429288
2015-04-28,0.9998695692549958,-0.9998512409429288
2015-04-29,0.9998695692549958,-0.9998512409429288
2015-04-30,0.9717485777616337,-0.7907372690767893
2015-05-01,0.9998619126600531,-0.9997621891010146
2015-05-04,0.9998619126610198,-0.9998511812453036
2015-05-05,0.9998619126610198,-0.9998512077137718
2015-05-06,0.9998619126610198,-0.999851207721643
2015-05-07,0.9998619126610198,-0.9998512077216453
2015-05-08,0.9998619126610198,-0.9998512077216453
2015-05-11,0.9998619126610198,-0.9998512077216453
2015-05-12,0.9998619126610198,-0.9998512077216453
2015-05-13,0.9998619126610198,-0.9998512077216453
2015-05-14,0.9998619126610198,-0.9998512077216453
2015-05-15,0.9998619126610198,-0.9998512077216453
2015-05-18,0.9998619126610198,-0.9998512077216453
2015-05-19,0.9998619126610198,-0.9998512077216453
2015-05-20,0.9998619126610198,-0.9998512077216453
2015-05-21,0.9998619126610198,-0.9998512077216453
2015-05-22,0.9998619126610198,-0.9998512077216453
2015-05-25,0.9998619126610198,-0.9998512077216453
2015-05-26,0.9998619126610198,-0.9998512077216453
2015-05-27,0.9998619126610198,-0.9998512077216453
2015-05-28,0.9998619126610198,-0.9998512077216453
2015-05-29,0.9998619126610198,-0.9998512077216453
2015-06-01,0.9637917195705196,-1.353436296738246
2015-06-02,0.9998513856746891,-0.9999187881251058
2015-06-03,0.9998513856759446,-0.9998512680954363
2015-06-04,0.9998513856759446,-0.9998512480180232
2015-06-05,0.9998513856759446,-0.9998512480120526
2015-06-08,0.9998513856759446,-0.9998512480120508
2015-06-09,0.9998513856759446,-0.9998512480120508
2015-06-10,0.9998513856759446,-0.9998512480120508
2015-06-11,0.9998513856759446,-0.9998512480120508
2015-06-12,0.9998513856759446,-0.9998512480120508
2015-06-15,0.9998513856759446,-0.9998512480120508
2015-06-16,0.9998513856759446,-0.9998512480120508
2015-06-17,0.9998513856759446,-0.9998512480120508
2015-06-18,0.9998513856759446,-0.9998512480120508
2015-06-19,0.9998513856759446,-0.9998512480120508
2015-06-22,0.9998513856759446,-0.9998512480120508
2015-06-23,0.9998513856759446,-0.9998512480120508
2015-06-24,0.9998513856759446,-0.9998512480120508
2015-06-25,0.9998513856759446,-0.9998512480120508
2015-06-26,0.9998513856759446,-0.9998512480120508
2015-06-29,0.9998513856759446,-0.9998512480120508
2015-06-30,0.9499584031835492,-1.3033729762182706
2015-07-01,0.9998353688670503,-0.9999124540584801
2015-07-02,0.9998353688688252,-0.9998512861263463
2015-07-03,0.9998353688688252,-0.9998512679375874
2015-07-06,0.9998353688688252,-0.9998512679321783
2015-07-07,0.9998353688688252,-0.9998512679321767
2015-07-08,0.9998353688688252,-0.9998512679321767
2015-07-09,0.9998353688688252,-0.9998512679321767
2015-07-10,0.9998353688688252,-0.9998512679321767
2015-07-13,0.9998353688688252,-0.9998512679321767
2015-07-14,0.9998353688688252,-0.9998512679321767
2015-07-15,0.9998353688688252,-0.9998512679321767
2015-07-16,0.9998353688688252,-0.9998512679321767
2015-07-17,0.9998353688688252,-0.9998512679321767
2015-07-20,0.9998353688688252,-0.9998512679321767
2015-07-21,0.9998353688688252,-0.9998512679321767
2015-07-22,0.9998353688688252,-0.9998512679321767
2015-07-23,0.9998353688688252,-0.9998512679321767
2015-07-24,0.9998353688688252,-0.9998512679321767
2015-07-27,0.9998353688688252,-0.9998512679321767
2015-07-28,0.9998353688688252,-0.9998512679321767
2015-07-29,0.9998353688688252,-0.9998512679321767
2015-07-30,0.9998353688688252,-0.9998512679321767
2015-07-31,1.0524964395515501,-0.7913042615097596
2015-08-03,0.9998514275989648,-0.9997625727199058
2015-08-04,0.9998514275973585,-0.9998512245634251
2015-08-05,0.9998514275973585,-0.9998512509306658
2015-08-06,0.9998514275973585,-0.999851250938507
2015-08-07,0.9998514275973585,-0.9998512509385095
2015-08-10,0.9998514275973585,-0.9998512509385095
2015-08-11,0.9998514275973585,-0.9998512509385095
2015-08-12,0.9998514275973585,-0.9998512509385095
2015-08-13,0.9998514275973585,-0.9998512509385095
2015-08-14,0.9998514275973585,-0.9998512509385095
2015-08-17,0.9998514275973585,-0.9998512509385095
2015-08-18,0.9998514275973585,-0.9998512509385095
2015-08-19,0.9998514275973585,-0.9998512509385095
2015-08-20,0.9998514275973585,-0.9998512509385095
2015-08-21,0.9998514275973585,-0.9998512509385095
2015-08-24,0.9998514275973585,-0.9998512509385095
2015-08-25,0.9998514275973585,-0.9998512509385095
2015-08-26,0.9998514275973585,-0.9998512509385095
2015-08-27,0.9998514275973585,-0.9998512509385095
2015-08-28,0.9998514275973585,-0.9998512509385095
2015-08-31,0.9044524395471428,-1.5681007474199533
2015-09-01,0.9998184416885152,-0.9999395168214584
2015-09-02,0.9998184416921713,-0.9998513041657047
2015-09-03,0.9998184416921713,-0.999851277936052
2015-09-04,0.9998184416921713,-0.9998512779282517
2015-09-07,0.9998184416921713,-0.9998512779282493
2015-09-08,0.9998184416921713,-0.9998512779282493
2015-09-09,0.9998184416921713,-0.9998512779282493
2015-09-10,0.9998184416921713,-0.9998512779282493
2015-09-11,0.9998184416921713,-0.9998512779282493
2015-09-14,0.9998184416921713,-0.9998512779282493
2015-09-15,0.9998184416921713,-0.9998512779282493
2015-09-16,0.9998184416921713,-0.9998512779282493
2015-09-17,0.9998184416921713,-0.9998512779282493
2015-09-18,0.9998184416921713,-0.9998512779282493
2015-09-21,0.9998184416921713,-0.9998512779282493
2015-09-22,0.9998184416921713,-0.9998512779282493
2015-09-23,0.9998184416921713,-0.9998512779282493
2015-09-24,0.9998184416921713,-0.9998512779282493
2015-09-25,0.9998184416921713,-0.9998512779282493
2015-09-28,0.9998184416921713,-0.9998512779282493
2015-09-29,0.9998184416921713,-0.9998512779282493
2015-09-30,0.8896742227380848,-1.3783817554876139
2015-10-01,0.9997707204557721,-0.999921737608803
2015-10-02,0.9997707204601004,-0.9998513076382091
2015-10-05,0.9997707204601004,-0.9998512866956023
2015-10-06,0.9997707204601004,-0.9998512866893742
2015-10-07,0.9997707204601004,-0.9998512866893724
2015-10-08,0.9997707204601004,-0.9998512866893724
2015-10-09,0.9997707204601004,-0.9998512866893724
2015-10-12,0.9997707204601004,-0.9998512866893724
2015-10-13,0.9997707204601004,-0.9998512866893724
2015-10-14,0.9997707204601004,-0.9998512866893724
2015-10-15,0.9997707204601004,-0.9998512866893724
2015-10-16,0.9997707204601004,-0.9998512866893724
2015-10-19,0.9997707204601004,-0.9998512866893724
2015-10-20,0.9997707204601004,-0.9998512866893724
2015-10-21,0.9997707204601004,-0.9998512866893724
2015-10-22,0.9997707204601004,-0.9998512866893724
2015-10-23,0.9997707204601004,-0.9998512866893724
2015-10-26,0.9997707204601004,-0.9998512866893724
2015-10-27,0.9997707204601004,-0.9998512866893724
2015-10-28,0.9997707204601004,-0.9998512866893724
2015-10-29,0.9997707204601004,-0.9998512866893724
2015-10-30,0.9997707204601004,-0.9998512866893724
2015-11-02,1.0966007320891933,-0.8240084108298071
2015-11-03,0.9998094125619567,-0.9997810668033376
2015-11-04,0.9998094125591777,-0.9998512612107434
2015-11-05,0.9998094125591777,-0.9998512820877098
2015-11-06,0.9998094125591777,-0.9998512820939184
2015-11-09,0.9998094125591777,-0.9998512820939203
2015-11-10,0.9998094125591777,-0.9998512820939203
2015-11-11,0.9998094125591777,-0.9998512820939203
2015-11-12,0.9998094125591777,-0.9998512820939203
2015-11-13,0.9998094125591777,-0.9998512820939203
2015-11-16,0.9998094125591777,-0.9998512820939203
2015-11-17,0.9998094125591777,-0.9998512820939203
2015-11-18,0.9998094125591777,-0.9998512820939203
2015-11-19,0.9998094125591777,-0.9998512820939203
2015-11-20,0.9998094125591777,-0.9998512820939203
2015-11-23,0.9998094125591777,-0.9998512820939203
2015-11-24,0.9998094125591777,-0.9998512820939203
2015-11-25,0.9998094125591777,-0.9998512820939203
2015-11-26,0.9998094125591777,-0.9998512820939203
2015-11-27,0.9998094125591777,-0.9998512820939203
2015-11-30,0.971502812530713,-1.1299937738293406
2015-12-01,0.9997981479065035,-0.9998835597828081
2015-12-02,0.9997981479074768,-0.9998512948009854
2015-12-03,0.9997981479074768,-0.9998512852063269
2015-12-04,0.9997981479074768,-0.9998512852034734
2015-12-07,0.9997981479074768,-0.9998512852034728
2015-12-08,0.9997981479074768,-0.9998512852034728
2015-12-09,0.9997981479074768,-0.9998512852034728
2015-12-10,0.9997981479074768,-0.9998512852034728
2015-12-11,0.9997981479074768,-0.9998512852034728
2015-12-14,0.9997981479074768,-0.9998512852034728
2015-12-15,0.9997981479074768,-0.9998512852034728
2015-12-16,0.9997981479074768,-0.9998512852034728
2015-12-17,0.9997981479074768,-0.9998512852034728
2015-12-18,0.9997981479074768,-0.9998512852034728
2015-12-21,0.9997981479074768,-0.9998512852034728
2015-12-22,0.9997981479074768,-0.9998512852034728
2015-12-23,0.9997981479074768,-0.9998512852034728
2015-12-24,0.9997981479074768,-0.9998512852034728
2015-12-25,0.9997981479074768,-0.9998512852034728
2015-12-28,0.9997981479074768,-0.9998512852034728
2015-12-29,0.9997981479074768,-0.9998512852034728
2015-12-30,0.9997981479074768,-0.9998512852034728
2015-12-31,0.8980232730798567,-1.2978660360196406
2016-01-01,0.9997498207746365,-0.9999117317233603
2016-01-04,0.9997498207785788,-0.9998513077354484
2016-01-05,0.9997498207785788,-0.9998512897678871
2016-01-06,0.9997498207785788,-0.9998512897625437
2016-01-07,0.9997498207785788,-0.9998512897625421
2016-01-08,0.9997498207785788,-0.9998512897625421
2016-01-11,0.9997498207785788,-0.9998512897625421
2016-01-12,0.9997498207785788,-0.9998512897625421
2016-01-13,0.9997498207785788,-0.9998512897625421
2016-01-14,0.9997498207785788,-0.9998512897625421
2016-01-15,0.9997498207785788,-0.9998512897625421
2016-01-18,0.9997498207785788,-0.9998512897625421
2016-01-19,0.9997498207785788,-0.9998512897625421
2016-01-20,0.9997498207785788,-0.9998512897625421
2016-01-21,0.9997498207785788,-0.9998512897625421
2016-01-22,0.9997498207785788,-0.9998512897625421
2016-01-25,0.9997498207785788,-0.9998512897625421
2016-01-26,0.9997498207785788,-0.9998512897625421
2016-01-27,0.9997498207785788,-0.9998512897625421
2016-01-28,0.9997498207785788,-0.9998512897625421
2016-01-29,0.9997498207785788,-0.9998512897625421
2016-02-01,0.8714785087849838,-1.156573054973639
2016-02-02,0.9996707930082986,-0.9998888549759171
2016-02-03,0.9996707930134994,-0.999851302614374
2016-02-04,0.9996707930134994,-0.9998512914474925
2016-02-05,0.9996707930134994,-0.9998512914441715
2016-02-08,0.9996707930134994,-0.9998512914441706
2016-02-09,0.9996707930134994,-0.9998512914441706
2016-02-10,0.9996707930134994,-0.9998512914441706
2016-02-11,0.9996707930134994,-0.9998512914441706
2016-02-12,0.9996707930134994,-0.9998512914441706
2016-02-15,0.9996707930134994,-0.9998512914441706
2016-02-16,0.9996707930134994,-0.9998512914441706
2016-02-17,0.9996707930134994,-0.9998512914441706
2016-02-18,0.9996707930134994,-0.9998512914441706
2016-02-19,0.9996707930134994,-0.9998512914441706
2016-02-22,0.9996707930134994,-0.9998512914441706
2016-02-23,0.9996707930134994,-0.9998512914441706
2016-02-24,0.9996707930134994,-0.9998512914441706
2016-02-25,0.9996707930134994,-0.9998512914441706
2016-02-26,0.9996707930134994,-0.9998512914441706
2016-02-29,0.9368741771769317,-1.1119729770836473
2016-03-01,0.9996252075729182,-0.9998797633509794
2016-03-02,0.9996252075751978,-0.9998513008632139
2016-03-03,0.9996252075751978,-0.9998512923992571
2016-03-04,0.9996252075751978,-0.99985129239674
2016-03-07,0.9996252075751978,-0.9998512923967393
2016-03-08,0.9996252075751978,-0.9998512923967393
2016-03-09,0.9996252075751978,-0.9998512923967393
2016-03-10,0.9996252075751978,-0.9998512923967393
2016-03-11,0.9996252075751978,-0.9998512923967393
2016-03-14,0.9996252075751978,-0.9998512923967393
2016-03-15,0.9996252075751978,-0.9998512923967393
2016-03-16,0.9996252075751978,-0.9998512923967393
2016-03-17,0.9996252075751978,-0.9998512923967393
2016-03-18,0.9996252075751978,-0.9998512923967393
2016-03-21,0.9996252075751978,-0.9998512923967393
2016-03-22,0.9996252075751978,-0.9998512923967393
2016-03-23,0.9996252075751978,-0.9998512923967393
2016-03-24,0.9996252075751978,-0.9998512923967393
2016-03-25,0.9996252075751978,-0.9998512923967393
2016-03-28,0.9996252075751978,-0.9998512923967393
2016-03-29,0.9996252075751978,-0.9998512923967393
2016-03-30,0.9996252075751978,-0.9998512923967393
2016-03-31,1.1410750156991152,-0.8836173955287147
2016-04-01,0.999712330656434,-0.9998096081629686
2016-04-04,0.9997123306526065,-0.9998512788723607
2016-04-05,0.9997123306526065,-0.9998512912653817
2016-04-06,0.9997123306526065,-0.9998512912690672
2016-04-07,0.9997123306526065,-0.9998512912690684
2016-04-08,0.9997123306526065,-0.9998512912690684
2016-04-11,0.9997123306526065,-0.9998512912690684
2016-04-12,0.9997123306526065,-0.9998512912690684
2016-04-13,0.9997123306526065,-0.9998512912690684
2016-04-14,0.9997123306526065,-0.9998512912690684
2016-04-15,0.9997123306526065,-0.9998512912690684
2016-04-18,0.9997123306526065,-0.9998512912690684
2016-04-19,0.9997123306526065,-0.9998512912690684
2016-04-20,0.9997123306526065,-0.9998512912690684
2016-04-21,0.9997123306526065,-0.9998512912690684
2016-04-22,0.9997123306526065,-0.9998512912690684
2016-04-25,0.9997123306526065,-0.9998512912690684
2016-04-26,0.9997123306526065,-0.9998512912690684
2016-04-27,0.9997123306526065,-0.9998512912690684
2016-04-28,0.9997123306526065,-0.9998512912690684
2016-04-29,0.9997123306526065,-0.9998512912690684
2016-05-02,1.1611899258749236,-0.8808574628183293
2016-05-03,0.9997867516624241,-0.999808412100521
2016-05-04,0.999786751658164,-0.9998512770318261
2016-05-05,0.999786751658164,-0.9998512897800357
2016-05-06,0.999786751658164,-0.9998512897838269
2016-05-09,0.999786751658164,-0.9998512897838281
2016-05-10,0.999786751658164,-0.9998512897838281
2016-05-11,0.999786751658164,-0.9998512897838281
2016-05-12,0.999786751658164,-0.9998512897838281
2016-05-13,0.999786751658164,-0.9998512897838281
2016-05-16,0.999786751658164,-0.9998512897838281
2016-05-17,0.999786751658164,-0.9998512897838281
2016-05-18,0.999786751658164,-0.9998512897838281
2016-05-19,0.999786751658164,-0.9998512897838281
2016-05-20,0.999786751658164,-0.9998512897838281
2016-05-23,0.999786751658164,-0.9998512897838281
2016-05-24,0.999786751658164,-0.9998512897838281
2016-05-25,0.999786751658164,-0.9998512897838281
2016-05-26,0.999786751658164,-0.9998512897838281
2016-05-27,0.999786751658164,-0.9998512897838281
2016-05-30,0.999786751658164,-0.9998512897838281
2016-05-31,0.9613094804127195,-1.0779147316636868
2016-06-01,0.9997693451306926,-0.9998720452726695
2016-06-02,0.9997693451320369,-0.9998512968819162
2016-06-03,0.9997693451320369,-0.9998512907118471
2016-06-06,0.9997693451320369,-0.9998512907100122
2016-06-07,0.9997693451320369,-0.9998512907100116
2016-06-08,0.9997693451320369,-0.9998512907100116
2016-06-09,0.9997693451320369,-0.9998512907100116
2016-06-10,0.9997693451320369,-0.9998512907100116
2016-06-13,0.9997693451320369,-0.9998512907100116
2016-06-14,0.9997693451320369,-0.9998512907100116
2016-06-15,0.9997693451320369,-0.9998512907100116
2016-06-16,0.9997693451320369,-0.9998512907100116
2016-06-17,0.9997693451320369,-0.9998512907100116
2016-06-20,0.9997693451320369,-0.9998512907100116
2016-06-21,0.9997693451320369,-0.9998512907100116
2016-06-22,0.9997693451320369,-0.9998512907100116
2016-06-23,0.9997693451320369,-0.9998512907100116
2016-06-24,0.9997693451320369,-0.9998512907100116
2016-06-27,0.9997693451320369,-0.9998512907100116
2016-06-28,0.9997693451320369,-0.9998512907100116
2016-06-29,0.9997693451320369,-0.9998512907100116
2016-06-30,0.8400293986801797,-1.2692263422058399
2016-07-01,0.999673328891999,-0.9999077072628215
2016-07-04,0.9996733288988529,-0.9998513096513562
2016-07-05,0.9996733288988529,-0.9998512928809691
2016-07-06,0.9996733288988529,-0.9998512928759818
2016-07-07,0.9996733288988529,-0.9998512928759801
2016-07-08,0.9996733288988529,-0.9998512928759801
2016-07-11,0.9996733288988529,-0.9998512928759801
2016-07-12,0.9996733288988529,-0.9998512928759801
2016-07-13,0.9996733288988529,-0.9998512928759801
2016-07-14,0.9996733288988529,-0.9998512928759801
2016-07-15,0.9996733288988529,-0.9998512928759801
