"Date","Price","Open","High","Low","Change %"
"09/28/2000","5.287","5.287","5.287","5.287","0.34%"
"09/27/2000","5.269","5.269","5.269","5.269","-0.47%"
"09/26/2000","5.294","5.294","5.294","5.294","0.57%"
"09/25/2000","5.264","5.264","5.264","5.264","1.27%"
"09/22/2000","5.198","5.198","5.198","5.198","-0.97%"
"09/21/2000","5.249","5.249","5.249","5.249","-0.44%"
"09/20/2000","5.272","5.272","5.272","5.272","0.50%"
"09/19/2000","5.246","5.246","5.246","5.246","-0.76%"
"09/18/2000","5.286","5.286","5.286","5.286","0.09%"
"09/17/2000","5.281","5.281","5.281","5.281","0.00%"
"09/15/2000","5.281","5.281","5.281","5.281","-0.68%"
"09/14/2000","5.317","5.317","5.317","5.317","-0.80%"
"09/13/2000","5.360","5.360","5.360","5.360","-0.30%"
"09/12/2000","5.376","5.376","5.376","5.376","-0.37%"
"09/11/2000","5.396","5.396","5.396","5.396","0.28%"
"09/08/2000","5.381","5.381","5.381","5.381","-0.55%"
"09/07/2000","5.411","5.411","5.411","5.411","0.50%"
"09/06/2000","5.384","5.384","5.384","5.384","0.92%"
"09/05/2000","5.335","5.335","5.335","5.335","0.60%"
"09/04/2000","5.303","5.303","5.303","5.303","-1.16%"
"09/01/2000","5.365","5.365","5.365","5.365","-1.01%"
"08/31/2000","5.420","5.420","5.420","5.420","-0.24%"
"08/30/2000","5.433","5.433","5.433","5.433","-0.04%"
"08/29/2000","5.435","5.435","5.435","5.435","-0.04%"
"08/28/2000","5.437","5.437","5.437","5.437","0.02%"
"08/26/2000","5.436","5.436","5.436","5.436","0.00%"
"08/25/2000","5.436","5.436","5.436","5.436","0.50%"
"08/24/2000","5.409","5.409","5.409","5.409","-0.31%"
"08/23/2000","5.426","5.426","5.426","5.426","-0.71%"
"08/22/2000","5.465","5.465","5.465","5.465","-0.05%"
"08/21/2000","5.468","5.468","5.468","5.468","0.89%"
"08/18/2000","5.420","5.420","5.420","5.420","-0.09%"
"08/17/2000","5.425","5.425","5.425","5.425","-0.31%"
"08/16/2000","5.442","5.442","5.442","5.442","0.91%"
"08/15/2000","5.393","5.393","5.393","5.393","0.33%"
"08/14/2000","5.375","5.375","5.375","5.375","0.96%"
"08/12/2000","5.324","5.324","5.324","5.324","0.00%"
"08/11/2000","5.324","5.324","5.324","5.324","0.89%"
"08/10/2000","5.277","5.277","5.277","5.277","-0.32%"
"08/09/2000","5.294","5.294","5.294","5.294","0.78%"
"08/08/2000","5.253","5.253","5.253","5.253","0.19%"
"08/07/2000","5.243","5.243","5.243","5.243","-1.08%"
"08/04/2000","5.300","5.300","5.300","5.300","-0.06%"
"08/03/2000","5.303","5.303","5.303","5.303","0.08%"
"08/02/2000","5.299","5.299","5.299","5.299","0.06%"
"08/01/2000","5.296","5.296","5.296","5.296","-0.38%"
"07/31/2000","5.316","5.316","5.316","5.316","-0.06%"
"07/29/2000","5.319","5.319","5.319","5.319","0.00%"
"07/28/2000","5.319","5.319","5.319","5.319","0.40%"
"07/27/2000","5.298","5.298","5.298","5.298","0.28%"
"07/26/2000","5.283","5.283","5.283","5.283","-0.26%"
"07/25/2000","5.297","5.297","5.297","5.297","-0.71%"
"07/24/2000","5.335","5.335","5.335","5.335","0.51%"
"07/23/2000","5.308","5.308","5.308","5.308","0.00%"
"07/21/2000","5.308","5.308","5.308","5.308","-0.93%"
"07/20/2000","5.358","5.358","5.358","5.358","-0.50%"
"07/19/2000","5.385","5.385","5.385","5.385","0.52%"
"07/18/2000","5.357","5.357","5.357","5.357","0.17%"
"07/17/2000","5.348","5.348","5.348","5.348","0.83%"
"07/14/2000","5.304","5.304","5.304","5.304","0.28%"
"07/13/2000","5.289","5.289","5.289","5.289","1.07%"
"07/12/2000","5.233","5.233","5.233","5.233","0.17%"
"07/11/2000","5.224","5.224","5.224","5.224","0.29%"
"07/10/2000","5.209","5.209","5.209","5.209","-0.06%"
"07/07/2000","5.212","5.212","5.212","5.212","0.73%"
"07/06/2000","5.174","5.174","5.174","5.174","-0.29%"
"07/05/2000","5.189","5.189","5.189","5.189","-0.48%"
"07/04/2000","5.214","5.214","5.214","5.214","-0.06%"
"07/03/2000","5.217","5.217","5.217","5.217","1.07%"
"06/30/2000","5.162","5.162","5.162","5.162","-1.17%"
"06/29/2000","5.223","5.223","5.223","5.223","-0.27%"
"06/28/2000","5.237","5.237","5.237","5.237","0.73%"
"06/27/2000","5.199","5.199","5.199","5.199","-0.82%"
"06/26/2000","5.242","5.242","5.242","5.242","0.50%"
"06/23/2000","5.216","5.216","5.216","5.216","0.15%"
"06/22/2000","5.208","5.208","5.208","5.208","0.72%"
"06/21/2000","5.171","5.171","5.171","5.171","1.85%"
"06/20/2000","5.077","5.077","5.077","5.077","0.93%"
"06/19/2000","5.030","5.030","5.030","5.030","-0.28%"
"06/16/2000","5.044","5.044","5.044","5.044","-0.49%"
"06/15/2000","5.069","5.069","5.069","5.069","-0.72%"
"06/14/2000","5.106","5.106","5.106","5.106","-0.70%"
"06/13/2000","5.142","5.142","5.142","5.142","-0.71%"
"06/12/2000","5.179","5.179","5.179","5.179","-0.37%"
"06/09/2000","5.198","5.198","5.198","5.198","1.15%"
"06/08/2000","5.139","5.139","5.139","5.139","2.94%"
"06/07/2000","4.992","4.992","4.992","4.992","-0.62%"
"06/06/2000","5.023","5.023","5.023","5.023","-0.28%"
"06/05/2000","5.037","5.037","5.037","5.037","-1.45%"
"06/02/2000","5.111","5.111","5.111","5.111","-1.54%"
"06/01/2000","5.191","5.191","5.191","5.191","-0.38%"
"05/31/2000","5.211","5.211","5.211","5.211","1.80%"
"05/30/2000","5.119","5.119","5.119","5.119","-0.06%"
"05/29/2000","5.122","5.122","5.122","5.122","-0.58%"
"05/26/2000","5.152","5.152","5.152","5.152","-1.00%"
"05/25/2000","5.204","5.204","5.204","5.204","0.06%"
"05/24/2000","5.201","5.201","5.201","5.201","-1.20%"
"05/23/2000","5.264","5.264","5.264","5.264","-1.07%"
"05/22/2000","5.321","5.321","5.321","5.321","-0.15%"
"05/19/2000","5.329","5.329","5.329","5.329","0.57%"
"05/18/2000","5.299","5.299","5.299","5.299","0.47%"
"05/17/2000","5.274","5.274","5.274","5.274","2.29%"
"05/16/2000","5.156","5.156","5.156","5.156","0.47%"
"05/15/2000","5.132","5.132","5.132","5.132","0.53%"
"05/12/2000","5.105","5.105","5.105","5.105","1.21%"
"05/11/2000","5.044","5.044","5.044","5.044","1.35%"
"05/10/2000","4.977","4.977","4.977","4.977","-0.99%"
"05/09/2000","5.027","5.027","5.027","5.027","-0.16%"
"05/08/2000","5.035","5.035","5.035","5.035","-0.18%"
"05/06/2000","5.044","5.044","5.044","5.044","0.00%"
"05/05/2000","5.044","5.044","5.044","5.044","0.16%"
"05/04/2000","5.036","5.036","5.036","5.036","2.05%"
"05/03/2000","4.935","4.935","4.935","4.935","1.21%"
"05/02/2000","4.876","4.876","4.876","4.876","0.99%"
"04/28/2000","4.828","4.828","4.828","4.828","1.11%"
"04/27/2000","4.775","4.775","4.775","4.775","-0.06%"
"04/26/2000","4.778","4.778","4.778","4.778","0.08%"
"04/25/2000","4.774","4.774","4.774","4.774","1.08%"
"04/24/2000","4.723","4.723","4.723","4.723","0.00%"
"04/21/2000","4.723","4.723","4.723","4.723","0.28%"
"04/20/2000","4.710","4.710","4.710","4.710","0.77%"
"04/19/2000","4.674","4.674","4.674","4.674","0.41%"
"04/18/2000","4.655","4.655","4.655","4.655","0.58%"
"04/17/2000","4.628","4.628","4.628","4.628","-0.67%"
"04/15/2000","4.659","4.659","4.659","4.659","0.00%"
"04/14/2000","4.659","4.659","4.659","4.659","0.17%"
"04/13/2000","4.651","4.651","4.651","4.651","0.04%"
"04/12/2000","4.649","4.649","4.649","4.649","0.98%"
"04/11/2000","4.604","4.604","4.604","4.604","-0.20%"
"04/10/2000","4.613","4.613","4.613","4.613","-0.19%"
"04/08/2000","4.622","4.622","4.622","4.622","0.00%"
"04/07/2000","4.622","4.622","4.622","4.622","0.76%"
"04/06/2000","4.587","4.587","4.587","4.587","0.53%"
"04/05/2000","4.563","4.563","4.563","4.563","-1.40%"
"04/04/2000","4.628","4.628","4.628","4.628","-0.17%"
"04/03/2000","4.636","4.636","4.636","4.636","-0.30%"
"03/31/2000","4.650","4.650","4.650","4.650","-0.66%"
"03/30/2000","4.681","4.681","4.681","4.681","-0.30%"
"03/29/2000","4.695","4.695","4.695","4.695","0.26%"
"03/28/2000","4.683","4.683","4.683","4.683","-0.40%"
"03/27/2000","4.702","4.702","4.702","4.702","0.97%"
"03/25/2000","4.657","4.657","4.657","4.657","0.00%"
"03/24/2000","4.657","4.657","4.657","4.657","0.76%"
"03/23/2000","4.622","4.622","4.622","4.622","-0.67%"
"03/22/2000","4.653","4.653","4.653","4.653","0.39%"
"03/21/2000","4.635","4.635","4.635","4.635","-0.54%"
"03/20/2000","4.660","4.660","4.660","4.660","-0.19%"
"03/17/2000","4.669","4.669","4.669","4.669","-0.64%"
"03/16/2000","4.699","4.699","4.699","4.699","-0.84%"
"03/15/2000","4.739","4.739","4.739","4.739","0.25%"
"03/14/2000","4.727","4.727","4.727","4.727","0.62%"
"03/13/2000","4.698","4.698","4.698","4.698","-0.19%"
"03/10/2000","4.707","4.707","4.707","4.707","-0.06%"
"03/09/2000","4.710","4.710","4.710","4.710","-0.74%"
"03/08/2000","4.745","4.745","4.745","4.745","0.36%"
"03/07/2000","4.728","4.728","4.728","4.728","0.28%"
"03/06/2000","4.715","4.715","4.715","4.715","0.17%"
"03/03/2000","4.707","4.707","4.707","4.707","-0.30%"
"03/02/2000","4.721","4.721","4.721","4.721","0.49%"
"03/01/2000","4.698","4.698","4.698","4.698","-0.09%"
"02/29/2000","4.702","4.702","4.702","4.702","0.38%"
"02/28/2000","4.684","4.684","4.684","4.684","1.41%"
"02/25/2000","4.619","4.619","4.619","4.619","-1.20%"
"02/24/2000","4.675","4.675","4.675","4.675","-0.93%"
"02/23/2000","4.719","4.719","4.719","4.719","-0.42%"
"02/22/2000","4.739","4.739","4.739","4.739","-1.15%"
"02/21/2000","4.794","4.794","4.794","4.794","-0.06%"
"02/18/2000","4.797","4.797","4.797","4.797","1.35%"
"02/17/2000","4.733","4.733","4.733","4.733","-0.27%"
"02/16/2000","4.746","4.746","4.746","4.746","0.57%"
"02/15/2000","4.719","4.719","4.719","4.719","0.60%"
"02/14/2000","4.691","4.691","4.691","4.691","3.51%"
"02/11/2000","4.532","4.532","4.532","4.532","0.31%"
"02/10/2000","4.518","4.518","4.518","4.518","0.47%"
"02/09/2000","4.497","4.497","4.497","4.497","-0.18%"
"02/08/2000","4.505","4.505","4.505","4.505","-0.24%"
"02/07/2000","4.516","4.516","4.516","4.516","1.73%"
"02/04/2000","4.439","4.439","4.439","4.439","-0.54%"
"02/03/2000","4.463","4.463","4.463","4.463","0.18%"
"02/02/2000","4.455","4.455","4.455","4.455","-0.34%"
"02/01/2000","4.470","4.470","4.470","4.470","-0.38%"
"01/31/2000","4.487","4.487","4.487","4.487","0.18%"
"01/29/2000","4.479","4.479","4.479","4.479","0.00%"
"01/28/2000","4.479","4.479","4.479","4.479","0.02%"
"01/27/2000","4.478","4.478","4.478","4.478","2.14%"
"01/26/2000","4.384","4.384","4.384","4.384","0.39%"
"01/25/2000","4.367","4.367","4.367","4.367","-0.68%"
"01/24/2000","4.397","4.397","4.397","4.397","0.73%"
"01/21/2000","4.365","4.365","4.365","4.365","-0.66%"
"01/20/2000","4.394","4.394","4.394","4.394","-0.11%"
"01/19/2000","4.399","4.399","4.399","4.399","-0.05%"
"01/18/2000","4.401","4.401","4.401","4.401","0.71%"
"01/17/2000","4.370","4.370","4.370","4.370","0.74%"
"01/14/2000","4.338","4.338","4.338","4.338","-1.07%"
"01/13/2000","4.385","4.385","4.385","4.385","-0.39%"
"01/12/2000","4.402","4.402","4.402","4.402","0.36%"
"01/11/2000","4.386","4.386","4.386","4.386","1.69%"
"01/10/2000","4.313","4.313","4.313","4.313","-1.48%"
"01/07/2000","4.378","4.378","4.378","4.378","-1.04%"
"01/06/2000","4.424","4.424","4.424","4.424","-0.11%"
"01/05/2000","4.429","4.429","4.429","4.429","-0.72%"
"01/04/2000","4.461","4.461","4.461","4.461","0.84%"
"01/03/2000","4.424","4.424","4.424","4.424","2.36%"
"12/30/1999","4.322","4.322","4.322","4.322","1.00%"
"12/29/1999","4.279","4.279","4.279","4.279","-0.12%"
"12/28/1999","4.284","4.284","4.284","4.284","0.80%"
"12/27/1999","4.250","4.250","4.250","4.250","-0.38%"
"12/23/1999","4.266","4.266","4.266","4.266","-0.37%"
"12/22/1999","4.282","4.282","4.282","4.282","0.07%"
"12/21/1999","4.279","4.279","4.279","4.279","-1.06%"
"12/20/1999","4.325","4.325","4.325","4.325","0.05%"
"12/17/1999","4.323","4.323","4.323","4.323","1.53%"
"12/16/1999","4.258","4.258","4.258","4.258","1.96%"
"12/15/1999","4.176","4.176","4.176","4.176","0.75%"
"12/14/1999","4.145","4.145","4.145","4.145","1.57%"
"12/13/1999","4.081","4.081","4.081","4.081","-0.27%"
"12/10/1999","4.092","4.092","4.092","4.092","-0.53%"
"12/09/1999","4.114","4.114","4.114","4.114","0.17%"
"12/08/1999","4.107","4.107","4.107","4.107","0.20%"
"12/07/1999","4.099","4.099","4.099","4.099","-1.23%"
"12/06/1999","4.150","4.150","4.150","4.150","-1.45%"
"12/03/1999","4.211","4.211","4.211","4.211","0.96%"
"12/02/1999","4.171","4.171","4.171","4.171","0.85%"
"12/01/1999","4.136","4.136","4.136","4.136","-0.74%"
"11/30/1999","4.167","4.167","4.167","4.167","-1.07%"
"11/29/1999","4.212","4.212","4.212","4.212","-0.24%"
"11/26/1999","4.222","4.222","4.222","4.222","0.96%"
"11/25/1999","4.182","4.182","4.182","4.182","0.84%"
"11/24/1999","4.147","4.147","4.147","4.147","1.42%"
"11/23/1999","4.089","4.089","4.089","4.089","-1.06%"
"11/22/1999","4.133","4.133","4.133","4.133","1.40%"
"11/20/1999","4.076","4.076","4.076","4.076","0.00%"
"11/19/1999","4.076","4.076","4.076","4.076","0.69%"
"11/18/1999","4.048","4.048","4.048","4.048","1.28%"
"11/17/1999","3.997","3.997","3.997","3.997","1.86%"
"11/16/1999","3.924","3.924","3.924","3.924","-0.25%"
"11/15/1999","3.934","3.934","3.934","3.934","0.15%"
"11/13/1999","3.928","3.928","3.928","3.928","0.00%"
"11/12/1999","3.928","3.928","3.928","3.928","-1.92%"
"11/11/1999","4.005","4.005","4.005","4.005","0.15%"
"11/10/1999","3.999","3.999","3.999","3.999","1.16%"
"11/09/1999","3.953","3.953","3.953","3.953","-1.62%"
"11/08/1999","4.018","4.018","4.018","4.018","-0.79%"
"11/05/1999","4.050","4.050","4.050","4.050","-1.32%"
"11/04/1999","4.104","4.104","4.104","4.104","-1.16%"
"11/03/1999","4.152","4.152","4.152","4.152","-0.60%"
"11/02/1999","4.177","4.177","4.177","4.177","-0.12%"
"11/01/1999","4.182","4.182","4.182","4.182","0.14%"
"10/29/1999","4.176","4.176","4.176","4.176","-1.25%"
"10/28/1999","4.229","4.229","4.229","4.229","-1.24%"
"10/27/1999","4.282","4.282","4.282","4.282","-1.31%"
"10/26/1999","4.339","4.339","4.339","4.339","1.05%"
"10/25/1999","4.294","4.294","4.294","4.294","0.66%"
"10/22/1999","4.266","4.266","4.266","4.266","-0.97%"
"10/21/1999","4.308","4.308","4.308","4.308","-1.35%"
"10/20/1999","4.367","4.367","4.367","4.367","0.95%"
"10/19/1999","4.326","4.326","4.326","4.326","0.91%"
"10/18/1999","4.287","4.287","4.287","4.287","-0.86%"
"10/15/1999","4.324","4.324","4.324","4.324","0.65%"
"10/14/1999","4.296","4.296","4.296","4.296","1.68%"
"10/13/1999","4.225","4.225","4.225","4.225","-0.07%"
"10/12/1999","4.228","4.228","4.228","4.228","2.20%"
"10/11/1999","4.137","4.137","4.137","4.137","1.17%"
"10/09/1999","4.089","4.089","4.089","4.089","0.00%"
"10/08/1999","4.089","4.089","4.089","4.089","-0.75%"
"10/07/1999","4.120","4.120","4.120","4.120","0.29%"
"10/06/1999","4.108","4.108","4.108","4.108","1.21%"
"10/05/1999","4.059","4.059","4.059","4.059","-0.61%"
"10/04/1999","4.084","4.084","4.084","4.084","2.64%"
"10/01/1999","3.979","3.979","3.979","3.979","2.55%"
"09/30/1999","3.880","3.880","3.880","3.880","0.94%"
"09/29/1999","3.844","3.844","3.844","3.844","0.71%"
"09/28/1999","3.817","3.817","3.817","3.817","1.81%"
"09/27/1999","3.749","3.749","3.749","3.749","-0.13%"
"09/26/1999","3.754","3.754","3.754","3.754","0.00%"
"09/24/1999","3.754","3.754","3.754","3.754","-2.52%"
"09/23/1999","3.851","3.851","3.851","3.851","0.81%"
"09/22/1999","3.820","3.820","3.820","3.820","-0.91%"
"09/21/1999","3.855","3.855","3.855","3.855","2.44%"
"09/20/1999","3.763","3.763","3.763","3.763","-0.24%"
"09/19/1999","3.772","3.772","3.772","3.772","0.00%"
"09/18/1999","3.772","3.772","3.772","3.772","0.00%"
"09/17/1999","3.772","3.772","3.772","3.772","-1.59%"
"09/16/1999","3.833","3.833","3.833","3.833","-1.03%"
"09/15/1999","3.873","3.873","3.873","3.873","1.10%"
"09/14/1999","3.831","3.831","3.831","3.831","-0.26%"
"09/13/1999","3.841","3.841","3.841","3.841","0.39%"
"09/12/1999","3.826","3.826","3.826","3.826","0.26%"
"09/10/1999","3.816","3.816","3.816","3.816","0.16%"
"09/09/1999","3.810","3.810","3.810","3.810","0.93%"
"09/08/1999","3.775","3.775","3.775","3.775","1.23%"
"09/07/1999","3.729","3.729","3.729","3.729","1.94%"
"09/06/1999","3.658","3.658","3.658","3.658","-1.48%"
"09/04/1999","3.713","3.713","3.713","3.713","0.00%"
"09/03/1999","3.713","3.713","3.713","3.713","-1.72%"
"09/02/1999","3.778","3.778","3.778","3.778","0.56%"
"09/01/1999","3.757","3.757","3.757","3.757","0.94%"
"08/31/1999","3.722","3.722","3.722","3.722","0.68%"
"08/30/1999","3.697","3.697","3.697","3.697","1.09%"
"08/27/1999","3.657","3.657","3.657","3.657","2.49%"
"08/26/1999","3.568","3.568","3.568","3.568","-0.28%"
"08/25/1999","3.578","3.578","3.578","3.578","-0.53%"
"08/24/1999","3.597","3.597","3.597","3.597","2.07%"
"08/23/1999","3.524","3.524","3.524","3.524","-1.76%"
"08/20/1999","3.587","3.587","3.587","3.587","-0.83%"
"08/19/1999","3.617","3.617","3.617","3.617","-0.25%"
"08/18/1999","3.626","3.626","3.626","3.626","-2.47%"
"08/17/1999","3.718","3.718","3.718","3.718","0.13%"
"08/16/1999","3.713","3.713","3.713","3.713","-0.27%"
"08/15/1999","3.723","3.723","3.723","3.723","0.00%"
"08/13/1999","3.723","3.723","3.723","3.723","-0.64%"
"08/12/1999","3.747","3.747","3.747","3.747","-0.77%"
"08/11/1999","3.776","3.776","3.776","3.776","-1.74%"
"08/10/1999","3.843","3.843","3.843","3.843","-0.36%"
"08/09/1999","3.857","3.857","3.857","3.857","1.42%"
"08/08/1999","3.803","3.803","3.803","3.803","0.00%"
"08/07/1999","3.803","3.803","3.803","3.803","0.00%"
"08/06/1999","3.803","3.803","3.803","3.803","-0.13%"
"08/05/1999","3.808","3.808","3.808","3.808","7.54%"
"08/04/1999","3.541","3.541","3.541","3.541","-2.51%"
"08/03/1999","3.632","3.632","3.632","3.632","1.17%"
"08/02/1999","3.590","3.590","3.590","3.590","3.70%"
"07/30/1999","3.462","3.462","3.462","3.462","0.84%"
"07/29/1999","3.433","3.433","3.433","3.433","1.21%"
"07/28/1999","3.392","3.392","3.392","3.392","0.74%"
"07/27/1999","3.367","3.367","3.367","3.367","-0.24%"
"07/26/1999","3.375","3.375","3.375","3.375","-0.24%"
"07/24/1999","3.383","3.383","3.383","3.383","0.00%"
"07/23/1999","3.383","3.383","3.383","3.383","1.77%"
"07/22/1999","3.324","3.324","3.324","3.324","-1.13%"
"07/21/1999","3.362","3.362","3.362","3.362","-2.44%"
"07/20/1999","3.446","3.446","3.446","3.446","-0.38%"
"07/19/1999","3.459","3.459","3.459","3.459","0.64%"
"07/17/1999","3.437","3.437","3.437","3.437","0.00%"
"07/16/1999","3.437","3.437","3.437","3.437","5.27%"
"07/15/1999","3.265","3.265","3.265","3.265","-0.61%"
"07/14/1999","3.285","3.285","3.285","3.285","-0.33%"
"07/13/1999","3.296","3.296","3.296","3.296","-2.51%"
"07/12/1999","3.381","3.381","3.381","3.381","0.65%"
"07/11/1999","3.359","3.359","3.359","3.359","0.00%"
"07/10/1999","3.359","3.359","3.359","3.359","0.00%"
"07/09/1999","3.359","3.359","3.359","3.359","0.30%"
"07/08/1999","3.349","3.349","3.349","3.349","1.55%"
"07/07/1999","3.298","3.298","3.298","3.298","-0.18%"
"07/06/1999","3.304","3.304","3.304","3.304","1.57%"
"07/05/1999","3.253","3.253","3.253","3.253","-1.27%"
"07/02/1999","3.295","3.295","3.295","3.295","2.49%"
"07/01/1999","3.215","3.215","3.215","3.215","-1.68%"
"06/30/1999","3.270","3.270","3.270","3.270","-0.34%"
"06/29/1999","3.281","3.281","3.281","3.281","-1.12%"
"06/28/1999","3.318","3.318","3.318","3.318","0.45%"
"06/26/1999","3.303","3.303","3.303","3.303","0.00%"
"06/25/1999","3.303","3.303","3.303","3.303","0.67%"
"06/24/1999","3.281","3.281","3.281","3.281","2.28%"
"06/23/1999","3.208","3.208","3.208","3.208","1.45%"
"06/22/1999","3.162","3.162","3.162","3.162","2.73%"
"06/21/1999","3.078","3.078","3.078","3.078","1.05%"
"06/18/1999","3.046","3.046","3.046","3.046","-1.20%"
"06/17/1999","3.083","3.083","3.083","3.083","-0.06%"
"06/16/1999","3.085","3.085","3.085","3.085","-0.19%"
"06/15/1999","3.091","3.091","3.091","3.091","-0.61%"
"06/14/1999","3.110","3.110","3.110","3.110","-0.06%"
"06/11/1999","3.112","3.112","3.112","3.112","2.13%"
"06/10/1999","3.047","3.047","3.047","3.047","1.84%"
"06/09/1999","2.992","2.992","2.992","2.992","0.50%"
"06/08/1999","2.977","2.977","2.977","2.977","-1.91%"
"06/07/1999","3.035","3.035","3.035","3.035","0.66%"
"06/05/1999","3.015","3.015","3.015","3.015","0.00%"
"06/04/1999","3.015","3.015","3.015","3.015","1.45%"
"06/03/1999","2.972","2.972","2.972","2.972","-2.11%"
"06/02/1999","3.036","3.036","3.036","3.036","2.22%"
"06/01/1999","2.970","2.970","2.970","2.970","2.59%"
"05/31/1999","2.895","2.895","2.895","2.895","0.31%"
"05/28/1999","2.886","2.886","2.886","2.886","1.44%"
"05/27/1999","2.845","2.845","2.845","2.845","0.71%"
"05/26/1999","2.825","2.825","2.825","2.825","-0.25%"
"05/25/1999","2.832","2.832","2.832","2.832","-0.28%"
"05/24/1999","2.840","2.840","2.840","2.840","-1.05%"
"05/22/1999","2.870","2.870","2.870","2.870","0.00%"
"05/21/1999","2.870","2.870","2.870","2.870","-0.07%"
"05/20/1999","2.872","2.872","2.872","2.872","-0.10%"
"05/19/1999","2.875","2.875","2.875","2.875","1.09%"
"05/18/1999","2.844","2.844","2.844","2.844","-0.46%"
"05/17/1999","2.857","2.857","2.857","2.857","1.28%"
