"Date","Price","Open","High","Low","Change %"
"12/23/1998","4.097","4.097","4.097","4.097","-0.17%"
"12/22/1998","4.104","4.104","4.104","4.104","1.46%"
"12/21/1998","4.045","4.045","4.045","4.045","0.40%"
"12/18/1998","4.029","4.029","4.029","4.029","-1.35%"
"12/17/1998","4.084","4.084","4.084","4.084","0.72%"
"12/16/1998","4.055","4.055","4.055","4.055","-0.37%"
"12/15/1998","4.070","4.070","4.070","4.070","0.92%"
"12/14/1998","4.033","4.033","4.033","4.033","-0.37%"
"12/11/1998","4.048","4.048","4.048","4.048","1.00%"
"12/10/1998","4.008","4.008","4.008","4.008","-0.74%"
"12/09/1998","4.038","4.038","4.038","4.038","-1.82%"
"12/08/1998","4.113","4.113","4.113","4.113","-1.88%"
"12/07/1998","4.192","4.192","4.192","4.192","0.34%"
"12/04/1998","4.178","4.178","4.178","4.178","-0.55%"
"12/03/1998","4.201","4.201","4.201","4.201","0.41%"
"12/02/1998","4.184","4.184","4.184","4.184","-1.02%"
"12/01/1998","4.227","4.227","4.227","4.227","-0.38%"
"11/30/1998","4.243","4.243","4.243","4.243","-1.07%"
"11/27/1998","4.289","4.289","4.289","4.289","-0.67%"
"11/26/1998","4.318","4.318","4.318","4.318","-0.53%"
"11/25/1998","4.341","4.341","4.341","4.341","0.16%"
"11/24/1998","4.334","4.334","4.334","4.334","-0.09%"
"11/23/1998","4.338","4.338","4.338","4.338","0.39%"
"11/20/1998","4.321","4.321","4.321","4.321","-0.71%"
"11/19/1998","4.352","4.352","4.352","4.352","-0.21%"
"11/18/1998","4.361","4.361","4.361","4.361","-2.07%"
"11/17/1998","4.453","4.453","4.453","4.453","0.11%"
"11/16/1998","4.448","4.448","4.448","4.448","-0.11%"
"11/13/1998","4.453","4.453","4.453","4.453","0.72%"
"11/12/1998","4.421","4.421","4.421","4.421","-0.63%"
"11/10/1998","4.449","4.449","4.449","4.449","-0.27%"
"11/09/1998","4.461","4.461","4.461","4.461","-1.09%"
"11/06/1998","4.510","4.510","4.510","4.510","0.56%"
"11/05/1998","4.485","4.485","4.485","4.485","0.43%"
"11/04/1998","4.466","4.466","4.466","4.466","1.18%"
"11/03/1998","4.414","4.414","4.414","4.414","-0.32%"
"11/02/1998","4.428","4.428","4.428","4.428","0.32%"
"10/30/1998","4.414","4.414","4.414","4.414","0.18%"
"10/29/1998","4.406","4.406","4.406","4.406","0.82%"
"10/28/1998","4.370","4.370","4.370","4.370","-0.05%"
"10/27/1998","4.372","4.372","4.372","4.372","-1.22%"
"10/26/1998","4.426","4.426","4.426","4.426","0.59%"
"10/23/1998","4.400","4.400","4.400","4.400","0.59%"
"10/22/1998","4.374","4.374","4.374","4.374","-0.05%"
"10/21/1998","4.376","4.376","4.376","4.376","-0.70%"
"10/20/1998","4.407","4.407","4.407","4.407","0.20%"
"10/19/1998","4.398","4.398","4.398","4.398","0.53%"
"10/16/1998","4.375","4.375","4.375","4.375","0.51%"
"10/15/1998","4.353","4.353","4.353","4.353","-1.16%"
"10/14/1998","4.404","4.404","4.404","4.404","-1.59%"
"10/13/1998","4.475","4.475","4.475","4.475","-2.97%"
"10/12/1998","4.612","4.612","4.612","4.612","-0.54%"
"10/09/1998","4.637","4.637","4.637","4.637","3.90%"
"10/08/1998","4.463","4.463","4.463","4.463","5.71%"
"10/07/1998","4.222","4.222","4.222","4.222","2.33%"
"10/06/1998","4.126","4.126","4.126","4.126","-0.15%"
"10/05/1998","4.132","4.132","4.132","4.132","-1.05%"
"10/02/1998","4.176","4.176","4.176","4.176","0.26%"
"10/01/1998","4.165","4.165","4.165","4.165","-1.02%"
"09/30/1998","4.208","4.208","4.208","4.208","-1.01%"
"09/29/1998","4.251","4.251","4.251","4.251","-0.19%"
"09/28/1998","4.259","4.259","4.259","4.259","-0.42%"
"09/25/1998","4.277","4.277","4.277","4.277","-0.16%"
"09/24/1998","4.284","4.284","4.284","4.284","-1.06%"
"09/23/1998","4.330","4.330","4.330","4.330","1.71%"
"09/22/1998","4.257","4.257","4.257","4.257","-0.23%"
"09/21/1998","4.267","4.267","4.267","4.267","-1.80%"
"09/18/1998","4.345","4.345","4.345","4.345","-0.18%"
"09/17/1998","4.353","4.353","4.353","4.353","-1.36%"
"09/16/1998","4.413","4.413","4.413","4.413","-0.81%"
"09/15/1998","4.449","4.449","4.449","4.449","0.27%"
"09/14/1998","4.437","4.437","4.437","4.437","0.80%"
"09/11/1998","4.402","4.402","4.402","4.402","-0.32%"
"09/10/1998","4.416","4.416","4.416","4.416","-2.02%"
"09/09/1998","4.507","4.507","4.507","4.507","-1.94%"
"09/08/1998","4.596","4.596","4.596","4.596","0.37%"
"09/07/1998","4.579","4.579","4.579","4.579","0.18%"
"09/04/1998","4.571","4.571","4.571","4.571","-0.50%"
"09/03/1998","4.594","4.594","4.594","4.594","-0.58%"
"09/02/1998","4.621","4.621","4.621","4.621","-0.37%"
"09/01/1998","4.638","4.638","4.638","4.638","2.38%"
"08/31/1998","4.530","4.530","4.530","4.530","-0.02%"
"08/28/1998","4.531","4.531","4.531","4.531","-0.46%"
"08/27/1998","4.552","4.552","4.552","4.552","-1.13%"
"08/26/1998","4.604","4.604","4.604","4.604","1.03%"
"08/25/1998","4.557","4.557","4.557","4.557","-1.09%"
"08/24/1998","4.607","4.607","4.607","4.607","-0.13%"
"08/21/1998","4.613","4.613","4.613","4.613","-1.03%"
"08/20/1998","4.661","4.661","4.661","4.661","-1.33%"
"08/19/1998","4.724","4.724","4.724","4.724","-0.44%"
"08/18/1998","4.745","4.745","4.745","4.745","0.38%"
"08/17/1998","4.727","4.727","4.727","4.727","-0.25%"
"08/14/1998","4.739","4.739","4.739","4.739","-0.61%"
"08/13/1998","4.768","4.768","4.768","4.768","0.65%"
"08/12/1998","4.737","4.737","4.737","4.737","0.40%"
"08/11/1998","4.718","4.718","4.718","4.718","-1.26%"
"08/10/1998","4.778","4.778","4.778","4.778","-0.33%"
"08/07/1998","4.794","4.794","4.794","4.794","-1.07%"
"08/06/1998","4.846","4.846","4.846","4.846","0.06%"
"08/05/1998","4.843","4.843","4.843","4.843","0.02%"
"08/04/1998","4.842","4.842","4.842","4.842","-0.72%"
"08/03/1998","4.877","4.877","4.877","4.877","-0.18%"
"07/31/1998","4.886","4.886","4.886","4.886","-0.16%"
"07/30/1998","4.894","4.894","4.894","4.894","-0.08%"
"07/29/1998","4.898","4.898","4.898","4.898","-0.14%"
"07/28/1998","4.905","4.905","4.905","4.905","-0.14%"
"07/27/1998","4.912","4.912","4.912","4.912","-0.12%"
"07/24/1998","4.918","4.918","4.918","4.918","-0.22%"
"07/23/1998","4.929","4.929","4.929","4.929","0.00%"
"07/22/1998","4.929","4.929","4.929","4.929","0.35%"
"07/21/1998","4.912","4.912","4.912","4.912","-0.24%"
"07/20/1998","4.924","4.924","4.924","4.924","-0.46%"
"07/17/1998","4.947","4.947","4.947","4.947","-0.42%"
"07/16/1998","4.968","4.968","4.968","4.968","0.42%"
"07/15/1998","4.947","4.947","4.947","4.947","0.55%"
"07/10/1998","4.920","4.920","4.920","4.920","0.06%"
"07/09/1998","4.917","4.917","4.917","4.917","-0.51%"
"07/08/1998","4.942","4.942","4.942","4.942","-0.10%"
"07/07/1998","4.947","4.947","4.947","4.947","0.61%"
"07/06/1998","4.917","4.917","4.917","4.917","-0.53%"
"07/03/1998","4.943","4.943","4.943","4.943","-0.10%"
"07/02/1998","4.948","4.948","4.948","4.948","-1.10%"
"07/01/1998","5.003","5.003","5.003","5.003","0.64%"
"06/30/1998","4.971","4.971","4.971","4.971","0.12%"
"06/29/1998","4.965","4.965","4.965","4.965","-0.18%"
"06/26/1998","4.974","4.974","4.974","4.974","0.04%"
"06/25/1998","4.972","4.972","4.972","4.972","0.12%"
"06/24/1998","4.966","4.966","4.966","4.966","0.00%"
"06/23/1998","4.966","4.966","4.966","4.966","-0.24%"
"06/22/1998","4.978","4.978","4.978","4.978","-0.62%"
"06/19/1998","5.009","5.009","5.009","5.009","0.48%"
"06/18/1998","4.985","4.985","4.985","4.985","-0.91%"
"06/17/1998","5.031","5.031","5.031","5.031","1.02%"
"06/16/1998","4.980","4.980","4.980","4.980","0.61%"
"06/15/1998","4.950","4.950","4.950","4.950","-0.42%"
"06/12/1998","4.971","4.971","4.971","4.971","0.16%"
"06/11/1998","4.963","4.963","4.963","4.963","-0.24%"
"06/10/1998","4.975","4.975","4.975","4.975","-1.87%"
"06/09/1998","5.070","5.070","5.070","5.070","0.72%"
"06/08/1998","5.034","5.034","5.034","5.034","0.08%"
"06/05/1998","5.030","5.030","5.030","5.030","-0.61%"
"06/04/1998","5.061","5.061","5.061","5.061","0.50%"
"06/03/1998","5.036","5.036","5.036","5.036","-0.04%"
"06/02/1998","5.038","5.038","5.038","5.038","-0.38%"
"05/29/1998","5.057","5.057","5.057","5.057","-0.57%"
"05/28/1998","5.086","5.086","5.086","5.086","0.39%"
"05/27/1998","5.066","5.066","5.066","5.066","-0.02%"
"05/26/1998","5.067","5.067","5.067","5.067","-0.55%"
"05/25/1998","5.095","5.095","5.095","5.095","-0.16%"
"05/22/1998","5.103","5.103","5.103","5.103","-0.57%"
"05/20/1998","5.132","5.132","5.132","5.132","-0.66%"
"05/19/1998","5.166","5.166","5.166","5.166","-0.52%"
"05/18/1998","5.193","5.193","5.193","5.193","-0.23%"
"05/15/1998","5.205","5.205","5.205","5.205","0.13%"
"05/14/1998","5.198","5.198","5.198","5.198","0.60%"
"05/13/1998","5.167","5.167","5.167","5.167","-0.44%"
"05/12/1998","5.190","5.190","5.190","5.190","0.87%"
"05/11/1998","5.145","5.145","5.145","5.145","-0.81%"
"05/07/1998","5.187","5.187","5.187","5.187","0.41%"
"05/06/1998","5.166","5.166","5.166","5.166","0.12%"
"05/05/1998","5.160","5.160","5.160","5.160","0.80%"
"05/04/1998","5.119","5.119","5.119","5.119","-2.37%"
"04/30/1998","5.243","5.243","5.243","5.243","0.34%"
"04/29/1998","5.225","5.225","5.225","5.225","0.06%"
"04/28/1998","5.222","5.222","5.222","5.222","-0.11%"
"04/27/1998","5.228","5.228","5.228","5.228","2.31%"
"04/24/1998","5.110","5.110","5.110","5.110","0.12%"
"04/23/1998","5.104","5.104","5.104","5.104","-0.27%"
"04/22/1998","5.118","5.118","5.118","5.118","0.85%"
"04/21/1998","5.075","5.075","5.075","5.075","0.12%"
"04/20/1998","5.069","5.069","5.069","5.069","0.86%"
"04/17/1998","5.026","5.026","5.026","5.026","-0.10%"
"04/16/1998","5.031","5.031","5.031","5.031","-0.04%"
"04/15/1998","5.033","5.033","5.033","5.033","-0.12%"
"04/14/1998","5.039","5.039","5.039","5.039","0.24%"
"04/09/1998","5.027","5.027","5.027","5.027","-0.46%"
"04/08/1998","5.050","5.050","5.050","5.050","0.34%"
"04/07/1998","5.033","5.033","5.033","5.033","0.22%"
"04/06/1998","5.022","5.022","5.022","5.022","0.48%"
"04/03/1998","4.998","4.998","4.998","4.998","-1.30%"
"04/02/1998","5.064","5.064","5.064","5.064","-0.74%"
"04/01/1998","5.102","5.102","5.102","5.102","0.33%"
"03/31/1998","5.085","5.085","5.085","5.085","-0.41%"
"03/30/1998","5.106","5.106","5.106","5.106","0.85%"
"03/27/1998","5.063","5.063","5.063","5.063","0.20%"
"03/26/1998","5.053","5.053","5.053","5.053","-0.20%"
"03/25/1998","5.063","5.063","5.063","5.063","0.64%"
"03/24/1998","5.031","5.031","5.031","5.031","-0.46%"
"03/23/1998","5.054","5.054","5.054","5.054","0.02%"
"03/20/1998","5.053","5.053","5.053","5.053","-0.28%"
"03/19/1998","5.067","5.067","5.067","5.067","0.54%"
"03/18/1998","5.040","5.040","5.040","5.040","-0.20%"
"03/17/1998","5.050","5.050","5.050","5.050","0.24%"
"03/16/1998","5.038","5.038","5.038","5.038","-0.22%"
"03/13/1998","5.049","5.049","5.049","5.049","0.24%"
"03/12/1998","5.037","5.037","5.037","5.037","-1.02%"
"03/11/1998","5.089","5.089","5.089","5.089","-0.08%"
"03/10/1998","5.093","5.093","5.093","5.093","-0.08%"
"03/09/1998","5.097","5.097","5.097","5.097","-1.47%"
"03/06/1998","5.173","5.173","5.173","5.173","-1.03%"
"03/05/1998","5.227","5.227","5.227","5.227","0.08%"
"03/04/1998","5.223","5.223","5.223","5.223","1.79%"
"03/03/1998","5.131","5.131","5.131","5.131","0.77%"
"03/02/1998","5.092","5.092","5.092","5.092","0.24%"
"02/27/1998","5.080","5.080","5.080","5.080","-0.27%"
"02/26/1998","5.094","5.094","5.094","5.094","0.49%"
"02/25/1998","5.069","5.069","5.069","5.069","-1.78%"
"02/24/1998","5.161","5.161","5.161","5.161","0.53%"
"02/23/1998","5.134","5.134","5.134","5.134","0.29%"
"02/20/1998","5.119","5.119","5.119","5.119","0.20%"
"02/19/1998","5.109","5.109","5.109","5.109","-0.23%"
"02/18/1998","5.121","5.121","5.121","5.121","0.55%"
"02/17/1998","5.093","5.093","5.093","5.093","-0.95%"
"02/16/1998","5.142","5.142","5.142","5.142","-0.83%"
"02/13/1998","5.185","5.185","5.185","5.185","0.00%"
"02/12/1998","5.185","5.185","5.185","5.185","0.37%"
"02/11/1998","5.166","5.166","5.166","5.166","-1.82%"
"02/10/1998","5.262","5.262","5.262","5.262","-0.49%"
"02/09/1998","5.288","5.288","5.288","5.288","0.30%"
"02/06/1998","5.272","5.272","5.272","5.272","-0.60%"
"02/05/1998","5.304","5.304","5.304","5.304","0.25%"
"02/04/1998","5.291","5.291","5.291","5.291","0.67%"
"02/03/1998","5.256","5.256","5.256","5.256","0.10%"
"02/02/1998","5.251","5.251","5.251","5.251","0.29%"
"01/30/1998","5.236","5.236","5.236","5.236","-0.44%"
"01/29/1998","5.259","5.259","5.259","5.259","-0.74%"
"01/28/1998","5.298","5.298","5.298","5.298","0.11%"
"01/27/1998","5.292","5.292","5.292","5.292","-0.88%"
"01/26/1998","5.339","5.339","5.339","5.339","0.39%"
"01/23/1998","5.318","5.318","5.318","5.318","0.64%"
"01/22/1998","5.284","5.284","5.284","5.284","0.40%"
"01/21/1998","5.263","5.263","5.263","5.263","0.21%"
"01/20/1998","5.252","5.252","5.252","5.252","0.27%"
"01/19/1998","5.238","5.238","5.238","5.238","-0.13%"
"01/16/1998","5.245","5.245","5.245","5.245","0.23%"
"01/15/1998","5.233","5.233","5.233","5.233","0.08%"
"01/14/1998","5.229","5.229","5.229","5.229","0.08%"
"01/13/1998","5.225","5.225","5.225","5.225","-0.08%"
"01/12/1998","5.229","5.229","5.229","5.229","0.35%"
"01/09/1998","5.211","5.211","5.211","5.211","-2.91%"
"01/08/1998","5.367","5.367","5.367","5.367","0.51%"
"01/07/1998","5.340","5.340","5.340","5.340","0.11%"
"01/06/1998","5.334","5.334","5.334","5.334","-0.07%"
"01/05/1998","5.338","5.338","5.338","5.338","-2.06%"
"01/02/1998","5.450","5.450","5.450","5.450","-1.18%"
"12/31/1997","5.515","5.515","5.515","5.515","1.83%"
"12/30/1997","5.416","5.416","5.416","5.416","0.45%"
"12/29/1997","5.392","5.392","5.392","5.392","0.19%"
"12/26/1997","5.382","5.382","5.382","5.382","-0.37%"
"12/24/1997","5.402","5.402","5.402","5.402","-0.07%"
"12/23/1997","5.406","5.406","5.406","5.406","0.00%"
"12/22/1997","5.406","5.406","5.406","5.406","0.11%"
"12/19/1997","5.400","5.400","5.400","5.400","-0.06%"
"12/18/1997","5.403","5.403","5.403","5.403","-1.28%"
"12/17/1997","5.473","5.473","5.473","5.473","0.68%"
"12/16/1997","5.436","5.436","5.436","5.436","-0.11%"
"12/15/1997","5.442","5.442","5.442","5.442","0.37%"
"12/12/1997","5.422","5.422","5.422","5.422","-0.88%"
"12/11/1997","5.470","5.470","5.470","5.470","-1.25%"
"12/10/1997","5.539","5.539","5.539","5.539","-0.16%"
"12/09/1997","5.548","5.548","5.548","5.548","0.31%"
"12/08/1997","5.531","5.531","5.531","5.531","-0.38%"
"12/05/1997","5.552","5.552","5.552","5.552","0.16%"
"12/04/1997","5.543","5.543","5.543","5.543","-0.18%"
"12/03/1997","5.553","5.553","5.553","5.553","0.05%"
"12/02/1997","5.550","5.550","5.550","5.550","-1.07%"
"12/01/1997","5.610","5.610","5.610","5.610","0.04%"
"11/28/1997","5.608","5.608","5.608","5.608","-0.64%"
"11/27/1997","5.644","5.644","5.644","5.644","0.09%"
"11/26/1997","5.639","5.639","5.639","5.639","0.18%"
"11/25/1997","5.629","5.629","5.629","5.629","-0.23%"
"11/24/1997","5.642","5.642","5.642","5.642","-0.14%"
"11/21/1997","5.650","5.650","5.650","5.650","-0.26%"
"11/20/1997","5.665","5.665","5.665","5.665","-0.21%"
"11/19/1997","5.677","5.677","5.677","5.677","-1.10%"
"11/18/1997","5.740","5.740","5.740","5.740","0.05%"
"11/17/1997","5.737","5.737","5.737","5.737","-0.45%"
"11/14/1997","5.763","5.763","5.763","5.763","-0.35%"
"11/13/1997","5.783","5.783","5.783","5.783","-0.89%"
"11/12/1997","5.835","5.835","5.835","5.835","1.14%"
"11/07/1997","5.769","5.769","5.769","5.769","-0.67%"
"11/06/1997","5.808","5.808","5.808","5.808","-0.22%"
"11/05/1997","5.821","5.821","5.821","5.821","0.24%"
"11/04/1997","5.807","5.807","5.807","5.807","-0.14%"
"11/03/1997","5.815","5.815","5.815","5.815","0.74%"
"10/31/1997","5.772","5.772","5.772","5.772","-0.07%"
"10/30/1997","5.776","5.776","5.776","5.776","-0.17%"
"10/29/1997","5.786","5.786","5.786","5.786","-0.67%"
"10/28/1997","5.825","5.825","5.825","5.825","1.08%"
"10/27/1997","5.763","5.763","5.763","5.763","-0.57%"
"10/24/1997","5.796","5.796","5.796","5.796","-0.21%"
"10/23/1997","5.808","5.808","5.808","5.808","-1.22%"
"10/22/1997","5.880","5.880","5.880","5.880","0.44%"
"10/21/1997","5.854","5.854","5.854","5.854","0.45%"
"10/20/1997","5.828","5.828","5.828","5.828","-0.53%"
"10/17/1997","5.859","5.859","5.859","5.859","0.09%"
"10/16/1997","5.854","5.854","5.854","5.854","1.61%"
"10/15/1997","5.761","5.761","5.761","5.761","0.89%"
"10/14/1997","5.710","5.710","5.710","5.710","-0.51%"
"10/13/1997","5.739","5.739","5.739","5.739","-0.57%"
"10/10/1997","5.772","5.772","5.772","5.772","0.86%"
"10/09/1997","5.723","5.723","5.723","5.723","1.42%"
"10/08/1997","5.643","5.643","5.643","5.643","0.84%"
"10/07/1997","5.596","5.596","5.596","5.596","0.02%"
"10/06/1997","5.595","5.595","5.595","5.595","-0.43%"
"10/03/1997","5.619","5.619","5.619","5.619","-0.34%"
"10/02/1997","5.638","5.638","5.638","5.638","0.00%"
"10/01/1997","5.638","5.638","5.638","5.638","-0.95%"
"09/30/1997","5.692","5.692","5.692","5.692","-0.19%"
"09/29/1997","5.703","5.703","5.703","5.703","0.55%"
"09/26/1997","5.672","5.672","5.672","5.672","0.02%"
"09/25/1997","5.671","5.671","5.671","5.671","0.64%"
"09/24/1997","5.635","5.635","5.635","5.635","-0.97%"
"09/23/1997","5.690","5.690","5.690","5.690","0.09%"
"09/22/1997","5.685","5.685","5.685","5.685","0.07%"
"09/19/1997","5.681","5.681","5.681","5.681","0.11%"
"09/18/1997","5.675","5.675","5.675","5.675","-0.23%"
"09/17/1997","5.688","5.688","5.688","5.688","-0.92%"
"09/16/1997","5.741","5.741","5.741","5.741","0.12%"
"09/15/1997","5.734","5.734","5.734","5.734","0.17%"
"09/12/1997","5.724","5.724","5.724","5.724","-0.73%"
"09/11/1997","5.766","5.766","5.766","5.766","0.21%"
"09/10/1997","5.754","5.754","5.754","5.754","-0.05%"
"09/09/1997","5.757","5.757","5.757","5.757","-0.24%"
"09/08/1997","5.771","5.771","5.771","5.771","-0.86%"
"09/05/1997","5.821","5.821","5.821","5.821","0.52%"
"09/04/1997","5.791","5.791","5.791","5.791","-0.03%"
"09/03/1997","5.793","5.793","5.793","5.793","0.09%"
"09/02/1997","5.788","5.788","5.788","5.788","-0.17%"
"09/01/1997","5.798","5.798","5.798","5.798","-0.26%"
"08/29/1997","5.813","5.813","5.813","5.813","0.66%"
"08/28/1997","5.775","5.775","5.775","5.775","-0.89%"
"08/27/1997","5.827","5.827","5.827","5.827","0.26%"
"08/26/1997","5.812","5.812","5.812","5.812","-0.19%"
"08/25/1997","5.823","5.823","5.823","5.823","-0.03%"
"08/22/1997","5.825","5.825","5.825","5.825","1.01%"
"08/21/1997","5.767","5.767","5.767","5.767","0.45%"
"08/20/1997","5.741","5.741","5.741","5.741","0.37%"
"08/19/1997","5.720","5.720","5.720","5.720","-0.75%"
"08/18/1997","5.763","5.763","5.763","5.763","-0.59%"
"08/14/1997","5.797","5.797","5.797","5.797","-0.41%"
"08/13/1997","5.821","5.821","5.821","5.821","-0.12%"
"08/12/1997","5.828","5.828","5.828","5.828","-0.24%"
"08/11/1997","5.842","5.842","5.842","5.842","-0.61%"
"08/08/1997","5.878","5.878","5.878","5.878","0.67%"
"08/07/1997","5.839","5.839","5.839","5.839","0.02%"
"08/06/1997","5.838","5.838","5.838","5.838","-0.38%"
"08/05/1997","5.860","5.860","5.860","5.860","1.77%"
"08/04/1997","5.758","5.758","5.758","5.758","0.00%"
"08/01/1997","5.758","5.758","5.758","5.758","1.97%"
"07/31/1997","5.647","5.647","5.647","5.647","0.39%"
"07/30/1997","5.625","5.625","5.625","5.625","0.04%"
"07/29/1997","5.623","5.623","5.623","5.623","-0.50%"
"07/28/1997","5.651","5.651","5.651","5.651","1.36%"
"07/25/1997","5.575","5.575","5.575","5.575","-0.73%"
"07/24/1997","5.616","5.616","5.616","5.616","-0.02%"
"07/23/1997","5.617","5.617","5.617","5.617","0.04%"
"07/22/1997","5.615","5.615","5.615","5.615","-1.56%"
"07/21/1997","5.704","5.704","5.704","5.704","-0.02%"
"07/18/1997","5.705","5.705","5.705","5.705","0.19%"
"07/17/1997","5.694","5.694","5.694","5.694","-0.28%"
"07/16/1997","5.710","5.710","5.710","5.710","-0.59%"
"07/15/1997","5.744","5.744","5.744","5.744","1.32%"
"07/11/1997","5.669","5.669","5.669","5.669","-0.63%"
"07/10/1997","5.705","5.705","5.705","5.705","0.12%"
"07/09/1997","5.698","5.698","5.698","5.698","-0.02%"
"07/08/1997","5.699","5.699","5.699","5.699","0.04%"
"07/07/1997","5.697","5.697","5.697","5.697","-1.21%"
"07/04/1997","5.767","5.767","5.767","5.767","-0.40%"
"07/03/1997","5.790","5.790","5.790","5.790","-0.63%"
"07/02/1997","5.827","5.827","5.827","5.827","-0.14%"
"07/01/1997","5.835","5.835","5.835","5.835","-0.85%"
"06/30/1997","5.885","5.885","5.885","5.885","0.51%"
"06/27/1997","5.855","5.855","5.855","5.855","-0.20%"
"06/26/1997","5.867","5.867","5.867","5.867","-0.51%"
"06/25/1997","5.897","5.897","5.897","5.897","0.08%"
"06/24/1997","5.892","5.892","5.892","5.892","-0.64%"
"06/23/1997","5.930","5.930","5.930","5.930","-0.13%"
"06/20/1997","5.938","5.938","5.938","5.938","-0.08%"
"06/19/1997","5.943","5.943","5.943","5.943","0.81%"
"06/18/1997","5.895","5.895","5.895","5.895","0.14%"
"06/17/1997","5.887","5.887","5.887","5.887","0.94%"
"06/16/1997","5.832","5.832","5.832","5.832","-0.70%"
"06/13/1997","5.873","5.873","5.873","5.873","-1.01%"
"06/12/1997","5.933","5.933","5.933","5.933","-1.22%"
"06/11/1997","6.006","6.006","6.006","6.006","-0.10%"
"06/10/1997","6.012","6.012","6.012","6.012","-0.55%"
"06/09/1997","6.045","6.045","6.045","6.045","0.90%"
"06/06/1997","5.991","5.991","5.991","5.991","-0.79%"
"06/05/1997","6.039","6.039","6.039","6.039","-0.12%"
"06/04/1997","6.046","6.046","6.046","6.046","-1.29%"
"06/03/1997","6.125","6.125","6.125","6.125","-0.07%"
"06/02/1997","6.129","6.129","6.129","6.129","0.41%"
"05/30/1997","6.104","6.104","6.104","6.104","-0.72%"
"05/29/1997","6.148","6.148","6.148","6.148","-0.29%"
"05/28/1997","6.166","6.166","6.166","6.166","1.20%"
"05/27/1997","6.093","6.093","6.093","6.093","-0.25%"
"05/26/1997","6.108","6.108","6.108","6.108","1.26%"
"05/23/1997","6.032","6.032","6.032","6.032","-0.38%"
"05/22/1997","6.055","6.055","6.055","6.055","0.58%"
"05/21/1997","6.020","6.020","6.020","6.020","1.74%"
"05/20/1997","5.917","5.917","5.917","5.917","-0.70%"
"05/16/1997","5.959","5.959","5.959","5.959","1.48%"
"05/15/1997","5.872","5.872","5.872","5.872","0.46%"
"05/14/1997","5.845","5.845","5.845","5.845","-0.90%"
"05/13/1997","5.898","5.898","5.898","5.898","-0.02%"
"05/12/1997","5.899","5.899","5.899","5.899","-1.40%"
"05/09/1997","5.983","5.983","5.983","5.983","-0.35%"
"05/07/1997","6.004","6.004","6.004","6.004","0.42%"
"05/06/1997","5.979","5.979","5.979","5.979","0.03%"
"05/05/1997","5.977","5.977","5.977","5.977","-0.23%"
"05/02/1997","5.991","5.991","5.991","5.991","0.00%"
"04/30/1997","5.991","5.991","5.991","5.991","-1.40%"
"04/29/1997","6.076","6.076","6.076","6.076","-0.31%"
"04/28/1997","6.095","6.095","6.095","6.095","-0.13%"
"04/25/1997","6.103","6.103","6.103","6.103","0.21%"
"04/24/1997","6.090","6.090","6.090","6.090","0.16%"
"04/23/1997","6.080","6.080","6.080","6.080","0.30%"
"04/22/1997","6.062","6.062","6.062","6.062","-0.21%"
"04/21/1997","6.075","6.075","6.075","6.075","0.73%"
"04/18/1997","6.031","6.031","6.031","6.031","0.47%"
"04/17/1997","6.003","6.003","6.003","6.003","0.33%"
"04/16/1997","5.983","5.983","5.983","5.983","0.40%"
"04/15/1997","5.959","5.959","5.959","5.959","-1.89%"
"04/14/1997","6.074","6.074","6.074","6.074","-0.18%"
"04/11/1997","6.085","6.085","6.085","6.085","0.30%"
"04/10/1997","6.067","6.067","6.067","6.067","0.21%"
"04/09/1997","6.054","6.054","6.054","6.054","-0.26%"
"04/08/1997","6.070","6.070","6.070","6.070","-0.03%"
"04/07/1997","6.072","6.072","6.072","6.072","-1.99%"
"04/04/1997","6.195","6.195","6.195","6.195","-0.26%"
"04/03/1997","6.211","6.211","6.211","6.211","0.16%"
"04/02/1997","6.201","6.201","6.201","6.201","0.34%"
"04/01/1997","6.180","6.180","6.180","6.180","1.06%"
"03/27/1997","6.115","6.115","6.115","6.115","1.41%"
"03/26/1997","6.030","6.030","6.030","6.030","-0.63%"
"03/25/1997","6.068","6.068","6.068","6.068","0.07%"
"03/24/1997","6.064","6.064","6.064","6.064","-0.39%"
"03/21/1997","6.088","6.088","6.088","6.088","0.18%"
"03/20/1997","6.077","6.077","6.077","6.077","-0.05%"
"03/19/1997","6.080","6.080","6.080","6.080","0.58%"
"03/18/1997","6.045","6.045","6.045","6.045","0.07%"
"03/17/1997","6.041","6.041","6.041","6.041","3.12%"
"03/14/1997","5.858","5.858","5.858","5.858","-0.15%"
"03/13/1997","5.867","5.867","5.867","5.867","1.29%"
"03/12/1997","5.792","5.792","5.792","5.792","0.29%"
"03/11/1997","5.775","5.775","5.775","5.775","-0.48%"
"03/10/1997","5.803","5.803","5.803","5.803","-0.62%"
"03/07/1997","5.839","5.839","5.839","5.839","0.10%"
"03/06/1997","5.833","5.833","5.833","5.833","0.34%"
"03/05/1997","5.813","5.813","5.813","5.813","1.34%"
"03/04/1997","5.736","5.736","5.736","5.736","0.46%"
"03/03/1997","5.710","5.710","5.710","5.710","0.46%"
"02/28/1997","5.684","5.684","5.684","5.684","0.48%"
"02/27/1997","5.657","5.657","5.657","5.657","-1.01%"
"02/26/1997","5.715","5.715","5.715","5.715","0.60%"
"02/25/1997","5.681","5.681","5.681","5.681","0.57%"
