"Date","Price","Open","High","Low","Change %"
"05/28/1997","7.030","7.030","7.030","7.030","0.04%"
"05/27/1997","7.027","7.027","7.027","7.027","0.56%"
"05/23/1997","6.988","6.988","6.988","6.988","-0.03%"
"05/22/1997","6.990","6.990","6.990","6.990","0.40%"
"05/21/1997","6.962","6.962","6.962","6.962","0.85%"
"05/20/1997","6.903","6.903","6.903","6.903","-0.25%"
"05/19/1997","6.920","6.920","6.920","6.920","0.22%"
"05/16/1997","6.905","6.905","6.905","6.905","0.55%"
"05/15/1997","6.867","6.867","6.867","6.867","-0.26%"
"05/14/1997","6.885","6.885","6.885","6.885","-0.59%"
"05/13/1997","6.926","6.926","6.926","6.926","0.57%"
"05/12/1997","6.887","6.887","6.887","6.887","-0.07%"
"05/09/1997","6.892","6.892","6.892","6.892","-0.63%"
"05/08/1997","6.936","6.936","6.936","6.936","-0.29%"
"05/07/1997","6.956","6.956","6.956","6.956","0.96%"
"05/06/1997","6.890","6.890","6.890","6.890","0.19%"
"05/05/1997","6.877","6.877","6.877","6.877","0.00%"
"05/02/1997","6.877","6.877","6.877","6.877","-0.55%"
"05/01/1997","6.915","6.915","6.915","6.915","-0.63%"
"04/30/1997","6.959","6.959","6.959","6.959","-0.37%"
"04/29/1997","6.985","6.985","6.985","6.985","-1.85%"
"04/28/1997","7.117","7.117","7.117","7.117","-0.36%"
"04/25/1997","7.143","7.143","7.143","7.143","0.18%"
"04/24/1997","7.130","7.130","7.130","7.130","0.64%"
"04/23/1997","7.085","7.085","7.085","7.085","0.61%"
"04/22/1997","7.042","7.042","7.042","7.042","-0.68%"
"04/21/1997","7.090","7.090","7.090","7.090","0.48%"
"04/18/1997","7.056","7.056","7.056","7.056","-0.14%"
"04/17/1997","7.066","7.066","7.066","7.066","-0.45%"
"04/16/1997","7.098","7.098","7.098","7.098","0.11%"
"04/15/1997","7.090","7.090","7.090","7.090","-1.12%"
"04/14/1997","7.170","7.170","7.170","7.170","0.03%"
"04/11/1997","7.168","7.168","7.168","7.168","0.80%"
"04/10/1997","7.111","7.111","7.111","7.111","0.11%"
"04/09/1997","7.103","7.103","7.103","7.103","0.03%"
"04/08/1997","7.101","7.101","7.101","7.101","0.45%"
"04/07/1997","7.069","7.069","7.069","7.069","-0.74%"
"04/04/1997","7.122","7.122","7.122","7.122","0.75%"
"04/03/1997","7.069","7.069","7.069","7.069","-0.07%"
"04/02/1997","7.074","7.074","7.074","7.074","-0.04%"
"04/01/1997","7.077","7.077","7.077","7.077","-0.30%"
"03/31/1997","7.098","7.098","7.098","7.098","0.16%"
"03/27/1997","7.087","7.087","7.087","7.087","1.50%"
"03/26/1997","6.982","6.982","6.982","6.982","0.22%"
"03/25/1997","6.967","6.967","6.967","6.967","0.64%"
"03/24/1997","6.923","6.923","6.923","6.923","-0.63%"
"03/21/1997","6.967","6.967","6.967","6.967","0.16%"
"03/20/1997","6.956","6.956","6.956","6.956","-0.46%"
"03/19/1997","6.988","6.988","6.988","6.988","0.37%"
"03/18/1997","6.962","6.962","6.962","6.962","0.04%"
"03/17/1997","6.959","6.959","6.959","6.959","0.22%"
"03/14/1997","6.944","6.944","6.944","6.944","-0.17%"
"03/13/1997","6.956","6.956","6.956","6.956","1.08%"
"03/12/1997","6.882","6.882","6.882","6.882","0.44%"
"03/11/1997","6.852","6.852","6.852","6.852","0.48%"
"03/10/1997","6.819","6.819","6.819","6.819","0.04%"
"03/07/1997","6.816","6.816","6.816","6.816","-0.96%"
"03/06/1997","6.882","6.882","6.882","6.882","0.81%"
"03/05/1997","6.827","6.827","6.827","6.827","-0.63%"
"03/04/1997","6.870","6.870","6.870","6.870","0.53%"
"03/03/1997","6.834","6.834","6.834","6.834","0.44%"
"02/28/1997","6.804","6.804","6.804","6.804","0.00%"
"02/27/1997","6.804","6.804","6.804","6.804","0.44%"
"02/26/1997","6.774","6.774","6.774","6.774","1.77%"
"02/25/1997","6.656","6.656","6.656","6.656","-0.12%"
"02/24/1997","6.664","6.664","6.664","6.664","0.38%"
"02/21/1997","6.639","6.639","6.639","6.639","-0.23%"
"02/20/1997","6.654","6.654","6.654","6.654","1.14%"
"02/19/1997","6.579","6.579","6.579","6.579","0.47%"
"02/18/1997","6.548","6.548","6.548","6.548","0.29%"
"02/14/1997","6.529","6.529","6.529","6.529","-1.48%"
"02/13/1997","6.627","6.627","6.627","6.627","-1.22%"
"02/12/1997","6.709","6.709","6.709","6.709","0.04%"
"02/11/1997","6.706","6.706","6.706","6.706","0.03%"
"02/10/1997","6.704","6.704","6.704","6.704","0.04%"
"02/07/1997","6.701","6.701","6.701","6.701","-0.86%"
"02/06/1997","6.759","6.759","6.759","6.759","0.04%"
"02/05/1997","6.756","6.756","6.756","6.756","0.75%"
"02/04/1997","6.706","6.706","6.706","6.706","-0.49%"
"02/03/1997","6.739","6.739","6.739","6.739","-0.69%"
"01/31/1997","6.786","6.786","6.786","6.786","-1.24%"
"01/30/1997","6.871","6.871","6.871","6.871","-0.52%"
"01/29/1997","6.907","6.907","6.907","6.907","-0.30%"
"01/28/1997","6.928","6.928","6.928","6.928","-0.14%"
"01/27/1997","6.938","6.938","6.938","6.938","0.42%"
"01/24/1997","6.909","6.909","6.909","6.909","0.74%"
"01/23/1997","6.858","6.858","6.858","6.858","0.34%"
"01/22/1997","6.835","6.835","6.835","6.835","0.72%"
"01/21/1997","6.786","6.786","6.786","6.786","-0.64%"
"01/17/1997","6.830","6.830","6.830","6.830","-0.03%"
"01/16/1997","6.832","6.832","6.832","6.832","0.56%"
"01/15/1997","6.794","6.794","6.794","6.794","0.34%"
"01/14/1997","6.771","6.771","6.771","6.771","-1.20%"
"01/13/1997","6.853","6.853","6.853","6.853","0.07%"
"01/10/1997","6.848","6.848","6.848","6.848","1.44%"
"01/09/1997","6.751","6.751","6.751","6.751","-1.33%"
"01/08/1997","6.842","6.842","6.842","6.842","0.75%"
"01/07/1997","6.791","6.791","6.791","6.791","0.25%"
"01/06/1997","6.774","6.774","6.774","6.774","0.59%"
"01/03/1997","6.734","6.734","6.734","6.734","-0.07%"
"01/02/1997","6.739","6.739","6.739","6.739","1.43%"
"12/31/1996","6.644","6.644","6.644","6.644","1.51%"
"12/30/1996","6.545","6.545","6.545","6.545","0.11%"
"12/27/1996","6.538","6.538","6.538","6.538","-0.73%"
"12/26/1996","6.586","6.586","6.586","6.586","0.00%"
"12/24/1996","6.586","6.586","6.586","6.586","0.00%"
"12/23/1996","6.586","6.586","6.586","6.586","-0.29%"
"12/20/1996","6.605","6.605","6.605","6.605","0.29%"
"12/19/1996","6.586","6.586","6.586","6.586","-1.76%"
"12/18/1996","6.704","6.704","6.704","6.704","0.63%"
"12/17/1996","6.662","6.662","6.662","6.662","0.48%"
"12/16/1996","6.630","6.630","6.630","6.630","0.82%"
"12/13/1996","6.576","6.576","6.576","6.576","-0.74%"
"12/12/1996","6.625","6.625","6.625","6.625","-0.08%"
"12/11/1996","6.630","6.630","6.630","6.630","2.16%"
"12/10/1996","6.490","6.490","6.490","6.490","0.40%"
"12/09/1996","6.464","6.464","6.464","6.464","-0.72%"
"12/06/1996","6.511","6.511","6.511","6.511","0.06%"
"12/05/1996","6.507","6.507","6.507","6.507","1.74%"
"12/04/1996","6.396","6.396","6.396","6.396","0.47%"
"12/03/1996","6.366","6.366","6.366","6.366","0.05%"
"12/02/1996","6.363","6.363","6.363","6.363","0.06%"
"11/29/1996","6.359","6.359","6.359","6.359","-1.12%"
"11/27/1996","6.431","6.431","6.431","6.431","-0.22%"
"11/26/1996","6.445","6.445","6.445","6.445","0.28%"
"11/25/1996","6.427","6.427","6.427","6.427","-0.22%"
"11/22/1996","6.441","6.441","6.441","6.441","0.33%"
"11/21/1996","6.420","6.420","6.420","6.420","0.11%"
"11/20/1996","6.413","6.413","6.413","6.413","-0.36%"
"11/19/1996","6.436","6.436","6.436","6.436","-0.51%"
"11/18/1996","6.469","6.469","6.469","6.469","0.11%"
"11/15/1996","6.462","6.462","6.462","6.462","0.62%"
"11/14/1996","6.422","6.422","6.422","6.422","-0.48%"
"11/13/1996","6.453","6.453","6.453","6.453","0.16%"
"11/12/1996","6.443","6.443","6.443","6.443","-0.98%"
"11/08/1996","6.507","6.507","6.507","6.507","-0.40%"
"11/07/1996","6.533","6.533","6.533","6.533","-1.25%"
"11/06/1996","6.616","6.616","6.616","6.616","0.47%"
"11/05/1996","6.585","6.585","6.585","6.585","-1.16%"
"11/04/1996","6.662","6.662","6.662","6.662","-0.24%"
"11/01/1996","6.678","6.678","6.678","6.678","0.50%"
"10/31/1996","6.645","6.645","6.645","6.645","-0.89%"
"10/30/1996","6.705","6.705","6.705","6.705","0.33%"
"10/29/1996","6.683","6.683","6.683","6.683","-2.27%"
"10/28/1996","6.838","6.838","6.838","6.838","0.34%"
"10/25/1996","6.815","6.815","6.815","6.815","-0.51%"
"10/24/1996","6.850","6.850","6.850","6.850","0.29%"
"10/23/1996","6.830","6.830","6.830","6.830","-0.36%"
"10/22/1996","6.855","6.855","6.855","6.855","0.72%"
"10/21/1996","6.806","6.806","6.806","6.806","0.12%"
"10/18/1996","6.798","6.798","6.798","6.798","-0.04%"
"10/17/1996","6.801","6.801","6.801","6.801","-0.86%"
"10/16/1996","6.860","6.860","6.860","6.860","0.25%"
"10/15/1996","6.843","6.843","6.843","6.843","-0.03%"
"10/11/1996","6.845","6.845","6.845","6.845","-0.58%"
"10/10/1996","6.885","6.885","6.885","6.885","0.81%"
"10/09/1996","6.830","6.830","6.830","6.830","0.35%"
"10/08/1996","6.806","6.806","6.806","6.806","0.27%"
"10/07/1996","6.788","6.788","6.788","6.788","0.53%"
"10/04/1996","6.752","6.752","6.752","6.752","-1.26%"
"10/03/1996","6.838","6.838","6.838","6.838","-0.03%"
"10/02/1996","6.840","6.840","6.840","6.840","-0.51%"
"10/01/1996","6.875","6.875","6.875","6.875","-0.69%"
"09/30/1996","6.923","6.923","6.923","6.923","0.25%"
"09/27/1996","6.906","6.906","6.906","6.906","0.29%"
"09/26/1996","6.886","6.886","6.886","6.886","-0.62%"
"09/25/1996","6.929","6.929","6.929","6.929","-0.83%"
"09/24/1996","6.987","6.987","6.987","6.987","-0.51%"
"09/23/1996","7.023","7.023","7.023","7.023","-0.30%"
"09/20/1996","7.044","7.044","7.044","7.044","-0.07%"
"09/19/1996","7.049","7.049","7.049","7.049","0.47%"
"09/18/1996","7.016","7.016","7.016","7.016","-0.14%"
"09/17/1996","7.026","7.026","7.026","7.026","1.15%"
"09/16/1996","6.946","6.946","6.946","6.946","-0.07%"
"09/13/1996","6.951","6.951","6.951","6.951","-1.75%"
"09/12/1996","7.075","7.075","7.075","7.075","-0.52%"
"09/11/1996","7.112","7.112","7.112","7.112","-0.04%"
"09/10/1996","7.115","7.115","7.115","7.115","0.59%"
"09/09/1996","7.073","7.073","7.073","7.073","-0.48%"
"09/06/1996","7.107","7.107","7.107","7.107","-0.66%"
"09/05/1996","7.154","7.154","7.154","7.154","0.73%"
"09/04/1996","7.102","7.102","7.102","7.102","0.64%"
"09/03/1996","7.057","7.057","7.057","7.057","-0.88%"
"08/30/1996","7.120","7.120","7.120","7.120","1.11%"
"08/29/1996","7.042","7.042","7.042","7.042","0.86%"
"08/28/1996","6.982","6.982","6.982","6.982","0.10%"
"08/27/1996","6.975","6.975","6.975","6.975","-0.26%"
"08/26/1996","6.993","6.993","6.993","6.993","0.52%"
"08/23/1996","6.957","6.957","6.957","6.957","1.70%"
"08/22/1996","6.841","6.841","6.841","6.841","0.07%"
"08/21/1996","6.836","6.836","6.836","6.836","0.54%"
"08/20/1996","6.799","6.799","6.799","6.799","0.03%"
"08/19/1996","6.797","6.797","6.797","6.797","0.44%"
"08/16/1996","6.767","6.767","6.767","6.767","-0.57%"
"08/15/1996","6.806","6.806","6.806","6.806","0.25%"
"08/14/1996","6.789","6.789","6.789","6.789","0.00%"
"08/13/1996","6.789","6.789","6.789","6.789","1.45%"
"08/12/1996","6.692","6.692","6.692","6.692","0.00%"
"08/09/1996","6.692","6.692","6.692","6.692","-1.46%"
"08/08/1996","6.791","6.791","6.791","6.791","0.19%"
"08/07/1996","6.778","6.778","6.778","6.778","0.24%"
"08/06/1996","6.762","6.762","6.762","6.762","-0.07%"
"08/05/1996","6.767","6.767","6.767","6.767","0.39%"
"08/02/1996","6.741","6.741","6.741","6.741","-1.45%"
"08/01/1996","6.840","6.840","6.840","6.840","-1.96%"
"07/31/1996","6.977","6.977","6.977","6.977","-0.87%"
"07/30/1996","7.038","7.038","7.038","7.038","-0.85%"
"07/29/1996","7.098","7.098","7.098","7.098","1.14%"
"07/26/1996","7.018","7.018","7.018","7.018","0.07%"
"07/25/1996","7.013","7.013","7.013","7.013","-0.47%"
"07/24/1996","7.046","7.046","7.046","7.046","1.00%"
"07/23/1996","6.976","6.976","6.976","6.976","-0.53%"
"07/22/1996","7.013","7.013","7.013","7.013","0.44%"
"07/19/1996","6.982","6.982","6.982","6.982","0.81%"
"07/18/1996","6.926","6.926","6.926","6.926","-1.47%"
"07/17/1996","7.029","7.029","7.029","7.029","0.00%"
"07/16/1996","7.029","7.029","7.029","7.029","-0.68%"
"07/15/1996","7.077","7.077","7.077","7.077","0.60%"
"07/12/1996","7.035","7.035","7.035","7.035","-0.31%"
"07/11/1996","7.057","7.057","7.057","7.057","-0.40%"
"07/10/1996","7.085","7.085","7.085","7.085","-0.65%"
"07/09/1996","7.131","7.131","7.131","7.131","-0.77%"
"07/08/1996","7.186","7.186","7.186","7.186","-0.04%"
"07/05/1996","7.189","7.189","7.189","7.189","3.63%"
"07/03/1996","6.937","6.937","6.937","6.937","-0.03%"
"07/02/1996","6.939","6.939","6.939","6.939","0.36%"
"07/01/1996","6.914","6.914","6.914","6.914","0.28%"
"06/28/1996","6.895","6.895","6.895","6.895","-1.43%"
"06/27/1996","6.995","6.995","6.995","6.995","-0.67%"
"06/26/1996","7.042","7.042","7.042","7.042","-0.13%"
"06/25/1996","7.051","7.051","7.051","7.051","-0.51%"
"06/24/1996","7.087","7.087","7.087","7.087","-0.17%"
"06/21/1996","7.099","7.099","7.099","7.099","-0.20%"
"06/20/1996","7.113","7.113","7.113","7.113","0.08%"
"06/19/1996","7.107","7.107","7.107","7.107","0.04%"
"06/18/1996","7.104","7.104","7.104","7.104","0.48%"
"06/17/1996","7.070","7.070","7.070","7.070","-0.32%"
"06/14/1996","7.093","7.093","7.093","7.093","-0.56%"
"06/13/1996","7.133","7.133","7.133","7.133","-0.92%"
"06/12/1996","7.199","7.199","7.199","7.199","1.01%"
"06/11/1996","7.127","7.127","7.127","7.127","-0.04%"
"06/10/1996","7.130","7.130","7.130","7.130","1.42%"
"06/07/1996","7.030","7.030","7.030","7.030","1.88%"
"06/06/1996","6.900","6.900","6.900","6.900","-0.86%"
"06/05/1996","6.960","6.960","6.960","6.960","-0.60%"
"06/04/1996","7.002","7.002","7.002","7.002","-0.11%"
"06/03/1996","7.010","7.010","7.010","7.010","0.31%"
"05/31/1996","6.988","6.988","6.988","6.988","0.84%"
"05/30/1996","6.930","6.930","6.930","6.930","-0.23%"
"05/29/1996","6.946","6.946","6.946","6.946","1.27%"
"05/28/1996","6.859","6.859","6.859","6.859","0.28%"
"05/24/1996","6.840","6.840","6.840","6.840","-0.31%"
"05/23/1996","6.861","6.861","6.861","6.861","0.63%"
"05/22/1996","6.818","6.818","6.818","6.818","-0.51%"
"05/21/1996","6.853","6.853","6.853","6.853","0.20%"
"05/20/1996","6.839","6.839","6.839","6.839","0.07%"
"05/17/1996","6.834","6.834","6.834","6.834","-1.10%"
"05/16/1996","6.910","6.910","6.910","6.910","0.95%"
"05/15/1996","6.845","6.845","6.845","6.845","0.09%"
"05/14/1996","6.839","6.839","6.839","6.839","-0.91%"
"05/13/1996","6.902","6.902","6.902","6.902","-0.35%"
"05/10/1996","6.926","6.926","6.926","6.926","-1.31%"
"05/09/1996","7.018","7.018","7.018","7.018","0.85%"
"05/08/1996","6.959","6.959","6.959","6.959","-1.63%"
"05/07/1996","7.074","7.074","7.074","7.074","0.16%"
"05/06/1996","7.063","7.063","7.063","7.063","-0.72%"
"05/03/1996","7.114","7.114","7.114","7.114","0.76%"
"05/02/1996","7.060","7.060","7.060","7.060","2.14%"
"05/01/1996","6.912","6.912","6.912","6.912","0.00%"
"04/30/1996","6.912","6.912","6.912","6.912","0.99%"
"04/29/1996","6.844","6.844","6.844","6.844","0.78%"
"04/26/1996","6.791","6.791","6.791","6.791","-0.12%"
"04/25/1996","6.799","6.799","6.799","6.799","-0.42%"
"04/24/1996","6.828","6.828","6.828","6.828","0.71%"
"04/23/1996","6.780","6.780","6.780","6.780","0.47%"
"04/22/1996","6.748","6.748","6.748","6.748","-0.59%"
"04/19/1996","6.788","6.788","6.788","6.788","-0.66%"
"04/18/1996","6.833","6.833","6.833","6.833","0.31%"
"04/17/1996","6.812","6.812","6.812","6.812","0.24%"
"04/16/1996","6.796","6.796","6.796","6.796","0.16%"
"04/15/1996","6.785","6.785","6.785","6.785","-0.31%"
"04/12/1996","6.806","6.806","6.806","6.806","-1.92%"
"04/11/1996","6.939","6.939","6.939","6.939","-0.13%"
"04/10/1996","6.948","6.948","6.948","6.948","1.59%"
"04/09/1996","6.839","6.839","6.839","6.839","-0.51%"
"04/08/1996","6.874","6.874","6.874","6.874","3.00%"
"04/04/1996","6.674","6.674","6.674","6.674","0.66%"
"04/03/1996","6.630","6.630","6.630","6.630","0.47%"
"04/02/1996","6.599","6.599","6.599","6.599","-0.62%"
"04/01/1996","6.640","6.640","6.640","6.640","-0.51%"
"03/29/1996","6.674","6.674","6.674","6.674","-0.82%"
"03/28/1996","6.729","6.729","6.729","6.729","0.63%"
"03/27/1996","6.687","6.687","6.687","6.687","1.61%"
"03/26/1996","6.581","6.581","6.581","6.581","0.00%"
"03/25/1996","6.581","6.581","6.581","6.581","-1.05%"
"03/22/1996","6.651","6.651","6.651","6.651","0.44%"
"03/21/1996","6.622","6.622","6.622","6.622","-0.20%"
"03/20/1996","6.635","6.635","6.635","6.635","-1.21%"
"03/19/1996","6.716","6.716","6.716","6.716","0.16%"
"03/18/1996","6.705","6.705","6.705","6.705","-0.50%"
"03/15/1996","6.739","6.739","6.739","6.739","0.70%"
"03/14/1996","6.692","6.692","6.692","6.692","0.15%"
"03/13/1996","6.682","6.682","6.682","6.682","0.12%"
"03/12/1996","6.674","6.674","6.674","6.674","0.54%"
"03/11/1996","6.638","6.638","6.638","6.638","-1.23%"
"03/08/1996","6.721","6.721","6.721","6.721","3.96%"
"03/07/1996","6.465","6.465","6.465","6.465","0.12%"
"03/06/1996","6.457","6.457","6.457","6.457","1.16%"
"03/05/1996","6.383","6.383","6.383","6.383","0.77%"
"03/04/1996","6.334","6.334","6.334","6.334","-0.58%"
"03/01/1996","6.371","6.371","6.371","6.371","-1.48%"
"02/29/1996","6.467","6.467","6.467","6.467","-0.12%"
"02/28/1996","6.475","6.475","6.475","6.475","-0.03%"
"02/27/1996","6.477","6.477","6.477","6.477","0.31%"
"02/26/1996","6.457","6.457","6.457","6.457","0.69%"
"02/23/1996","6.413","6.413","6.413","6.413","1.20%"
"02/22/1996","6.337","6.337","6.337","6.337","-0.58%"
"02/21/1996","6.374","6.374","6.374","6.374","-0.61%"
"02/20/1996","6.413","6.413","6.413","6.413","2.64%"
"02/16/1996","6.248","6.248","6.248","6.248","1.30%"
"02/15/1996","6.168","6.168","6.168","6.168","1.21%"
"02/14/1996","6.094","6.094","6.094","6.094","1.03%"
"02/13/1996","6.032","6.032","6.032","6.032","-0.03%"
"02/12/1996","6.034","6.034","6.034","6.034","-1.05%"
"02/09/1996","6.098","6.098","6.098","6.098","-0.81%"
"02/08/1996","6.148","6.148","6.148","6.148","-0.18%"
"02/07/1996","6.159","6.159","6.159","6.159","0.46%"
"02/06/1996","6.131","6.131","6.131","6.131","-0.45%"
"02/05/1996","6.159","6.159","6.159","6.159","-0.06%"
"02/02/1996","6.163","6.163","6.163","6.163","1.43%"
"02/01/1996","6.076","6.076","6.076","6.076","0.81%"
"01/31/1996","6.027","6.027","6.027","6.027","-0.18%"
"01/30/1996","6.038","6.038","6.038","6.038","-0.90%"
"01/29/1996","6.093","6.093","6.093","6.093","0.78%"
"01/26/1996","6.046","6.046","6.046","6.046","-1.14%"
"01/25/1996","6.116","6.116","6.116","6.116","1.33%"
"01/24/1996","6.036","6.036","6.036","6.036","-0.90%"
"01/23/1996","6.091","6.091","6.091","6.091","0.74%"
"01/22/1996","6.046","6.046","6.046","6.046","1.14%"
"01/19/1996","5.978","5.978","5.978","5.978","-0.03%"
"01/18/1996","5.980","5.980","5.980","5.980","-0.55%"
"01/17/1996","6.013","6.013","6.013","6.013","-0.76%"
"01/16/1996","6.059","6.059","6.059","6.059","-1.45%"
"01/12/1996","6.148","6.148","6.148","6.148","0.00%"
"01/11/1996","6.148","6.148","6.148","6.148","-0.66%"
"01/10/1996","6.189","6.189","6.189","6.189","1.26%"
"01/09/1996","6.112","6.112","6.112","6.112","1.16%"
"01/08/1996","6.042","6.042","6.042","6.042","-0.08%"
"01/05/1996","6.047","6.047","6.047","6.047","0.32%"
"01/04/1996","6.028","6.028","6.028","6.028","1.19%"
"01/03/1996","5.957","5.957","5.957","5.957","-0.18%"
"01/02/1996","5.968","5.968","5.968","5.968","0.32%"
"12/29/1995","5.949","5.949","5.949","5.949","-0.62%"
"12/28/1995","5.986","5.986","5.986","5.986","-0.35%"
"12/27/1995","6.007","6.007","6.007","6.007","-0.51%"
"12/26/1995","6.038","6.038","6.038","6.038","-0.43%"
"12/22/1995","6.064","6.064","6.064","6.064","-0.44%"
"12/21/1995","6.091","6.091","6.091","6.091","-0.49%"
"12/20/1995","6.121","6.121","6.121","6.121","0.21%"
"12/19/1995","6.108","6.108","6.108","6.108","-1.52%"
"12/18/1995","6.202","6.202","6.202","6.202","1.72%"
"12/15/1995","6.097","6.097","6.097","6.097","0.16%"
"12/14/1995","6.087","6.087","6.087","6.087","0.10%"
"12/13/1995","6.081","6.081","6.081","6.081","0.50%"
"12/12/1995","6.051","6.051","6.051","6.051","0.10%"
"12/11/1995","6.045","6.045","6.045","6.045","-0.13%"
"12/08/1995","6.053","6.053","6.053","6.053","-0.46%"
"12/07/1995","6.081","6.081","6.081","6.081","0.85%"
"12/06/1995","6.030","6.030","6.030","6.030","-0.22%"
"12/05/1995","6.043","6.043","6.043","6.043","0.28%"
"12/04/1995","6.026","6.026","6.026","6.026","-0.97%"
"12/01/1995","6.085","6.085","6.085","6.085","-0.77%"
"11/30/1995","6.132","6.132","6.132","6.132","-1.06%"
"11/29/1995","6.198","6.198","6.198","6.198","-0.53%"
"11/28/1995","6.231","6.231","6.231","6.231","0.08%"
"11/27/1995","6.226","6.226","6.226","6.226","-0.38%"
"11/24/1995","6.250","6.250","6.250","6.250","-0.46%"
"11/22/1995","6.279","6.279","6.279","6.279","0.21%"
"11/21/1995","6.266","6.266","6.266","6.266","0.29%"
"11/20/1995","6.248","6.248","6.248","6.248","0.24%"
"11/17/1995","6.233","6.233","6.233","6.233","0.14%"
"11/16/1995","6.224","6.224","6.224","6.224","-1.08%"
"11/15/1995","6.292","6.292","6.292","6.292","0.06%"
"11/14/1995","6.288","6.288","6.288","6.288","0.14%"
"11/13/1995","6.279","6.279","6.279","6.279","-0.92%"
