date,DEU_macro_f1__DEU_macro_f2
2008-09-23,-0.8245472792495954
2008-09-24,-0.8245489751237726
2008-09-25,-0.8245502214643414
2008-09-26,-0.8245511374337995
2008-09-29,-0.8245518106058933
2008-09-30,-0.8245523053399868
2008-10-01,-0.8228197408173459
2008-10-02,-0.8232779734075886
2008-10-03,-0.8236151127459856
2008-10-06,-0.8238630815710142
2008-10-07,-0.8240454247163148
2008-10-08,-0.8241794893265778
2008-10-09,-0.8242780469927837
2008-10-10,-0.8243504958844463
2008-10-13,-0.8244037493378495
2008-10-14,-0.824442891553486
2008-10-15,-0.8244716608746967
2008-10-16,-0.8244928056960328
2008-10-17,-0.8245083464200819
2008-10-20,-0.824519768185089
2008-10-21,-0.8245281626175189
2008-10-22,-0.8245343320700401
2008-10-23,-0.8245388662613377
2008-10-24,-0.824542198618381
2008-10-27,-0.8245446476934448
2008-10-28,-0.8245464476078088
2008-10-29,-0.8245477704285178
2008-10-30,-0.8245487426152365
2008-10-31,-0.8245494571083644
2008-11-03,-0.8247436499160601
2008-11-04,-0.8246888423266909
2008-11-05,-0.8246502918980426
2008-11-06,-0.8246228957771621
2008-11-07,-0.8246032676398448
2008-11-10,-0.8245891159509354
2008-11-11,-0.8245788633395292
2008-11-12,-0.8245714083039655
2008-11-13,-0.8245659725520759
2008-11-14,-0.824562000979557
2008-11-17,-0.8245590947501412
2008-11-18,-0.8245569656788406
2008-11-19,-0.8245554046344465
2008-11-20,-0.8245542593596347
2008-11-21,-0.8245534187334869
2008-11-24,-0.8245528015098744
2008-11-25,-0.8245523482053885
2008-11-26,-0.8245520152263613
2008-11-27,-0.8245517706006261
2008-11-28,-0.8245515908665754
2008-12-01,-0.8245514588008356
2008-12-02,-0.8102302411756461
2008-12-03,-0.8140593624465501
2008-12-04,-0.8168538114428818
2008-12-05,-0.818896577255877
2008-12-08,-0.8203918360886832
2008-12-09,-0.8214874495024331
2008-12-10,-0.8222908535859599
2008-12-11,-0.8228803247206607
2008-12-12,-0.8233130165866163
2008-12-15,-0.8236307290210159
2008-12-16,-0.8238640709486567
2008-12-17,-0.824035477529757
2008-12-18,-0.8241614043871525
2008-12-19,-0.8242539275821171
2008-12-22,-0.8243219126207567
2008-12-23,-0.8243718698682534
2008-12-24,-0.824408581201183
2008-12-25,-0.8244355594613624
2008-12-26,-0.824455385531884
2008-12-29,-0.8244699557453512
2008-12-30,-0.8244806635392965
2008-12-31,-0.8244885328671796
2009-01-01,-0.7876297972712495
2009-01-02,-0.7976263865573539
2009-01-05,-0.8048364000097764
2009-01-06,-0.8100627338373253
2009-01-07,-0.8138651182835913
2009-01-08,-0.8166389840133328
2009-01-09,-0.818666537058963
2009-01-12,-0.8201507194785175
2009-01-13,-0.8212383038866192
2009-01-14,-0.8220358881249361
2009-01-15,-0.8226211336895084
2009-01-16,-0.8230507509765662
2009-01-19,-0.8233662216920559
2009-01-20,-0.823597926231957
2009-01-21,-0.82376813509322
2009-01-22,-0.823893184830188
2009-01-23,-0.8239850651156693
2009-01-26,-0.824052578596562
2009-01-27,-0.8241021897916114
2009-01-28,-0.8241386470769126
2009-01-29,-0.8241654387798394
2009-01-30,-0.8241851278249911
2009-02-02,-0.8241995973782521
2009-02-03,-0.5550802037598824
2009-02-04,-0.21281457573989365
2009-02-05,0.03158706418634253
2009-02-06,0.2076607150900851
2009-02-09,0.33526118411692296
2009-02-10,0.4281077745406729
2009-02-11,0.49585675078621516
2009-02-12,0.5453907495608667
2009-02-13,0.5816584922691151
2009-02-16,0.6082400844622837
2009-02-17,0.6277368281451948
2009-02-18,0.6420447328376016
2009-02-19,0.6525488522039646
2009-02-20,0.6602626303373909
2009-02-23,0.6659284827320591
2009-02-24,0.6700907478145882
2009-02-25,0.673148785728749
2009-02-26,0.6753957268015667
2009-02-27,0.6770468013853062
2009-03-02,0.6782600810834879
2009-03-03,0.674330856499308
2009-03-04,0.676161124817281
2009-03-05,0.6775026539848809
2009-03-06,0.6784866573196574
2009-03-09,0.679208795384219
2009-03-10,0.6797389592639642
2009-03-11,0.6801282927830181
2009-03-12,0.6804142642625155
2009-03-13,0.6806243464046375
2009-03-16,0.6807786953326729
2009-03-17,0.6808921058650059
2009-03-18,0.680975441179404
2009-03-19,0.6810366795752065
2009-03-20,0.6810816816481083
2009-03-23,0.6811147529664922
2009-03-24,0.6811390569828301
2009-03-25,0.681156918162408
2009-03-26,0.681170044582606
2009-03-27,0.6811796914312473
2009-03-30,0.681186781114431
2009-03-31,0.6811919914993758
2009-04-01,0.7234445627523445
2009-04-02,0.708850030795108
2009-04-03,0.6988722533487779
2009-04-06,0.6923945337969617
2009-04-07,0.6884023458046115
2009-04-08,0.6860709535944719
2009-04-09,0.6847880519337478
2009-04-10,0.6841324090492049
2009-04-13,0.6838324706448693
2009-04-14,0.6837227950559511
2009-04-15,0.6837076278475754
2009-04-16,0.6837342705070888
2009-04-17,0.6837753030039061
2009-04-20,0.6838174811203865
2009-04-21,0.6838551521808294
2009-04-22,0.6838865154919638
2009-04-23,0.6839115815381851
2009-04-24,0.6839311043498659
2009-04-27,0.683946051772768
2009-04-28,0.6839573628397938
2009-04-29,0.6839658524108869
2009-04-30,0.6839721874202889
2009-05-01,0.6925944082327509
2009-05-04,0.6901484686879256
2009-05-05,0.6884406315614233
2009-05-06,0.6872370614858714
2009-05-07,0.6863817034802271
2009-05-08,0.685769395587705
2009-05-11,0.685328438693774
2009-05-12,0.6850093473258173
2009-05-13,0.6847775663791204
2009-05-14,0.6846087130163893
2009-05-15,0.684485428256227
2009-05-18,0.6843952628736699
2009-05-19,0.684329236386462
2009-05-20,0.6842808408573218
2009-05-21,0.684245343506563
2009-05-22,0.6842192932742386
2009-05-25,0.6842001686210043
2009-05-26,0.6841861243792549
2009-05-27,0.6841758088020915
2009-05-28,0.6841682307874231
2009-05-29,0.6841626632077982
2009-06-01,0.6841585723578245
2009-06-02,0.6851259884316232
2009-06-03,0.6848674939015126
2009-06-04,0.6846773492611208
2009-06-05,0.6845375146014921
2009-06-08,0.6844346962689791
2009-06-09,0.6843591050899506
2009-06-10,0.6843035362765848
2009-06-11,0.684262689169091
2009-06-12,0.6842326650983831
2009-06-15,0.6842105971617651
2009-06-16,0.6841943774908372
2009-06-17,0.6841824564645648
2009-06-18,0.6841736949567285
2009-06-19,0.6841672556463296
2009-06-22,0.6841625230832552
2009-06-23,0.6841590449123207
2009-06-24,0.6841564886609066
2009-06-25,0.6841546099721435
2009-06-26,0.6841532292537782
2009-06-29,0.684152214514142
2009-06-30,0.6841514687463853
2009-07-01,0.6819746393195856
2009-07-02,0.6825512209040978
2009-07-03,0.6829744431116718
2009-07-06,0.683285198836047
2009-07-07,0.6835134300102176
2009-07-08,0.6836810817551523
2009-07-09,0.6838042497866026
2009-07-10,0.6838947458479614
2009-07-13,0.6839612413156867
2009-07-14,0.6840101039602697
2009-07-15,0.6840460109063632
2009-07-16,0.6840723980362517
2009-07-17,0.6840917896876184
2009-07-20,0.6841060406441508
2009-07-21,0.6841165138122203
2009-07-22,0.6841242107094043
2009-07-23,0.6841298673151457
2009-07-24,0.6841340244877315
2009-07-27,0.6841370797015565
2009-07-28,0.6841393250627033
2009-07-29,0.6841409752436121
2009-07-30,0.6841421880108987
2009-07-31,0.6841430793106809
2009-08-03,0.6837241727348455
2009-08-04,0.6838350874262973
2009-08-05,0.6839165843183965
2009-08-06,0.6839764693553197
2009-08-07,0.6840204755886257
2009-08-10,0.6840528143770426
2009-08-11,0.6840765796793297
2009-08-12,0.684094044749196
2009-08-13,0.6841068799521708
2009-08-14,0.684116312719993
2009-08-17,0.6841232450380712
2009-08-18,0.6841283397539968
2009-08-19,0.684132083988572
2009-08-20,0.684134835727892
2009-08-21,0.6841368580595732
2009-08-24,0.6841383443309366
2009-08-25,0.6841394366368807
2009-08-26,0.6841402394063061
2009-08-27,0.684140829386727
2009-08-28,0.6841412629820203
2009-08-31,0.6841415816450299
2009-09-01,0.68336704258779
2009-09-02,0.6835723490564617
2009-09-03,0.6837231689985008
2009-09-04,0.6838339755918045
2009-09-07,0.6839153915812387
2009-09-08,0.6839752163738306
2009-09-09,0.6840191779073095
2009-09-10,0.6840514836153525
2009-09-11,0.6840752244821627
2009-09-14,0.68409267152685
2009-09-15,0.6841054934464901
2009-09-16,0.6841149164324927
2009-09-17,0.6841218415510822
2009-09-18,0.6841269309701924
2009-09-21,0.6841306713088994
2009-09-22,0.6841334201833632
2009-09-23,0.6841354404086739
2009-09-24,0.6841369251315143
2009-09-25,0.6841380162991373
2009-09-28,0.6841388182318326
2009-09-29,0.6841394075972376
2009-09-30,0.6841398407404942
2009-10-01,0.6783481821040929
2009-10-02,0.6798876862581281
2009-10-05,0.6810161134347625
2009-10-06,0.6818438091163561
2009-10-07,0.6824512337596723
2009-10-08,0.6828971769780542
2009-10-09,0.6832246597895196
2009-10-12,0.6834651996582105
2009-10-13,0.6836419057590202
2009-10-14,0.68377173260022
2009-10-15,0.6838671248466925
2009-10-16,0.6839372199795685
2009-10-19,0.683988728836295
2009-10-20,0.6840265809481796
2009-10-21,0.6840543978479539
2009-10-22,0.6840748403940043
2009-10-23,0.6840898637467736
2009-10-26,0.6841009046061189
2009-10-27,0.6841090187354534
2009-10-28,0.6841149819880515
2009-10-29,0.6841193645304525
2009-10-30,0.6841225853786206
2009-11-02,0.6841249524713109
2009-11-03,0.6809974900410227
2009-11-04,0.6818267781541439
2009-11-05,0.6824365497100764
2009-11-06,0.6828848477754863
2009-11-09,0.6832143993868447
2009-11-10,0.6834566414811609
2009-11-11,0.6836346964634976
2009-11-12,0.6837655673671326
2009-11-13,0.683861755355463
2009-11-16,0.683932450638165
2009-11-17,0.6839844088382482
2009-11-18,0.6840225956528019
2009-11-19,0.6840506609471695
2009-11-20,0.684071287348067
2009-11-23,0.6840864465245591
2009-11-24,0.6840975875847051
2009-11-25,0.6841057755598283
2009-11-26,0.6841117931947914
2009-11-27,0.6841162157643437
2009-11-30,0.6841194660620554
2009-12-01,0.6829930441642638
2009-12-02,0.68329194381048
2009-12-03,0.6835129650944007
2009-12-04,0.6836761277980219
2009-12-07,0.6837964331244609
2009-12-08,0.6838850606572158
2009-12-09,0.6839503098658959
2009-12-10,0.6839983251241943
2009-12-11,0.6840336462908168
2009-12-14,0.6840596228838604
2009-12-15,0.6840787236019482
2009-12-16,0.6840927665652474
2009-12-17,0.6841030900169721
2009-12-18,0.6841106785810286
2009-12-21,0.6841162564864305
2009-12-22,0.6841203563149454
2009-12-23,0.6841233696522946
2009-12-24,0.684125584381561
2009-12-25,0.6841272121281531
2009-12-28,0.684128408449885
2009-12-29,0.684129287686063
2009-12-30,0.6841299338763607
2009-12-31,0.6841304087885869
2010-01-01,0.6736090904092744
2010-01-04,0.6764313100664974
2010-01-05,0.6784864028807693
2010-01-06,0.6799866087688248
2010-01-07,0.681083731816353
2010-01-08,0.6818871332900428
2010-01-11,0.6824760158271831
2010-01-12,0.6829079636683895
2010-01-13,0.6832249631993518
2010-01-14,0.6834576923122214
2010-01-15,0.6836286008381827
2010-01-18,0.6837541360361878
2010-01-19,0.6838463575997248
2010-01-20,0.6839141135324914
2010-01-21,0.6839638983990618
2010-01-22,0.6840004808843867
2010-01-25,0.6840273632852601
2010-01-26,0.6840471182769068
2010-01-27,0.6840616359127892
2010-01-28,0.684072304882513
2010-01-29,0.684080145578269
2010-02-01,0.6840859078109381
2010-02-02,0.6837014058696127
2010-02-03,0.6838061940134456
2010-02-04,0.6838845047310627
2010-02-05,0.6839427585618683
2010-02-08,0.6839859494427016
2010-02-09,0.6840178960319185
2010-02-10,0.6840414848793294
2010-02-11,0.6840588806301482
2010-02-12,0.6840716974863459
2010-02-15,0.6840811343752868
2010-02-16,0.6840880792299922
2010-02-17,0.684093188294587
2010-02-18,0.6840969458479214
2010-02-19,0.6840997088735892
2010-02-22,0.6841017403090385
2010-02-23,0.6841032337080443
2010-02-24,0.6841043314883495
2010-02-25,0.6841051384085421
2010-02-26,0.684105731508353
2010-03-01,0.6841061674333773
2010-03-02,0.6824199747999816
2010-03-03,0.6828669101567051
2010-03-04,0.6831946323254608
2010-03-05,0.683435084758366
2010-03-08,0.683611584835558
2010-03-09,0.6837411838812464
2010-03-10,0.6838363675320864
2010-03-11,0.6839062871477268
2010-03-12,0.6839576550247515
2010-03-15,0.6839953970565631
2010-03-16,0.6840231295624084
2010-03-17,0.6840435081989559
2010-03-18,0.6840584835643493
2010-03-19,0.6840694886063688
2010-03-22,0.6840775761154468
2010-03-23,0.6840835196435868
2010-03-24,0.6840878876032311
2010-03-25,0.6840910976872792
2010-03-26,0.6840934568438028
2010-03-29,0.6840951906437882
2010-03-30,0.6840964648585144
2010-03-31,0.6840974013142707
2010-04-01,0.6880718673122301
2010-04-02,0.6870233092062166
2010-04-05,0.6862518558209421
2010-04-06,0.685684445262792
2010-04-07,0.6852671992383637
2010-04-08,0.6849604242562757
2010-04-09,0.6847348969843066
2010-04-12,0.6845691128954472
2010-04-13,0.6844472529852169
2010-04-14,0.6843576835097354
2010-04-15,0.6842918502393458
2010-04-16,0.6842434641262802
2010-04-19,0.6842079019244887
2010-04-20,0.6841817652024507
2010-04-21,0.6841625559876955
2010-04-22,0.6841484382477083
2010-04-23,0.6841380625192438
2010-04-26,0.6841304369821504
2010-04-27,0.684124832685457
2010-04-28,0.6841207138831437
2010-04-29,0.6841176868292645
2010-04-30,0.6841154621423808
2010-05-03,0.6726088587442081
2010-05-04,0.6756814885091067
2010-05-05,0.6779248115113301
2010-05-06,0.6795655473835829
2010-05-07,0.6807671073811745
2010-05-10,0.6816478770462042
2010-05-11,0.6822939474593519
2010-05-12,0.682768099761982
2010-05-13,0.6831162107239719
2010-05-14,0.6833718551559111
2010-05-17,0.6835596320797117
2010-05-18,0.6836975790551709
2010-05-19,0.683798930331076
2010-05-20,0.6838734002436038
2010-05-21,0.6839281217292208
2010-05-24,0.6839683335361071
2010-05-25,0.6839978839126234
2010-05-26,0.6840196000476351
2010-05-27,0.6840355591866436
2010-05-28,0.6840472876692437
2010-05-31,0.6840559070923629
2010-06-01,0.6823593688078211
2010-06-02,0.682812616097116
2010-06-03,0.6831469334663008
2010-06-04,0.6833932847697206
2010-06-07,0.683574686343093
2010-06-08,0.6837081927391533
2010-06-09,0.6838064125144115
2010-06-10,0.6838786522020894
2010-06-11,0.6839317730519163
2010-06-14,0.6839708292413078
2010-06-15,0.6839995415143074
2010-06-16,0.6840206477454641
2010-06-17,0.6840361619108047
2010-06-18,0.6840475651306669
2010-06-21,0.6840559464596558
2010-06-22,0.6840621065661572
2010-06-23,0.6840666340422334
2010-06-24,0.6840699615469408
2010-06-25,0.6840724071006419
2010-06-28,0.6840742044512282
2010-06-29,0.684075525400797
2010-06-30,0.6840764962194098
2010-07-01,0.6751917117101586
2010-07-02,0.6775459921831184
2010-07-05,0.679274165043493
2010-07-06,0.6805430965583155
2010-07-07,0.6814750330686288
2010-07-08,0.6821595901356127
2010-07-09,0.6826625000682117
2010-07-12,0.6830319995644074
2010-07-13,0.6833034994762206
2010-07-14,0.6835030025040401
2010-07-15,0.6836496069190375
2010-07-16,0.6837573421486368
2010-07-19,0.6838365153362609
2010-07-20,0.6838946996169729
2010-07-21,0.6839374596937873
2010-07-22,0.6839688846847741
2010-07-23,0.6839919795111069
2010-07-26,0.684008952422315
2010-07-27,0.6840214262437208
2010-07-28,0.68403059359429
2010-07-29,0.6840373309424728
2010-07-30,0.684042282419383
2010-08-02,0.6840459214103322
2010-08-03,0.6786910075730401
2010-08-04,0.6801150702154665
2010-08-05,0.6811581149477542
2010-08-06,0.6819227751572081
2010-08-09,0.6824837216536124
2010-08-10,0.6828954258795844
2010-08-11,0.683197702168612
2010-08-12,0.6834196937862239
2010-08-13,0.6835827557293646
2010-08-16,0.6837025483387105
2010-08-17,0.6837905624947372
2010-08-18,0.683855233284614
2010-08-19,0.6839027545666001
2010-08-20,0.6839376755143283
2010-08-23,0.6839633379008778
2010-08-24,0.6839821968602524
2010-08-25,0.6839960562946767
2010-08-26,0.6840062417045222
2010-08-27,0.6840137271102474
2010-08-30,0.6840192282794039
2010-08-31,0.6840232712140859
2010-09-01,0.6826740311929478
2010-09-02,0.6830335357359052
2010-09-03,0.6832975530631104
2010-09-06,0.6834914830968986
2010-09-07,0.6836339519484531
2010-09-08,0.6837386263554839
2010-09-09,0.683815538463904
2010-09-10,0.6838720547531691
2010-09-13,0.6839135855943766
2010-09-14,0.6839441053582159
2010-09-15,0.6839665339198894
2010-09-16,0.6839830166402716
2010-09-17,0.6839951299175944
2010-09-20,0.6840040321376442
2010-09-21,0.6840105745491019
2010-09-22,0.6840153827154754
2010-09-23,0.6840189163584391
2010-09-24,0.6840215133287406
2010-09-27,0.6840234219165036
2010-09-28,0.6840248245942304
2010-09-29,0.6840258554647454
2010-09-30,0.6840266130834123
2010-10-01,0.6723386704383831
2010-10-04,0.675454395087576
2010-10-05,0.6777295656920502
2010-10-06,0.6793937974391757
2010-10-07,0.6806126720962136
2010-10-08,0.6815061914223954
2010-10-11,0.6821616449639232
2010-10-12,0.682642700140669
2010-10-13,0.6829958879385454
2010-10-14,0.6832552654784418
2010-10-15,0.6834457870455694
2010-10-18,0.6835857517191177
2010-10-19,0.6836885861740696
2010-10-20,0.683764146288588
2010-10-21,0.683819669088322
2010-10-22,0.6838604698551404
2010-10-25,0.6838904531034351
2010-10-26,0.6839124873840123
2010-10-27,0.6839286803461117
2010-10-28,0.6839405806769916
2010-10-29,0.683949326399207
2010-11-01,0.6839557537971722
2010-11-02,0.6761152821971947
2010-11-03,0.6781949901849068
2010-11-04,0.6797194671616091
2010-11-05,0.6808377012436928
2010-11-08,0.6816583608202127
2010-11-09,0.6822608584845902
2010-11-10,0.6827033118551534
2010-11-11,0.6830283004302616
2010-11-12,0.6832670452112319
2010-11-15,0.6834424525303114
2010-11-16,0.683571335903171
2010-11-17,0.6836660407250666
2010-11-18,0.6837356338643166
2010-11-19,0.6837867755261704
2010-11-22,0.683824358712152
2010-11-23,0.6838519784757653
2010-11-24,0.6838722764134029
2010-11-25,0.6838871936363711
2010-11-26,0.6838981565771997
2010-11-29,0.6839062134847395
2010-11-30,0.683912134706435
2010-12-01,0.6807925850799348
2010-12-02,0.6816182690452514
2010-12-03,0.6822251460329867
2010-12-06,0.6826711851757545
2010-12-07,0.6829990059886486
2010-12-08,0.6832399380811582
2010-12-09,0.6834170098543125
2010-12-10,0.6835471471491033
2010-12-13,0.68364279004489
2010-12-14,0.6837130815174937
2010-12-15,0.6837647412155954
2010-12-16,0.6838027077182269
2010-12-17,0.6838306105944665
2010-12-20,0.6838511173570251
2010-12-21,0.6838661884605526
2010-12-22,0.6838772647137068
2010-12-23,0.6838854050172355
2010-12-24,0.6838913875936632
2010-12-27,0.6838957843850653
2010-12-28,0.6838990157308289
2010-12-29,0.6839013905523387
2010-12-30,0.6839031358861283
2010-12-31,0.6839044185888168
2011-01-03,0.6577015238081685
2011-01-04,0.6647302987052455
2011-01-05,0.669825822461976
2011-01-06,0.6735336768103325
2011-01-07,0.6762390470435613
2011-01-10,0.6782168282075791
2011-01-11,0.6796647528786173
2011-01-12,0.6807258692823229
2011-01-13,0.6815041000972722
2011-01-14,0.6820751763591273
2011-01-17,0.6824944097302033
2011-01-18,0.6828022650596349
2011-01-19,0.6830283815441301
2011-01-20,0.6831944883010594
2011-01-21,0.6833165258354259
2011-01-24,0.6834061937448507
2011-01-25,0.6834720820303506
2011-01-26,0.6835204992229349
2011-01-27,0.6835560792167277
2011-01-28,0.6835822262883493
2011-01-31,0.6836014416371612
2011-02-01,0.6649443704062425
2011-02-02,0.6698794963657265
2011-02-03,0.6734780408749381
2011-02-04,0.6761075220379268
2011-02-07,0.6780318623551285
2011-02-08,0.6794417450785697
2011-02-09,0.6804755592658682
2011-02-10,0.6812340751830643
2011-02-11,0.681790850031025
2011-02-14,0.6821996736045406
2011-02-15,0.6824999326278023
2011-02-16,0.6827204955161709
2011-02-17,0.682882536476224
2011-02-18,0.6830015944010608
2011-02-21,0.6830890770712337
2011-02-22,0.6831533618208477
2011-02-23,0.6832006018546034
2011-02-24,0.6832353174350869
2011-02-25,0.6832608296094588
2011-02-28,0.6832795785612547
2011-03-01,0.6770858800430605
2011-03-02,0.6787172474555029
2011-03-03,0.6799096319171224
2011-03-04,0.680782438913802
2011-03-07,0.6814220057023441
2011-03-08,0.6818910290628502
2011-03-09,0.6822351830515435
2011-03-10,0.6824878184998667
2011-03-11,0.6826733297058237
