date,ITA_real_estate_f1__ITA_real_estate_f2
2003-05-15,-0.8780990832328783
2003-05-16,-0.8781946886512986
2003-05-19,-0.8782706554273975
2003-05-20,-0.8783307630858964
2003-05-21,-0.8783781688190074
2003-05-22,-0.8784154638917753
2003-05-23,-0.8784447484358523
2003-05-26,-0.8784677089048488
2003-05-27,-0.8784856903023076
2003-05-28,-0.8784997597940529
2003-05-29,-0.8785107607935825
2003-05-30,-0.878519357886901
2003-06-02,-0.8785260735493825
2003-06-03,-0.8782972585339096
2003-06-04,-0.878208388071006
2003-06-05,-0.8781931276715318
2003-06-06,-0.8782154288559344
2003-06-09,-0.8782542879746758
2003-06-10,-0.8782979792023069
2003-06-11,-0.8783403569275527
2003-06-12,-0.8783785368789847
2003-06-13,-0.878411472438052
2003-06-16,-0.8784390995755209
2003-06-17,-0.878461835985511
2003-06-18,-0.8784802967831163
2003-06-19,-0.8784951400925602
2003-06-20,-0.8785069888621402
2003-06-23,-0.8785163962122094
2003-06-24,-0.8785238347285338
2003-06-25,-0.8785296981864021
2003-06-26,-0.8785343090948168
2003-06-27,-0.8785379283859698
2003-06-30,-0.8785407653039019
2003-07-01,-0.8735111459436061
2003-07-02,-0.8740193743583713
2003-07-03,-0.8746305149581602
2003-07-04,-0.8752478350910674
2003-07-07,-0.8758200957215437
2003-07-08,-0.8763243196534526
2003-07-09,-0.8767541472303529
2003-07-10,-0.8771122999552868
2003-07-11,-0.8774059085059162
2003-07-14,-0.8776437510416124
2003-07-15,-0.8778347159701301
2003-07-16,-0.8779870201247236
2003-07-17,-0.8781078742542042
2003-07-18,-0.8782034004258126
2003-07-21,-0.878278681470407
2003-07-22,-0.8783378714769069
2003-07-23,-0.8783843270313219
2003-07-24,-0.8784207376208945
2003-07-25,-0.8784492447102945
2003-07-28,-0.8784715453290853
2003-07-29,-0.8784889794545486
2003-07-30,-0.8785026022097495
2003-07-31,-0.8785132426515815
2003-08-01,-0.8784500267304759
2003-08-04,-0.8784254243444329
2003-08-05,-0.8784241617724191
2003-08-06,-0.8784342376056382
2003-08-07,-0.8784489007026168
2003-08-08,-0.8784645135189517
2003-08-11,-0.8784792493166556
2003-08-12,-0.8784923077359986
2003-08-13,-0.8785034491293287
2003-08-14,-0.8785127228438497
2003-08-15,-0.8785203122053191
2003-08-18,-0.8785264488461741
2003-08-19,-0.8785313676162522
2003-08-20,-0.878535284778236
2003-08-21,-0.878538389199375
2003-08-22,-0.8785408405020001
2003-08-25,-0.8785427706912152
2003-08-26,-0.8785442872998797
2003-08-27,-0.8785454769861992
2003-08-28,-0.8785464090378498
2003-08-29,-0.8785471385306496
2003-09-01,-0.8785477090515587
2003-09-02,-0.8767244157841771
2003-09-03,-0.8771033366469125
2003-09-04,-0.8774079506908208
2003-09-05,-0.8776509782147648
2003-09-08,-0.8778438047282016
2003-09-09,-0.8779961782243513
2003-09-10,-0.8781162190924936
2003-09-11,-0.8782105707786124
2003-09-12,-0.8782846011752762
2003-09-15,-0.8783426093164632
2003-09-16,-0.8783880161255552
2003-09-17,-0.8784235308563806
2003-09-18,-0.8784512915169831
2003-09-19,-0.8784729807818915
2003-09-22,-0.8784899202547284
2003-09-23,-0.8785031463211138
2003-09-24,-0.8785134707232864
2003-09-25,-0.8785215286624247
2003-09-26,-0.8785278168365174
2003-09-29,-0.8785327234243445
2003-09-30,-0.8785365516639213
2003-10-01,-0.8787351253739293
2003-10-02,-0.8786445665475285
2003-10-03,-0.8785929612441485
2003-10-06,-0.8785645079192547
2003-10-07,-0.878549600146412
2003-10-08,-0.8785424567949477
2003-10-09,-0.8785396385571862
2003-10-10,-0.8785391276556308
2003-10-13,-0.8785397614924411
2003-10-14,-0.8785408867201483
2003-10-15,-0.87854214951448
2003-10-16,-0.8785433694264463
2003-10-17,-0.878544464189176
2003-10-20,-0.87854540538796
2003-10-21,-0.8785461926938395
2003-10-22,-0.8785468391734567
2003-10-23,-0.8785473631432558
2003-10-24,-0.878547783841831
2003-10-27,-0.8785481192921442
2003-10-28,-0.8785483853895532
2003-10-29,-0.8785485956512847
2003-10-30,-0.8785487613019298
2003-10-31,-0.8785488915112931
2003-11-03,-0.8787537673017671
2003-11-04,-0.8787081872472112
2003-11-05,-0.8786728757057657
2003-11-06,-0.8786454797461755
2003-11-07,-0.8786242005887519
2003-11-10,-0.8786076575254316
2003-11-11,-0.87859478725748
2003-11-12,-0.8785847687482621
2003-11-13,-0.8785769666751913
2003-11-14,-0.8785708885877445
2003-11-17,-0.8785661522644854
2003-11-18,-0.8785624607241378
2003-11-19,-0.8785595830226232
2003-11-20,-0.8785573394506326
2003-11-21,-0.8785555900949367
2003-11-24,-0.8785542259815291
2003-11-25,-0.8785531622070616
2003-11-26,-0.8785523326055957
2003-11-27,-0.8785516856034197
2003-11-28,-0.8785511809947859
2003-12-01,-0.8785507874324529
2003-12-02,-0.878689350491846
2003-12-03,-0.8786580270449902
2003-12-04,-0.8786337966615299
2003-12-05,-0.8786150200663677
2003-12-08,-0.8786004493462368
2003-12-09,-0.878589129891171
2003-12-10,-0.8785803285545885
2003-12-11,-0.8785734804641626
2003-12-12,-0.878568149275142
2003-12-15,-0.8785639972315159
2003-12-16,-0.8785607624629238
2003-12-17,-0.8785582416722307
2003-12-18,-0.8785562768732342
2003-12-19,-0.8785547451931751
2003-12-22,-0.8785535510082981
2003-12-23,-0.8785526198641591
2003-12-24,-0.8785518937666889
2003-12-25,-0.8785513275294495
2003-12-26,-0.8785508859368073
2003-12-29,-0.8785505415387008
2003-12-30,-0.8785502729351213
2003-12-31,-0.8785500634407842
2004-01-01,-0.8790472006133768
2004-01-02,-0.8789105940336407
2004-01-05,-0.8788144120037334
2004-01-06,-0.8787458019509612
2004-01-07,-0.8786962366017612
2004-01-08,-0.8786600029650367
2004-01-09,-0.8786332289840901
2004-01-12,-0.8786132562290079
2004-01-13,-0.8785982343309833
2004-01-14,-0.8785868572946178
2004-01-15,-0.8785781906886775
2004-01-16,-0.8785715572545655
2004-01-19,-0.8785664602865465
2004-01-20,-0.878562531631005
2004-01-21,-0.8785594958934452
2004-01-22,-0.8785571454419493
2004-01-23,-0.8785553226978386
2004-01-26,-0.8785539074150527
2004-01-27,-0.8785528074251668
2004-01-28,-0.8785519518254707
2004-01-29,-0.878551285913796
2004-01-30,-0.8785507673888909
2004-02-02,-0.8785503634788269
2004-02-03,-0.8786161211763822
2004-02-04,-0.878597696456026
2004-02-05,-0.8785846887543177
2004-02-06,-0.8785753740962663
2004-02-09,-0.878568615291451
2004-02-10,-0.8785636520555393
2004-02-11,-0.8785599686936233
2004-02-12,-0.8785572101183831
2004-02-13,-0.8785551281027167
2004-02-16,-0.8785535465403591
2004-02-17,-0.878552338733879
2004-02-18,-0.8785514123537846
2004-02-19,-0.878550699337016
2004-02-20,-0.8785501490012454
2004-02-23,-0.8785497232792044
2004-02-24,-0.8785493933699878
2004-02-25,-0.8785491373514602
2004-02-26,-0.8785489384545236
2004-02-27,-0.8785487838001911
2004-03-01,-0.8785486634651007
2004-03-02,-0.8786695640383739
2004-03-03,-0.878642409615225
2004-03-04,-0.8786214021658195
2004-03-05,-0.87860512180529
2004-03-08,-0.8785924873746995
2004-03-09,-0.8785826716551075
2004-03-10,-0.8785750392271441
2004-03-11,-0.8785691004450344
2004-03-12,-0.8785644770299027
2004-03-15,-0.8785608761445197
2004-03-16,-0.8785580707280203
2004-03-17,-0.8785558844962514
2004-03-18,-0.878554180448811
2004-03-19,-0.8785528520305054
2004-03-22,-0.8785518163140097
2004-03-23,-0.8785510087290542
2004-03-24,-0.8785503789796341
2004-03-25,-0.8785498878767458
2004-03-26,-0.8785495048784583
2004-03-29,-0.8785492061775834
2004-03-30,-0.8785489732139616
2004-03-31,-0.8785487915164205
2004-04-01,-0.8448434842075411
2004-04-02,-0.8472233860439057
2004-04-05,-0.8505268397829465
2004-04-06,-0.8542010350757255
2004-04-07,-0.857868126131666
2004-04-08,-0.8612944974606456
2004-04-09,-0.8643559612116473
2004-04-12,-0.8670049103051812
2004-04-13,-0.8692429013656636
2004-04-14,-0.8710998460890754
2004-04-15,-0.8726194531868462
2004-04-16,-0.8738498053119119
2004-04-19,-0.8748377622063738
2004-04-20,-0.8756260031839412
2004-04-21,-0.8762517689395501
2004-04-22,-0.8767466221595951
2004-04-23,-0.8771367669152249
2004-04-26,-0.8774436338241962
2004-04-27,-0.8776845551209144
2004-04-28,-0.8778734313084945
2004-04-29,-0.8780213398696223
2004-04-30,-0.8781370657440216
2004-05-03,-0.8785733594426453
2004-05-04,-0.8785649848816951
2004-05-05,-0.8785597002904284
2004-05-06,-0.8785563424632706
2004-05-07,-0.8785541907245679
2004-05-10,-0.8785527978861072
2004-05-11,-0.8785518857397808
2004-05-12,-0.8785512805561556
2004-05-13,-0.8785508733066728
2004-05-14,-0.8785505951327951
2004-05-17,-0.8785504022058572
2004-05-18,-0.8785502663676666
2004-05-19,-0.8785501693302503
2004-05-20,-0.878550099068858
2004-05-21,-0.8785500475687031
2004-05-24,-0.8785500094092684
2004-05-25,-0.8785499808685431
2004-05-26,-0.878549959351396
2004-05-27,-0.8785499430211245
2004-05-28,-0.8785499305592187
2004-05-31,-0.8785499210066906
2004-06-01,-0.8785499136577921
2004-06-02,-0.8785499079877583
2004-06-03,-0.8785499036029211
2004-06-04,-0.8785499002057401
2004-06-07,-0.8785498975699289
2004-06-08,-0.8785498955225081
2004-06-09,-0.8785498939306994
2004-06-10,-0.8785498926922403
2004-06-11,-0.8785498917281598
2004-06-14,-0.8785498909773435
2004-06-15,-0.8785498903924174
2004-06-16,-0.8785498899366068
2004-06-17,-0.8785498895813378
2004-06-18,-0.8785498893043882
2004-06-21,-0.8785498890884648
2004-06-22,-0.8785498889201041
2004-06-23,-0.8785498887888189
2004-06-24,-0.8785498886864385
2004-06-25,-0.8785498886065949
2004-06-28,-0.8785498885443251
2004-06-29,-0.87854988849576
2004-06-30,-0.8785498884578822
2004-07-01,-0.878305835983788
2004-07-02,-0.8783575068906401
2004-07-05,-0.8783986426162573
2004-07-06,-0.8784312336608485
2004-07-07,-0.8784569614260049
2004-07-08,-0.8784772154235113
2004-07-09,-0.8784931267738706
2004-07-12,-0.8785056064511388
2004-07-13,-0.8785153824392262
2004-07-14,-0.8785230331488726
2004-07-15,-0.8785290161709596
2004-07-16,-0.8785336923346846
2004-07-19,-0.8785373454627037
2004-07-20,-0.8785401983812291
2004-07-21,-0.8785424257730983
2004-07-22,-0.8785441644250981
2004-07-23,-0.878545521355788
2004-07-26,-0.8785465802372224
2004-07-27,-0.8785474064537709
2004-07-28,-0.8785480510783246
2004-07-29,-0.8785485539921861
2004-07-30,-0.878548946329802
2004-08-02,-0.8785492523924776
2004-08-03,-0.8782079178878126
2004-08-04,-0.8782823319713238
2004-08-05,-0.8783406322605376
2004-08-06,-0.8783862622589356
2004-08-09,-0.8784219480614512
2004-08-10,-0.8784498402451654
2004-08-11,-0.8784716308975157
2004-08-12,-0.8784886487046849
2004-08-13,-0.8785019354085821
2004-08-16,-0.8785123068222441
2004-08-17,-0.8785204012546196
2004-08-18,-0.8785267177856417
2004-08-19,-0.8785316464258685
2004-08-20,-0.8785354918259571
2004-08-23,-0.878538491882269
2004-08-24,-0.8785408323173581
2004-08-25,-0.8785426580941261
2004-08-26,-0.878544082343994
2004-08-27,-0.8785451933461539
2004-08-30,-0.8785460599806683
2004-08-31,-0.8785467359875285
2004-09-01,-0.8782956988355368
2004-09-02,-0.8783493751483685
2004-09-03,-0.878392099554036
2004-09-06,-0.8784259445664642
2004-09-07,-0.8784526593885332
2004-09-08,-0.8784736887235804
2004-09-09,-0.878490208133537
2004-09-10,-0.8785031640983532
2004-09-13,-0.8785133128060385
2004-09-14,-0.8785212549753202
2004-09-15,-0.8785274657846115
2004-09-16,-0.8785323198950699
2004-09-17,-0.8785361119873157
2004-09-20,-0.8785390733987152
2004-09-21,-0.8785413854762906
2004-09-22,-0.8785431902203839
2004-09-23,-0.8785445987255441
2004-09-24,-0.8785456978488245
2004-09-27,-0.8785465554623725
2004-09-28,-0.8785472245816647
2004-09-29,-0.8785477466045063
2004-09-30,-0.8785481538489982
2004-10-01,-0.8786503187533239
2004-10-04,-0.8786263284296625
2004-10-05,-0.8786082921368796
2004-10-06,-0.8785946360113285
2004-10-07,-0.8785842353913037
2004-10-08,-0.8785762758967224
2004-10-11,-0.8785701606579349
2004-10-12,-0.878565447497035
2004-10-13,-0.8785618057638579
2004-10-14,-0.8785589862315493
2004-10-15,-0.878556799789695
2004-10-18,-0.878555102151103
2004-10-19,-0.8785537827314109
2004-10-20,-0.8785527564676685
2004-10-21,-0.8785519577367976
2004-10-22,-0.8785513357946553
2004-10-25,-0.8785508513297089
2004-10-26,-0.8785504738425997
2004-10-27,-0.878550179643404
2004-10-28,-0.878549950314576
2004-10-29,-0.8785497715273031
2004-11-01,-0.8785496321275497
2004-11-02,-0.8786184721952711
2004-11-03,-0.8786031272029635
2004-11-04,-0.8785912287656483
2004-11-05,-0.8785819910176532
2004-11-08,-0.8785748117780314
2004-11-09,-0.8785692279248336
2004-11-10,-0.8785648822314378
2004-11-11,-0.8785614985026011
2004-11-12,-0.8785588627927833
2004-11-15,-0.8785568091296532
2004-11-16,-0.8785552086058322
2004-11-17,-0.8785539610089823
2004-11-18,-0.8785529883776347
2004-11-19,-0.8785522300261014
2004-11-22,-0.8785516386951693
2004-11-23,-0.8785511775686825
2004-11-24,-0.878550817958053
2004-11-25,-0.8785505375032361
2004-11-26,-0.8785503187737769
2004-11-29,-0.8785501481802406
2004-11-30,-0.8785500151267169
2004-12-01,-0.8785954025863908
2004-12-02,-0.8785851488428411
2004-12-03,-0.878577205398941
2004-12-06,-0.8785710426796262
2004-12-07,-0.8785662559491092
2004-12-08,-0.878562534589254
2004-12-09,-0.8785596394089583
2004-12-10,-0.8785573857211672
2004-12-13,-0.8785556306156782
2004-12-14,-0.8785542633199168
2004-12-15,-0.8785531978557329
2004-12-16,-0.8785523674184988
2004-12-17,-0.8785517200578193
2004-12-20,-0.8785512153480637
2004-12-21,-0.8785508218154663
2004-12-22,-0.8785505149459254
2004-12-23,-0.878550275640008
2004-12-24,-0.8785500890132826
2004-12-27,-0.8785499434638817
2004-12-28,-0.8785498299472132
2004-12-29,-0.8785497414114564
2004-12-30,-0.8785496723579939
2004-12-31,-0.878549618499003
2005-01-03,-0.8785708177165804
2005-01-04,-0.8785638524441235
2005-01-05,-0.8785592441765451
2005-01-06,-0.878556151949194
2005-01-07,-0.878554045805942
2005-01-10,-0.8785525891751367
2005-01-11,-0.8785515663186431
2005-01-12,-0.878550837458068
2005-01-13,-0.8785503109191839
2005-01-14,-0.8785499257608264
2005-01-17,-0.8785496408799051
2005-01-18,-0.8785494281302794
2005-01-19,-0.8785492679401751
2005-01-20,-0.8785491464933222
2005-01-21,-0.8785490538952098
2005-01-24,-0.8785489829649219
2005-01-25,-0.8785489284279758
2005-01-26,-0.8785488863690156
2005-01-27,-0.8785488538549878
2005-01-28,-0.8785488286716859
2005-01-31,-0.8785488091367937
2005-02-01,-0.8782977634272844
2005-02-02,-0.8783529683395125
2005-02-03,-0.8783959998153948
2005-02-04,-0.8784295471098116
2005-02-07,-0.8784557034949702
2005-02-08,-0.8784760990795187
2005-02-09,-0.8784920037400317
2005-02-10,-0.8785044070018286
2005-02-11,-0.8785140800993089
2005-02-14,-0.878521624232983
2005-02-15,-0.8785275081187065
2005-02-16,-0.8785320972205771
2005-02-17,-0.878535676518823
2005-02-18,-0.8785384682482137
2005-02-21,-0.8785406457215155
2005-02-22,-0.8785423441041796
2005-02-23,-0.8785436688139687
2005-02-24,-0.8785447020698438
2005-02-25,-0.8785455079983829
2005-02-28,-0.878546136615738
2005-03-01,-0.8785466269329288
2005-03-02,-0.8785470093775802
2005-03-03,-0.8785473076826424
2005-03-04,-0.8785475403594478
2005-03-07,-0.8785477218466066
2005-03-08,-0.8785478634060926
2005-03-09,-0.8785479738221563
2005-03-10,-0.8785480599464565
2005-03-11,-0.8785481271232505
2005-03-14,-0.8785481795210376
2005-03-15,-0.8785482203912308
2005-03-16,-0.8785482522699233
2005-03-17,-0.8785482771352602
2005-03-18,-0.8785482965301913
2005-03-21,-0.8785483116582136
2005-03-22,-0.8785483234580528
2005-03-23,-0.8785483326619139
2005-03-24,-0.8785483398409152
2005-03-25,-0.8785483454405282
2005-03-28,-0.8785483498082199
2005-03-29,-0.8785483532150147
2005-03-30,-0.878548355872311
2005-03-31,-0.8785483579449995
2005-04-01,-0.8755782482536754
2005-04-04,-0.8762167731327609
2005-04-05,-0.8767207934051714
2005-04-06,-0.8771174219942621
2005-04-07,-0.877428852934162
2005-04-08,-0.8776729929255885
2005-04-11,-0.8778641527995282
2005-04-12,-0.8780136955229669
2005-04-13,-0.8781306022649996
2005-04-14,-0.8782219483301922
2005-04-15,-0.878293294183823
2005-04-18,-0.8783490019744659
2005-04-19,-0.8783924891902356
2005-04-20,-0.878426430515966
2005-04-21,-0.8784529176658705
2005-04-22,-0.878473585478715
2005-04-25,-0.8784897111277682
2005-04-26,-0.87850229201968
2005-04-27,-0.8785121068663934
2005-04-28,-0.8785197635090761
2005-04-29,-0.8785257363344876
2005-05-02,-0.8785303955286287
2005-05-03,-0.8786275932948602
2005-05-04,-0.8786097238571765
2005-05-05,-0.8785958764556496
2005-05-06,-0.8785851307710236
2005-05-09,-0.8785767828089122
2005-05-10,-0.8785702919014935
2005-05-11,-0.8785652414764198
2005-05-12,-0.8785613097439102
2005-05-13,-0.8785582476183315
2005-05-16,-0.8785558619761731
2005-05-17,-0.878554002889329
2005-05-18,-0.8785525538450119
2005-05-19,-0.8785514242256763
2005-05-20,-0.8785505435093688
2005-05-23,-0.8785498567861831
2005-05-24,-0.8785493212855641
2005-05-25,-0.8785489036824933
2005-05-26,-0.878548578005378
2005-05-27,-0.8785483240097195
2005-05-30,-0.8785481259129327
2005-05-31,-0.8785479714095475
2005-06-01,-0.878601683194042
2005-06-02,-0.8785895501850527
2005-06-03,-0.8785801522171439
2005-06-06,-0.8785728618557614
2005-06-07,-0.8785671997590747
2005-06-08,-0.8785627981679859
2005-06-09,-0.8785593739625904
2005-06-10,-0.8785567085820504
2005-06-13,-0.8785546329325928
2005-06-14,-0.8785530159633855
2005-06-15,-0.8785517559674799
2005-06-16,-0.8785507739255055
2005-06-17,-0.8785500083922688
2005-06-20,-0.8785494115561004
2005-06-21,-0.8785489461942378
2005-06-22,-0.8785485833157373
2005-06-23,-0.8785483003337149
2005-06-24,-0.8785480796462591
2005-06-27,-0.8785479075335317
2005-06-28,-0.8785477732999346
2005-06-29,-0.878547668606478
2005-06-30,-0.8785475869509293
2005-07-01,-0.8787356338700246
2005-07-04,-0.8786922116609469
2005-07-05,-0.8786590891698469
2005-07-06,-0.8786337094750525
2005-07-07,-0.8786141913569806
2005-07-08,-0.8785991367245864
2005-07-11,-0.8785874973969784
2005-07-12,-0.8785784816384978
2005-07-13,-0.8785714876635007
2005-07-14,-0.8785660556934416
2005-07-15,-0.8785618329603493
2005-07-18,-0.8785585478747755
2005-07-19,-0.8785559907709676
2005-07-20,-0.878553999433417
2005-07-21,-0.8785524481399526
2005-07-22,-0.8785512393178735
2005-07-25,-0.8785502971590843
2005-07-26,-0.8785495627150165
2005-07-27,-0.8785489901163998
2005-07-28,-0.8785485436525234
2005-07-29,-0.8785481955100035
2005-08-01,-0.8785479240193363
2005-08-02,-0.8781893086941908
2005-08-03,-0.8782658520973157
2005-08-04,-0.8783262583323836
2005-08-05,-0.8783738007251549
2005-08-08,-0.8784111418299037
2005-08-09,-0.8784404244751648
2005-08-10,-0.8784633600086285
2005-08-11,-0.8784813074708384
2005-08-12,-0.8784953415776339
2005-08-15,-0.878506309504113
2005-08-16,-0.8785148774477324
2005-08-17,-0.8785215683227066
2005-08-18,-0.8785267919950464
2005-08-19,-0.878530869371394
2005-08-22,-0.8785340514951315
2005-08-23,-0.8785365346276615
2005-08-24,-0.8785384721249985
2005-08-25,-0.8785399837702923
2005-08-26,-0.8785411630950081
2005-08-29,-0.8785420831148613
2005-08-30,-0.8785428008193047
2005-08-31,-0.8785433606827241
2005-09-01,-0.878163061260999
2005-09-02,-0.8782433045747402
2005-09-05,-0.878307470938335
2005-09-06,-0.8783584764257136
2005-09-07,-0.878398840529682
2005-09-08,-0.8784306765183527
2005-09-09,-0.878455722368414
2005-09-12,-0.8784753880169819
2005-09-13,-0.8784908061593059
2005-09-14,-0.8785028802931136
2005-09-15,-0.8785123272891263
2005-09-16,-0.8785197136831722
2005-09-19,-0.8785254858559784
2005-09-20,-0.8785299947093395
2005-09-21,-0.8785335156032194
2005-09-22,-0.8785362643256438
