date,USA_banking_system_f1__USA_banking_system_f2
2023-05-11,-0.8723790884254883
2023-05-12,-0.8753239182124931
2023-05-15,-0.8773250983924047
2023-05-16,-0.8786853067291844
2023-05-17,-0.8796099761776688
2023-05-18,-0.8802386261678004
2023-05-19,-0.8806660503495671
2023-05-22,-0.8809566720212031
2023-05-23,-0.8811542823181879
2023-05-24,-0.8812886515165236
2023-05-25,-0.881380019849514
2023-05-26,-0.8814421490302861
2023-05-29,-0.8814843962599932
2023-05-30,-0.881513124079805
2023-05-31,-0.8815326588514651
2023-06-01,-0.8687784283789799
2023-06-02,-0.8711708639272728
2023-06-05,-0.8739177488211574
2023-06-06,-0.8763951435114439
2023-06-07,-0.8783965026247621
2023-06-08,-0.8799164623113169
2023-06-09,-0.8810279278212475
2023-06-12,-0.8818212062312577
2023-06-13,-0.882378449278867
2023-06-14,-0.8827657680320801
2023-06-15,-0.8830330761314797
2023-06-16,-0.8832166794709017
2023-06-19,-0.8833423827494874
2023-06-20,-0.8834282569855884
2023-06-21,-0.8834868350631085
2023-06-22,-0.8835267531938303
2023-06-23,-0.883553936882667
2023-06-26,-0.8835724399987027
2023-06-27,-0.8835850305361471
2023-06-28,-0.8835935959920562
2023-06-29,-0.883599422298887
2023-06-30,-0.8836033850167487
2023-07-03,-0.8304867348970577
2023-07-04,-0.8456841151363416
2023-07-05,-0.8559507180726893
2023-07-06,-0.8629022732461615
2023-07-07,-0.8676160421717948
2023-07-10,-0.8708154005905705
2023-07-11,-0.872988230607038
2023-07-12,-0.8744645038689456
2023-07-13,-0.8754677949398146
2023-07-14,-0.8761497681226512
2023-07-17,-0.876613387675179
2023-07-18,-0.8769285924485724
2023-07-19,-0.8771429055030391
2023-07-20,-0.8772886262164515
2023-07-21,-0.8773877106365789
2023-07-24,-0.8774550853937335
2023-07-25,-0.8775008989837069
2023-07-26,-0.8775320516353614
2023-07-27,-0.8775532351563985
2023-07-28,-0.8775676398137978
2023-07-31,-0.8775774349131209
2023-08-01,-0.8074051793710981
2023-08-02,-0.812576552896606
2023-08-03,-0.8228111670084892
2023-08-04,-0.8347348839532882
2023-08-07,-0.8461450855435995
2023-08-08,-0.8559145429958099
2023-08-09,-0.8636970726742742
2023-08-10,-0.8695995493217276
2023-08-11,-0.8739266407817484
2023-08-14,-0.8770250556008269
2023-08-15,-0.8792079007588316
2023-08-16,-0.8807286073415208
2023-08-17,-0.8817799203589353
2023-08-18,-0.8825029153201964
2023-08-21,-0.8829983410734382
2023-08-22,-0.8833369962442451
2023-08-23,-0.8835681024409298
2023-08-24,-0.8837256354403291
2023-08-25,-0.8838329343405136
2023-08-28,-0.8839059792917752
2023-08-29,-0.8839556876569445
2023-08-30,-0.8839895068214993
2023-08-31,-0.8840125119283024
2023-09-01,-0.8535161970435055
2023-09-04,-0.8566719176664827
2023-09-05,-0.8617861023841896
2023-09-06,-0.867057383057645
2023-09-07,-0.8716534822927509
2023-09-08,-0.8753191289470343
2023-09-11,-0.8780886325375369
2023-09-12,-0.8801095064641211
2023-09-13,-0.8815506138504956
2023-09-14,-0.8825626016636392
2023-09-15,-0.883265924402277
2023-09-18,-0.8837513146249033
2023-09-19,-0.8840847142319205
2023-09-20,-0.8843129794523915
2023-09-21,-0.8844689218172685
2023-09-22,-0.884575297623913
2023-09-25,-0.8846477884176249
2023-09-26,-0.8846971540385128
2023-09-27,-0.8847307559205817
2023-09-28,-0.884753620581135
2023-09-29,-0.8847691756590348
2023-10-02,-0.8847797563954687
2023-10-03,-0.885042870155276
2023-10-04,-0.8849109955080359
2023-10-05,-0.8848581290345591
2023-10-06,-0.8848395695366766
2023-10-09,-0.8848351100689155
2023-10-10,-0.8848358898370993
2023-10-11,-0.8848381951501779
2023-10-12,-0.8848405874635048
2023-10-13,-0.8848425968143582
2023-10-16,-0.884844140466877
2023-10-17,-0.8848452722539342
2023-10-18,-0.8848460798721133
2023-10-19,-0.8848466466369824
2023-10-20,-0.884847040171817
2023-10-23,-0.8848473115380784
2023-10-24,-0.8848474978072406
2023-10-25,-0.8848476252749556
2023-10-26,-0.8848477123250847
2023-10-27,-0.8848477716912085
2023-10-30,-0.8848478121397073
2023-10-31,-0.8848478396814519
2023-11-01,-0.014720644701052511
2023-11-02,0.22042964278087135
2023-11-03,0.40535461879215867
2023-11-06,0.5459541761601152
2023-11-07,0.6498627027181277
2023-11-08,0.7249361781856406
2023-11-09,0.7782455182336904
2023-11-10,0.8156184986930685
2023-11-13,0.84157807070505
2023-11-14,0.8594920195766209
2023-11-15,0.8717973484788265
2023-11-16,0.8802231930731174
2023-11-17,0.885979994220938
2023-11-20,0.8899073051673692
2023-11-21,0.8925837726806233
2023-11-22,0.8944065059821743
2023-11-23,0.89564723203062
2023-11-24,0.8964915123931744
2023-11-27,0.897065894357205
2023-11-28,0.8974565994713591
2023-11-29,0.897722336835012
2023-11-30,0.8979030649370513
2023-12-01,0.898956161172218
2023-12-04,0.8981793549171462
2023-12-05,0.8979262677225034
2023-12-06,0.8979026737743134
2023-12-07,0.8979630561627778
2023-12-08,0.8980421611998933
2023-12-11,0.8981144588271783
2023-12-12,0.8981724805613711
2023-12-13,0.8982161301724518
2023-12-14,0.8982477832188269
2023-12-15,0.8982702289206941
2023-12-18,0.8982859213648683
2023-12-19,0.8982967917785593
2023-12-20,0.8983042762505664
2023-12-21,0.8983094086045099
2023-12-22,0.8983129184784916
2023-12-25,0.8983153143911764
2023-12-26,0.8983169478675525
2023-12-27,0.8983180605998365
2023-12-28,0.8983188181679245
2023-12-29,0.898319333734935
2024-01-01,0.8983196845149117
2024-01-02,0.9003853264623003
2024-01-03,0.8994774007329273
2024-01-04,0.8989837085735112
2024-01-05,0.8987129789374716
2024-01-08,0.8985616755160118
2024-01-09,0.8984748875963077
2024-01-10,0.8984236263911913
2024-01-11,0.8983924559512441
2024-01-12,0.8983729977477448
2024-01-15,0.8983605801616242
2024-01-16,0.8983525159304171
2024-01-17,0.8983472088982062
2024-01-18,0.898343682132573
2024-01-19,0.8983413219627141
2024-01-22,0.8983397346665546
2024-01-23,0.898338663463282
2024-01-24,0.8983379388209798
2024-01-25,0.8983374478114537
2024-01-26,0.8983371147333727
2024-01-29,0.8983368886142836
2024-01-30,0.8983367350263441
2024-01-31,0.8983366306666162
2024-02-01,0.844149635506511
2024-02-02,0.8619220418989979
2024-02-05,0.873760813774298
2024-02-06,0.8816828448001964
2024-02-07,0.8870076440313169
2024-02-08,0.890599126999121
2024-02-09,0.893027598710121
2024-02-12,0.8946725684632477
2024-02-13,0.8957881818284643
2024-02-14,0.8965454241555111
2024-02-15,0.8970597121731194
2024-02-16,0.8974091331776299
2024-02-19,0.8976466029409682
2024-02-20,0.8978080191577054
2024-02-21,0.8979177528946538
2024-02-22,0.8979923582561435
2024-02-23,0.8980430835992412
2024-02-26,0.8980775739024486
2024-02-27,0.898101025943137
2024-02-28,0.8981169726922076
2024-02-29,0.8981278161814037
2024-03-01,0.8981407961796419
2024-03-04,0.8976152419206376
2024-03-05,0.8975302175421099
2024-03-06,0.8976154424879267
2024-03-07,0.8977456491738715
2024-03-08,0.8978697009983718
2024-03-11,0.8979711795398353
2024-03-12,0.8980483333981663
2024-03-13,0.898104640526597
2024-03-14,0.8981447300886277
2024-03-15,0.8981728312651039
2024-03-18,0.898192331022437
2024-03-19,0.8982057723966571
2024-03-20,0.8982149967127135
2024-03-21,0.8982213082466272
2024-03-22,0.8982256181448927
2024-03-25,0.8982285572306667
2024-03-26,0.8982305596737935
2024-03-27,0.8982319231223341
2024-03-28,0.8982328510935649
2024-03-29,0.8982334824958367
2024-04-01,0.8982339120257707
2024-04-02,0.8981681239967528
2024-04-03,0.8975280681022265
2024-04-04,0.897420288101047
2024-04-05,0.8975226611783951
2024-04-08,0.897682330789986
2024-04-09,0.89783562535202
2024-04-10,0.8979615832872316
2024-04-11,0.8980576203127886
2024-04-12,0.8981278394962247
2024-04-15,0.8981778967103845
2024-04-16,0.8982130143837624
2024-04-17,0.8982373968633762
2024-04-18,0.8982542104363371
2024-04-19,0.8982657519902878
2024-04-22,0.898273650447766
2024-04-23,0.8982790446455413
2024-04-24,0.8982827234590526
2024-04-25,0.8982852300296708
2024-04-26,0.8982869367996124
2024-04-29,0.8982880984674113
2024-04-30,0.898288888893373
2024-05-01,0.8749356764568665
2024-05-02,0.8754018261175079
2024-05-03,0.8785470699525296
2024-05-06,0.8825318414974891
2024-05-07,0.8863413972741836
2024-05-08,0.8895428906925397
2024-05-09,0.8920418827725851
2024-05-10,0.8939044240465107
2024-05-13,0.895251424787554
2024-05-14,0.8962062831193887
2024-05-15,0.8968741304068572
2024-05-16,0.8973370223082902
2024-05-17,0.8976558956912344
2024-05-20,0.8978746471680704
2024-05-21,0.8980242907194278
2024-05-22,0.898126462879253
2024-05-23,0.8981961321951349
2024-05-24,0.8982435963906752
2024-05-27,0.8982759132696728
2024-05-28,0.8982979078189332
2024-05-29,0.8983128729301977
2024-05-30,0.8983230532804388
2024-05-31,0.8983299778001459
2024-06-03,0.8999400979607636
2024-06-04,0.8993938811720122
2024-06-05,0.8990414971929434
2024-06-06,0.8988112376440645
2024-06-07,0.8986591739812665
2024-06-10,0.8985579173942309
2024-06-11,0.8984900748832745
2024-06-12,0.8984444160999798
2024-06-13,0.8984135893377821
2024-06-14,0.8983927300579796
2024-06-17,0.8983785935399362
2024-06-18,0.8983690028730371
2024-06-19,0.898362491491251
2024-06-20,0.898358068509401
2024-06-21,0.8983550630850157
2024-06-24,0.8983530204167512
2024-06-25,0.8983516318749416
2024-06-26,0.8983506878855301
2024-06-27,0.8983500460743118
2024-06-28,0.8983496096898573
2024-07-01,0.8983493129703765
2024-07-02,0.8981661405643355
2024-07-03,0.8982246154512101
2024-07-04,0.8982643073500313
2024-07-05,0.8982912650622669
2024-07-08,0.8983095811648237
2024-07-09,0.8983220291147858
2024-07-10,0.8983304904825762
2024-07-11,0.8983362427134803
2024-07-12,0.8983401535357388
2024-07-15,0.8983428125724957
2024-07-16,0.8983446205676321
2024-07-17,0.8983458499344843
2024-07-18,0.8983466858712762
2024-07-19,0.8983472542929337
2024-07-22,0.8983476408123846
2024-07-23,0.8983479036421284
2024-07-24,0.8983480823646632
2024-07-25,0.8983482038951506
2024-07-26,0.8983482865354581
2024-07-29,0.8983483427306456
2024-07-30,0.8983483809432534
2024-07-31,0.8983484069277601
2024-08-01,0.8996137618809231
2024-08-02,0.8992108389480614
2024-08-05,0.8989360913176653
2024-08-06,0.8987489262439237
2024-08-07,0.898621503195674
2024-08-08,0.8985347873983222
2024-08-09,0.8984757896845258
2024-08-12,0.8984356570962523
2024-08-13,0.8984083604597375
2024-08-14,0.8983897957766461
2024-08-15,0.8983771704294661
2024-08-16,0.8983685845687513
2024-08-19,0.8983627458977681
2024-08-20,0.8983587754713397
2024-08-21,0.8983560755224473
2024-08-22,0.8983542395307975
2024-08-23,0.8983529910448333
2024-08-26,0.898352142069378
2024-08-27,0.8983515647640168
2024-08-28,0.8983511721955995
2024-08-29,0.8983509052488389
2024-08-30,0.8983507237250138
2024-09-02,0.8983506002888555
2024-09-03,0.8994140889565437
2024-09-04,0.8990664087590863
2024-09-05,0.8988340922675958
2024-09-06,0.8986780899912793
2024-09-09,0.8985729448121977
2024-09-10,0.8985018868090686
2024-09-11,0.8984537736341655
2024-09-12,0.8984211528476258
2024-09-13,0.8983990154395378
2024-09-16,0.8983839827683301
2024-09-17,0.8983737701833838
2024-09-18,0.8983668300900651
2024-09-19,0.8983621128955209
2024-09-20,0.8983589061621029
2024-09-23,0.8983567260279819
2024-09-24,0.898355243743106
2024-09-25,0.8983542358852731
2024-09-26,0.898353550586598
2024-09-27,0.898353084604358
2024-09-30,0.8983527677462234
2024-10-01,0.8964493959490561
2024-10-02,0.8970558861320603
2024-10-03,0.897469253282705
2024-10-04,0.8977507051898411
2024-10-07,0.89794223630093
2024-10-08,0.898072536709827
2024-10-09,0.8981611661352192
2024-10-10,0.8982214450602932
2024-10-11,0.8982624395450646
2024-10-14,0.8982903179423385
2024-10-15,0.8983092762161685
2024-10-16,0.8983221682756439
2024-10-17,0.8983309350704363
2024-10-18,0.8983368965774358
2024-10-21,0.8983409504401856
2024-10-22,0.8983437070831181
2024-10-23,0.8983455816069688
2024-10-24,0.8983468562856851
2024-10-25,0.8983477230679756
2024-10-28,0.8983483124800203
2024-10-29,0.8983487132800704
2024-10-30,0.8983489858239168
2024-10-31,0.8983491711535622
2024-11-01,0.900446787429345
2024-11-04,0.8997414781388947
2024-11-05,0.899279765719911
2024-11-06,0.898974824556484
2024-11-07,0.8987718878371896
2024-11-08,0.8986360187347078
2024-11-11,0.8985446384557912
2024-11-12,0.898482975833558
2024-11-13,0.898441268095246
2024-11-14,0.8984130107587974
2024-11-15,0.8983938441089818
2024-11-18,0.8983808332317804
2024-11-19,0.8983719962450655
2024-11-20,0.8983659919189088
2024-11-21,0.8983619112126624
2024-11-22,0.8983591373682299
2024-11-25,0.8983572516340925
2024-11-26,0.8983559695575273
2024-11-27,0.8983550978488342
2024-11-28,0.8983545051349963
2024-11-29,0.898354102112
2024-12-02,0.8983538280668505
2024-12-03,0.9019531155344275
2024-12-04,0.900660439733297
2024-12-05,0.8998484376964536
2024-12-06,0.8993334203283289
2024-12-09,0.8990026035170513
2024-12-10,0.8987873837763711
2024-12-11,0.898645793784684
2024-12-12,0.8985517981043062
2024-12-13,0.8984889653573983
2024-12-16,0.8984467493148738
2024-12-17,0.898418281159596
2024-12-18,0.8983990341152661
2024-12-19,0.89838599787926
2024-12-20,0.8983771572630902
2024-12-23,0.898371156783765
2024-12-24,0.8983670816194974
2024-12-25,0.898364312898585
2024-12-26,0.8983624312755873
2024-12-27,0.8983611522847796
2024-12-30,0.8983602828086401
2024-12-31,0.8983596916750295
2025-01-01,0.8962564157716364
2025-01-02,0.8969300920910581
2025-01-03,0.8973874491926568
2025-01-06,0.8976980398007284
2025-01-07,0.8979090303638972
2025-01-08,0.8980524001466652
2025-01-09,0.8981498416774034
2025-01-10,0.8982160782243939
2025-01-13,0.8982611079198343
2025-01-14,0.898291722884022
2025-01-15,0.8983125386149935
2025-01-16,0.8983266921697718
2025-01-17,0.8983363160527765
2025-01-20,0.8983428600427
2025-01-21,0.8983473098378364
2025-01-22,0.898350335642546
2025-01-23,0.898352393162919
2025-01-24,0.8983537922637322
2025-01-27,0.8983547436458258
2025-01-28,0.8983553905823709
2025-01-29,0.8983558304975072
2025-01-30,0.8983561296388732
2025-01-31,0.8983563330544816
2025-02-03,0.8919258697092386
2025-02-04,0.8937422367293595
2025-02-05,0.8951115716715373
2025-02-06,0.896101126611222
2025-02-07,0.8967999652985994
2025-02-10,0.8972868516272824
2025-02-11,0.8976232361221397
2025-02-12,0.8978543991795694
2025-02-13,0.8980127004915617
2025-02-14,0.89812085592165
2025-02-17,0.8981946367548376
2025-02-18,0.8982449161464404
2025-02-19,0.8982791561647984
2025-02-20,0.898302462473904
2025-02-21,0.8983183214281225
2025-02-24,0.898329110440439
2025-02-25,0.8983364492412498
2025-02-26,0.8983414406740563
2025-02-27,0.8983448353314641
2025-02-28,0.8983471439208205
2025-03-03,0.8976106633114053
2025-03-04,0.8978475276355132
2025-03-05,0.8980086393647985
2025-03-06,0.8981182110675252
2025-03-07,0.8981927256575624
2025-03-10,0.8982433978166361
2025-03-11,0.8982778557682225
2025-03-12,0.8983012875308023
2025-03-13,0.8983172212732814
2025-03-14,0.8983280562756775
2025-03-17,0.8983354240992765
2025-03-18,0.8983404342268176
2025-03-19,0.8983438411153493
2025-03-20,0.8983461577993022
2025-03-21,0.8983477331435534
2025-03-24,0.8983488043767716
2025-03-25,0.8983495328146271
2025-03-26,0.8983500281518068
2025-03-27,0.8983503649806774
2025-03-28,0.8983505940240158
2025-03-31,0.8983507497732804
2025-04-01,0.8920888671323904
2025-04-02,0.8940738245187049
2025-04-03,0.8954346122138825
2025-04-04,0.896363330662858
2025-04-07,0.8969959455306841
2025-04-08,0.8974264871992423
2025-04-09,0.8977193822561602
2025-04-10,0.8979185969012964
2025-04-11,0.8980540802395622
2025-04-14,0.8981462157197052
2025-04-15,0.8982088705987971
2025-04-16,0.8982514770553411
2025-04-17,0.8982804499233933
2025-04-18,0.8983001516743929
2025-04-21,0.8983135489483292
2025-04-22,0.8983226591278967
2025-04-23,0.8983288540622609
2025-04-24,0.8983330666212923
2025-04-25,0.8983359311618043
2025-04-28,0.8983378790486367
2025-04-29,0.8983392036107523
2025-04-30,0.8983401043121544
2025-05-01,0.8370014139531882
2025-05-02,0.8277362886746664
2025-05-05,0.8279350759251152
2025-05-06,0.8346265623850294
2025-05-07,0.8447173834369117
2025-05-08,0.8556665558848943
2025-05-09,0.8658114767324391
2025-05-12,0.8743394429391156
2025-05-13,0.8810542528883476
2025-05-14,0.8861075661066344
2025-05-15,0.8897926586205616
2025-05-16,0.8924218752275668
2025-05-19,0.894269603148114
2025-05-20,0.8955546749653673
2025-05-21,0.8964420621376621
2025-05-22,0.8970518441242966
2025-05-23,0.8974694675958811
2025-05-26,0.8977548356215085
2025-05-27,0.8979495289749361
2025-05-28,0.8980822187721704
2025-05-29,0.8981725860536957
2025-05-30,0.8982340997903884
2025-06-02,0.8982759587308399
2025-06-03,0.9002379789518942
2025-06-04,0.8996506485399965
2025-06-05,0.8992449503791587
2025-06-06,0.898966099815857
2025-06-09,0.8987750873445303
2025-06-10,0.8986445485077307
2025-06-11,0.8985554795769525
2025-06-12,0.8984947722640784
2025-06-13,0.8984534261870237
2025-06-16,0.8984252807052369
2025-06-17,0.8984061278269588
2025-06-18,0.8983930974190829
2025-06-19,0.8983842337611384
2025-06-20,0.8983782050976604
2025-06-23,0.8983741049718659
2025-06-24,0.8983713165940725
2025-06-25,0.8983694203628712
2025-06-26,0.8983681308641278
2025-06-27,0.8983672539769253
2025-06-30,0.8983666576809222
2025-07-01,0.9009734432818396
2025-07-02,0.900163190491047
2025-07-03,0.8995994759626068
2025-07-04,0.899210085380658
2025-07-07,0.8989424394927795
2025-07-08,0.8987590997379564
2025-07-09,0.8986338031331921
2025-07-10,0.8985483103873737
2025-07-11,0.8984900401838368
2025-07-14,0.8984503537933762
2025-07-15,0.8984233380320594
2025-07-16,0.898404953887577
2025-07-17,0.8983924464607022
2025-07-18,0.8983839385415929
2025-07-21,0.8983781518320901
2025-07-22,0.8983742162587706
2025-07-23,0.8983715397876014
2025-07-24,0.8983697196579297
2025-07-25,0.8983684819105265
2025-07-28,0.8983676402152839
2025-07-29,0.8983670678502867
2025-07-30,0.8983666786366077
2025-07-31,0.8983664139688903
2025-08-01,0.8945747333735822
2025-08-04,0.8957439504227723
2025-08-05,0.8965639191820262
2025-08-06,0.8971320334846189
2025-08-07,0.8975229347159571
2025-08-08,0.8977907802505216
2025-08-11,0.8979738286296501
2025-08-12,0.8980987156942392
2025-08-13,0.898183827845914
2025-08-14,0.8982417906658923
2025-08-15,0.8982812451438239
2025-08-18,0.8983080924849525
2025-08-19,0.8983263571046937
2025-08-20,0.8983387809299508
2025-08-21,0.8983472309208254
2025-08-22,0.8983529777388425
2025-08-25,0.8983568859542201
2025-08-26,0.8983595437147147
2025-08-27,0.8983613510714892
2025-08-28,0.8983625801103603
2025-08-29,0.8983634158731827
2025-09-01,0.8983639841992248
2025-09-02,0.8991020711916369
2025-09-03,0.8988676870141786
2025-09-04,0.8987075729312921
2025-09-05,0.8985983551496638
2025-09-08,0.8985239293456534
2025-09-09,0.8984732467590343
2025-09-10,0.8984387487992126
2025-09-11,0.8984152745541262
2025-09-12,0.8983993048420179
2025-09-15,0.8983884421003051
2025-09-16,0.8983810538956022
2025-09-17,0.898376029206283
2025-09-18,0.8983726120906835
2025-09-19,0.8983702883019679
2025-09-22,0.8983687080569382
2025-09-23,0.8983676334590321
2025-09-24,0.8983669027183181
2025-09-25,0.8983664058083185
2025-09-26,0.898366067906751
2025-09-29,0.898365838132509
2025-09-30,0.8983656818855508
2025-10-01,0.8997151607497011
2025-10-02,0.8992891705221153
2025-10-03,0.8989963711996531
2025-10-06,0.8987958032858819
2025-10-07,0.8986587339777712
2025-10-08,0.8985652090890082
2025-10-09,0.8985014646529508
2025-10-10,0.8984580500544755
2025-10-13,0.8984284964604571
2025-10-14,0.8984083853636714
2025-10-15,0.8983947030425425
2025-10-16,0.8983853959335755
2025-10-17,0.8983790656541463
2025-10-20,0.8983747603975649
2025-10-21,0.8983718325161282
2025-10-22,0.8983698414156895
2025-10-23,0.898368487402768
2025-10-24,0.8983675666445123
2025-10-27,0.898366940515553
2025-10-28,0.8983665147418812
2025-10-29,0.8983662252131493
