date,FRA_macro_f1__FRA_macro_f2
2023-01-03,0.8660534726976672
2023-01-04,0.8647307335062657
2023-01-05,0.8638976347478718
2023-01-06,0.8633659141348993
2023-01-09,0.8630218579972826
2023-01-10,0.8627964805363102
2023-01-11,0.8626473508622674
2023-01-12,0.8625479028216713
2023-01-13,0.8624812012084924
2023-01-16,0.8624362762735485
2023-01-17,0.8624059288554519
2023-01-18,0.8623853863482229
2023-01-19,0.862371460963817
2023-01-20,0.8623620118846744
2023-01-23,0.862355595863363
2023-01-24,0.8623512373010921
2023-01-25,0.8623482754852183
2023-01-26,0.8623462623798196
2023-01-27,0.8623448938987998
2023-01-30,0.862343963531391
2023-01-31,0.8623433309742434
2023-02-01,0.863309714739192
2023-02-02,0.8629922725364962
2023-02-03,0.8627805633168951
2023-02-06,0.8626385654101592
2023-02-07,0.8625429295291331
2023-02-08,0.8624783283849249
2023-02-09,0.8624346004915737
2023-02-10,0.8624049588875214
2023-02-13,0.8623848459235355
2023-02-14,0.8623711891952743
2023-02-15,0.8623619119277459
2023-02-16,0.8623556076976071
2023-02-17,0.8623513228186025
2023-02-20,0.8623484100265295
2023-02-21,0.8623464297571453
2023-02-22,0.8623450833732057
2023-02-23,0.8623441679247617
2023-02-24,0.8623435454629932
2023-02-27,0.8623431222091829
2023-02-28,0.8623428344060841
2023-03-01,0.8635695130337843
2023-03-02,0.8629894100025187
2023-03-03,0.8626915219376617
2023-03-06,0.8625364598064951
2023-03-07,0.8624539376030571
2023-03-08,0.8624087352327972
2023-03-09,0.8623831457331791
2023-03-10,0.8623681581572408
2023-03-13,0.8623590929750503
2023-03-14,0.8623534528097456
2023-03-15,0.8623498609217185
2023-03-16,0.8623475313305708
2023-03-17,0.8623459995156617
2023-03-20,0.8623449821018047
2023-03-21,0.862344301470564
2023-03-22,0.8623438438284072
2023-03-23,0.862343535031436
2023-03-24,0.8623433261595461
2023-03-27,0.8623431846401238
2023-03-28,0.8623430886444252
2023-03-29,0.8623430234772184
2023-03-30,0.8623429792143474
2023-03-31,0.8623429491391162
2023-04-03,0.8614559845545856
2023-04-04,0.8615021801471681
2023-04-05,0.861658705908658
2023-04-06,0.8618248025873795
2023-04-07,0.8619659367946558
2023-04-10,0.8620751393236865
2023-04-11,0.862155578767419
2023-04-12,0.862213156363213
2023-04-13,0.8622536467377425
2023-04-14,0.8622818007439419
2023-04-17,0.8623012330505937
2023-04-18,0.862314580195016
2023-04-19,0.8623237178933751
2023-04-20,0.8623299600475954
2023-04-21,0.8623342179038836
2023-04-24,0.8623371193463061
2023-04-25,0.8623390951474222
2023-04-26,0.8623404399957444
2023-04-27,0.8623413550949391
2023-04-28,0.8623419776405952
2023-05-01,0.8623424011000606
2023-05-02,0.8607916438557736
2023-05-03,0.8612564478936414
2023-05-04,0.8615897672481798
2023-05-05,0.8618242409889848
2023-05-08,0.861987248106128
2023-05-09,0.8620997260817429
2023-05-10,0.8621769614859374
2023-05-11,0.8622298270293346
2023-05-12,0.8622659348612656
2023-05-15,0.8622905616715763
2023-05-16,0.86230734182728
2023-05-17,0.8623187679994673
2023-05-18,0.8623265450319626
2023-05-19,0.8623318367554452
2023-05-22,0.8623354366700847
2023-05-23,0.8623378853239119
2023-05-24,0.8623395507367425
2023-05-25,0.8623406833686168
2023-05-26,0.8623414536277642
2023-05-29,0.8623419774358251
2023-05-30,0.8623423336398378
2023-05-31,0.8623425758651551
2023-06-01,0.8630616885531279
2023-06-02,0.8627960600156843
2023-06-05,0.8626343717111077
2023-06-06,0.8625333680800169
2023-06-07,0.8624688818559331
2023-06-08,0.8624269908908277
2023-06-09,0.8623994173411006
2023-06-12,0.8623810911342142
2023-06-13,0.8623688259036753
2023-06-14,0.8623605766486857
2023-06-15,0.8623550093448653
2023-06-16,0.8623512431079744
2023-06-19,0.8623486911048366
2023-06-20,0.8623469599246747
2023-06-21,0.8623457846571344
2023-06-22,0.8623449863705511
2023-06-23,0.8623444439500317
2023-06-26,0.8623440752958926
2023-06-27,0.8623438246999137
2023-06-28,0.8623436543358187
2023-06-29,0.8623435385073345
2023-06-30,0.8623434597528395
2023-07-03,0.8637938634640396
2023-07-04,0.8633178315326727
2023-07-05,0.8630003668470648
2023-07-06,0.8627874864976619
2023-07-07,0.8626441492706162
2023-07-10,0.8625473488744723
2023-07-11,0.8624818376493283
2023-07-12,0.8624374359666882
2023-07-13,0.8624073106979736
2023-07-14,0.8623868570292549
2023-07-17,0.8623729631510773
2023-07-18,0.8623635220893363
2023-07-19,0.8623571053074212
2023-07-20,0.862352743351184
2023-07-21,0.8623497778959056
2023-07-24,0.8623477616996169
2023-07-25,0.8623463908317832
2023-07-26,0.8623454587095143
2023-07-27,0.8623448248980929
2023-07-28,0.8623443939212273
2023-07-31,0.8623441008640071
2023-08-01,0.8615148675839106
2023-08-02,0.8617772584797248
2023-08-03,0.8619571728003573
2023-08-04,0.862080190585751
2023-08-07,0.862164151465403
2023-08-08,0.8622213864399985
2023-08-09,0.8622603712995063
2023-08-10,0.8622869109662186
2023-08-11,0.862304971748348
2023-08-14,0.8623172594474345
2023-08-15,0.8623256180189688
2023-08-16,0.8623313032011122
2023-08-17,0.8623351697483954
2023-08-18,0.8623377992872946
2023-08-21,0.8623395875053403
2023-08-22,0.8623408035537958
2023-08-23,0.8623416304941263
2023-08-24,0.8623421928259083
2023-08-25,0.8623425752170282
2023-08-28,0.8623428352453963
2023-08-29,0.8623430120657049
2023-08-30,0.8623431323039206
2023-08-31,0.8623432140660509
2023-09-01,0.8634649317911188
2023-09-04,0.8630854676516173
2023-09-05,0.8628383115933477
2023-09-06,0.8626754171446672
2023-09-07,0.8625670858556508
2023-09-08,0.8624945620266187
2023-09-11,0.8624457782924982
2023-09-12,0.8624128530554742
2023-09-13,0.8623905789086755
2023-09-14,0.8623754858263053
2023-09-15,0.8623652472452502
2023-09-18,0.8623582964566081
2023-09-19,0.8623535752202908
2023-09-20,0.8623503672334567
2023-09-21,0.8623481869386975
2023-09-22,0.8623467048646184
2023-09-25,0.8623456972982181
2023-09-26,0.8623450122662613
2023-09-27,0.862344546497127
2023-09-28,0.8623442297986078
2023-09-29,0.8623440144550564
2023-10-02,0.8623438680268105
2023-10-03,0.8619625073568111
2023-10-04,0.8620299152086143
2023-10-05,0.86210499319631
2023-10-06,0.8621696301764473
2023-10-09,0.862219885409485
2023-10-10,0.8622569798285878
2023-10-11,0.8622835568095825
2023-10-12,0.8623022553667857
2023-10-13,0.8623152601591363
2023-10-16,0.8623242374740998
2023-10-17,0.862330404054475
2023-10-18,0.8623346260054086
2023-10-19,0.8623375101925522
2023-10-20,0.8623394775710795
2023-10-23,0.8623408182230619
2023-10-24,0.8623417311766935
2023-10-25,0.8623423525907233
2023-10-26,0.8623427754320523
2023-10-27,0.8623430630933774
2023-10-30,0.8623432587627254
2023-10-31,0.8623433918453913
2023-11-01,0.8615979858798207
2023-11-02,0.8618337324419129
2023-11-03,0.8619955884208388
2023-11-06,0.8621063556218973
2023-11-07,0.8621819999966752
2023-11-08,0.8622335863101609
2023-11-09,0.8622687331585831
2023-11-10,0.8622926644157576
2023-11-13,0.862308952149386
2023-11-14,0.8623200344872253
2023-11-15,0.8623275735581004
2023-11-16,0.8623327015472639
2023-11-17,0.8623361892347622
2023-11-20,0.8623385611636964
2023-11-21,0.8623401742138568
2023-11-22,0.8623412711514015
2023-11-23,0.86234201709786
2023-11-24,0.8623425243545543
2023-11-27,0.8623428692949793
2023-11-28,0.8623431038570576
2023-11-29,0.8623432633603821
2023-11-30,0.8623433718230987
2023-12-01,0.8615724134225605
2023-12-04,0.8618160749581931
2023-12-05,0.8619834454962283
2023-12-06,0.8620980225680372
2023-12-07,0.8621762850009801
2023-12-08,0.8622296641188266
2023-12-11,0.8622660358278793
2023-12-12,0.8622908026387054
2023-12-13,0.8623076597694985
2023-12-14,0.8623191298605011
2023-12-15,0.862326932863399
2023-12-18,0.8623322404462933
2023-12-19,0.8623358503128943
2023-12-20,0.8623383053491641
2023-12-21,0.8623399749240906
2023-12-22,0.8623411103039008
2023-12-25,0.8623418823935938
2023-12-26,0.862342407428831
2023-12-27,0.8623427644591872
2023-12-28,0.8623430072426558
2023-12-29,0.8623431723366325
2024-01-01,0.8623432846010395
2024-01-02,0.8640383071961018
2024-01-03,0.8634716537647534
2024-01-04,0.8630990167673409
2024-01-05,0.8628517574020331
2024-01-08,0.8626865446177793
2024-01-09,0.8625755800020343
2024-01-10,0.8625007712621541
2024-01-11,0.8624502034785467
2024-01-12,0.8624159580316468
2024-01-15,0.8623927364622714
2024-01-16,0.862376976104906
2024-01-17,0.8623662731114696
2024-01-18,0.8623590015853518
2024-01-19,0.8623540599630299
2024-01-22,0.862350701056883
2024-01-23,0.8623484176481969
2024-01-24,0.8623468652306133
2024-01-25,0.8623458097261211
2024-01-26,0.8623450920479491
2024-01-29,0.8623446040570589
2024-01-30,0.8623442722374283
2024-01-31,0.8623440466067556
2024-02-01,0.8622835421473158
2024-02-02,0.8623027461578842
2024-02-05,0.8623158067026888
2024-02-06,0.862324688706626
2024-02-07,0.8623307288507616
2024-02-08,0.862334836322734
2024-02-09,0.8623376294825439
2024-02-12,0.8623395288666403
2024-02-13,0.8623408204635052
2024-02-14,0.8623416987561491
2024-02-15,0.8623422959979578
2024-02-16,0.8623427021234691
2024-02-19,0.862342978289168
2024-02-20,0.8623431660819051
2024-02-21,0.8623432937809256
2024-02-22,0.8623433806161941
2024-02-23,0.8623434396641151
2024-02-26,0.8623434798166508
2024-02-27,0.8623435071203374
2024-02-28,0.8623435256868167
2024-02-29,0.8623435383120029
2024-03-01,0.8639291568195415
2024-03-04,0.8634149804377106
2024-03-05,0.8630688934425981
2024-03-06,0.8628352798081015
2024-03-07,0.8626772473100504
2024-03-08,0.862570175263121
2024-03-11,0.8624975494216249
2024-03-12,0.862448249438719
2024-03-13,0.8624147653215694
2024-03-14,0.862392014658001
2024-03-15,0.86237655281374
2024-03-18,0.8623660427538358
2024-03-19,0.8623588977665887
2024-03-20,0.8623540400357849
2024-03-21,0.8623507371787904
2024-03-22,0.8623484914222641
2024-03-25,0.8623469643947873
2024-03-26,0.86234592605688
2024-03-27,0.8623452200063414
2024-03-28,0.8623447399011294
2024-03-29,0.8623444134339937
2024-04-01,0.8623441914384998
2024-04-02,0.8611314405681009
2024-04-03,0.861513556240755
2024-04-04,0.8617765696310725
2024-04-05,0.861956850365251
2024-04-08,0.862080092007599
2024-04-09,0.86216419371647
2024-04-10,0.8622215192818039
2024-04-11,0.8622605633806035
2024-04-12,0.8622871422469084
2024-04-15,0.8623052291868131
2024-04-16,0.8623175344438372
2024-04-17,0.862325904848997
2024-04-18,0.8623315980291819
2024-04-19,0.8623354699925834
2024-04-22,0.8623381032040222
2024-04-23,0.8623398939145779
2024-04-24,0.862341111655713
2024-04-25,0.8623419397460352
2024-04-26,0.8623425028593349
2024-04-29,0.8623428857816657
2024-04-30,0.8623431461711555
2024-05-01,0.8631848767490078
2024-05-02,0.8629149461925212
2024-05-03,0.8627318004094968
2024-05-06,0.8626074564436721
2024-05-07,0.8625229950454444
2024-05-08,0.8624656047991639
2024-05-09,0.8624265997917152
2024-05-10,0.8624000858857264
2024-05-13,0.8623820608539141
2024-05-14,0.8623698058916434
2024-05-15,0.8623614734762306
2024-05-16,0.8623558078808995
2024-05-17,0.8623519554851254
2024-05-20,0.8623493359541416
2024-05-21,0.8623475547194335
2024-05-22,0.8623463435019272
2024-05-23,0.8623455198846848
2024-05-24,0.8623449598301919
2024-05-27,0.862344578995761
2024-05-28,0.8623443200297011
2024-05-29,0.8623441439335002
2024-05-30,0.8623440241884811
2024-05-31,0.8623439427620956
2024-06-03,0.8616306740208689
2024-06-04,0.8618560972861095
2024-06-05,0.862010876152501
2024-06-06,0.8621168053647752
2024-06-07,0.8621891483797527
2024-06-10,0.8622384845283635
2024-06-11,0.8622720988701281
2024-06-12,0.8622949869247624
2024-06-13,0.8623105647760384
2024-06-14,0.8623211641616505
2024-06-17,0.8623283747180727
2024-06-18,0.8623332792681645
2024-06-19,0.8623366149944316
2024-06-20,0.8623388835793138
2024-06-21,0.862340426350743
2024-06-24,0.8623414754965689
2024-06-25,0.8623421889436678
2024-06-26,0.862342674100351
2024-06-27,0.8623430040125704
2024-06-28,0.8623432283553827
2024-07-01,0.8623433809095704
2024-07-02,0.8612722525344934
2024-07-03,0.8615840719699752
2024-07-04,0.8618129111908331
2024-07-05,0.8619761987654307
2024-07-08,0.8620907556912146
2024-07-09,0.8621702738567769
2024-07-10,0.8622250922816176
2024-07-11,0.8622627129197745
2024-07-12,0.8622884537884384
2024-07-15,0.8623060309308881
2024-07-16,0.8623180172727696
2024-07-17,0.8623261836409801
2024-07-18,0.8623317440049625
2024-07-19,0.8623355283944234
2024-07-22,0.8623381033229284
2024-07-23,0.86233985498708
2024-07-24,0.8623410464476193
2024-07-25,0.8623418567924325
2024-07-26,0.8623424078967277
2024-07-29,0.8623427826797315
2024-07-30,0.8623430375468722
2024-07-31,0.8623432108632306
2024-08-01,0.8624093791869086
2024-08-02,0.8623883188330322
2024-08-05,0.8623740004875633
2024-08-06,0.8623642652673323
2024-08-07,0.8623576459023033
2024-08-08,0.8623531450071973
2024-08-09,0.8623500845265578
2024-08-12,0.8623480034600751
2024-08-13,0.862346588363545
2024-08-14,0.8623456261116856
2024-08-15,0.8623449717871464
2024-08-16,0.8623445268498094
2024-08-19,0.8623442242941315
2024-08-20,0.8623440185571729
2024-08-21,0.8623438786565332
2024-08-22,0.8623437835243771
2024-08-23,0.862343718834675
2024-08-26,0.8623436748457765
2024-08-27,0.8623436449333876
2024-08-28,0.862343624593003
2024-08-29,0.8623436107615672
2024-08-30,0.8623436013562077
2024-09-02,0.8623435949605748
2024-09-03,0.8625343846631597
2024-09-04,0.8624732903929985
2024-09-05,0.8624317672323071
2024-09-06,0.8624035412581518
2024-09-09,0.8623843521499787
2024-09-10,0.8623713056768609
2024-09-11,0.8623624350627762
2024-09-12,0.8623564035058713
2024-09-13,0.862352302262631
2024-09-16,0.8623495135184281
2024-09-17,0.8623476172202078
2024-09-18,0.8623463277602392
2024-09-19,0.8623454509384871
2024-09-20,0.8623448547051156
2024-09-23,0.8623444492691474
2024-09-24,0.8623441735740973
2024-09-25,0.8623439861022151
2024-09-26,0.8623438586217512
2024-09-27,0.862343771935275
2024-09-30,0.8623437129886135
2024-10-01,0.8604637198533819
2024-10-02,0.861061861050003
2024-10-03,0.861470487862939
2024-10-04,0.8617491700267422
2024-10-07,0.8619390333762342
2024-10-08,0.8620683011640489
2024-10-09,0.8621562758393746
2024-10-10,0.8622161316227124
2024-10-11,0.8622568486308103
2024-10-14,0.8622845431010404
2024-10-15,0.8623033785073414
2024-10-16,0.8623161880359029
2024-10-17,0.862324899180588
2024-10-18,0.8623308230629073
2024-10-21,0.8623348514410997
2024-10-22,0.8623375908006587
2024-10-23,0.8623394535929897
2024-10-24,0.8623407203039575
2024-10-25,0.862341581672584
2024-10-28,0.8623421674053247
2024-10-29,0.8623425657043329
2024-10-30,0.862342836547857
2024-10-31,0.8623430207214465
2024-11-01,0.8620097833884878
2024-11-04,0.8621051157113361
2024-11-05,0.8621760873391592
2024-11-06,0.8622271800734866
2024-11-07,0.8622632296468331
2024-11-08,0.8622883465436588
2024-11-11,0.8623057046468857
2024-11-12,0.8623176368903437
2024-11-13,0.8623258103091239
2024-11-14,0.8623313957315393
2024-11-15,0.8623352065287931
2024-11-18,0.8623378037457349
2024-11-19,0.8623395725685278
2024-11-20,0.8623407766228293
2024-11-21,0.8623415959595041
2024-11-22,0.8623421533762098
2024-11-25,0.8623425325431782
2024-11-26,0.8623427904337331
2024-11-27,0.8623429658255802
2024-11-28,0.862343085104119
2024-11-29,0.862343166219069
2024-12-02,0.8623432213797686
2024-12-03,0.8622909192666963
2024-12-04,0.8623076915752054
2024-12-05,0.8623190974009614
2024-12-06,0.8623268536604459
2024-12-09,0.8623321280514763
2024-12-10,0.8623357146975636
2024-12-11,0.8623381536433858
2024-12-12,0.8623398121378872
2024-12-13,0.8623409399187828
2024-12-16,0.8623417068115212
2024-12-17,0.862342228299102
2024-12-18,0.8623425829107062
2024-12-19,0.8623428240464899
2024-12-20,0.862342988018685
2024-12-23,0.8623430995196542
2024-12-24,0.8623431753402152
2024-12-25,0.8623432268981237
2024-12-26,0.8623432619574488
2024-12-27,0.8623432857977527
2024-12-30,0.8623433020091336
2024-12-31,0.8623433130328546
2025-01-01,0.8617540899714758
2025-01-02,0.8618432570028215
2025-01-03,0.8619569314340138
2025-01-06,0.8620590030146279
2025-01-07,0.862139948214954
2025-01-08,0.8622003518991684
2025-01-09,0.8622439137955278
2025-01-10,0.8622746887531914
2025-01-13,0.862296149660674
2025-01-14,0.8623109902343268
2025-01-15,0.8623211961900059
2025-01-16,0.862328189145774
2025-01-17,0.8623329688252939
2025-01-20,0.8623362303230083
2025-01-21,0.8623384533734384
2025-01-22,0.8623399674664429
2025-01-23,0.8623409981676231
2025-01-24,0.8623416995610071
2025-01-27,0.8623421767471254
2025-01-28,0.8623425013438508
2025-01-29,0.8623427221204456
2025-01-30,0.8623428722719496
2025-01-31,0.8623429743857463
2025-02-03,0.8623994742646712
2025-02-04,0.8623814646190788
2025-02-05,0.8623692180439032
2025-02-06,0.8623608903708909
2025-02-07,0.8623552275557529
2025-02-10,0.8623513768447981
2025-02-11,0.8623487583643349
2025-02-12,0.8623469777999689
2025-02-13,0.8623457670179406
2025-02-14,0.8623449436874102
2025-02-17,0.8623443838235288
2025-02-18,0.8623440031167005
2025-02-19,0.8623437442364791
2025-02-20,0.8623435681982182
2025-02-21,0.8623434484923993
2025-02-24,0.8623433670925781
2025-02-25,0.8623433117407917
2025-02-26,0.8623432741016405
2025-02-27,0.8623432485070601
2025-02-28,0.8623432311027748
2025-03-03,0.8581172228136343
2025-03-04,0.8593867634905087
2025-03-05,0.86029607094999
2025-03-06,0.8609345514330706
2025-03-07,0.8613776999304295
2025-03-10,0.8616830920183614
2025-03-11,0.8618926004904273
2025-03-12,0.8620359081751551
2025-03-13,0.8621337436459166
2025-03-14,0.862200449391081
2025-03-17,0.862245891113377
2025-03-18,0.8622768292073136
2025-03-19,0.8622978845139592
2025-03-20,0.8623122101527233
2025-03-21,0.8623219552921665
2025-03-24,0.8623285836957524
2025-03-25,0.8623330917976144
2025-03-26,0.8623361576692463
2025-03-27,0.8623382426283641
2025-03-28,0.8623396604767395
2025-03-31,0.8623406246483367
2025-04-01,0.8583105975485993
2025-04-02,0.859601277359091
2025-04-03,0.8604790050800204
2025-04-04,0.8610756111436355
2025-04-07,0.861481106721284
2025-04-08,0.8617567283979899
2025-04-09,0.8619440903403351
2025-04-10,0.8620714660150859
2025-04-11,0.8621580666484093
2025-04-14,0.8622169479741794
2025-04-15,0.8622569839008657
2025-04-16,0.8622842067345735
2025-04-17,0.8623027175066812
2025-04-18,0.8623153044738285
2025-04-21,0.8623238634407429
2025-04-22,0.8623296834559555
2025-04-23,0.8623336410260566
2025-04-24,0.8623363321536487
2025-04-25,0.8623381621101375
2025-04-28,0.8623394064751277
2025-04-29,0.8623402526403584
2025-04-30,0.8623408280310355
2025-05-01,0.8616468156847948
2025-05-02,0.8618542984108645
2025-05-05,0.8620034606165983
2025-05-06,0.8621085907098273
2025-05-07,0.8621817795316234
2025-05-08,0.8622323309163399
2025-05-09,0.862267066882257
2025-05-12,0.8622908539477572
2025-05-13,0.8623071060842125
2025-05-14,0.8623181930731855
2025-05-15,0.8623257486437443
2025-05-16,0.8623308940175747
2025-05-19,0.8623343963766155
2025-05-20,0.8623367795998089
2025-05-21,0.8623384009392565
2025-05-22,0.862339503795182
2025-05-23,0.8623402538963723
2025-05-26,0.8623407640385001
2025-05-27,0.8623411109688618
2025-05-28,0.8623413468969701
2025-05-29,0.8623415073351475
2025-05-30,0.8623416164363151
2025-06-02,0.8623416906265524
2025-06-03,0.8611673272355456
2025-06-04,0.8615344941098884
2025-06-05,0.8617888522376241
2025-06-06,0.8619639362096421
2025-06-09,0.8620839596644042
2025-06-10,0.8621660180432184
2025-06-11,0.8622220209285708
2025-06-12,0.8622601963984451
2025-06-13,0.8622861988086487
2025-06-16,0.8623039003213607
2025-06-17,0.8623159465200149
2025-06-18,0.8623241421667707
