date,ITA_real_estate_f1__ITA_real_estate_f2
2019-09-30,0.44509110760999726
2019-10-01,0.452605883519395
2019-10-02,0.4520097268679514
2019-10-03,0.4514602630363348
2019-10-04,0.4509539071969235
2019-10-07,0.45048733881864594
2019-10-08,0.4500574838390018
2019-10-09,0.44966149778275366
2019-10-10,0.4492967498189
2019-10-11,0.44896080773919667
2019-10-14,0.4486514238349205
2019-10-15,0.44836652164352797
2019-10-16,0.44810418353309645
2019-10-17,0.44786263908978097
2019-10-18,0.4476402542717452
2019-10-21,0.4474355212920269
2019-10-22,0.4472470491924022
2019-10-23,0.44707355507041624
2019-10-24,0.44691385592225563
2019-10-25,0.4467668610649549
2019-10-28,0.4466315651024843
2019-10-29,0.4465070414015117
2019-10-30,0.44639243604399054
2019-10-31,0.44628696222519415
2019-11-01,0.44743893595492357
2019-11-04,0.4472503283335155
2019-11-05,0.44707671431494156
2019-11-06,0.4469169089184961
2019-11-07,0.4467698197523952
2019-11-08,0.44663443994191354
2019-11-11,0.4465098415726813
2019-11-12,0.44639516961550196
2019-11-13,0.4462896363006208
2019-11-14,0.44619251591098297
2019-11-15,0.4461031399656412
2019-11-18,0.4460208927660767
2019-11-19,0.44594520727979103
2019-11-20,0.44587556133705764
2019-11-21,0.4458114741182308
2019-11-22,0.44575250291044377
2019-11-25,0.44569824011390713
2019-11-26,0.4456483104793394
2019-11-27,0.4456023685593117
2019-11-28,0.44556009635747007
2019-11-29,0.4455212011607236
2019-12-02,0.4454854135405353
2019-12-03,0.4444913397946577
2019-12-04,0.4445378035074563
2019-12-05,0.444580544748544
2019-12-06,0.44461986214223514
2019-12-09,0.44465603029570877
2019-12-10,0.44468930173996707
2019-12-11,0.44471990871249634
2019-12-12,0.44474806479476175
2019-12-13,0.4447739664165436
2019-12-16,0.4447977942381002
2019-12-17,0.44481971442021334
2019-12-18,0.4448398797913238
2019-12-19,0.4448584309201917
2019-12-20,0.4448754971018086
2019-12-23,0.444891197263646
2019-12-24,0.4449056407987356
2019-12-25,0.4449189283315365
2019-12-26,0.44493115242205483
2019-12-27,0.444942398213229
2019-12-30,0.44495274402618007
2019-12-31,0.4449622619075534
2020-01-01,0.4441125155259107
2020-01-02,0.4441891778189031
2020-01-03,0.44425969105876617
2020-01-06,0.44432454964334994
2020-01-07,0.44438420803755707
2020-01-08,0.44443908402677956
2020-01-09,0.44448956170097004
2020-01-10,0.4445359941923074
2020-01-13,0.44457870618735795
2020-01-14,0.44461799623277815
2020-01-15,0.4446541388519227
2020-01-16,0.4446873864882047
2020-01-17,0.44471797128967233
2020-01-20,0.44474610674801573
2020-01-21,0.4447719892040848
2020-01-22,0.4447957992309609
2020-01-23,0.44481770290468714
2020-01-24,0.44483785297190775
2020-01-27,0.4448563899228837
2020-01-28,0.44487344297763975
2020-01-29,0.44488913099235405
2020-01-30,0.44490356329250225
2020-01-31,0.44491684043872737
2020-02-03,0.4448982845275979
2020-02-04,0.44491202709197436
2020-02-05,0.4449246700793416
2020-02-06,0.44493630148227414
2020-02-07,0.4449470022498795
2020-02-10,0.4449568468519011
2020-02-11,0.4449659037975944
2020-02-12,0.4449742361130141
2020-02-13,0.4449819017800481
2020-02-14,0.444988954140271
2020-02-17,0.4449954422664401
2020-02-18,0.4450014113042302
2020-02-19,0.4450069027865939
2020-02-20,0.445011954922944
2020-02-21,0.4450166028651748
2020-02-24,0.44502087895238207
2020-02-25,0.4450248129359856
2020-02-26,0.4450284321868282
2020-02-27,0.44503176188569293
2020-02-28,0.4450348251985673
2020-03-02,0.4450376434378796
2020-03-03,0.44605653138321605
2020-03-04,0.4459778749712534
2020-03-05,0.4459054947104655
2020-03-06,0.44583889101610114
2020-03-09,0.4457776038863479
2020-03-10,0.44572120979437146
2020-03-11,0.4456693188200415
2020-03-12,0.4456215720035307
2020-03-13,0.44557763890419244
2020-03-16,0.4455372153492731
2020-03-17,0.4455000213581063
2020-03-18,0.44546579922845136
2020-03-19,0.4454343117726067
2020-03-20,0.44540534069181953
2020-03-23,0.44537868507836015
2020-03-24,0.44535416003541073
2020-03-25,0.4453315954056512
2020-03-26,0.445310834600112
2020-03-27,0.445291733519488
2020-03-30,0.44527415956071026
2020-03-31,0.44525799070211103
2020-04-01,0.4474750218362113
2020-04-02,0.44728350910525627
2020-04-03,0.44710723265593355
2020-04-06,0.446944986522511
2020-04-07,0.4467956592467508
2020-04-08,0.44665822661606047
2020-04-09,0.446531744937539
2020-04-10,0.44641534481178036
2020-04-13,0.4463082253722016
2020-04-14,0.4462096489575414
2020-04-15,0.4461189361870434
2020-04-16,0.4460354614096512
2020-04-17,0.44595864850031014
2020-04-20,0.44588796697817057
2020-04-21,0.44582292842311744
2020-04-22,0.4457630831686133
2020-04-23,0.44570801725032094
2020-04-24,0.44565734959137854
2020-04-27,0.4456107294065281
2020-04-28,0.4455678338085518
2020-04-29,0.44552836560164766
2020-04-30,0.44549205124748115
2020-05-01,0.445070611502183
2020-05-04,0.44507066485961344
2020-05-05,0.4450707160081667
2020-05-06,0.4450707648082174
2020-05-07,0.4450708111798913
2020-05-08,0.4450708550908248
2020-05-11,0.44507089654604914
2020-05-12,0.4450709355796544
2020-05-13,0.44507097224793946
2020-05-14,0.4450710066238067
2020-05-15,0.4450710387921915
2020-05-18,0.44507106884635617
2020-05-19,0.4450710968849013
2020-05-20,0.44507112300937324
2020-05-21,0.44507114732236414
2020-05-22,0.44507116992602036
2020-05-25,0.44507119092088593
2020-05-26,0.4450712104050218
2020-05-27,0.4450712284733502
2020-05-28,0.4450712452171836
2020-05-29,0.4450712607239009
2020-06-01,0.4450712750767447
2020-06-02,0.44667232493226977
2020-06-03,0.44654478324622227
2020-06-04,0.44642740261053016
2020-06-05,0.44631937661131793
2020-06-08,0.44621996235946193
2020-06-09,0.4461284755592199
2020-06-10,0.4460442859485011
2020-06-11,0.4459668130845002
2020-06-12,0.4458955224500022
2020-06-15,0.44582992185720166
2020-06-16,0.44576955812735275
2020-06-17,0.445714014025987
2020-06-18,0.44566290543477954
2020-06-19,0.4456158787424312
2020-06-22,0.44557260843814456
2020-06-23,0.44553279489242387
2020-06-24,0.44549616231100064
2020-06-25,0.4454624568487123
2020-06-26,0.4454314448711031
2020-06-29,0.4454029113524155
2020-06-30,0.44537665839947105
2020-07-01,0.4465564278584576
2020-07-02,0.44643699750713295
2020-07-03,0.4463271589977054
2020-07-06,0.44622613925995647
2020-07-07,0.4461332279431127
2020-07-08,0.4460477722651996
2020-07-09,0.44596917229464494
2020-07-10,0.4458968766265039
2020-07-13,0.4458303784191423
2020-07-14,0.44576921176033624
2020-07-15,0.4457129483345662
2020-07-16,0.4456611943658165
2020-07-17,0.44561358781249316
2020-07-20,0.44556979579314093
2020-07-21,0.4455295122235285
2020-07-22,0.4454924556473603
2020-07-23,0.44545836724443016
2020-07-24,0.44542700900142596
2020-07-27,0.4453981620318673
2020-07-28,0.44537162503282235
2020-07-29,0.44534721286709544
2020-07-30,0.44532475526054416
2020-07-31,0.44530409560505324
2020-08-03,0.44550450826515675
2020-08-04,0.4454693085002504
2020-08-05,0.4454369294189071
2020-08-06,0.4454071446448453
2020-08-07,0.4453797460225714
2020-08-10,0.44535454214274944
2020-08-11,0.44533135698813925
2020-08-12,0.4453100286900605
2020-08-13,0.4452904083862055
2020-08-14,0.4452723591714047
2020-08-17,0.4452557551336692
2020-08-18,0.44524048046848164
2020-08-19,0.44522642866490403
2020-08-20,0.44521350175760643
2020-08-21,0.4452016096394251
2020-08-24,0.4451906694294937
2020-08-25,0.4451806048924202
2020-08-26,0.4451713459043457
2020-08-27,0.44516282796207196
2020-08-28,0.445154991731758
2020-08-31,0.4451477826339747
2020-09-01,0.4439361031356981
2020-09-02,0.44402632060975994
2020-09-03,0.44410929769603225
2020-09-04,0.4441856171654903
2020-09-07,0.44425581462176356
2020-09-08,0.4443203823587654
2020-09-09,0.44437977289668024
2020-09-10,0.4444344022240572
2020-09-11,0.4444846527712347
2020-09-14,0.44453087613802844
2020-09-15,0.44457339559655873
2020-09-16,0.4446125083882376
2020-09-17,0.4446484878322481
2020-09-18,0.44468158526133206
2020-09-21,0.4447120317993215
2020-09-22,0.44474003999359846
2020-09-23,0.44476580531453047
2020-09-24,0.44478950753290064
2020-09-25,0.444811311985407
2020-09-28,0.44483137073745455
2020-09-29,0.4448498236516809
2020-09-30,0.444866799369952
2020-10-01,0.4431655733851385
2020-10-02,0.44331779053843473
2020-10-05,0.44345784648603964
2020-10-06,0.4435867116544045
2020-10-07,0.44370527921235264
2020-10-08,0.4438143711945002
2020-10-09,0.4439147441434468
2020-10-12,0.44400709430793917
2020-10-13,0.4440920624314225
2020-10-14,0.4441702381628116
2020-10-15,0.44424216411890194
2020-10-16,0.44430833962561106
2020-10-19,0.44436922416316466
2020-10-20,0.4444252405384207
2020-10-21,0.4444767778057435
2020-10-22,0.4445241939561885
2020-10-23,0.44456781839323267
2020-10-26,0.44460795421187127
2020-10-27,0.4446448802965942
2020-10-28,0.4446788532525481
2020-10-29,0.44471010918307413
2020-10-30,0.4447388653257772
2020-11-02,0.44476532155833376
2020-11-03,0.4449081014404752
2020-11-04,0.44492125243337544
2020-11-05,0.4449333600133993
2020-11-06,0.4449445063224426
2020-11-09,0.4449547671355013
2020-11-10,0.4449642123386229
2020-11-11,0.44497290637344217
2020-11-12,0.444980908650238
2020-11-13,0.44498827393140006
2020-11-16,0.4449950526871434
2020-11-17,0.44500129142524025
2020-11-18,0.4450070329964701
2020-11-19,0.44501231687740495
2020-11-20,0.4450171794320754
2020-11-23,0.44502165415397144
2020-11-24,0.4450257718897602
2020-11-25,0.4450295610460161
2020-11-26,0.4450330477801824
2020-11-27,0.44503625617690834
2020-11-30,0.445039208410832
2020-12-01,0.44481458577143657
2020-12-02,0.4448352401084637
2020-12-03,0.44485424179255467
2020-12-04,0.444871723082993
2020-12-07,0.44488780565108144
2020-12-08,0.44490260142829474
2020-12-09,0.44491621338640897
2020-12-10,0.4449287362550738
2020-12-11,0.44494025718185803
2020-12-14,0.444950856339386
2020-12-15,0.4449606074838166
2020-12-16,0.4449695784685685
2020-12-17,0.44497783171688526
2020-12-18,0.4449854246565418
2020-12-21,0.4449924101197288
2020-12-22,0.4449988367109098
2020-12-23,0.4450047491452155
2020-12-24,0.4450101885597414
2020-12-25,0.44501519279991625
2020-12-28,0.4450197966829438
2020-12-29,0.44502403224015114
2020-12-30,0.4450279289399356
2020-12-31,0.4450315138928649
2021-01-01,0.44670948583907827
2021-01-04,0.4465788304069783
2021-01-05,0.44645859267004495
2021-01-06,0.44634794452590276
2021-01-07,0.4462461233092629
2021-01-08,0.4461524266804383
2021-01-11,0.4460662079040549
2021-01-12,0.44598687148956206
2021-01-13,0.4459138691670037
2021-01-14,0.445846696173266
2021-01-15,0.4457848878257025
2021-01-18,0.44572801636161796
2021-01-19,0.4456756880235936
2021-01-20,0.4456275403720529
2021-01-21,0.44558323980778625
2021-01-22,0.44554247928840784
2021-01-25,0.4455049762238765
2021-01-26,0.4454704705373097
2021-01-27,0.44543872287833247
2021-01-28,0.4454095129771562
2021-01-29,0.4453826381284649
2021-02-01,0.4453579117950087
2021-02-02,0.4449261240572075
2021-02-03,0.4449377776887531
2021-02-04,0.44494849891477034
2021-02-05,0.4449583623453761
2021-02-08,0.4449674366191608
2021-02-09,0.4449757848813285
2021-02-10,0.44498346522352117
2021-02-11,0.4449905310884031
2021-02-12,0.44499703164183196
2021-02-15,0.44500301211521787
2021-02-16,0.4450085141204598
2021-02-17,0.4450135759396606
2021-02-18,0.4450182327916402
2021-02-19,0.44502251707710777
2021-02-22,0.4450264586042041
2021-02-23,0.4450300847959855
2021-02-24,0.4450334208812966
2021-02-25,0.4450364900703651
2021-02-26,0.44503931371633665
2021-03-01,0.44504191146388394
2021-03-02,0.4446084100929097
2021-03-03,0.444645431915069
2021-03-04,0.44467948816661984
2021-03-05,0.44471081668131385
2021-03-08,0.44473963617573486
2021-03-09,0.44476614779259876
2021-03-10,0.4447905365184423
2021-03-11,0.44481297248608287
2021-03-12,0.44483361217134754
2021-03-15,0.4448525994927646
2021-03-16,0.4448700668221815
2021-03-17,0.4448861359136058
2021-03-18,0.44490091875695265
2021-03-19,0.4449145183628276
2021-03-22,0.44492702948396334
2021-03-23,0.4449385392784684
2021-03-24,0.44494912791961044
2021-03-25,0.44495886915647864
2021-03-26,0.4449678308295032
2021-03-29,0.44497607534449046
2021-03-30,0.4449836601085283
2021-03-31,0.4449906379308452
2021-04-01,0.43996149077701713
2021-04-02,0.44037205896328757
2021-04-05,0.44074935924926456
2021-04-06,0.4410961186647141
2021-04-07,0.4414148358424248
2021-04-08,0.44170780089760586
2021-04-09,0.44197711346198504
2021-04-12,0.4422246990612052
2021-04-13,0.44245232400232
2021-04-14,0.4426616089192659
2021-04-15,0.4428540411077089
2021-04-16,0.44303098576626576
2021-04-19,0.4431936962485057
2021-04-20,0.44334332341906574
2021-04-21,0.4434809241974884
2021-04-22,0.443607469364792
2021-04-23,0.44372385070019427
2021-04-26,0.4438308875086798
2021-04-27,0.44392933259412215
2021-04-28,0.44401987772735296
2021-04-29,0.44410315865382743
2021-04-30,0.44417975968129486
2021-05-03,0.4440134535890507
2021-05-04,0.444097167302318
2021-05-05,0.44417416512922714
2021-05-06,0.44424498723316497
2021-05-07,0.4443101301187339
2021-05-10,0.4443700501932335
2021-05-11,0.4444251670325886
2021-05-12,0.44447586637701725
2021-05-13,0.4445225028794519
2021-05-14,0.44456540262767036
2021-05-17,0.4446048654592302
2021-05-18,0.4446411670866246
2021-05-19,0.44467456104854797
2021-05-20,0.44470528050178254
2021-05-21,0.44473353986696357
2021-05-24,0.44475953634033766
2021-05-25,0.4447834512825996
2021-05-26,0.44480545149494566
2021-05-27,0.444825690391624
2021-05-28,0.44484430907748235
2021-05-31,0.4448614373382973
2021-06-01,0.4443462306456045
2021-06-02,0.44440316324340245
2021-06-03,0.44445553279416516
2021-06-04,0.44450370564000335
2021-06-07,0.444548018615771
2021-06-08,0.4445887814404504
2021-06-09,0.4446262789124732
2021-06-10,0.44466077292539563
2021-06-11,0.4446925043189234
2021-06-14,0.44472169457898025
2021-06-15,0.44474854739934244
2021-06-16,0.4447732501162883
2021-06-17,0.4447959750267381
2021-06-18,0.44481688059947394
2021-06-21,0.4448361125882189
2021-06-22,0.44485380505461863
2021-06-23,0.44487008130849587
2021-06-24,0.4448850547721313
2021-06-25,0.44489882977476647
2021-06-28,0.4449115022830078
2021-06-29,0.4449231605723429
2021-06-30,0.44493388584455024
2021-07-01,0.44474471879633654
2021-07-02,0.44476960805733107
2021-07-05,0.44479250422537775
2021-07-06,0.4448135670479533
2021-07-07,0.4448329434466049
2021-07-08,0.44485076855012035
2021-07-09,0.4448671666439526
2021-07-12,0.4448822520427662
2021-07-13,0.44489612989239874
2021-07-14,0.4449088969070034
2021-07-15,0.44492064204666193
2021-07-16,0.4449314471403132
2021-07-19,0.44494138745844986
2021-07-20,0.4449505322396581
2021-07-21,0.44495894517474815
2021-07-22,0.4449666848519117
2021-07-23,0.4449738051660618
2021-07-26,0.44498035569525163
2021-07-27,0.44498638204683216
2021-07-28,0.44499192617579414
2021-07-29,0.4449970266775358
2021-07-30,0.4450017190571216
2021-08-02,0.4450060359769233
2021-08-03,0.4455213464446841
2021-08-04,0.4454842615088868
2021-08-05,0.445450139380095
2021-08-06,0.44541874364563955
2021-08-09,0.4453898567120211
2021-08-10,0.4453632783137587
2021-08-11,0.4453388241393297
2021-08-12,0.44531632456516734
2021-08-13,0.4452956234893606
2021-08-16,0.445276577257317
2021-08-17,0.4452590536722414
2021-08-18,0.4452429310838142
2021-08-19,0.44522809754896364
2021-08-20,0.44521445005908844
2021-08-23,0.44520189382851716
2021-08-24,0.44519034163939986
2021-08-25,0.4451797132385895
2021-08-26,0.44516993478241773
2021-08-27,0.44516093832559134
2021-08-30,0.44515266135072046
2021-08-31,0.44514504633527285
2021-09-01,0.4435295284053795
2021-09-02,0.4436517216777968
2021-09-03,0.44376410205248884
2021-09-06,0.4438674603313423
2021-09-07,0.4439625231613893
2021-09-08,0.4440499583049907
2021-09-09,0.4441303794670204
2021-09-10,0.44420435071782444
2021-09-13,0.4442723905471029
2021-09-14,0.4443349755806124
2021-09-15,0.4443925439886603
2021-09-16,0.44444549861273847
2021-09-17,0.4444942098342668
2021-09-20,0.44453901820728114
2021-09-21,0.444580236874966
2021-09-22,0.4446181537881809
2021-09-23,0.44465303374254594
2021-09-24,0.4446851202492139
2021-09-27,0.4447146372531511
2021-09-28,0.4447417907115618
2021-09-29,0.44476677004401766
2021-09-30,0.44478974946486316
2021-10-01,0.44987791891859913
2021-10-04,0.44949537780652044
2021-10-05,0.44914304593937276
2021-10-06,0.44881856636653433
2021-10-07,0.44851976167081054
2021-10-08,0.44824462095656126
2021-10-11,0.44799128767890495
2021-10-12,0.4477580482757685
2021-10-13,0.4475433215635081
2021-10-14,0.44734564885640327
2021-10-15,0.44716368477044155
2021-10-18,0.44699618867233115
2021-10-19,0.4468420167355289
2021-10-20,0.44670011456618086
2021-10-21,0.4465695103631534
2021-10-22,0.4464493085777741
2021-10-25,0.44633868404041394
2021-10-26,0.44623687652262134
2021-10-27,0.4461431857051263
2021-10-28,0.44605696652363225
2021-10-29,0.44597762486591264
2021-11-01,0.4459046135952812
2021-11-02,0.44493619356594794
2021-11-03,0.44494611011870633
2021-11-04,0.44495523424658434
2021-11-05,0.4449636292054659
2021-11-08,0.4449713532119696
2021-11-09,0.444978459843336
2021-11-10,0.4449849984058201
2021-11-11,0.4449910142740382
2021-11-12,0.4449965492035244
2021-11-15,0.4450016416185848
2021-11-16,0.44500632687738134
2021-11-17,0.4450106375160253
2021-11-18,0.4450146034733276
2021-11-19,0.44501825229772457
2021-11-22,0.4450216093377818
2021-11-23,0.44502469791756816
2021-11-24,0.44502753949809626
2021-11-25,0.4450301538259251
2021-11-26,0.44503255906994454
2021-11-29,0.4450347719472726
2021-11-30,0.4450368078391306
2021-12-01,0.44479228575327445
2021-12-02,0.44481368590675663
2021-12-03,0.4448333727714504
2021-12-06,0.4448514836066405
2021-12-07,0.4448681446607118
2021-12-08,0.44488347205665746
2021-12-09,0.4448975726060351
2021-12-10,0.44491054455720225
2021-12-13,0.4449224782831815
2021-12-14,0.4449334569140655
2021-12-15,0.4449435569184626
2021-12-16,0.444952848638119
2021-12-17,0.4449613967795074
2021-12-20,0.44496926086586913
2021-12-21,0.4449764956529042
2021-12-22,0.4449831515110474
2021-12-23,0.4449892747770291
2021-12-24,0.4449949080771967
2021-12-27,0.4450000906248746
2021-12-28,0.44500485849385385
2021-12-29,0.4450092448699344
2021-12-30,0.4450132802822843
2021-12-31,0.44501699281624285
2022-01-03,0.44726948564395264
2022-01-04,0.44709407265420853
2022-01-05,0.44693259623848935
2022-01-06,0.44678395621532935
2022-01-07,0.44664713816902996
2022-01-10,0.4465212069302854
2022-01-11,0.4464053005266172
2022-01-12,0.44629862457281244
2022-01-13,0.44620044707278406
2022-01-14,0.4461100936055731
2022-01-17,0.44602694286955
2022-01-18,0.4459504225602309
2022-01-19,0.4458800055584816
2022-01-20,0.445815206407215
2022-01-21,0.44575557805600136
2022-01-24,0.4457007088542777
2022-01-25,0.445650219775066
2022-01-26,0.4456037618522883
2022-01-27,0.4455610138158857
2022-01-28,0.445521679910015
2022-01-31,0.44548548788061076
2022-02-01,0.4441773720073111
2022-02-02,0.4442486930637203
2022-02-03,0.444314303667509
2022-02-04,0.4443746613895906
2022-02-07,0.4444301870818392
2022-02-08,0.44448126783214126
2022-02-09,0.4445282596803235
2022-02-10,0.4445714901145136
2022-02-11,0.4446112603658526
2022-02-14,0.4446478475179954
2022-02-15,0.44468150644646764
2022-02-16,0.44471247160170585
2022-02-17,0.4447409586484681
2022-02-18,0.44476716597325605
2022-02-21,0.44479127607044
2022-02-22,0.4448134568168961
2022-02-23,0.4448338626441695
2022-02-24,0.4448526356164387
2022-02-25,0.4448699064218812
2022-02-28,0.44488579528442657
2022-03-01,0.44391163044636767
2022-03-02,0.44400415177628616
2022-03-03,0.44408925095599255
2022-03-04,0.4441675249060999
2022-03-07,0.44423952230807806
2022-03-08,0.4443057475383726
2022-03-09,0.444366664276183
2022-03-10,0.4444226988128134
2022-03-11,0.44447424308798955
2022-03-14,0.44452165747627237
2022-03-15,0.4445652733446434
2022-03-16,0.4446053954004847
2022-03-17,0.4446423038474949
2022-03-18,0.44467625636556174
2022-03-21,0.4447074899292245
2022-03-22,0.44473622247810585
2022-03-23,0.44476265445155283
2022-03-24,0.44478697019867836
2022-03-25,0.44480933927405797
2022-03-28,0.4448299176284636
2022-03-29,0.4448488487032354
2022-03-30,0.4448662644361696
2022-03-31,0.44488228618614517
2022-04-01,0.4400489312409837
2022-04-04,0.4404520500542503
2022-04-05,0.4408225845190601
2022-04-06,0.4411631933859901
2022-04-07,0.44147631459025205
2022-04-08,0.4417641841920957
2022-04-11,0.4420288535996545
2022-04-12,0.44227220524418054
2022-04-13,0.44249596685868237
2022-04-14,0.44270172449446676
2022-04-15,0.44289093439562943
2022-04-18,0.44306493383885176
2022-04-19,0.44322495103469756
2022-04-20,0.44337211417675737
2022-04-21,0.4435074597162795
2022-04-22,0.4436319399322032
2022-04-25,0.4437464298596581
2022-04-26,0.443851733633882
2022-04-27,0.4439485903010677
2022-04-28,0.44403767914277603
2022-04-29,0.4441196245561974
2022-05-02,0.44419500052862815
2022-05-03,0.4394992510549587
2022-05-04,0.43994630944245033
2022-05-05,0.4403571484412129
2022-05-06,0.4407347362900942
2022-05-09,0.4410817927224081
2022-05-10,0.44140081058551983
2022-05-11,0.4416940754541645
2022-05-12,0.44196368344267173
2022-05-13,0.44221155739749646
2022-05-16,0.44243946163083403
2022-05-17,0.44264901533814804
2022-05-18,0.4428417048267731
2022-05-19,0.44301889466905087
2022-05-20,0.44318183788142473
2022-05-23,0.4433316852203384
2022-05-24,0.44346949367645
2022-05-25,0.44359623424042155
2022-05-26,0.44371279900623695
2022-05-27,0.44382000767149943
2022-05-30,0.44391861348839634
2022-05-31,0.4440093087138507
2022-06-01,0.439930636531901
2022-06-02,0.44034194917393266
2022-06-03,0.4407199708525814
2022-06-06,0.44106742479256567
2022-06-07,0.4413868070037851
2022-06-08,0.4416804059291305
2022-06-09,0.4419503202870523
2022-06-10,0.44219847529086515
2022-06-13,0.44242663740604954
2022-06-14,0.442636427788789
2022-06-15,0.4428293345332524
2022-06-16,0.4430067238413783
2022-06-17,0.4431698502168372
2022-06-20,0.4433198657742352
2022-06-21,0.44345782874525974
2022-06-22,0.44358471125518595
2022-06-23,0.44370140643583633
2022-06-24,0.4438087349345707
2022-06-27,0.44390745087309247
2022-06-28,0.4439982473046908
2022-06-29,0.44408176121392373
2022-06-30,0.44415857809861786
2022-07-01,0.44317909622584917
2022-07-04,0.44332817557648274
2022-07-05,0.4434652782013432
2022-07-06,0.44359137000948495
2022-07-07,0.44370733843628524
2022-07-08,0.443813998907435
2022-07-11,0.4439121007568631
2022-07-12,0.44400233264680655
2022-07-13,0.44408532753366725
2022-07-14,0.4441616672192097
2022-07-15,0.4442318865229784
2022-07-18,0.44429647710852493
2022-07-19,0.44435589099306455
2022-07-20,0.44441054376751754
2022-07-21,0.44446081755147254
2022-07-22,0.4445070637054406
2022-07-25,0.4445496053207932
2022-07-26,0.4445887395059945
2022-07-27,0.4446247394861237
2022-07-28,0.4446578565312139
2022-07-29,0.4446883217275984
2022-08-01,0.44471634760524603
2022-08-02,0.4400335578563547
2022-08-03,0.44043514684553026
2022-08-04,0.44080425851859023
2022-08-05,0.44114354544161644
2022-08-08,0.44145543949040666
2022-08-09,0.44174217083863515
2022-08-10,0.44200578521554557
2022-08-11,0.4422481596055944
2022-08-12,0.44247101654311627
2022-08-15,0.4426759371381913
2022-08-16,0.4428643729551554
2022-08-17,0.44303765685225194
2022-08-18,0.44319701287955693
2022-08-19,0.4433435653222898
2022-08-22,0.4434783469677766
2022-08-23,0.44360230666648365
2022-08-24,0.44371631625060065
2022-08-25,0.44382117686745065
2022-08-26,0.44391762477950103
2022-08-29,0.44400633667782385
2022-08-30,0.44408793455144485
2022-08-31,0.44416299015107874
2022-09-01,0.44835787895477575
2022-09-02,0.4480932820767767
2022-09-05,0.4478496814036712
2022-09-06,0.4476254233558072
2022-09-07,0.44741898267938973
2022-09-08,0.447228952777588
2022-09-09,0.4470540367258611
2022-09-12,0.44689303892995114
2022-09-13,0.44674485738640696
2022-09-14,0.4466084765070692
2022-09-15,0.44648296047062275
2022-09-16,0.44636744706607007
2022-09-19,0.44626114199474926
2022-09-20,0.446163313599314
2022-09-21,0.4460732879898553
2022-09-22,0.44599044453909237
2022-09-23,0.4459142117202455
2022-09-26,0.44584406326285364
2022-09-27,0.4457795146033728
2022-09-28,0.4457201196089022
2022-09-29,0.44566546755383096
2022-09-30,0.44561518033056435
2022-10-03,0.4331388807133386
2022-10-04,0.43409535582717373
2022-10-05,0.4349740534412202
2022-10-06,0.4357813935967938
2022-10-07,0.4365232513528896
2022-10-10,0.4372050054297273
2022-10-11,0.4378315821343617
2022-10-12,0.43840749508464893
2022-10-13,0.4389368811824351
2022-10-14,0.4394235332310267
2022-10-17,0.4398709295441774
2022-10-18,0.4402822608527105
2022-10-19,0.44066045477939475
2022-10-20,0.4410081981219603
2022-10-21,0.4413279571574149
2022-10-24,0.4416219961575359
2022-10-25,0.4418923942850317
2022-10-26,0.4421410610220074
2022-10-27,0.4423697502666386
2022-10-28,0.4425800732200983
2022-10-31,0.44277351017351896
2022-11-01,0.37628419579459155
2022-11-02,0.3009988123077647
2022-11-03,0.23186262341864936
2022-11-04,0.1683639678655541
2022-11-07,0.11003521814481107
2022-11-08,0.05644876551648727
2022-11-09,0.007213405451195823
2022-11-10,-0.0380289215153179
2022-11-11,-0.0796060727640288
2022-11-14,-0.11781836470907536
2022-11-15,-0.1529409821077816
2022-11-16,-0.1852261619787335
2022-11-17,-0.2149051753996948
2022-11-18,-0.242190127739226
2022-11-21,-0.2672755955186075
2022-11-22,-0.2903401160504972
2022-11-23,-0.31154754421284714
2022-11-24,-0.3310482891532981
2022-11-25,-0.3489804423488397
2022-11-28,-0.3654708072411925
2022-11-29,-0.3806358396074409
2022-11-30,-0.3945825068886659
2022-12-01,-0.42001280879113767
2022-12-02,-0.4299248799025444
2022-12-05,-0.43916237546349657
2022-12-06,-0.4477637854366346
2022-12-07,-0.4557663779892852
2022-12-08,-0.46320610707728077
2022-12-09,-0.4701175403873165
2022-12-12,-0.47653380649380195
2022-12-13,-0.48248655980134614
2022-12-14,-0.4880059616567573
2022-12-15,-0.4931206759104738
2022-12-16,-0.4978578771723054
2022-12-19,-0.5022432700264459
2022-12-20,-0.5063011175332544
2022-12-21,-0.51005427743893
2022-12-22,-0.5135242446291968
2022-12-23,-0.516731198491239
2022-12-26,-0.5196940539826984
2022-12-27,-0.5224305153422595
2022-12-28,-0.5249571315091716
2022-12-29,-0.527289352445981
2022-12-30,-0.5294415856777587
2023-01-02,-0.531427252470853
2023-01-03,-0.5269723306025573
2023-01-04,-0.5291758492944361
2023-01-05,-0.5312049213965986
2023-01-06,-0.5330732228336805
2023-01-09,-0.5347933779854583
2023-01-10,-0.53637703737648
2023-01-11,-0.5378349501171915
2023-01-12,-0.5391770313726795
2023-01-13,-0.5404124251341115
2023-01-16,-0.5415495625639941
2023-01-17,-0.5425962161801257
2023-01-18,-0.5435595501351397
2023-01-19,-0.5444461668392757
2023-01-20,-0.5452621501638399
2023-01-23,-0.5460131054520443
2023-01-24,-0.5467041965527945
2023-01-25,-0.5473401800817226
2023-01-26,-0.5479254371025105
2023-01-27,-0.5484640024104328
2023-01-30,-0.5489595915891882
2023-01-31,-0.5494156260015282
