date,ITA_public_finance_f1__ITA_public_finance_f2
2016-04-06,0.8777941586004498
2016-04-07,0.8778653066676998
2016-04-08,0.877922053285795
2016-04-11,0.8779670760242974
2016-04-12,0.8780026559896394
2016-04-13,0.8780306893990851
2016-04-14,0.8780527263518129
2016-04-15,0.8780700191023325
2016-04-18,0.8780835706547527
2016-04-19,0.8780941793089811
2016-04-20,0.8781024774416805
2016-04-21,0.8781089642072195
2016-04-22,0.8781140325346485
2016-04-25,0.8781179910913238
2016-04-26,0.8781210819654073
2016-04-27,0.8781234947932148
2016-04-28,0.8781253779822857
2016-04-29,0.8781268475892922
2016-05-02,0.8781279943201867
2016-05-03,0.8771755953979853
2016-05-04,0.8773658461425774
2016-05-05,0.8775217435652911
2016-05-06,0.8776478833576711
2016-05-09,0.8777490230772016
2016-05-10,0.8778295802576891
2016-05-11,0.8778934272875966
2016-05-12,0.8779438427486924
2016-05-13,0.8779835402761654
2016-05-16,0.878014731295961
2016-05-17,0.8780391982365962
2016-05-18,0.8780583663123627
2016-05-19,0.8780733684012455
2016-05-20,0.8780851010363285
2016-05-23,0.8780942713467796
2016-05-24,0.8781014356553885
2016-05-25,0.8781070307893133
2016-05-26,0.8781113992343763
2016-05-27,0.8781148092002292
2016-05-30,0.8781174705415777
2016-05-31,0.878119547341134
2016-06-01,0.878290870355846
2016-06-02,0.8782518629463901
2016-06-03,0.8782228532823648
2016-06-06,0.8782010903594553
2016-06-07,0.8781846427605193
2016-06-08,0.8781721352451266
2016-06-09,0.8781625753825026
2016-06-10,0.8781552380938428
2016-06-13,0.8781495877299887
2016-06-14,0.8781452247262963
2016-06-15,0.8781418485411168
2016-06-16,0.8781392315264135
2016-06-17,0.8781372002429606
2016-06-20,0.8781356219208016
2016-06-21,0.8781343945291282
2016-06-22,0.8781334394151332
2016-06-23,0.8781326957964326
2016-06-24,0.8781321166077365
2016-06-27,0.8781316653480605
2016-06-28,0.8781313136743992
2016-06-29,0.8781310395569555
2016-06-30,0.8781308258597998
2016-07-01,0.8407301268525328
2016-07-04,0.8465793046100025
2016-07-05,0.8519797195592036
2016-07-06,0.8567442323309512
2016-07-07,0.8608196208020903
2016-07-08,0.864229148524939
2016-07-11,0.8670353140102419
2016-07-12,0.8693166336883847
2016-07-13,0.8711539702382368
2016-07-14,0.8726231282358552
2016-07-15,0.8737913905521806
2016-07-18,0.8747164065855985
2016-07-19,0.8754463908435549
2016-07-20,0.8760209776859852
2016-07-21,0.8764723401054149
2016-07-22,0.8768263506375813
2016-07-25,0.8771036688095375
2016-07-26,0.8773207032630806
2016-07-27,0.8774904330876628
2016-07-28,0.8776230923429664
2016-07-29,0.8777267310522001
2016-08-01,0.8778076694201336
2016-08-02,0.877585223014876
2016-08-03,0.8776870615670361
2016-08-04,0.8777715336743053
2016-08-05,0.8778404924876388
2016-08-08,0.8778961511399057
2016-08-09,0.8779407043425621
2016-08-10,0.8779761496927581
2016-08-11,0.8780042194941033
2016-08-12,0.8780263710799617
2016-08-15,0.8780438058240942
2016-08-16,0.8780575001718014
2016-08-17,0.8780682397237302
2016-08-18,0.8780766518424231
2016-08-19,0.8780832347537535
2016-08-22,0.8780883824802713
2016-08-23,0.8780924056496662
2016-08-24,0.8780955485536173
2016-08-25,0.8780980029578593
2016-08-26,0.8780999191808943
2016-08-29,0.878101414922131
2016-08-30,0.8781025822614792
2016-08-31,0.8781034931881868
2016-09-01,0.8752103151238094
2016-09-02,0.8757340738332283
2016-09-05,0.8761888061322645
2016-09-06,0.8765716929972798
2016-09-07,0.8768875456805305
2016-09-08,0.8771443999045085
2016-09-09,0.8773511399218803
2016-09-12,0.8775162930863373
2016-09-13,0.8776474857880168
2016-09-14,0.8777512613891283
2016-09-15,0.8778330863520963
2016-09-16,0.8778974455306646
2016-09-19,0.8779479717618229
2016-09-20,0.8779875806704037
2016-09-21,0.8780185963831594
2016-09-22,0.878042862122675
2016-09-23,0.8780618341098895
2016-09-26,0.8780766594614968
2016-09-27,0.8780882397838028
2016-09-28,0.8780972825013753
2016-09-29,0.8781043419437732
2016-09-30,0.8781098520325347
2016-10-03,0.8770972882883704
2016-10-04,0.8772945445849966
2016-10-05,0.8774605976547389
2016-10-06,0.8775975198387609
2016-10-07,0.8777088138544195
2016-10-10,0.8777983541375947
2016-10-11,0.877869855388714
2016-10-12,0.8779266354201158
2016-10-13,0.8779715373830229
2016-10-14,0.8780069340132174
2016-10-17,0.8780347702916784
2016-10-18,0.8780566205957752
2016-10-19,0.8780737477740047
2016-10-20,0.8780871580306646
2016-10-21,0.8780976490874286
2016-10-24,0.8781058510023351
2016-10-25,0.8781122599863215
2016-10-26,0.8781172659827289
2016-10-27,0.878121174910667
2016-10-28,0.878124226459652
2016-10-31,0.8781266082399746
2016-11-01,0.8606346915108423
2016-11-02,0.8639499662167823
2016-11-03,0.8667445597976744
2016-11-04,0.8690508040196492
2016-11-07,0.8709264932574003
2016-11-08,0.8724362524850663
2016-11-09,0.873642298363272
2016-11-10,0.8746003226690141
2016-11-11,0.875358118621337
2016-11-14,0.8759556139494863
2016-11-15,0.8764255649002866
2016-11-16,0.8767945032191744
2016-11-17,0.8770837215080569
2016-11-18,0.8773101919846537
2016-11-21,0.8774873745673343
2016-11-22,0.8776259028768468
2016-11-23,0.8777341532353551
2016-11-24,0.8778187091388465
2016-11-25,0.8778847361201342
2016-11-28,0.877936281796955
2016-11-29,0.8779765145690279
2016-11-30,0.8780079126377303
2016-12-01,0.7292389300137717
2016-12-02,0.7554017873894234
2016-12-05,0.7769291005160359
2016-12-06,0.7944539367686256
2016-12-07,0.8085966150440587
2016-12-08,0.819929645275428
2016-12-09,0.8289599126889271
2016-12-12,0.8361228613424965
2016-12-13,0.8417842578179631
2016-12-14,0.8462461734657153
2016-12-15,0.8497548696963805
2016-12-16,0.8525091251702731
2016-12-19,0.8546681670740051
2016-12-20,0.8563587875464371
2016-12-21,0.8576814883298054
2016-12-22,0.8587156486738345
2016-12-23,0.8595237912271323
2016-12-26,0.860155055626445
2016-12-27,0.8606479984167379
2016-12-28,0.8610328328193085
2016-12-29,0.861333210081372
2016-12-30,0.8615676299889894
2017-01-02,0.861750553963
2017-01-03,0.21825566614769068
2017-01-04,0.005923930974884991
2017-01-05,-0.16729773052789457
2017-01-06,-0.30739979632424325
2017-01-09,-0.41990597465008994
2017-01-10,-0.5097223490648837
2017-01-11,-0.5810833041814164
2017-01-12,-0.6375632822185643
2017-01-13,-0.682127947336829
2017-01-16,-0.7172048934750949
2017-01-17,-0.7447604186668596
2017-01-18,-0.7663740983921935
2017-01-19,-0.7833066862583737
2017-01-20,-0.7965594037799896
2017-01-23,-0.8069242391353895
2017-01-24,-0.8150257465395696
2017-01-25,-0.8213552605111627
2017-01-26,-0.8262985870422866
2017-01-27,-0.8301582252193618
2017-01-30,-0.8331710844363716
2017-01-31,-0.8355225403553995
2017-02-01,-0.8320886578921793
2017-02-02,-0.8342578083958833
2017-02-03,-0.8359405266384917
2017-02-06,-0.8372474806061467
2017-02-07,-0.838263538218283
2017-02-08,-0.8390540243356001
2017-02-09,-0.8396693674317859
2017-02-10,-0.840148585017705
2017-02-13,-0.8405219193214771
2017-02-14,-0.8408128434011671
2017-02-15,-0.8410395960156309
2017-02-16,-0.8412163607994038
2017-02-17,-0.8413541751307292
2017-02-20,-0.8414616324606778
2017-02-21,-0.841545426138978
2017-02-22,-0.8416107711782005
2017-02-23,-0.8416617317613228
2017-02-24,-0.8417014758059554
2017-02-27,-0.8417324729827697
2017-02-28,-0.8417566488406847
2017-03-01,-0.7983838646236362
2017-03-02,-0.7980553821558131
2017-03-03,-0.7984077976675341
2017-03-06,-0.7991133807308802
2017-03-07,-0.7999599931782229
2017-03-08,-0.800819349982119
2017-03-09,-0.8016207181465073
2017-03-10,-0.8023307373220934
2017-03-13,-0.8029389001272879
2017-03-14,-0.8034476730440854
2017-03-15,-0.8038661151513578
2017-03-16,-0.8042059691926612
2017-03-17,-0.8044794103231316
2017-03-20,-0.8046978553827634
2017-03-21,-0.8048714200385972
2017-03-22,-0.8050087517313046
2017-03-23,-0.8051170662532917
2017-03-24,-0.8052022832386351
2017-03-27,-0.8052691995946205
2017-03-28,-0.8053216673046119
2017-03-29,-0.805362758622131
2017-03-30,-0.8053949113562988
2017-03-31,-0.8054200523405233
2017-04-03,-0.6115298314768
2017-04-04,-0.4005383906494002
2017-04-05,-0.21627221484985784
2017-04-06,-0.05702936645972875
2017-04-07,0.07902465391777252
2017-04-10,0.1939144126669656
2017-04-11,0.2898315940051448
2017-04-12,0.3690585476554321
2017-04-13,0.4338701097738474
2017-04-14,0.4864404489900877
2017-04-17,0.5287714021441742
2017-04-18,0.5626482709344091
2017-04-19,0.5896214416738946
2017-04-20,0.6110082214990218
2017-04-21,0.6279082369098931
2017-04-24,0.6412264328553932
2017-04-25,0.6516991233957748
2017-04-26,0.6599200297907429
2017-04-27,0.666364486393657
2017-04-28,0.6714109081230152
2017-05-01,0.675359219101711
2017-05-02,0.5770800371490385
2017-05-03,0.6245164027218141
2017-05-04,0.6666032535815365
2017-05-05,0.7032917354084426
2017-05-08,0.7347436634289501
2017-05-09,0.7612957408626387
2017-05-10,0.7834067846458513
2017-05-11,0.8016019164956372
2017-05-12,0.8164237772932952
2017-05-15,0.8283958196548677
2017-05-16,0.8379985501327523
2017-05-17,0.8456570136574381
2017-05-18,0.8517367421093262
2017-05-19,0.8565453410434095
2017-05-22,0.860337358673553
2017-05-23,0.8633207077160099
2017-05-24,0.8656634941772287
2017-05-25,0.8675005678759292
2017-05-26,0.8689394364999857
2017-05-29,0.8700653983181569
2017-05-30,0.8709458769278792
2017-05-31,0.8716340112727923
2017-06-01,0.840394682304435
2017-06-02,0.8451593958045018
2017-06-05,0.8499331841480057
2017-06-06,0.8544077978005064
2017-06-07,0.8584168475817608
2017-06-08,0.861893919319454
2017-06-09,0.8648374827644925
2017-06-12,0.8672839971068677
2017-06-13,0.8692888699583062
2017-06-14,0.8709139724151913
2017-06-15,0.8722201149150679
2017-06-16,0.8732629935372008
2017-06-19,0.8740914003533312
2017-06-20,0.8747468094214919
2017-06-21,0.8752637294129134
2017-06-22,0.8756704301750334
2017-06-23,0.8759898047442161
2017-06-26,0.8762402316830891
2017-06-27,0.8764363683819136
2017-06-28,0.8765898457557487
2017-06-29,0.8767098575168568
2017-06-30,0.8768036492399239
2017-07-03,0.8439447125777656
2017-07-04,0.8504685120736953
2017-07-05,0.8555750804084884
2017-07-06,0.8595691417803384
2017-07-07,0.8626911626090749
2017-07-10,0.8651303874226847
2017-07-11,0.8670354468605634
2017-07-12,0.8685228929060471
2017-07-13,0.8696840134477636
2017-07-14,0.8705902427493927
2017-07-17,0.8712974393884052
2017-07-18,0.8718492581953123
2017-07-19,0.872279801764035
2017-07-20,0.8726157016604544
2017-07-21,0.8728777497003589
2017-07-24,0.8730821751782188
2017-07-25,0.8732416440475353
2017-07-26,0.8733660400723848
2017-07-27,0.8734630752156403
2017-07-28,0.8735387664051246
2017-07-31,0.8735978078148333
2017-08-01,0.8742944664616519
2017-08-02,0.8742755101875479
2017-08-03,0.874261472848813
2017-08-04,0.8742509815059402
2017-08-07,0.8742430778834428
2017-08-08,0.8742370837117437
2017-08-09,0.87423251233645
2017-08-10,0.8742290101058
2017-08-11,0.8742263170216867
2017-08-14,0.8742242399618649
2017-08-15,0.8742226341937385
2017-08-16,0.8742213904246003
2017-08-17,0.8742204255991626
2017-08-18,0.8742196762702349
2017-08-21,0.8742190937626046
2017-08-22,0.8742186406049861
2017-08-23,0.8742182878713536
2017-08-24,0.8742180131829776
2017-08-25,0.8742177991961799
2017-08-28,0.8742176324508901
2017-08-29,0.8742175024896363
2017-08-30,0.8742174011807737
2017-08-31,0.874217322196946
2017-09-01,0.7932990190450547
2017-09-04,0.8009995664778953
2017-09-05,0.8098866217792084
2017-09-06,0.8190928348961666
2017-09-07,0.8280008514615923
2017-09-08,0.8362150484492884
2017-09-11,0.8435211216290772
2017-09-12,0.8498408987713778
2017-09-13,0.8551893295911835
2017-09-14,0.8596382319141436
2017-09-15,0.8632886623899673
2017-09-18,0.8662517067310304
2017-09-19,0.8686363307691937
2017-09-20,0.8705425502512834
2017-09-21,0.8720582718908505
2017-09-22,0.873258469385159
2017-09-25,0.8742057148095081
2017-09-26,0.874951401287483
2017-09-27,0.8755372370846951
2017-09-28,0.8759967645762191
2017-09-29,0.8763567725775323
2017-10-02,0.8766385425462626
2017-10-03,0.7982330854392289
2017-10-04,0.8129743111840425
2017-10-05,0.8246446913988111
2017-10-06,0.8338545493142824
2017-10-09,0.8411043788946775
2017-10-10,0.8468000008854862
2017-10-11,0.8512676291587388
2017-10-12,0.8547677341259731
2017-10-13,0.8575072144922541
2017-10-16,0.8596497540278621
2017-10-17,0.861324442643648
2017-10-18,0.8626328397637492
2017-10-19,0.863654694174944
2017-10-20,0.8644525355574134
2017-10-23,0.8650753359746711
2017-10-24,0.8655614150326546
2017-10-25,0.8659407360580449
2017-10-26,0.866236715569317
2017-10-27,0.8664676459407675
2017-10-30,0.8666478119650284
2017-10-31,0.8667883659716739
2017-11-01,0.6274937610813983
2017-11-02,0.3562525282774358
2017-11-03,0.13078277704832889
2017-11-06,-0.054635389039215505
2017-11-07,-0.20568670969505384
2017-11-08,-0.32775001641441104
2017-11-09,-0.4257183411258292
2017-11-10,-0.5039042563867454
2017-11-13,-0.5660134767389005
2017-11-14,-0.6151662346240959
2017-11-15,-0.6539475863474733
2017-11-16,-0.6844718369097279
2017-11-17,-0.7084507486545268
2017-11-20,-0.7272590872763104
2017-11-21,-0.7419940001097574
2017-11-22,-0.7535267327319833
2017-11-23,-0.7625464461471361
2017-11-24,-0.7695966058317728
2017-11-27,-0.7751047577630137
2017-11-28,-0.7794066239193209
2017-11-29,-0.7827654373399698
2017-11-30,-0.7853873577317015
2017-12-01,-0.7745210917459332
2017-12-04,-0.788202552613871
2017-12-05,-0.7988960656735248
2017-12-06,-0.8072504253288127
2017-12-07,-0.8137750135092843
2017-12-08,-0.8188691841707493
2017-12-11,-0.8228456789149043
2017-12-12,-0.8259491971735508
2017-12-13,-0.8283710689944443
2017-12-14,-0.8302608151132871
2017-12-15,-0.831735234383902
2017-12-18,-0.8328855351134334
2017-12-19,-0.8337829238457948
2017-12-20,-0.8344829806843341
2017-12-21,-0.835029081842553
2017-12-22,-0.8354550752051118
2017-12-25,-0.8357873709028438
2017-12-26,-0.8360465741761696
2017-12-27,-0.8362487603568791
2017-12-28,-0.8364064701744869
2017-12-29,-0.8365294865944566
2018-01-01,-0.8366254410557185
2018-01-02,-0.826533256393866
2018-01-03,-0.8296838756636792
2018-01-04,-0.8324585896097592
2018-01-05,-0.8348346267562502
2018-01-08,-0.8368266951869148
2018-01-09,-0.8384700685773232
2018-01-10,-0.8398090021346002
2018-01-11,-0.8408894220524963
2018-01-12,-0.841754733087242
2018-01-15,-0.842443734476027
2018-01-16,-0.8429898643814261
2018-01-17,-0.8434212194620081
2018-01-18,-0.8437609821149993
2018-01-19,-0.8440280255870589
2018-01-22,-0.8442375620252651
2018-01-23,-0.8444017603675705
2018-01-24,-0.8445302992892676
2018-01-25,-0.8446308429612482
2018-01-26,-0.844709439805805
2018-01-29,-0.8447708506537969
2018-01-30,-0.8448188152702569
2018-01-31,-0.8448562667392279
2018-02-01,-0.7468419955998807
2018-02-02,-0.7445362308705687
2018-02-05,-0.7465620511490366
2018-02-06,-0.7519725411700164
2018-02-07,-0.7597828604879794
2018-02-08,-0.7690513317787957
2018-02-09,-0.7789490794073317
2018-02-12,-0.7888076983688732
2018-02-13,-0.7981395937954648
2018-02-14,-0.8066324441086183
2018-02-15,-0.8141246991759807
2018-02-16,-0.8205712937792169
2018-02-19,-0.8260078944818049
2018-02-20,-0.8305193355162214
2018-02-21,-0.8342149412619565
2018-02-22,-0.8372111372687586
2018-02-23,-0.8396204105928127
2018-02-26,-0.8415451526024437
2018-02-27,-0.8430749099472711
2018-02-28,-0.8442858130399821
2018-03-01,-0.8486793460386104
2018-03-02,-0.8484642870263264
2018-03-05,-0.8483833916983757
2018-03-06,-0.8483776368915131
2018-03-07,-0.8484103587734195
2018-03-08,-0.8484596984319578
2018-03-09,-0.8485132622176941
2018-03-12,-0.8485645071287565
2018-03-13,-0.8486103794901667
2018-03-14,-0.8486498197740756
2018-03-15,-0.8486828434712989
2018-03-16,-0.8487099933125617
2018-03-19,-0.8487320244725982
2018-03-20,-0.8487497322498008
2018-03-21,-0.8487638645762726
2018-03-22,-0.8487750834853441
2018-03-23,-0.8487839536981276
2018-03-26,-0.8487909453370174
2018-03-27,-0.8487964432415771
2018-03-28,-0.8488007586785163
2018-03-29,-0.8488041412093585
2018-03-30,-0.8488067896250581
2018-04-02,-0.8488088615027329
2018-04-03,-0.8456276523160883
2018-04-04,-0.8463106977708849
2018-04-05,-0.846847084986465
2018-04-06,-0.847267576229443
2018-04-09,-0.8475968020129229
2018-04-10,-0.8478543352500221
2018-04-11,-0.8480556508159743
2018-04-12,-0.8482129402855205
2018-04-13,-0.8483357843184619
2018-04-16,-0.848431698007256
2018-04-17,-0.8485065682424322
2018-04-18,-0.8485650018256815
2018-04-19,-0.8486106010845126
2018-04-20,-0.8486461812664935
2018-04-23,-0.8486739415424845
2018-04-24,-0.8486955992469313
2018-04-25,-0.8487124950997424
2018-04-26,-0.8487256755888455
2018-04-27,-0.8487359574152051
2018-04-30,-0.848743977872693
2018-05-01,-0.8519350864628586
2018-05-02,-0.8509492295172603
2018-05-03,-0.8502859864582956
2018-05-04,-0.8498411142153279
2018-05-07,-0.8495425150338405
2018-05-08,-0.8493412955495832
2018-05-09,-0.8492047645771381
2018-05-10,-0.8491112668847051
2018-05-11,-0.8490465298230132
2018-05-14,-0.8490011579806411
2018-05-15,-0.8489689528842248
2018-05-16,-0.8489458036268921
2018-05-17,-0.8489289621161574
2018-05-18,-0.8489165725466452
2018-05-21,-0.8489073667128533
2018-05-22,-0.8489004665852102
2018-05-23,-0.8488952559342516
2018-05-24,-0.8488912963364664
2018-05-25,-0.8488882717468511
2018-05-28,-0.8488859515328592
2018-05-29,-0.8488841655163479
2018-05-30,-0.8488827868940526
2018-05-31,-0.8488817203825767
2018-06-01,-0.8379357728361738
2018-06-04,-0.8403778712902923
2018-06-05,-0.8422593039678684
2018-06-06,-0.8437125114579094
2018-06-07,-0.8448372881127852
2018-06-08,-0.8457093012445929
2018-06-11,-0.846386238822446
2018-06-12,-0.8469122836841083
2018-06-13,-0.8473214025896785
2018-06-14,-0.8476397878168216
2018-06-15,-0.8478876857553824
2018-06-18,-0.8480807769351245
2018-06-19,-0.8482312242668694
2018-06-20,-0.8483484735253205
2018-06-21,-0.8484398672986222
2018-06-22,-0.8485111175286472
2018-06-25,-0.8485666702370906
2018-06-26,-0.848609987667433
2018-06-27,-0.8486437669299524
2018-06-28,-0.8486701096777336
2018-06-29,-0.8486906539265437
2018-07-02,-0.84870667655352
2018-07-03,-0.8497967644222105
2018-07-04,-0.8495736304484532
2018-07-05,-0.8493994320647362
2018-07-06,-0.8492634652006312
2018-07-09,-0.8491573557153682
2018-07-10,-0.849074557007303
2018-07-11,-0.8490099539262115
2018-07-12,-0.848959551390965
2018-07-13,-0.848920230079648
2018-07-16,-0.8488895550208185
2018-07-17,-0.848865625791022
2018-07-18,-0.8488469593680511
2018-07-19,-0.8488323985762097
2018-07-20,-0.8488210405652469
2018-07-23,-0.8488121809586245
2018-07-24,-0.848805270249749
2018-07-25,-0.8487998797671965
2018-07-26,-0.8487956751131646
2018-07-27,-0.8487923954367246
2018-07-30,-0.8487898372616643
2018-07-31,-0.8487878418689891
2018-08-01,-0.851851375367724
2018-08-02,-0.8511241625176611
2018-08-03,-0.8505807831721812
2018-08-06,-0.8501724349351223
2018-08-07,-0.8498638384118119
2018-08-08,-0.8496294100829286
2018-08-09,-0.8494504952266893
2018-08-10,-0.8493133970231951
2018-08-13,-0.8492079827927811
2018-08-14,-0.8491266996763674
2018-08-15,-0.8490638773633243
2018-08-16,-0.849015231114924
2018-08-17,-0.8489775046460927
2018-08-20,-0.8489482111241804
2018-08-21,-0.848925443521576
