date,ITA_real_estate_f1__ITA_real_estate_f2
2009-03-10,-0.8798184009366148
2009-03-11,-0.8861547504092562
2009-03-12,-0.8909411086884191
2009-03-13,-0.8944380408115884
2009-03-16,-0.8969354263329631
2009-03-17,-0.8986914256841576
2009-03-18,-0.8999130603966063
2009-03-19,-0.9007567867484184
2009-03-20,-0.9013366266000437
2009-03-23,-0.9017337690929097
2009-03-24,-0.9020051533121017
2009-03-25,-0.9021903110896018
2009-03-26,-0.9023165042900343
2009-03-27,-0.902402448114491
2009-03-30,-0.9024609512207005
2009-03-31,-0.9025007616898716
2009-04-01,-0.850431105407652
2009-04-02,-0.853295687462893
2009-04-03,-0.8605329885444529
2009-04-06,-0.8690529938752044
2009-04-07,-0.8770822740660156
2009-04-08,-0.8838303588366621
2009-04-09,-0.889118243402795
2009-04-10,-0.8930765754276422
2009-04-13,-0.8959500075355094
2009-04-14,-0.8979928658215425
2009-04-15,-0.8994247648527931
2009-04-16,-0.9004187645771166
2009-04-17,-0.9011042494323002
2009-04-20,-0.9015748579254562
2009-04-21,-0.901896960451528
2009-04-22,-0.9021169615904222
2009-04-23,-0.9022670132789009
2009-04-24,-0.9023692574496915
2009-04-27,-0.902438880284131
2009-04-28,-0.902486268605088
2009-04-29,-0.9025185133783697
2009-04-30,-0.9025404493980383
2009-05-01,-0.8987313898558758
2009-05-04,-0.8990179655050182
2009-05-05,-0.8996827745823583
2009-05-06,-0.9003775695123016
2009-05-07,-0.9009713565574639
2009-05-08,-0.9014343611532857
2009-05-11,-0.9017776390779109
2009-05-12,-0.9020245600715174
2009-05-13,-0.9021988163539726
2009-05-14,-0.9023202825537238
2009-05-15,-0.9024042651437963
2009-05-18,-0.9024620175835658
2009-05-19,-0.9025015882823997
2009-05-20,-0.902528634981988
2009-05-21,-0.9025470909427242
2009-05-22,-0.9025596707143068
2009-05-25,-0.9025682387079322
2009-05-26,-0.9025740713018928
2009-05-27,-0.9025780404050965
2009-05-28,-0.9025807407534833
2009-05-29,-0.9025825776176628
2009-06-01,-0.9025838269748011
2009-06-02,-0.895513923483559
2009-06-03,-0.8965674444477564
2009-06-04,-0.89789140513044
2009-06-05,-0.8991000078123655
2009-06-08,-0.9000741974388745
2009-06-09,-0.9008104496769377
2009-06-10,-0.9013463521940844
2009-06-11,-0.9017274348329575
2009-06-12,-0.9019943981039313
2009-06-15,-0.9021795906116042
2009-06-16,-0.9023072248939336
2009-06-17,-0.9023948076827544
2009-06-18,-0.9024547311560243
2009-06-19,-0.9024956492681553
2009-06-22,-0.9025235523706885
2009-06-23,-0.9025425629405893
2009-06-24,-0.9025555069932573
2009-06-25,-0.9025643167471353
2009-06-26,-0.9025703109839525
2009-06-29,-0.9025743887300062
2009-06-30,-0.9025771623660327
2009-07-01,-0.9026936432229008
2009-07-02,-0.9025986230360478
2009-07-03,-0.9025654697559561
2009-07-06,-0.902557763815262
2009-07-07,-0.9025594792268316
2009-07-08,-0.9025638921338285
2009-07-09,-0.9025684036912806
2009-07-10,-0.9025721731908231
2009-07-13,-0.90257506185477
2009-07-14,-0.902577176917399
2009-07-15,-0.9025786849720179
2009-07-16,-0.9025797427600004
2009-07-17,-0.9025804770055228
2009-07-20,-0.9025809832079615
2009-07-21,-0.90258133062411
2009-07-22,-0.9025815683462526
2009-07-23,-0.9025817306812882
2009-07-24,-0.9025818413853602
2009-07-27,-0.9025819168103353
2009-07-28,-0.9025819681669021
2009-07-29,-0.9025820031206027
2009-07-30,-0.9025820269035514
2009-07-31,-0.9025820430826225
2009-08-03,-0.8990851328705945
2009-08-04,-0.899716965926825
2009-08-05,-0.9004007237826263
2009-08-06,-0.9009878150182352
2009-08-07,-0.9014450925722884
2009-08-10,-0.9017834109778774
2009-08-11,-0.9020262944853848
2009-08-12,-0.9021974416663664
2009-08-13,-0.9023166074855921
2009-08-14,-0.902398933953118
2009-08-17,-0.902455515918289
2009-08-18,-0.9024942696243015
2009-08-19,-0.9025207508426403
2009-08-20,-0.9025388176285492
2009-08-21,-0.9025511305940832
2009-08-24,-0.9025595161518376
2009-08-25,-0.9025652242216693
2009-08-26,-0.9025691084316545
2009-08-27,-0.9025717509522488
2009-08-28,-0.9025735484470646
2009-08-31,-0.9025747710115456
2009-09-01,-0.9020936735342794
2009-09-02,-0.9021353932869011
2009-09-03,-0.9022233383160656
2009-09-04,-0.9023112205932644
2009-09-07,-0.9023841386241508
2009-09-08,-0.9024398633999361
2009-09-09,-0.9024806136150659
2009-09-10,-0.9025096507285935
2009-09-11,-0.9025300113636333
2009-09-14,-0.9025441417233176
2009-09-15,-0.90255388238764
2009-09-16,-0.9025605671392054
2009-09-17,-0.9025651410386072
2009-09-18,-0.902568264365635
2009-09-21,-0.9025703942748531
2009-09-22,-0.9025718454090458
2009-09-23,-0.9025728334728377
2009-09-24,-0.9025735059536228
2009-09-25,-0.9025739635165974
2009-09-28,-0.9025742747869193
2009-09-29,-0.9025744865095959
2009-09-30,-0.9025746305081638
2009-10-01,-0.901537506318759
2009-10-02,-0.9016965414986715
2009-10-05,-0.9018957038096223
2009-10-06,-0.9020741253078909
2009-10-07,-0.9022156299337831
2009-10-08,-0.9023212805991133
2009-10-09,-0.9023975135938539
2009-10-12,-0.9024513921849248
2009-10-13,-0.9024889761514923
2009-10-14,-0.9025149719145042
2009-10-15,-0.9025328521812749
2009-10-16,-0.9025451047924864
2009-10-19,-0.9025534800749961
2009-10-20,-0.9025591953918682
2009-10-21,-0.9025630911142922
2009-10-22,-0.9025657445087902
2009-10-23,-0.9025675508063211
2009-10-26,-0.9025687800079949
2009-10-27,-0.902569616289876
2009-10-28,-0.9025701851576957
2009-10-29,-0.902570572078329
2009-10-30,-0.9025708352260907
2009-11-02,-0.9025710141857806
2009-11-03,-0.9030132287400855
2009-11-04,-0.9028441397901552
2009-11-05,-0.9027437878953587
2009-11-06,-0.9026824485069384
2009-11-09,-0.9026439718893933
2009-11-10,-0.9026193172168259
2009-11-11,-0.9026032544352584
2009-11-12,-0.9025926579390995
2009-11-13,-0.9025856036007688
2009-11-16,-0.9025808767440588
2009-11-17,-0.902577694938149
2009-11-18,-0.9025755463329336
2009-11-19,-0.9025740922329638
2009-11-20,-0.9025731066612221
2009-11-23,-0.9025724379603687
2009-11-24,-0.9025719839321557
2009-11-25,-0.9025716755114592
2009-11-26,-0.9025714659327663
2009-11-27,-0.9025713234874757
2009-11-30,-0.9025712266562697
2009-12-01,-0.9025430895399165
2009-12-02,-0.9025297609628117
2009-12-03,-0.9025323577716994
2009-12-04,-0.9025395458566052
2009-12-07,-0.9025469508090499
2009-12-08,-0.9025531531856706
2009-12-09,-0.9025579114159973
2009-12-10,-0.9025613973044558
2009-12-11,-0.9025638835412264
2009-12-14,-0.9025656277735157
2009-12-15,-0.9025668386412798
2009-12-16,-0.9025676734968334
2009-12-17,-0.9025682465009313
2009-12-18,-0.9025686385956235
2009-12-21,-0.9025689063537419
2009-12-22,-0.9025690889534397
2009-12-23,-0.9025692133635639
2009-12-24,-0.9025692980744643
2009-12-25,-0.9025693557296456
2009-12-28,-0.902569394959089
2009-12-29,-0.9025694216461587
2009-12-30,-0.9025694397984658
2009-12-31,-0.9025694521443872
2010-01-01,-0.9024760334950107
2010-01-04,-0.9024989479945057
2010-01-05,-0.9025180704397188
2010-01-06,-0.9025327102498208
2010-01-07,-0.9025434218757012
2010-01-08,-0.9025510555548864
2010-01-11,-0.9025564081730193
2010-01-12,-0.902560122724064
2010-01-13,-0.9025626831899124
2010-01-14,-0.9025644402910266
2010-01-15,-0.9025656425101998
2010-01-18,-0.9025664634361199
2010-01-19,-0.902567023245427
2010-01-20,-0.9025674046460129
2010-01-21,-0.9025676643359567
2010-01-22,-0.9025678410811152
2010-01-25,-0.9025679613398987
2010-01-26,-0.9025680431491602
2010-01-27,-0.9025680987948246
2010-01-28,-0.9025681366409638
2010-01-29,-0.9025681623796032
2010-02-01,-0.9025681798833802
2010-02-02,-0.9010005997931684
2010-02-03,-0.9013680627479304
2010-02-04,-0.9016889872918975
2010-02-05,-0.9019400670751169
2010-02-08,-0.9021259965482271
2010-02-09,-0.9022594575597488
2010-02-10,-0.9023534623224664
2010-02-11,-0.9024188893265246
2010-02-12,-0.9024640751479489
2010-02-15,-0.9024951231177353
2010-02-16,-0.9025163844549273
2010-02-17,-0.902530910929106
2010-02-18,-0.9025408207252034
2010-02-19,-0.9025475740851892
2010-02-22,-0.90255217316459
2010-02-23,-0.9025553036789695
2010-02-24,-0.9025574338798664
2010-02-25,-0.9025588830867912
2010-02-26,-0.902559868856989
2010-03-01,-0.9025605393235137
2010-03-02,-0.902539277835197
2010-03-03,-0.9025354880802321
2010-03-04,-0.9025385870124314
2010-03-05,-0.9025433256185232
2010-03-08,-0.9025477667640625
2010-03-09,-0.9025513510472664
2010-03-10,-0.9025540495112495
2010-03-11,-0.9025560052911679
2010-03-12,-0.9025573911117531
2010-03-15,-0.9025583593197463
2010-03-16,-0.9025590296560313
2010-03-17,-0.9025594910130729
2010-03-18,-0.9025598072922345
2010-03-19,-0.9025600235440925
2010-03-22,-0.9025601711418751
2010-03-23,-0.9025602717610359
2010-03-24,-0.9025603402988684
2010-03-25,-0.902560386958583
2010-03-26,-0.9025604187121382
2010-03-29,-0.9025604403160818
2010-03-30,-0.9025604550120866
2010-03-31,-0.9025604650078263
2010-04-01,-0.9000673355821918
2010-04-02,-0.9002755218438783
2010-04-05,-0.9007165514677739
2010-04-06,-0.9011660715898411
2010-04-07,-0.9015447890942554
2010-04-08,-0.9018373900455147
2010-04-09,-0.9020530037470427
2010-04-12,-0.9022074563883135
2010-04-13,-0.902316151764888
2010-04-14,-0.9023917746999303
2010-04-15,-0.9024439935293677
2010-04-16,-0.9024798714624221
2010-04-19,-0.902504439582104
2010-04-20,-0.9025212251661904
2010-04-21,-0.9025326760538412
2010-04-22,-0.9025404796335204
2010-04-23,-0.902545793919354
2010-04-26,-0.9025494112640036
2010-04-27,-0.9025518727362796
2010-04-28,-0.9025535473126395
2010-04-29,-0.9025546863825264
2010-04-30,-0.9025554611152184
2010-05-03,-0.9026726827397766
2010-05-04,-0.9026351048060499
2010-05-05,-0.9026100468313137
2010-05-06,-0.9025932370738446
2010-05-07,-0.9025819128812105
2010-05-10,-0.9025742617283805
2010-05-11,-0.9025690817661477
2010-05-12,-0.9025655699537101
2010-05-13,-0.9025631868085374
2010-05-14,-0.9025615685311996
2010-05-17,-0.9025604691490213
2010-05-18,-0.9025597220534248
2010-05-19,-0.9025592142526152
2010-05-20,-0.9025588690519025
2010-05-21,-0.9025586343635452
2010-05-24,-0.9025584747977928
2010-05-25,-0.902558366303458
2010-05-26,-0.9025582925321434
2010-05-27,-0.9025582423699081
2010-05-28,-0.9025582082606485
2010-05-31,-0.9025581850668534
2010-06-01,-0.9024497655445626
2010-06-02,-0.9024714931743593
2010-06-03,-0.9024928827668802
2010-06-04,-0.9025104892698066
2010-06-07,-0.9025238783207682
2010-06-08,-0.9025336382319534
2010-06-09,-0.9025405781051133
2010-06-10,-0.9025454374172681
2010-06-11,-0.902548806585689
2010-06-14,-0.9025511276024872
2010-06-15,-0.9025527197579317
2010-06-16,-0.9025538088341419
2010-06-17,-0.9025545523699227
2010-06-18,-0.9025550593445749
2010-06-21,-0.9025554047208196
2010-06-22,-0.9025556398694783
2010-06-23,-0.9025557999058877
2010-06-24,-0.9025559087931675
2010-06-25,-0.9025559828653923
2010-06-28,-0.9025560332478333
2010-06-29,-0.9025560675140396
2010-06-30,-0.902556090817891
2010-07-01,-0.8819818489284117
2010-07-02,-0.889691571369696
2010-07-05,-0.8940843240304712
2010-07-06,-0.8967562272515217
2010-07-07,-0.8984464512506244
2010-07-08,-0.8995423425783204
2010-07-09,-0.9002642764244412
2010-07-12,-0.9007448552175044
2010-07-13,-0.9010669968223047
2010-07-14,-0.9012839408520272
2010-07-15,-0.9014304979970034
2010-07-16,-0.9015297144030873
2010-07-19,-0.901596978094852
2010-07-20,-0.9016426236634592
2010-07-21,-0.9016736194025474
2010-07-22,-0.901694676533045
2010-07-23,-0.9017089861510965
2010-07-26,-0.9017187124220182
2010-07-27,-0.901725324310078
2010-07-28,-0.9017298194784042
2010-07-29,-0.9017328757681802
2010-07-30,-0.9017349538479065
2010-08-02,-0.9017363668502222
2010-08-03,-0.5358391821838312
2010-08-04,-0.0531233269827978
2010-08-05,0.25655387702235194
2010-08-06,0.46020296860853466
2010-08-09,0.5959125619567611
2010-08-10,0.687034913148828
2010-08-11,0.7484971383072022
2010-08-12,0.7900704287151151
2010-08-13,0.8182412957541226
2010-08-16,0.8373527111057839
2010-08-17,0.8503280734548642
2010-08-18,0.8591419791376543
2010-08-19,0.8651311431642263
2010-08-20,0.8692017976712314
2010-08-23,0.8719689302095954
2010-08-24,0.873850158424201
2010-08-25,0.875129198206164
2010-08-26,0.8759988545841804
2010-08-27,0.8765901787433097
2010-08-30,0.8769922594876366
2010-08-31,0.8772656651656846
2010-09-01,0.8610269642216737
2010-09-02,0.8663959004514693
2010-09-03,0.8700214104933436
2010-09-06,0.8724685646476934
2010-09-07,0.8741226155215007
2010-09-08,0.8752423120600008
2010-09-09,0.876001246605839
2010-09-10,0.8765161498955852
2010-09-13,0.8768657315492298
2010-09-14,0.8771031882972004
2010-09-15,0.8772645381856019
2010-09-16,0.8773741999476908
2010-09-17,0.8774487438486605
2010-09-20,0.8774994215811049
2010-09-21,0.8775338768094715
2010-09-22,0.8775573037476969
2010-09-23,0.8775732328471506
2010-09-24,0.8775840640659335
2010-09-27,0.877591429028106
2010-09-28,0.8775964370767148
2010-09-29,0.8775998424900424
2010-09-30,0.8776021581423918
2010-10-01,0.8801085958464141
2010-10-04,0.8791151471612049
2010-10-05,0.8785488806911405
2010-10-06,0.8782201047413687
2010-10-07,0.8780245617880281
2010-10-08,0.8779052243578206
2010-10-11,0.8778306002023119
2010-10-12,0.8777829451856439
2010-10-13,0.8777519915084283
2010-10-14,0.8777316216979624
2010-10-15,0.8777180864097658
2010-10-18,0.8777090293651142
2010-10-19,0.8777029387629203
2010-10-20,0.8776988287596739
2010-10-21,0.8776960485968388
2010-10-22,0.8776941648635852
2010-10-25,0.8776928870617864
2010-10-26,0.8776920196081593
2010-10-27,0.877691430411416
2010-10-28,0.8776910300684952
2010-10-29,0.8776907579792037
2010-11-01,0.8776905730251167
2010-11-02,0.8705471155084715
2010-11-03,0.8727902438866048
2010-11-04,0.8743031463306573
2010-11-05,0.8753252546645969
2010-11-08,0.8760169594876008
2010-11-09,0.8764857099023752
2010-11-10,0.8768036958808412
2010-11-11,0.8770195667993824
2010-11-12,0.8771661908711551
2010-11-15,0.877265816877964
2010-11-16,0.8773335261225905
2010-11-17,0.8773795514834488
2010-11-18,0.8774108408709038
2010-11-19,0.8774321140055684
2010-11-22,0.8774465780414575
2010-11-23,0.8774564127966188
2010-11-24,0.8774631000618623
2010-11-25,0.8774676472297438
2010-11-26,0.8774707392226704
2010-11-29,0.8774728417393003
2010-11-30,0.8774742714321013
2010-12-01,0.793797901889777
2010-12-02,0.8227714380064599
2010-12-03,0.8408703560150976
2010-12-06,0.8525186585414218
2010-12-07,0.8601571481391573
2010-12-08,0.8652271494455249
2010-12-09,0.8686192200766881
2010-12-10,0.8709007194237779
2010-12-13,0.8724407021819864
2010-12-14,0.8734826553461525
2010-12-15,0.8741887791410845
2010-12-16,0.8746678365258796
2010-12-17,0.8749930852393158
2010-12-20,0.8752140188036686
2010-12-21,0.8753641447933073
2010-12-22,0.8754661801434794
2010-12-23,0.8755355408954082
2010-12-24,0.8755826954218997
2010-12-27,0.8756147554994428
2010-12-28,0.8756365540301551
2010-12-29,0.8756513759504951
2010-12-30,0.8756614543519726
2010-12-31,0.8756683074285431
2011-01-03,0.09475787441622421
2011-01-04,-0.17849175685717686
2011-01-05,-0.3847897655908544
2011-01-06,-0.5368643843861483
2011-01-07,-0.6466927267061836
2011-01-10,-0.724716760131128
2011-01-11,-0.7794541787104279
2011-01-12,-0.8175006137393591
2011-01-13,-0.8437698057685777
2011-01-14,-0.8618220548019097
2011-01-17,-0.87418680686656
2011-01-18,-0.8826366525882452
2011-01-19,-0.888402059497671
2011-01-20,-0.8923316137201458
2011-01-21,-0.8950079248696127
2011-01-24,-0.8968297699907252
2011-01-25,-0.8980695292074133
2011-01-26,-0.8989129839009161
2011-01-27,-0.8994867264803623
2011-01-28,-0.899876960728721
2011-01-31,-0.9001423611995483
2011-02-01,-0.6643209111822143
2011-02-02,-0.6564767250546817
2011-02-03,-0.6662321642042369
2011-02-04,-0.6883792437545019
2011-02-07,-0.7179873540056396
2011-02-08,-0.7504876023704443
2011-02-09,-0.7820991399571867
2011-02-10,-0.8102333464870468
2011-02-11,-0.8336025614264773
2011-02-14,-0.8519977062369555
2011-02-15,-0.8658946959716561
2011-02-16,-0.8760767527988175
2011-02-17,-0.8833722672485778
2011-02-18,-0.8885167696290114
2011-02-21,-0.8921038743367719
2011-02-22,-0.8945855036126613
2011-02-23,-0.8962930459330001
2011-02-24,-0.8974635769168657
2011-02-25,-0.8982639296196475
2011-02-28,-0.898810214029073
2011-03-01,-0.8778776523235545
2011-03-02,-0.884179551979108
2011-03-03,-0.8889984849388766
2011-03-04,-0.8925105477647103
2011-03-07,-0.8950044175268762
2011-03-08,-0.8967482456533739
2011-03-09,-0.8979559917813801
2011-03-10,-0.8987873308959372
2011-03-11,-0.8993572759335461
2011-03-14,-0.8997469744620183
2011-03-15,-0.9000129548532579
2011-03-16,-0.9001942764188908
2011-03-17,-0.9003177851647691
2011-03-18,-0.9004018681493112
2011-03-21,-0.9004590894015811
2011-03-22,-0.9004980205544111
2011-03-23,-0.9005245032960869
2011-03-24,-0.9005425159707844
2011-03-25,-0.9005547666229385
2011-03-28,-0.9005630980026285
2011-03-29,-0.900568763771031
2011-03-30,-0.9005726166906488
2011-03-31,-0.9005752367658897
2011-04-01,-0.9338093509975008
2011-04-04,-0.9252813047785403
2011-04-05,-0.9168588472957895
2011-04-06,-0.9094704829404391
2011-04-07,-0.9038507505524814
2011-04-08,-0.900278430440374
2011-04-11,-0.8985425129860132
2011-04-12,-0.8981307939576039
2011-04-13,-0.8984825281271643
2011-04-14,-0.8991571715686582
2011-04-15,-0.8998824198206263
2011-04-18,-0.9005255367105978
2011-04-19,-0.901042348706268
2011-04-20,-0.9014341875372351
2011-04-21,-0.9017205812361255
2011-04-22,-0.9019249729462961
2011-04-25,-0.9020685574252514
2011-04-26,-0.9021683659802323
2011-04-27,-0.9022372541274337
2011-04-28,-0.9022845735260385
2011-04-29,-0.9023169720156081
2011-05-02,-0.9023391057690452
2011-05-03,-0.9113193006895909
2011-05-04,-0.9088179710777622
2011-05-05,-0.9069562325338913
2011-05-06,-0.9056066909414836
2011-05-09,-0.9046470595878271
2011-05-10,-0.9039739737261511
2011-05-11,-0.9035063958678918
2011-05-12,-0.9031837485949173
2011-05-13,-0.9029621369544147
2011-05-16,-0.9028104053648595
2011-05-17,-0.902706744842039
2011-05-18,-0.902636031029282
2011-05-19,-0.9025878413562946
2011-05-20,-0.9025550240418397
2011-05-23,-0.9025326858856568
2011-05-24,-0.9025174855838249
2011-05-25,-0.9025071445908681
2011-05-26,-0.9025001105038382
2011-05-27,-0.9024953263037634
2011-05-30,-0.9024920725770599
2011-05-31,-0.9024898598262765
2011-06-01,-0.9024085956257056
2011-06-02,-0.9023860653800364
2011-06-03,-0.9023948337048892
2011-06-06,-0.902412061455583
2011-06-07,-0.9024290262398053
2011-06-08,-0.9024430029185909
2011-06-09,-0.9024536397590871
2011-06-10,-0.9024613978846785
2011-06-13,-0.9024669166180651
2011-06-14,-0.9024707819455825
2011-06-15,-0.9024734624694114
2011-06-16,-0.9024753093292827
2011-06-17,-0.9024765763430055
2011-06-20,-0.9024774430685056
2011-06-21,-0.9024780348261763
2011-06-22,-0.9024784383238408
2011-06-23,-0.9024787132119322
2011-06-24,-0.9024789003714343
2011-06-27,-0.9024790277487803
2011-06-28,-0.902479114415684
2011-06-29,-0.9024791733724133
2011-06-30,-0.9024792134737144
2011-07-01,-0.9002947323889027
2011-07-04,-0.9009326490000241
2011-07-05,-0.9013954091873427
2011-07-06,-0.9017230116114588
2011-07-07,-0.9019516146104218
2011-07-08,-0.9021097179921528
2011-07-11,-0.9022184415692655
2011-07-12,-0.9022929303659672
2011-07-13,-0.9023438388546879
2011-07-14,-0.902378574622501
2011-07-15,-0.9024022493654095
2011-07-18,-0.9024183733066122
2011-07-19,-0.9024293491823571
2011-07-20,-0.902436818132192
2011-07-21,-0.9024418994902591
2011-07-22,-0.9024453559548491
2011-07-25,-0.9024477068771812
2011-07-26,-0.9024493057469838
