date,USA_external_fx_f1__USA_external_fx_f2
2022-12-30,0.34041750271579224
2023-01-02,0.353474903438621
2023-01-03,0.318471437393955
2023-01-04,0.3274424104872974
2023-01-05,0.33646919377658546
2023-01-06,0.34553055100933694
2023-01-09,0.35460450038349844
2023-01-10,0.3636685034532178
2023-01-11,0.3726996746224226
2023-01-12,0.3816750073338343
2023-01-13,0.3905716122221167
2023-01-16,0.3993669618116151
2023-01-17,0.4080391358472091
2023-01-18,0.4165670610922553
2023-01-19,0.4249307394376748
2023-01-20,0.43311145845103866
2023-01-23,0.44109197904534275
2023-01-24,0.448856695736651
2023-01-25,0.4563917659438197
2023-01-26,0.46368520590490414
2023-01-27,0.4707269519782264
2023-01-30,0.4775088872935105
2023-01-31,0.4840248348550241
2023-02-01,0.4944620387271652
2023-02-02,0.5000531615843802
2023-02-03,0.5054065815658362
2023-02-06,0.5105204529237636
2023-02-07,0.515394545693611
2023-02-08,0.5200301173008595
2023-02-09,0.5244297735270438
2023-02-10,0.5285973228585283
2023-02-13,0.5325376279599701
2023-02-14,0.5362564576341684
2023-02-15,0.5397603421815962
2023-02-16,0.5430564345874274
2023-02-17,0.546152379468876
2023-02-20,0.549056191234083
2023-02-21,0.5517761424534453
2023-02-22,0.5543206630378928
2023-02-23,0.5566982504641381
2023-02-24,0.5589173909881123
2023-02-27,0.5609864915450462
2023-02-28,0.5629138218456277
2023-03-01,0.5534805774271621
2023-03-02,0.555964101701057
2023-03-03,0.5582636967086672
2023-03-06,0.5603919478482717
2023-03-07,0.5623607319904087
2023-03-08,0.5641812342456952
2023-03-09,0.5658639683405962
2023-03-10,0.5674187997746327
2023-03-13,0.5688549710483075
2023-03-14,0.5701811283469127
2023-03-15,0.5714053491540649
2023-03-16,0.5725351703496911
2023-03-17,0.5735776164201328
2023-03-20,0.5745392274731255
2023-03-21,0.5754260868079071
2023-03-22,0.5762438478410735
2023-03-23,0.5769977602324812
2023-03-24,0.5776926950931064
2023-03-27,0.5783331691888238
2023-03-28,0.5789233680811866
2023-03-29,0.5794671681689838
2023-03-30,0.5799681576131754
2023-03-31,0.5804296561432337
2023-04-03,0.583116267864348
2023-04-04,0.5833717070090767
2023-04-05,0.5836100082395712
2023-04-06,0.5838320627671524
2023-04-07,0.5840387585780316
2023-04-10,0.5842309714102429
2023-04-11,0.5844095576360001
2023-04-12,0.5845753487651761
2023-04-13,0.5847291473173208
2023-04-14,0.5848717238411859
2023-04-17,0.5850038148894143
2023-04-18,0.5851261217819035
2023-04-19,0.5852393100144906
2023-04-20,0.585344009190167
2023-04-21,0.5854408133681728
2023-04-24,0.5855302817422714
2023-04-25,0.5856129395734132
2023-04-26,0.5856892793141006
2023-04-27,0.585759761872217
2023-04-28,0.585824817971096
2023-05-01,0.5858848495703148
2023-05-02,0.5825929007381554
2023-05-03,0.5828874928594829
2023-05-04,0.5831584330381292
2023-05-05,0.5834076264503718
2023-05-08,0.5836368238529777
2023-05-09,0.5838476342446451
2023-05-10,0.58404153646862
2023-05-11,0.5842198898465929
2023-05-12,0.5843839439276549
2023-05-15,0.5845348474284113
2023-05-16,0.5846736564334437
2023-05-17,0.5848013419190718
2023-05-18,0.5849187966577504
2023-05-19,0.5850268415553465
2023-05-22,0.5851262314689544
2023-05-23,0.585217660548724
2023-05-24,0.5853017671434219
2023-05-25,0.5853791383059933
2023-05-26,0.5854503139322994
2023-05-29,0.5855157905633508
2023-05-30,0.5855760248787985
2023-05-31,0.5856314369070801
2023-06-01,0.5630065494620542
2023-06-02,0.5630971194771816
2023-06-05,0.5631826241843411
2023-06-06,0.5632631587927317
2023-06-07,0.5633388533674569
2023-06-08,0.5634098645159981
2023-06-09,0.5634763684477471
2023-06-12,0.5635385551548382
2023-06-13,0.5635966235718288
2023-06-14,0.5636507775848325
2023-06-15,0.5637012227735879
2023-06-16,0.5637481637823829
2023-06-19,0.563791802227509
2023-06-20,0.5638323350598734
2023-06-21,0.5638699533114861
2023-06-22,0.5639048411637091
2023-06-23,0.563937175283432
2023-06-26,0.5639671243807545
2023-06-27,0.5639948489483197
2023-06-28,0.5640205011482732
2023-06-29,0.5640442248179025
2023-06-30,0.564066155569482
2023-07-03,0.469938285352248
2023-07-04,0.4006384896587638
2023-07-05,0.33690248850812
2023-07-06,0.2782821257899962
2023-07-07,0.2243655688877566
2023-07-10,0.17477432997454384
2023-07-11,0.1291605369019282
2023-07-12,0.0872044319499124
2023-07-13,0.04861207872701343
2023-07-14,0.013113259317789274
2023-07-17,-0.019540454597365132
2023-07-18,-0.0495774714587625
2023-07-19,-0.07720780386549828
2023-07-20,-0.10262455922443146
2023-07-21,-0.1260053082175978
2023-07-24,-0.14751334131569716
2023-07-25,-0.16729882267679225
2023-07-26,-0.1854998499628849
2023-07-27,-0.2022434278743157
2023-07-28,-0.21764636253562064
2023-07-31,-0.2318160832600431
2023-08-01,-0.19309981377625937
2023-08-02,-0.13862288132598535
2023-08-03,-0.08802872093818823
2023-08-04,-0.041071035221345586
2023-08-07,0.0024849340491306365
2023-08-08,0.04286240134858248
2023-08-09,0.08027311677199682
2023-08-10,0.11491751960191668
2023-08-11,0.14698495616456633
2023-08-14,0.176653952192032
2023-08-15,0.20409253027990423
2023-08-16,0.22945856357968977
2023-08-17,0.2529001575374774
2023-08-18,0.27455605223752233
2023-08-21,0.29455603869290237
2023-08-22,0.3130213832144857
2023-08-23,0.330065254760581
2023-08-24,0.3457931509055271
2023-08-25,0.36030331875412136
2023-08-28,0.37368716776255995
2023-08-29,0.3860296720013586
2023-08-30,0.39740975991019334
2023-08-31,0.40790069004946705
2023-09-01,0.25053357405169807
2023-09-04,0.19920712734017038
2023-09-05,0.15186518081335695
2023-09-06,0.10820719535555523
2023-09-07,0.06795397561828215
2023-09-08,0.030846355774978462
2023-09-11,-0.0033560654282417026
2023-09-12,-0.03487613666001143
2023-09-13,-0.06392031061757167
2023-09-14,-0.09067974391089106
2023-09-15,-0.11533133973196665
2023-09-18,-0.13803873353451424
2023-09-19,-0.15895322252034882
2023-09-20,-0.1782146401802252
2023-09-21,-0.19595217748629168
2023-09-22,-0.21228515259619812
2023-09-25,-0.22732373111903445
2023-09-26,-0.2411695991226986
2023-09-27,-0.25391659114147563
2023-09-28,-0.26565127548060163
2023-09-29,-0.27645349911918093
2023-10-02,-0.2863968944906623
2023-10-03,-0.3203757762305913
2023-10-04,-0.32723018228684236
2023-10-05,-0.33357332755406044
2023-10-06,-0.33944074851320627
2023-10-09,-0.344865892947357
2023-10-10,-0.34988018556835154
2023-10-11,-0.3545131010765079
2023-10-12,-0.35879224268165677
2023-10-13,-0.3627434243726973
2023-10-16,-0.36639075546834154
2023-10-17,-0.369756726206546
2023-10-18,-0.37286229333363047
2023-10-19,-0.37572696483622414
2023-10-20,-0.3783688831205794
2023-10-23,-0.38080490608545936
2023-10-24,-0.3830506856579988
2023-10-25,-0.38512074346812775
2023-10-26,-0.3870285434278421
2023-10-27,-0.3887865610583684
2023-10-30,-0.39040634947258884
2023-10-31,-0.3918986019734384
2023-11-01,-0.3983067394433252
2023-11-02,-0.3992450006842644
2023-11-03,-0.40011026701118924
2023-11-06,-0.400908067884197
2023-11-07,-0.40164353648008305
2023-11-08,-0.40232143465623826
2023-11-09,-0.4029461768789636
2023-11-10,-0.4035218530681504
2023-11-13,-0.40405225032949393
2023-11-14,-0.4045408735629278
2023-11-15,-0.40499096495026676
2023-11-16,-0.40540552233656757
2023-11-17,-0.4057873165288385
2023-11-20,-0.40613890754280946
2023-11-21,-0.406462659833817
2023-11-22,-0.40676075655174204
2023-11-23,-0.4070352128626067
2023-11-24,-0.40728788838109015
2023-11-27,-0.4075204987590543
2023-11-28,-0.4077346264753202
2023-11-29,-0.4079317308715582
2023-11-30,-0.4081131574783397
2023-12-01,-0.38077363474367854
2023-12-04,-0.37126883857447995
2023-12-05,-0.3623716504835622
2023-12-06,-0.35405067716152494
2023-12-07,-0.3462754196882907
2023-12-08,-0.3390162993680043
2023-12-11,-0.3322446848714704
2023-12-12,-0.3259329185789374
2023-12-13,-0.3200543405555758
2023-12-14,-0.31458330892435615
2023-12-15,-0.3094952157219553
2023-12-18,-0.30476649762230124
2023-12-19,-0.3003746411816412
2023-12-20,-0.29629818249345324
2023-12-21,-0.2925167013384968
2023-12-22,-0.2890108100743705
2023-12-25,-0.28576213763139013
2023-12-26,-0.2827533090700707
2023-12-27,-0.2799679212134998
2023-12-28,-0.277390514899502
2023-12-29,-0.27500654440697614
2024-01-01,-0.2728023446023709
2024-01-02,-0.08689497832747756
2024-01-03,-0.03630817277582264
2024-01-04,0.010628857593729344
2024-01-05,0.054154020273116416
2024-01-08,0.09449311771515137
2024-01-09,0.13186001666439764
2024-01-10,0.16645687810563886
2024-01-11,0.19847443987777047
2024-01-12,0.22809234385450303
2024-01-15,0.2554794997337409
2024-01-16,0.280794477825851
2024-01-17,0.30418592372777054
2024-01-18,0.32579298836469495
2024-01-19,0.3457457675324983
2024-01-22,0.36416574574887794
2024-01-23,0.3811662398937389
2024-01-24,0.3968528387702628
2024-01-25,0.4113238353337036
2024-01-26,0.424670648906015
2024-01-29,0.43697823521548174
2024-01-30,0.44832548256901766
2024-01-31,0.4587855928803845
2024-02-01,0.4187039249376749
2024-02-02,0.3601299838728623
2024-02-05,0.3057413293175155
2024-02-06,0.2552718279382251
2024-02-07,0.20846772297153354
2024-02-08,0.1650876974678494
2024-02-09,0.12490282884545063
2024-02-12,0.08769644939992474
2024-02-13,0.05326392682221774
2024-02-14,0.02141237799933893
2024-02-15,-0.008039671575147636
2024-02-16,-0.03526267150657833
2024-02-19,-0.06041646315349161
2024-02-20,-0.0836507201833764
2024-02-21,-0.10510540508206881
2024-02-22,-0.12491123472402721
2024-02-23,-0.14319014910376024
2024-02-26,-0.16005577824827072
2024-02-27,-0.17561390316991088
2024-02-28,-0.18996290747577702
2024-02-29,-0.20319421692396783
2024-03-01,-0.25480290240259745
2024-03-04,-0.26634232500021593
2024-03-05,-0.2770132220740007
2024-03-06,-0.28687715063090496
2024-03-07,-0.29599186255648036
2024-03-08,-0.30441145731487307
2024-03-11,-0.31218654163359877
2024-03-12,-0.31936439347633505
2024-03-13,-0.32598912799361623
2024-03-14,-0.33210186350309434
2024-03-15,-0.33774088587936035
2024-03-18,-0.34294181002782653
2024-03-19,-0.34773773737846936
2024-03-20,-0.3521594085647209
2024-03-21,-0.35623535065236267
2024-03-22,-0.35999201845515155
2024-03-25,-0.3634539296204783
2024-03-26,-0.36664379329210495
2024-03-27,-0.36958263226036225
2024-03-28,-0.37228989859547534
2024-03-29,-0.3747835828291256
2024-04-01,-0.37708031680502224
2024-04-02,-0.3853671716872893
2024-04-03,-0.38706417232659374
2024-04-04,-0.38862833581736755
2024-04-05,-0.3900698487245358
2024-04-08,-0.3913981484731264
2024-04-09,-0.3926219735791018
2024-04-10,-0.39374941126329527
2024-04-11,-0.3947879424628574
2024-04-12,-0.39574448427762926
2024-04-15,-0.3966254299090195
2024-04-16,-0.39743668616458994
2024-04-17,-0.3981837086133437
2024-04-18,-0.39887153448524615
2024-04-19,-0.39950481341433
2024-04-22,-0.40008783612830123
2024-04-23,-0.40062456118927836
2024-04-24,-0.40111863989050334
2024-04-25,-0.40157343941286006
2024-04-26,-0.40199206434308266
2024-04-29,-0.4023773766528324
2024-04-30,-0.4027320142345667
2024-05-01,-0.41974925965333026
2024-05-02,-0.419036298615322
2024-05-03,-0.41837871872275983
2024-05-06,-0.4177723377682639
2024-05-07,-0.4172132712972267
2024-05-08,-0.41669791416188323
2024-05-09,-0.4162229227835476
2024-05-10,-0.41578519817458126
2024-05-13,-0.4153818697502431
2024-05-14,-0.4150102799463802
2024-05-15,-0.41466796964721553
2024-05-16,-0.41435266441796054
2024-05-17,-0.4140622615293355
2024-05-20,-0.41379481775506843
2024-05-21,-0.41354853791879487
2024-05-22,-0.41332176416333033
2024-05-23,-0.41311296591279456
2024-05-24,-0.4129207304964271
2024-05-27,-0.41274375440193845
2024-05-28,-0.4125808351258388
2024-05-29,-0.41243086358819875
2024-05-30,-0.41229281707969684
2024-05-31,-0.4121657527094745
2024-06-03,-0.4095140572369391
2024-06-04,-0.4095821303545181
2024-06-05,-0.4096448034021835
2024-06-06,-0.40970250138857417
2024-06-07,-0.4097556163894002
2024-06-10,-0.40980451001891205
2024-06-11,-0.40984951572921907
2024-06-12,-0.40989094094650186
2024-06-13,-0.40992906905403126
2024-06-14,-0.4099641612315785
2024-06-17,-0.40999645816043895
2024-06-18,-0.4100261816028884
2024-06-19,-0.41005353586447785
2024-06-20,-0.41007870914714617
2024-06-21,-0.41010187480070226
2024-06-24,-0.4101231924798007
2024-06-25,-0.4101428092131194
2024-06-26,-0.41016086039103894
2024-06-27,-0.4101774706777285
2024-06-28,-0.41019275485316475
2024-07-01,-0.4102068185902479
2024-07-02,-0.41964510603334076
2024-07-03,-0.4189976600420277
2024-07-04,-0.4184008477948297
2024-07-05,-0.4178507930926538
2024-07-08,-0.41734390388668513
2024-07-09,-0.41687685334918784
2024-07-10,-0.4164465619114871
2024-07-11,-0.4160501802699417
2024-07-12,-0.415685073347919
2024-07-15,-0.4153488051940664
2024-07-16,-0.41503912479112115
2024-07-17,-0.41475395274488
2024-07-18,-0.4144913688195414
2024-07-19,-0.41424960028325886
2024-07-22,-0.41402701102621736
2024-07-23,-0.41382209141273196
2024-07-24,-0.4136334488286404
2024-07-25,-0.4134597988854925
2024-07-26,-0.41329995724366053
2024-07-29,-0.4131528320173994
2024-07-30,-0.41301741672601927
2024-07-31,-0.4128927837566333
2024-08-01,-0.3961850995430134
2024-08-02,-0.39697378176242265
2024-08-05,-0.3976984247378871
2024-08-06,-0.3983642981962344
2024-08-07,-0.3989762274570333
2024-08-08,-0.3995386325433257
2024-08-09,-0.40005556362387007
2024-08-12,-0.4005307331432476
2024-08-13,-0.4009675449809801
2024-08-14,-0.40136912094115174
2024-08-15,-0.40173832483959104
2024-08-16,-0.4020777844256874
2024-08-19,-0.4023899113497516
2024-08-20,-0.4026769193639275
2024-08-21,-0.40294084092457866
2024-08-22,-0.40318354234640597
2024-08-23,-0.4034067376429904
2024-08-26,-0.40361200117469026
2024-08-27,-0.40380077921266055
2024-08-28,-0.4039744005169471
2024-08-29,-0.4041340860170096
2024-08-30,-0.4042809576744721
2024-09-02,-0.40441604660026126
2024-09-03,-0.3625294053920891
2024-09-04,-0.2949689481864271
2024-09-05,-0.23220723974580973
2024-09-06,-0.1739414777087461
2024-09-09,-0.11988297454856295
2024-09-10,-0.06975713984449025
2024-09-11,-0.02330337157492471
2024-09-12,0.019725134764797054
2024-09-13,0.0595616496606451
2024-09-16,0.0964262357572474
2024-09-17,0.13052612677814504
2024-09-18,0.16205614954631192
2024-09-19,0.19119917997272906
2024-09-20,0.21812662454237686
2024-09-23,0.24299891958445544
2024-09-24,0.2659660414217461
2024-09-25,0.287168021316875
2024-09-26,0.3067354599432465
2024-09-27,0.32479003688519675
2024-09-30,0.3414450114012257
2024-10-01,0.3780532397069264
2024-10-02,0.3936713083133939
2024-10-03,0.4081322670654678
2024-10-04,0.42151566884670716
2024-10-07,0.43389646212115335
2024-10-08,0.4453451369909393
2024-10-09,0.45592788438471005
2024-10-10,0.46570676525026994
2024-10-11,0.47473988688929364
2024-10-14,0.483081583863966
2024-10-15,0.49078260120506706
2024-10-16,0.49789027794756235
2024-10-17,0.5044487293052771
2024-10-18,0.5104990260651004
2024-10-21,0.5160793700297619
2024-10-22,0.5212252645644179
2024-10-23,0.5259696795051957
2024-10-24,0.5303432098675152
2024-10-25,0.5343742279491328
2024-10-28,0.5380890285586339
2024-10-29,0.5415119672160222
2024-10-30,0.5446655912697976
2024-10-31,0.5475707639562283
2024-11-01,0.48152658611451027
2024-11-04,0.41279535586772687
2024-11-05,0.349367546093433
2024-11-06,0.2908480922651909
2024-11-07,0.23686921201312852
2024-11-08,0.18708885137235
2024-11-11,0.1411891662492974
2024-11-12,0.09887504839714273
2024-11-13,0.05987270290482045
2024-11-14,0.02392828228445728
2024-11-15,-0.009193419369667668
2024-11-18,-0.03971021001843379
2024-11-19,-0.06782368008416109
2024-11-20,-0.09372031949904472
2024-11-21,-0.11757257199350907
2024-11-22,-0.13953982779644888
2024-11-25,-0.15976935636576017
2024-11-26,-0.17839718110616082
2024-11-27,-0.1955488982794768
2024-11-28,-0.2113404424854886
2024-11-29,-0.22587880120218215
2024-12-02,-0.23926268093410352
2024-12-03,-0.2821304756539188
2024-12-04,-0.29176121671154087
2024-12-05,-0.30069539738614803
2024-12-06,-0.30897842856821534
2024-12-09,-0.31665346217537915
2024-12-10,-0.3237614023677686
2024-12-11,-0.33034093400044917
2024-12-12,-0.33642856557537604
2024-12-13,-0.3420586841429917
2024-12-16,-0.3472636198193496
2024-12-17,-0.3520737178114086
2024-12-18,-0.3565174160723382
2024-12-19,-0.3606213269336742
2024-12-20,-0.36441032127696726
2024-12-23,-0.36790761401066324
2024-12-24,-0.3711348498060395
2024-12-25,-0.3741121882177581
2024-12-26,-0.37685838746947437
2024-12-27,-0.3793908863230104
2024-12-30,-0.3817258835713943
2024-12-31,-0.38387841480241475
2025-01-01,-0.4049877506869409
2025-01-02,-0.4054617266546537
2025-01-03,-0.40590410032588725
2025-01-06,-0.40631652262209833
2025-01-07,-0.406700628182787
2025-01-08,-0.4070580226589273
2025-01-09,-0.4073902724458733
2025-01-10,-0.4076988965780852
2025-01-13,-0.4079853605169951
2025-01-14,-0.4082510715804425
2025-01-15,-0.4084973757814622
2025-01-16,-0.4087255558647047
2025-01-17,-0.4089368303495989
2025-01-20,-0.40913235340984855
2025-01-21,-0.4093132154385596
2025-01-22,-0.40948044416686424
2025-01-23,-0.409635006221173
2025-01-24,-0.40977780901998895
2025-01-27,-0.40990970292555695
2025-01-28,-0.4100314835784751
2025-01-29,-0.41014389435483106
2025-01-30,-0.41024762889550614
2025-01-31,-0.4103433336661219
2025-02-03,-0.40193511191343945
2025-02-04,-0.4025834075691011
2025-02-05,-0.40317974486483804
2025-02-06,-0.4037282950678739
2025-02-07,-0.4042328934952064
2025-02-10,-0.40469706673163275
2025-02-11,-0.40512405762342335
2025-02-12,-0.40551684822668527
2025-02-13,-0.40587818088118505
2025-02-14,-0.4062105775656199
2025-02-17,-0.4065163576769004
2025-02-18,-0.40679765436381154
2025-02-19,-0.4070564295343143
2025-02-20,-0.4072944876456517
2025-02-21,-0.4075134883772067
2025-02-24,-0.4077149582776719
2025-02-25,-0.4079003014704169
2025-02-26,-0.4080708094939537
2025-02-27,-0.4082276703480005
2025-02-28,-0.4083719768098026
2025-03-03,-0.4041370823075487
2025-03-04,-0.40452948033811525
2025-03-05,-0.4048902042996271
2025-03-06,-0.4052218317761003
2025-03-07,-0.40552672737175427
2025-03-10,-0.4058070608031369
2025-03-11,-0.40606482338061134
2025-03-12,-0.406301843031869
2025-03-13,-0.4065197980061269
2025-03-14,-0.4067202293830579
2025-03-17,-0.4069045524976324
2025-03-18,-0.4070740673806843
2025-03-19,-0.40722996830495595
2025-03-20,-0.4073733525174578
2025-03-21,-0.4075052282310486
2025-03-24,-0.4076265219410807
2025-03-25,-0.40773808512665205
2025-03-26,-0.4078407003903786
2025-03-27,-0.40793508708554693
2025-03-28,-0.4080219064749902
2025-03-31,-0.4081017664619576
2025-04-01,-0.4002336664312759
2025-04-02,-0.40070687899561125
2025-04-03,-0.40114166957526604
2025-04-04,-0.4015411996069129
2025-04-07,-0.40190836394803675
2025-04-08,-0.40224581434286455
2025-04-09,-0.40255598067652254
2025-04-10,-0.4028410902437729
2025-04-11,-0.40310318523671335
2025-04-14,-0.40334413863207785
2025-04-15,-0.403565668638158
2025-04-16,-0.4037693518434128
2025-04-17,-0.4039566351931606
2025-04-18,-0.40412884690703743
2025-04-21,-0.4042872064378659
2025-04-22,-0.40443283356200804
2025-04-23,-0.4045667566819375
2025-04-24,-0.4046899204135353
2025-04-25,-0.40480319252331454
