date,FRA_public_finance_f1__FRA_public_finance_f2
2008-03-19,-0.7279494425842993
2008-03-20,-0.727959961939729
2008-03-21,-0.727966300234121
2008-03-24,-0.7279701193094958
2008-03-25,-0.7279724204629818
2008-03-26,-0.7279738070076597
2008-03-27,-0.7279746424619747
2008-03-28,-0.727975145860432
2008-03-31,-0.7279754491805778
2008-04-01,-0.7755402105297156
2008-04-02,-0.7588053065848726
2008-04-03,-0.7483563819456911
2008-04-04,-0.7419782694396876
2008-04-07,-0.738123712938324
2008-04-08,-0.7358024759352395
2008-04-09,-0.7344057434650388
2008-04-10,-0.7335651993000174
2008-04-11,-0.7330591977914223
2008-04-14,-0.7327544965352044
2008-04-15,-0.7325709725835373
2008-04-16,-0.7324604183065684
2008-04-17,-0.7323938144381424
2008-04-18,-0.7323536863007741
2008-04-21,-0.7323295086378802
2008-04-22,-0.7323149409961407
2008-04-23,-0.7323061635125893
2008-04-24,-0.7323008747468716
2008-04-25,-0.732297688049897
2008-04-28,-0.73229576792935
2008-04-29,-0.7322946109729339
2008-04-30,-0.7322939138554565
2008-05-01,-0.3617604959463479
2008-05-02,0.12610828964233542
2008-05-05,0.3945149006006192
2008-05-06,0.5484406943898508
2008-05-07,0.6386178558688838
2008-05-08,0.6920715771504682
2008-05-09,0.7239700277688438
2008-05-12,0.7430799883310395
2008-05-13,0.7545550267008051
2008-05-14,0.761454988426395
2008-05-15,0.7656073693168675
2008-05-16,0.7681074987270624
2008-05-19,0.7696132626995562
2008-05-20,0.7705203080296119
2008-05-21,0.7710667547745675
2008-05-22,0.7713959813281679
2008-05-23,0.7715943434891012
2008-05-26,0.7717138614085959
2008-05-27,0.7717858748183648
2008-05-28,0.7718292655960974
2008-05-29,0.7718554103000796
2008-05-30,0.7718711635937868
2008-06-02,0.7718806556395345
2008-06-03,0.33928149220896364
2008-06-04,0.17370892630999002
2008-06-05,0.018759831798335052
2008-06-06,-0.11023945885084119
2008-06-09,-0.20756593756125746
2008-06-10,-0.27567096307570516
2008-06-11,-0.3208518575560986
2008-06-12,-0.3497719811594575
2008-06-13,-0.36786167278189685
2008-06-16,-0.37901404044613685
2008-06-17,-0.3858281578626466
2008-06-18,-0.38996880767230074
2008-06-19,-0.39247651675436307
2008-06-20,-0.39399219433096855
2008-06-23,-0.39490716040721896
2008-06-24,-0.3954590881389877
2008-06-25,-0.39579187472071287
2008-06-26,-0.39599247550856354
2008-06-27,-0.39611337628046456
2008-06-30,-0.3961862352607767
2008-07-01,0.5577230154500584
2008-07-02,0.5690509273708774
2008-07-03,0.5946428708827651
2008-07-04,0.6285788532142536
2008-07-07,0.6640018472966602
2008-07-08,0.6954426947900841
2008-07-09,0.7201704867366645
2008-07-10,0.7379604648415141
2008-07-11,0.7499800868544093
2008-07-14,0.7577649442568437
2008-07-15,0.7626707047698782
2008-07-16,0.7657090913084166
2008-07-17,0.7675708075851715
2008-07-18,0.7687040445455242
2008-07-21,0.769391086785029
2008-07-22,0.7698066028886061
2008-07-23,0.7700575325492748
2008-07-24,0.7702089337724936
2008-07-25,0.7703002343202102
2008-07-28,0.7703552740926327
2008-07-29,0.7703884478772318
2008-07-30,0.7704084401544464
2008-07-31,0.7704204877030174
2008-08-01,0.5980551863316391
2008-08-04,0.6051187183399619
2008-08-05,0.6111767046606559
2008-08-06,0.6157002124166542
2008-08-07,0.6188082273860218
2008-08-08,0.6208372694750166
2008-08-11,0.6221209622585675
2008-08-12,0.6229176596690043
2008-08-13,0.6234063708783343
2008-08-14,0.6237040407692227
2008-08-15,0.6238845737681786
2008-08-18,0.623993781722751
2008-08-19,0.6240597406642893
2008-08-20,0.6240995407516724
2008-08-21,0.624123542770046
2008-08-22,0.62413801258109
2008-08-25,0.6241467340246447
2008-08-26,0.6241519900796986
2008-08-27,0.624155157450486
2008-08-28,0.6241570660653725
2008-08-29,0.6241582161396644
2008-09-01,0.6241589091287066
2008-09-02,0.5082851092287137
2008-09-03,0.5063148692346112
2008-09-04,0.5298286697490815
2008-09-05,0.5685447933761456
2008-09-08,0.6132681292142457
2008-09-09,0.6561550835838108
2008-09-10,0.6921025321827784
2008-09-11,0.7192840966905628
2008-09-12,0.7383263970752265
2008-09-15,0.7509692912811458
2008-09-16,0.7590667555640946
2008-09-17,0.7641338504149036
2008-09-18,0.767258587057088
2008-09-19,0.7691681398203831
2008-09-22,0.7703286203229306
2008-09-23,0.7710314913319529
2008-09-24,0.771456329074097
2008-09-25,0.7717127964120591
2008-09-26,0.7718675055015088
2008-09-29,0.771960788688393
2008-09-30,0.7720170192717124
2008-10-01,0.7243311299725808
2008-10-02,0.7403817653436855
2008-10-03,0.7510032352805267
2008-10-06,0.757749900044729
2008-10-07,0.7619420970125195
2008-10-08,0.7645145475444202
2008-10-09,0.7660815216757106
2008-10-10,0.7670318714815796
2008-10-13,0.7676067476401797
2008-10-14,0.7679539535568954
2008-10-15,0.7681634577010421
2008-10-16,0.7682898012635397
2008-10-17,0.7683659681405075
2008-10-20,0.7684118763523562
2008-10-21,0.7684395432917123
2008-10-22,0.7684562157499408
2008-10-23,0.7684662623414824
2008-10-24,0.7684723161148411
2008-10-27,0.7684759638770775
2008-10-28,0.7684781618515402
2008-10-29,0.7684794862424864
2008-10-30,0.7684802842522823
2008-10-31,0.7684807650908706
2008-11-03,-0.3288728753450787
2008-11-04,-0.43932363850701406
2008-11-05,-0.530746575857962
2008-11-06,-0.5995736608156175
2008-11-07,-0.6477246535498313
2008-11-10,-0.6796835962437501
2008-11-11,-0.700152714699811
2008-11-12,-0.7129626316354897
2008-11-13,-0.7208628002537629
2008-11-14,-0.7256909537925746
2008-11-17,-0.7286252574502102
2008-11-18,-0.7304025308513699
2008-11-19,-0.7314767894118759
2008-11-20,-0.7321253076234118
2008-11-21,-0.7325165164234014
2008-11-24,-0.7327524000426398
2008-11-25,-0.7328945896905543
2008-11-26,-0.7329802868547624
2008-11-27,-0.7330319310711565
2008-11-28,-0.7330630518802679
2008-12-01,-0.7330818046044866
2008-12-02,-0.438327084548577
2008-12-03,-0.48181201531156403
2008-12-04,-0.5344427194643611
2008-12-05,-0.5861161513419766
2008-12-08,-0.6304604611016847
2008-12-09,-0.6647424583723607
2008-12-10,-0.6891999375932467
2008-12-11,-0.7056578269144655
2008-12-12,-0.7162963519916775
2008-12-15,-0.7229938018702374
2008-12-16,-0.7271397406050983
2008-12-17,-0.7296793801074708
2008-12-18,-0.7312250303366052
2008-12-19,-0.7321620199101728
2008-12-22,-0.7327286716915049
2008-12-23,-0.7330708613152935
2008-12-24,-0.7332773214187132
2008-12-25,-0.733401823125101
2008-12-26,-0.7334768774371891
2008-12-29,-0.7335221142809196
2008-12-30,-0.7335493763297378
2008-12-31,-0.7335658046923533
2009-01-01,-0.8559456360497382
2009-01-02,-0.8182969413361842
2009-01-05,-0.7886266608284338
2009-01-06,-0.7678163770082067
2009-01-07,-0.7544543123596563
2009-01-08,-0.7463389661928521
2009-01-09,-0.7415402623917271
2009-01-12,-0.738723091738477
2009-01-13,-0.7370649035508204
2009-01-14,-0.7360833119433241
2009-01-15,-0.7354990371214041
2009-01-16,-0.7351497821674912
2009-01-19,-0.7349403994343768
2009-01-20,-0.7348146312296266
2009-01-21,-0.7347389955577732
2009-01-22,-0.7346934749004792
2009-01-23,-0.7346660660862212
2009-01-26,-0.7346495581169477
2009-01-27,-0.7346396138944882
2009-01-28,-0.7346336229867652
2009-01-29,-0.7346300135338965
2009-01-30,-0.7346278387987235
2009-02-02,-0.7346265284672094
2009-02-03,-0.64140359806562
2009-02-04,-0.684599164027812
2009-02-05,-0.7060335734486171
2009-02-06,-0.7176286821445925
2009-02-09,-0.7241947698700042
2009-02-10,-0.7280096002359082
2009-02-11,-0.7302590612303754
2009-02-12,-0.7315970860887653
2009-02-13,-0.7323970966652829
2009-02-16,-0.7328769059398702
2009-02-17,-0.7331652065272467
2009-02-18,-0.7333386289767111
2009-02-19,-0.733443018164753
2009-02-20,-0.7335058790525535
2009-02-23,-0.7335437416797761
2009-02-24,-0.7335665505812384
2009-02-25,-0.7335802921456224
2009-02-26,-0.7335885713954848
2009-02-27,-0.7335935597770091
2009-03-02,-0.733596565415096
2009-03-03,-0.6644124946861785
2009-03-04,-0.6936735055075218
2009-03-05,-0.709266573992658
2009-03-06,-0.718026329448854
2009-03-09,-0.7230928649559267
2009-03-10,-0.7260726639071278
2009-03-11,-0.7278424047822205
2009-03-12,-0.7288995812290597
2009-03-13,-0.7295332833801771
2009-03-16,-0.7299139292143492
2009-03-17,-0.7301428557745147
2009-03-18,-0.7302806387165919
2009-03-19,-0.7303636027371668
2009-03-20,-0.7304135718418122
2009-03-23,-0.7304436730601513
2009-03-24,-0.7304618077104379
2009-03-25,-0.7304727336794096
2009-03-26,-0.7304793167150221
2009-03-27,-0.730483283163005
2009-03-30,-0.73048567308065
2009-03-31,-0.7304871130972235
2009-04-01,-0.8426848524286187
2009-04-02,-0.8070681547424001
2009-04-03,-0.7803165706676702
2009-04-06,-0.7622300428320392
2009-04-07,-0.7508796917087524
2009-04-08,-0.7440557139797634
2009-04-09,-0.7400258246670782
2009-04-10,-0.7376527029022619
2009-04-13,-0.736249986362056
2009-04-14,-0.7354165146295857
2009-04-15,-0.7349190167934762
2009-04-16,-0.734621064919788
2009-04-17,-0.7344422173758137
2009-04-20,-0.7343347065223764
2009-04-21,-0.7342700193552094
2009-04-22,-0.7342310764284828
2009-04-23,-0.7342076239604405
2009-04-24,-0.7341934973041965
2009-04-27,-0.7341849869971352
2009-04-28,-0.7341798597489158
2009-04-29,-0.7341767705666453
2009-04-30,-0.7341749092732526
2009-05-01,-0.5976303096271472
2009-05-04,-0.5203420980668393
2009-05-05,-0.4769062351303941
2009-05-06,-0.45167352254343346
2009-05-07,-0.43679429167577233
2009-05-08,-0.4279492240405649
2009-05-11,-0.42266513982386367
2009-05-12,-0.4194983563907148
2009-05-13,-0.41759660859574144
2009-05-14,-0.41645307877350535
2009-05-15,-0.4157649168083705
2009-05-18,-0.4153505849493485
2009-05-19,-0.41510104680577675
2009-05-20,-0.4149507308462266
2009-05-21,-0.4148601739743376
2009-05-22,-0.4148056149193098
2009-05-25,-0.41477274263849734
2009-05-26,-0.41475293633471333
2009-05-27,-0.41474100240641687
2009-05-28,-0.41473381177108215
2009-05-29,-0.41472947912288427
2009-06-01,-0.4147268685189518
2009-06-02,-0.09140614721973969
2009-06-03,-0.13530783934892426
2009-06-04,-0.18510299312251208
2009-06-05,-0.24216731279009807
2009-06-08,-0.3064498517571747
2009-06-09,-0.3759063913824492
2009-06-10,-0.44628005815806954
2009-06-11,-0.5119532556237494
2009-06-12,-0.5678954051218852
2009-06-15,-0.6114989240966103
2009-06-16,-0.6429773293894061
2009-06-17,-0.6643857073866265
2009-06-18,-0.6783351786426441
2009-06-19,-0.6871653074348119
2009-06-22,-0.6926510138720513
2009-06-23,-0.696018938236135
2009-06-24,-0.6980715623976255
2009-06-25,-0.6993169532150846
2009-06-26,-0.7000705066686113
2009-06-29,-0.7005257066355417
2009-06-30,-0.700800404154728
2009-07-01,-0.12706584645116265
2009-07-02,0.2278381825105532
2009-07-03,0.4392648102960634
2009-07-06,0.5661002376322006
2009-07-07,0.6423887960860748
2009-07-08,0.6883213750215194
2009-07-09,0.715988363936763
2009-07-10,0.7326562233935177
2009-07-13,0.7426985127677619
2009-07-14,0.7487491705716464
2009-07-15,0.7523948726835206
2009-07-16,0.7545915409969193
2009-07-17,0.755915121732461
2009-07-20,0.7567126349927326
2009-07-21,0.757193171381327
2009-07-22,0.7574827157852297
2009-07-23,0.7576571792069144
2009-07-24,0.757762301247963
2009-07-27,0.7578256420118046
2009-07-28,0.7578638076805073
2009-07-29,0.7578868042204349
2009-07-30,0.7579006606756363
2009-07-31,0.7579090098167642
2009-08-03,-0.2154770117760424
2009-08-04,-0.3297231578764397
2009-08-05,-0.43179489020185824
2009-08-06,-0.5182225947807364
2009-08-07,-0.5864310617532617
2009-08-10,-0.6365718289679427
2009-08-11,-0.6712525773858615
2009-08-12,-0.6941481676469718
2009-08-13,-0.7087752106079243
2009-08-14,-0.7179176977182241
2009-08-17,-0.7235525024663938
2009-08-18,-0.7269950228978612
2009-08-19,-0.7290868174108891
2009-08-20,-0.7303536573375349
2009-08-21,-0.7311193408539225
2009-08-24,-0.7315815587120725
2009-08-25,-0.7318603785629236
2009-08-26,-0.7320284938471715
2009-08-27,-0.7321298322378129
2009-08-28,-0.7321909082168335
2009-08-31,-0.7322277147110097
2009-09-01,-0.6122288451677179
2009-09-02,-0.2367891541883314
2009-09-03,0.031365471294438174
2009-09-04,0.21358488600462877
2009-09-07,0.3326325925431021
2009-09-08,0.4082257362008256
2009-09-09,0.4553069262351664
2009-09-10,0.48426402841882343
2009-09-11,0.5019331823816375
2009-09-14,0.51266166684875
2009-09-15,0.5191562273570125
2009-09-16,0.5230805306102749
2009-09-17,0.5254491268066686
2009-09-18,0.5268777790227206
2009-09-21,0.5277391397393023
2009-09-22,0.5282583423063539
2009-09-23,0.5285712557413689
2009-09-24,0.5287598258150215
2009-09-25,0.5288734571042606
2009-09-28,0.5289419284710393
2009-09-29,0.5289831867932108
2009-09-30,0.5290080472445103
2009-10-01,-0.8953627639539866
2009-10-02,-0.8782766872403548
2009-10-05,-0.8565008666474915
2009-10-06,-0.8315818742470973
2009-10-07,-0.8063492408952084
2009-10-08,-0.7837734677196257
2009-10-09,-0.7657049672580218
2009-10-12,-0.7524909243325473
2009-10-13,-0.7434511412922535
2009-10-14,-0.7375459206624775
2009-10-15,-0.73380383045495
2009-10-16,-0.7314779877058595
2009-10-19,-0.7300497563033278
2009-10-20,-0.7291792205789766
2009-10-21,-0.7286510151874876
2009-10-22,-0.728331404294006
2009-10-23,-0.7281383340575365
2009-10-26,-0.7280218219692745
2009-10-27,-0.7279515532219606
2009-10-28,-0.7279091895167874
2009-10-29,-0.7278836548910943
2009-10-30,-0.7278682660084278
2009-11-02,-0.7278589923788393
2009-11-03,-0.5914144494658928
2009-11-04,-0.2473509462140145
2009-11-05,-0.003663848913405992
2009-11-06,0.16326643520588896
2009-11-09,0.2736451882231229
2009-11-10,0.344489590593994
2009-11-11,0.38896735198336607
2009-11-12,0.41647265431485625
2009-11-13,0.43331528954787757
2009-11-16,0.44356466253410265
2009-11-17,0.449777718169035
2009-11-18,0.45353508113186447
2009-11-19,0.4558040769442714
2009-11-20,0.4571730779192126
2009-11-23,0.45799862845185635
2009-11-24,0.45849630199862756
2009-11-25,0.458796260774713
2009-11-26,0.45897703145999336
2009-11-27,0.4590859655828192
2009-11-30,0.45915160753621764
2009-12-01,-0.9196739794458625
2009-12-02,-0.8933662804695881
2009-12-03,-0.8607122779948195
2009-12-04,-0.8248468045285193
2009-12-07,-0.7908501607967131
2009-12-08,-0.7635821390969318
2009-12-09,-0.7453576624412733
2009-12-10,-0.7353800105374767
2009-12-11,-0.7310743206768402
2009-12-14,-0.7298202662851279
2009-12-15,-0.729845180208502
2009-12-16,-0.7302415680446573
2009-12-17,-0.7306471429617605
2009-12-18,-0.7309594361875599
2009-12-21,-0.731174068814568
2009-12-22,-0.7313134246144071
2009-12-23,-0.7314011306901123
2009-12-24,-0.7314553562943806
2009-12-25,-0.7314885350436652
2009-12-28,-0.731508711282993
2009-12-29,-0.7315209356136855
2009-12-30,-0.731528325787305
2009-12-31,-0.73153278759353
2010-01-01,-0.8257518953888912
2010-01-04,-0.7966429371419658
2010-01-05,-0.7749697043015974
2010-01-06,-0.7599684901624849
2010-01-07,-0.7500998600827218
2010-01-08,-0.7438208852684247
2010-01-11,-0.7399093358685929
2010-01-12,-0.7375042351754899
2010-01-13,-0.7360371752279274
2010-01-14,-0.7351466322424565
2010-01-15,-0.7346076353538438
2010-01-18,-0.7342819884214546
2010-01-19,-0.734085452166348
2010-01-20,-0.7339669140836795
2010-01-21,-0.7338954473327561
2010-01-22,-0.7338523700534165
2010-01-25,-0.7338264084760066
2010-01-26,-0.7338107634289102
2010-01-27,-0.733801335845779
2010-01-28,-0.7337956550336417
2010-01-29,-0.73379223199039
2010-02-01,-0.7337901694167339
2010-02-02,-0.6566616876909135
2010-02-03,-0.6905322259239196
2010-02-04,-0.7079135486773405
2010-02-05,-0.7174810745838424
2010-02-08,-0.722951398255613
2010-02-09,-0.7261472065791419
2010-02-10,-0.7280377580936453
2010-02-11,-0.7291644526170862
2010-02-12,-0.7298388780212127
2010-02-15,-0.7302436439807697
2010-02-16,-0.7304869535888647
2010-02-17,-0.7306333486069496
2010-02-18,-0.7307214821111179
2010-02-19,-0.7307745589297483
2010-02-22,-0.7308065300990054
2010-02-23,-0.7308257905405424
2010-02-24,-0.7308373945089786
2010-02-25,-0.730844385946284
2010-02-26,-0.7308485984298793
2010-03-01,-0.7308511365788195
2010-03-02,-0.7243882573371174
2010-03-03,-0.7268103451676651
2010-03-04,-0.7283053141876508
2010-03-05,-0.7292186814082602
2010-03-08,-0.7297735257550124
2010-03-09,-0.7301094635452174
2010-03-10,-0.7303124659191007
2010-03-11,-0.7304349956235574
2010-03-12,-0.7305089019878992
2010-03-15,-0.7305534617220841
2010-03-16,-0.7305803210666697
2010-03-17,-0.7305965086985694
2010-03-18,-0.7306062638083932
2010-03-19,-0.730612142186039
2010-03-22,-0.7306156843497995
2010-03-23,-0.7306178187273945
2010-03-24,-0.7306191048096013
2010-03-25,-0.7306198797407322
2010-03-26,-0.7306203466748632
2010-03-29,-0.73062062802492
2010-03-30,-0.7306207975514677
2010-03-31,-0.7306208996990329
2010-04-01,-0.9015876773628395
2010-04-02,-0.8686461101872893
2010-04-05,-0.8355563658358458
2010-04-06,-0.806165975254389
2010-04-07,-0.7827825923332628
2010-04-08,-0.7657567185695856
2010-04-09,-0.7541446360837905
2010-04-12,-0.7465742410572039
2010-04-13,-0.7417830566778981
2010-04-14,-0.7388075308129459
2010-04-15,-0.7369812416294722
2010-04-16,-0.7358684138798786
2010-04-19,-0.7351933179742074
2010-04-20,-0.7347848701623477
2010-04-21,-0.7345381517617164
2010-04-22,-0.7343892705744978
2010-04-23,-0.7342994821051043
2010-04-26,-0.7342453511144575
2010-04-27,-0.7342127240706904
2010-04-28,-0.7341930609238502
2010-04-29,-0.734181211580172
2010-04-30,-0.7341740713030764
2010-05-03,-0.6963198854244382
2010-05-04,-0.7123484650305372
2010-05-05,-0.7212344708962194
2010-05-06,-0.7263355814159248
2010-05-07,-0.7293226400924713
2010-05-10,-0.7310921259962897
2010-05-11,-0.7321475300591438
2010-05-12,-0.732779589694917
2010-05-13,-0.7331590400526895
2010-05-14,-0.7333871721807917
2010-05-17,-0.733524449669989
2010-05-18,-0.7336070994414589
2010-05-19,-0.7336568756847166
2010-05-20,-0.7336868594216166
2010-05-21,-0.73370492282188
2010-05-24,-0.7337158056917686
2010-05-25,-0.7337223626973548
2010-05-26,-0.7337263134389695
2010-05-27,-0.7337286938847937
2010-05-28,-0.7337301281912538
2010-05-31,-0.7337309924185988
2010-06-01,-0.6118514689332384
2010-06-02,-0.23176509113187316
2010-06-03,0.02085388473228568
2010-06-04,0.18855516770098718
2010-06-07,0.29763231182830063
2010-06-08,0.3670114151360011
2010-06-09,0.4103466816820769
2010-06-10,0.4370660286612724
2010-06-11,0.4533988568026831
2010-06-14,0.4633277007072729
2010-06-15,0.46934273322153464
2010-06-16,0.47297899309680735
2010-06-17,0.47517436848537153
2010-06-18,0.4764987732268317
2010-06-21,0.4772973665045842
2010-06-22,0.4777787658362881
2010-06-23,0.47806890731075435
2010-06-24,0.47824375850539624
2010-06-25,0.47834912437035665
2010-06-28,0.47841261574337784
2010-06-29,0.4784508735023284
2010-06-30,0.478473926017845
2010-07-01,-0.7886902088004883
2010-07-02,-0.7372741040485516
2010-07-05,-0.691890319800172
2010-07-06,-0.6595765569477183
2010-07-07,-0.643886812986677
2010-07-08,-0.6439117043942881
2010-07-09,-0.6551308113668298
2010-07-12,-0.6715656303963777
2010-07-13,-0.6881358679009699
2010-07-14,-0.7019535366678755
2010-07-15,-0.7121894731631494
2010-07-16,-0.7192126093591269
2010-07-19,-0.7237998608158283
2010-07-20,-0.726704381705271
2010-07-21,-0.728508244893908
2010-07-22,-0.7296153095783189
2010-07-23,-0.7302898285366215
2010-07-26,-0.7306989983989409
2010-07-27,-0.7309465443256244
2010-07-28,-0.7310960675258568
2010-07-29,-0.7311862950960043
2010-07-30,-0.7312407096815982
2010-08-02,-0.7312735145180235
2010-08-03,-0.6867900822280575
2010-08-04,-0.7047191802334178
2010-08-05,-0.7146190098415617
2010-08-06,-0.7202896266898814
