date,ESP_banking_system_f1__ESP_banking_system_f2
2002-04-30,0.8517970635840997
2002-05-01,0.8487717141337668
2002-05-02,0.8498050446253425
2002-05-03,0.85048892356136
2002-05-06,0.8509393263349163
2002-05-07,0.8512352880552758
2002-05-08,0.8514294895703639
2002-05-09,0.8515568039468655
2002-05-10,0.8516402201720045
2002-05-13,0.8516948539140181
2002-05-14,0.8517306277725862
2002-05-15,0.851754048582177
2002-05-16,0.8517693803842982
2002-05-17,0.8517794162593363
2002-05-20,0.851785985242701
2002-05-21,0.8517902848478669
2002-05-22,0.8517930990209979
2002-05-23,0.851794940927998
2002-05-24,0.8517961464664969
2002-05-27,0.8517969354940678
2002-05-28,0.8517974519125475
2002-05-29,0.8517977899076362
2002-05-30,0.8517980111245672
2002-05-31,0.8517981559103488
2002-06-03,0.8487027896651181
2002-06-04,0.8497331842969593
2002-06-05,0.850430687174087
2002-06-06,0.8508964995599572
2002-06-07,0.8512052939142956
2002-06-10,0.8514090617201944
2002-06-11,0.8515431346670976
2002-06-12,0.8516311867272585
2002-06-13,0.8516889453784255
2002-06-14,0.8517268033052701
2002-06-17,0.8517516047456852
2002-06-18,0.8517678472785005
2002-06-19,0.8517784822688936
2002-06-20,0.8517854446751366
2002-06-21,0.851790002332562
2002-06-24,0.851792985639072
2002-06-25,0.8517949383456312
2002-06-26,0.8517962164458639
2002-06-27,0.8517970529835799
2002-06-28,0.8517976005052985
2002-07-01,0.8517979588607725
2002-07-02,0.8605022576140705
2002-07-03,0.8571625206289919
2002-07-04,0.8551463899964555
2002-07-05,0.8539140034429503
2002-07-08,0.8531489802932273
2002-07-09,0.8526673853168018
2002-07-10,0.8523607581339412
2002-07-11,0.8521638586876945
2002-07-12,0.85203664369514
2002-07-15,0.8519541002579427
2002-07-16,0.851900386250421
2002-07-17,0.8518653643427653
2002-07-18,0.851842500130155
2002-07-19,0.8518275602816024
2002-07-22,0.8518177928041314
2002-07-23,0.8518114045730432
2002-07-24,0.8518072254498841
2002-07-25,0.8518044910660667
2002-07-26,0.8518027017811715
2002-07-29,0.8518015308551323
2002-07-30,0.8518007645547466
2002-07-31,0.8518002630425892
2002-08-01,0.8598092626557463
2002-08-02,0.856502965267375
2002-08-05,0.8546142338958074
2002-08-06,0.8535188015794514
2002-08-07,0.8528690934346254
2002-08-08,0.8524748325057944
2002-08-09,0.8522307069768434
2002-08-12,0.8520770800150403
2002-08-13,0.8519792223295686
2002-08-14,0.8519163431821632
2002-08-15,0.8518756939843439
2002-08-16,0.8518493068225759
2002-08-19,0.8518321300928582
2002-08-20,0.8518209281732948
2002-08-21,0.8518136138036447
2002-08-22,0.8518088339726259
2002-08-23,0.8518057087627756
2002-08-26,0.8518036646845446
2002-08-27,0.8518023274261457
2002-08-28,0.8518014524456654
2002-08-29,0.8518008798815668
2002-08-30,0.8518005051866185
2002-09-02,0.8518002599700112
2002-09-03,0.8505143765314704
2002-09-04,0.8509596622342976
2002-09-05,0.8512504119653919
2002-09-06,0.8514403607932813
2002-09-09,0.8515645336379509
2002-09-10,0.8516457409591487
2002-09-11,0.8516988637143201
2002-09-12,0.851733620729728
2002-09-13,0.8517563640787287
2002-09-16,0.8517712473745893
2002-09-17,0.8517809875158513
2002-09-18,0.8517873620056302
2002-09-19,0.8517915339142503
2002-09-20,0.8517942643386527
2002-09-23,0.8517960513588472
2002-09-24,0.8517972209426337
2002-09-25,0.8517979864244931
2002-09-26,0.8517984874266208
2002-09-27,0.8517988153292955
2002-09-30,0.8517990299397237
2002-10-01,0.8621203083945008
2002-10-02,0.8582021578701456
2002-10-03,0.8558122682952622
2002-10-04,0.8543416107049879
2002-10-07,0.853424836983669
2002-10-08,0.8528462020432945
2002-10-09,0.8524771890300942
2002-10-10,0.8522399857069727
2002-10-11,0.8520866310566159
2002-10-14,0.8519870855227059
2002-10-15,0.8519222902911359
2002-10-16,0.8518800360290144
2002-10-17,0.8518524470368655
2002-10-18,0.8518344186198016
2002-10-21,0.8518226313134344
2002-10-22,0.8518149218114834
2002-10-23,0.8518098782219958
2002-10-24,0.8518065781772659
2002-10-25,0.8518044187248701
2002-10-28,0.8518030055494318
2002-10-29,0.8518020807079899
2002-10-30,0.8518014754357384
2002-10-31,0.8518010793015863
2002-11-01,0.8438069245415925
2002-11-04,0.8466083563834685
2002-11-05,0.8484197903999672
2002-11-06,0.8495951388401523
2002-11-07,0.8503600318452046
2002-11-08,0.8508587844655997
2002-11-11,0.8511844176263335
2002-11-12,0.851397201543177
2002-11-13,0.8515363214818927
2002-11-14,0.8516273122759862
2002-11-15,0.8516868385473705
2002-11-18,0.8517257867518693
2002-11-19,0.851751273264691
2002-11-20,0.8517679519700327
2002-11-21,0.851778867207792
2002-11-22,0.8517860107968669
2002-11-25,0.8517906860792297
2002-11-26,0.8517937459602385
2002-11-27,0.8517957486086394
2002-11-28,0.8517970593202719
2002-11-29,0.8517979171697452
2002-12-02,0.8517984786260961
2002-12-03,0.8465714712688384
2002-12-04,0.8484176626116448
2002-12-05,0.8496030157589339
2002-12-06,0.8503688442727342
2002-12-09,0.8508658695362193
2002-12-10,0.8511893876290941
2002-12-11,0.8514003703944032
2002-12-12,0.8515381342794992
2002-12-13,0.8516281620103516
2002-12-16,0.8516870257111533
2002-12-17,0.8517255264808413
2002-12-18,0.8517507142526595
2002-12-19,0.8517671949096153
2002-12-20,0.8517779794451517
2002-12-23,0.8517850370275599
2002-12-24,0.8517896558208101
2002-12-25,0.8517926786450862
2002-12-26,0.8517946570036721
2002-12-27,0.8517959518021593
2002-12-30,0.8517967992298796
2002-12-31,0.8517973538623829
2003-01-01,0.8567608957811826
2003-01-02,0.8546226783043491
2003-01-03,0.853448785032951
2003-01-06,0.8527889534235976
2003-01-07,0.85240688730695
2003-01-08,0.8521791578779806
2003-01-09,0.8520399710060156
2003-01-10,0.8519531834023756
2003-01-13,0.8518982518538978
2003-01-14,0.8518631076370657
2003-01-15,0.8518404540922712
2003-01-16,0.8518257771545993
2003-01-17,0.8518162354491361
2003-01-20,0.8518100180264244
2003-01-21,0.8518059605778294
2003-01-22,0.8518033100653466
2003-01-23,0.8518015774892358
2003-01-24,0.8518004444567296
2003-01-27,0.8517997032907805
2003-01-28,0.8517992183717888
2003-01-29,0.851798901067633
2003-01-30,0.8517986934248087
2003-01-31,0.8517985575369207
2003-02-03,0.8520455764106991
2003-02-04,0.8519201621709025
2003-02-05,0.8518604780519488
2003-02-06,0.8518313267858829
2003-02-07,0.8518165129791726
2003-02-10,0.8518086502575362
2003-02-11,0.8518042908692927
2003-02-12,0.851801775128237
2003-02-13,0.8518002732700883
2003-02-14,0.851799352323659
2003-02-17,0.8517987761425855
2003-02-18,0.8517984104209309
2003-02-19,0.851798175936006
2003-02-20,0.8517980245565603
2003-02-21,0.8517979263746817
2003-02-24,0.8517978624986065
2003-02-25,0.8517978208562916
2003-02-26,0.8517977936719594
2003-02-27,0.8517977759100812
2003-02-28,0.8517977642979245
2003-03-03,0.8524014007752019
2003-03-04,0.8521209157050681
2003-03-05,0.8519776050711264
2003-03-06,0.8519016696765592
2003-03-07,0.851859692701898
2003-03-10,0.8518355474534998
2003-03-11,0.8518211761393741
2003-03-12,0.8518123850957577
2003-03-13,0.8518068952718651
2003-03-14,0.8518034153724428
2003-03-17,0.8518011863068343
2003-03-18,0.851799748184902
2003-03-19,0.8517988158497447
2003-03-20,0.8517982094577283
2003-03-21,0.8517978142122136
2003-03-24,0.8517975562263664
2003-03-25,0.8517973876758929
2003-03-26,0.8517972774889166
2003-03-27,0.851797205427099
2003-03-28,0.8517971582865475
2003-03-31,0.8517971274433691
2003-04-01,0.8535346267956628
2003-04-02,0.8528257655151688
2003-04-03,0.8524221033616398
2003-04-04,0.8521850505117277
2003-04-07,0.8520417584154197
2003-04-08,0.8519531205735928
2003-04-09,0.8518973310024953
2003-04-10,0.8518617748543831
2003-04-11,0.851838915362916
2003-04-14,0.8518241307795114
2003-04-15,0.851814530213457
2003-04-16,0.8518082792229346
2003-04-17,0.8518042019246357
2003-04-18,0.8518015393280829
2003-04-21,0.8517997992315125
2003-04-22,0.8517986614432611
2003-04-23,0.8517979172359448
2003-04-24,0.8517974303569061
2003-04-25,0.8517971117829785
2003-04-28,0.8517969033146922
2003-04-29,0.851796766888941
2003-04-30,0.8517966776056645
2003-05-01,0.8416405200220676
2003-05-02,0.8452292570620406
2003-05-05,0.8475326326763687
2003-05-06,0.8490200649631967
2003-05-07,0.849985075444757
2003-05-08,0.8506130572859374
2003-05-09,0.851022529541291
2003-05-12,0.8512898704792857
2003-05-13,0.851464563261917
2003-05-14,0.8515787788778814
2003-05-15,0.8516534811296201
2003-05-16,0.8517023514372071
2003-05-19,0.8517343274246999
2003-05-20,0.8517552515368898
2003-05-21,0.8517689445501531
2003-05-22,0.8517779058279582
2003-05-23,0.8517837706283813
2003-05-26,0.8517876089789729
2003-05-27,0.851790121104564
2003-05-28,0.8517917652549064
2003-05-29,0.8517928413334683
2003-05-30,0.8517935456176243
2003-06-02,0.8517940065665754
2003-06-03,0.8499833140323992
2003-06-04,0.8505813521930798
2003-06-05,0.8509884574446573
2003-06-06,0.8512616288011636
2003-06-09,0.8514432740036508
2003-06-10,0.8515633766475554
2003-06-11,0.8516425026290617
2003-06-12,0.8516945121851921
2003-06-13,0.8517286471432719
2003-06-16,0.8517510289491609
2003-06-17,0.8517656951344496
2003-06-18,0.8517753015352758
2003-06-19,0.8517815920716625
2003-06-20,0.8517857105660745
2003-06-23,0.851788406687688
2003-06-24,0.8517901715380914
2003-06-25,0.8517913267323111
2003-06-26,0.8517920828478637
2003-06-27,0.8517925777418879
2003-06-30,0.8517929016563043
2003-07-01,0.8495771167044538
2003-07-02,0.8501601014023089
2003-07-03,0.8506450770667374
2003-07-04,0.8510073269297795
2003-07-07,0.8512636552521927
2003-07-08,0.8514396723542831
2003-07-09,0.8515584127229318
2003-07-10,0.8516376443146174
2003-07-11,0.8516901509719725
2003-07-14,0.8517247948404305
2003-07-15,0.8517475884207839
2003-07-16,0.8517625578388347
2003-07-17,0.8517723771572164
2003-07-18,0.8517788132398086
2003-07-21,0.8517830296466655
2003-07-22,0.851785790988148
2003-07-23,0.8517875990115823
2003-07-24,0.8517887826709472
2003-07-25,0.8517895575061654
2003-07-28,0.8517900646904053
2003-07-29,0.8517903966651106
2003-07-30,0.8517906139517442
2003-07-31,0.8517907561694549
2003-08-01,0.8499246433230028
2003-08-04,0.8505742205017233
2003-08-05,0.8509966207353667
2003-08-06,0.8512717895628243
2003-08-07,0.8514513368555523
2003-08-08,0.8515686152906509
2003-08-11,0.8516452733220805
2003-08-12,0.851695402820748
2003-08-13,0.8517281940239078
2003-08-14,0.851749647874781
2003-08-15,0.8517636859661012
2003-08-18,0.8517728723965535
2003-08-19,0.8517788842588842
2003-08-20,0.8517828187325768
2003-08-21,0.8517853937153769
2003-08-22,0.8517870789819554
2003-08-25,0.8517881819608344
2003-08-26,0.8517889038468128
2003-08-27,0.8517893763142304
2003-08-28,0.8517896855404636
2003-08-29,0.8517898879269861
2003-09-01,0.8517900203877831
2003-09-02,0.852339174505568
2003-09-03,0.8521501192442371
2003-09-04,0.8520260651696661
2003-09-05,0.851944765413281
2003-09-08,0.851891509215153
2003-09-09,0.8518566335985649
2003-09-10,0.8518337992288667
2003-09-11,0.851818850620367
2003-09-12,0.8518090652730952
2003-09-15,0.8518026601426556
2003-09-16,0.8517984677285352
2003-09-17,0.8517957236900342
2003-09-18,0.8517939276766501
2003-09-19,0.851792752171382
2003-09-22,0.8517919827987406
2003-09-23,0.8517914792436032
2003-09-24,0.8517911496672057
2003-09-25,0.8517909339601388
2003-09-26,0.8517907927804819
2003-09-29,0.8517907003788744
2003-09-30,0.851790639902366
2003-10-01,0.853080152616339
2003-10-02,0.8526370669799879
2003-10-03,0.852345630183494
2003-10-06,0.8521543660492333
2003-10-07,0.8520289610129639
2003-10-08,0.8519467880111872
2003-10-09,0.8518929649767534
2003-10-10,0.8518577203856306
2003-10-13,0.8518346453891283
2003-10-14,0.8518195396625035
2003-10-15,0.8518096516411547
2003-10-16,0.8518031793791396
2003-10-17,0.8517989430569008
2003-10-20,0.8517961702932411
2003-10-21,0.8517943554847256
2003-10-22,0.8517931676804227
2003-10-23,0.8517923902591006
2003-10-24,0.8517918814365575
2003-10-27,0.8517915484128471
2003-10-28,0.8517913304496061
2003-10-29,0.8517911877933265
2003-10-30,0.8517910944252899
2003-10-31,0.8517910333162639
2003-11-03,0.8457226150926425
2003-11-04,0.8478551930133237
2003-11-05,0.8492304095325317
2003-11-06,0.8501212832411834
2003-11-07,0.8507004628646933
2003-11-10,0.8510778788198325
2003-11-11,0.8513241908197899
2003-11-12,0.8514850999342303
2003-11-13,0.8515902855894629
2003-11-14,0.8516590741093393
2003-11-17,0.8517040723439031
2003-11-18,0.8517335134097317
2003-11-19,0.851752778141707
2003-11-20,0.8517653849759161
2003-11-21,0.8517736353020778
2003-11-24,0.8517790347654075
2003-11-25,0.8517825685453333
2003-11-26,0.851784881326655
2003-11-27,0.8517863950052873
2003-11-28,0.8517873856899322
2003-12-01,0.8517880340838204
2003-12-02,0.8460711410317663
2003-12-03,0.8480626749587044
2003-12-04,0.849357402230897
2003-12-05,0.8502004601165465
2003-12-08,0.8507503724885666
2003-12-09,0.8511094866867277
2003-12-10,0.8513441817008001
2003-12-11,0.8514976412126822
2003-12-12,0.8515980166363966
2003-12-15,0.8516636848487334
2003-12-16,0.8517066528109035
2003-12-17,0.8517347701864664
2003-12-18,0.8517531707576851
2003-12-19,0.8517652129394768
2003-12-22,0.8517730941043298
2003-12-23,0.8517782521250239
2003-12-24,0.8517816279553925
2003-12-25,0.8517838373909391
2003-12-26,0.8517852834437147
2003-12-29,0.8517862298733146
2003-12-30,0.8517868493049462
2003-12-31,0.8517872547192131
2004-01-01,0.8392277778856763
2004-01-02,0.8436958711672469
2004-01-05,0.8465461451206684
2004-01-06,0.8483794855962352
2004-01-07,0.8495658804921159
2004-01-08,0.8503366505693793
2004-01-09,0.8508386855446238
2004-01-12,0.8511662295132166
2004-01-13,0.851380163472989
2004-01-14,0.8515199933485014
2004-01-15,0.8516114305649155
2004-01-16,0.8516712412343339
2004-01-19,0.8517103722489201
2004-01-20,0.8517359769868457
2004-01-21,0.8517527324608555
2004-01-22,0.8517636976825891
2004-01-23,0.8517708738742893
2004-01-26,0.8517755704471057
2004-01-27,0.8517786442421414
2004-01-28,0.8517806559884393
2004-01-29,0.8517819726508482
2004-01-30,0.8517828343934688
2004-02-02,0.8517833983971784
2004-02-03,0.8486874530910988
2004-02-04,0.8497664889771397
2004-02-05,0.8504672174705588
2004-02-06,0.8509233653277237
2004-02-09,0.8512208582517922
2004-02-10,0.8514151165222038
2004-02-11,0.8515420656676005
2004-02-12,0.8516250712113281
2004-02-13,0.8516793628423083
2004-02-16,0.851714881438779
2004-02-17,0.8517381217662175
2004-02-18,0.8517533297018117
2004-02-19,0.8517632820484297
2004-02-20,0.8517697953100984
2004-02-23,0.8517740579948119
2004-02-24,0.851776847810569
2004-02-25,0.8517786736930648
2004-02-26,0.851779868708168
2004-02-27,0.8517806508330474
2004-03-01,0.8517811627272452
2004-03-02,0.8447075083547955
2004-03-03,0.8471956034895661
2004-03-04,0.848798892194844
2004-03-05,0.8498369785545399
2004-03-08,0.8505116349593097
2004-03-09,0.8509511685458603
2004-03-10,0.8512379778497914
2004-03-11,0.8514253246178753
2004-03-12,0.8515477846784132
2004-03-15,0.8516278668474472
2004-03-16,0.8516802514301647
2004-03-17,0.8517145245613096
2004-03-18,0.8517369508880689
2004-03-19,0.8517516265564795
2004-03-22,0.851761230747519
2004-03-23,0.8517675162332287
2004-03-24,0.8517716298782656
2004-03-25,0.8517743221647782
2004-03-26,0.8517760842219082
2004-03-29,0.8517772374666284
2004-03-30,0.8517779922542766
2004-03-31,0.851778486256934
2004-04-01,0.8589549816630035
2004-04-02,0.8564151793764483
2004-04-05,0.8547839849876233
2004-04-06,0.8537326779833746
2004-04-07,0.8530522454915128
2004-04-08,0.8526103760702042
2004-04-09,0.8523227185343779
2004-04-12,0.8521351258700891
2004-04-13,0.852012642404767
2004-04-14,0.8519326052636601
2004-04-15,0.8518802764059585
2004-04-16,0.8518460511069101
2004-04-19,0.8518236609844199
2004-04-20,0.8518090111188265
2004-04-21,0.8517994247208274
2004-04-22,0.8517931512690529
2004-04-23,0.8517890456667784
2004-04-26,0.8517863587156422
2004-04-27,0.8517846001811036
2004-04-28,0.8517834492550207
2004-04-29,0.8517826959905306
2004-04-30,0.8517822029871818
2004-05-03,0.8543565002244775
2004-05-04,0.8534777663612539
2004-05-05,0.8528965170133945
2004-05-06,0.8525135953765456
2004-05-07,0.8522618966282041
2004-05-10,0.8520966965239742
2004-05-11,0.8519883741493308
2004-05-12,0.8519173919155223
2004-05-13,0.8518708975811581
2004-05-14,0.8518404514746102
2004-05-17,0.8518205178720252
2004-05-18,0.8518074685196765
2004-05-19,0.8517989265344198
2004-05-20,0.8517933353106029
2004-05-21,0.8517896756512031
2004-05-24,0.8517872803224995
2004-05-25,0.8517857125485052
2004-05-26,0.8517846864293558
2004-05-27,0.8517840148311762
2004-05-28,0.851783575269811
2004-05-31,0.851783287577407
2004-06-01,0.8503806576830426
2004-06-02,0.8508530986810547
2004-06-03,0.8511694663573166
2004-06-04,0.8513793665661343
2004-06-07,0.8515179521046927
2004-06-08,0.8516091700976749
2004-06-09,0.8516690914941527
2004-06-10,0.8517084036632825
2004-06-11,0.8517341734639501
2004-06-14,0.8517510568724616
2004-06-15,0.8517621143473436
2004-06-16,0.8517693545669537
2004-06-17,0.8517740946083396
2004-06-18,0.8517771975226184
2004-06-21,0.85177922861399
2004-06-22,0.8517805580604507
2004-06-23,0.8517814282227725
2004-06-24,0.8517819977596688
2004-06-25,0.8517823705274157
2004-06-28,0.8517826145058494
2004-06-29,0.8517827741901992
2004-06-30,0.8517828787035644
2004-07-01,0.8481291859746238
2004-07-02,0.8493833853895889
2004-07-05,0.8502093969458167
2004-07-06,0.8507517252765305
2004-07-07,0.8511073785103545
2004-07-08,0.851340444489135
2004-07-09,0.8514931082107497
2004-07-12,0.8515930780421226
2004-07-13,0.8516585300018549
2004-07-14,0.8517013774601963
2004-07-15,0.8517294249634122
2004-07-16,0.8517477836538698
2004-07-19,0.8517598000732576
2004-07-20,0.8517676650825534
2004-07-21,0.8517728128317779
2004-07-22,0.8517761820689747
2004-07-23,0.8517783872447697
2004-07-26,0.8517798305333074
2004-07-27,0.8517807751638994
2004-07-28,0.8517813934224459
2004-07-29,0.851781798070801
2004-07-30,0.851782062911741
2004-08-02,0.8517822362491339
2004-08-03,0.8565127142228623
2004-08-04,0.8548814351944753
2004-08-05,0.8538115946546614
2004-08-06,0.8531110971853508
2004-08-09,0.8526525524739975
2004-08-10,0.8523524213798076
2004-08-11,0.8521559846270039
2004-08-12,0.8520274179194184
2004-08-13,0.8519432720513268
2004-08-16,0.8518881992546287
2004-08-17,0.8518521545092836
2004-08-18,0.8518285634571464
2004-08-19,0.8518131232514233
2004-08-20,0.8518030177197475
2004-08-23,0.8517964037002133
2004-08-24,0.8517920748562687
2004-08-25,0.851789241648084
2004-08-26,0.851787387326244
2004-08-27,0.8517861736809282
2004-08-30,0.8517853793554662
2004-08-31,0.8517848594729602
2004-09-01,0.849911525331018
2004-09-02,0.8505604136301198
2004-09-03,0.8509840284406631
2004-09-06,0.8512606475504461
2004-09-07,0.8514414217864721
2004-09-08,0.8515596213987726
2004-09-09,0.8516369327170643
2004-09-10,0.851687511306063
2004-09-13,0.8517206056360107
2004-09-14,0.8517422618175954
2004-09-15,0.8517564340179253
2004-09-16,0.8517657089433008
2004-09-17,0.8517717790339816
2004-09-20,0.851775751750127
2004-09-21,0.8517783518190895
2004-09-22,0.8517800535287132
2004-09-23,0.8517811672798856
2004-09-24,0.8517818962207344
2004-09-27,0.8517823733074409
2004-09-28,0.8517826855577955
2004-09-29,0.8517828899239418
2004-09-30,0.8517830236805444
2004-10-01,0.8466615790442397
2004-10-04,0.8484427838346194
2004-10-05,0.849602190901126
2004-10-06,0.850357744039653
2004-10-07,0.8508508392188161
2004-10-08,0.8511729611959685
2004-10-11,0.8513835281590594
2004-10-12,0.8515212315834111
2004-10-13,0.8516113099670093
