date,ESP_banking_system_f1,ESP_banking_system_f2
2005-10-12,0.6931873395734702,0.016255855756804157
2005-10-13,0.6931873395734702,0.016255855756804157
2005-10-14,0.6931873395734702,0.016255855756804157
2005-10-17,0.6931873395734702,0.016255855756804157
2005-10-18,0.6931873395734702,0.016255855756804157
2005-10-19,0.6931873395734702,0.016255855756804157
2005-10-20,0.6931873395734702,0.016255855756804157
2005-10-21,0.6931873395734702,0.016255855756804157
2005-10-24,0.6931873395734702,0.016255855756804157
2005-10-25,0.6931873395734702,0.016255855756804157
2005-10-26,0.6931873395734702,0.016255855756804157
2005-10-27,0.6931873395734702,0.016255855756804157
2005-10-28,0.6931873395734702,0.016255855756804157
2005-10-31,0.6931873395734702,0.016255855756804157
2005-11-01,0.7446138283316572,0.045328352351547294
2005-11-02,0.744613828333293,0.045334225118408636
2005-11-03,0.744613828333293,0.04533422686476855
2005-11-04,0.744613828333293,0.04533422686528789
2005-11-07,0.744613828333293,0.04533422686528804
2005-11-08,0.744613828333293,0.04533422686528804
2005-11-09,0.744613828333293,0.04533422686528804
2005-11-10,0.744613828333293,0.04533422686528804
2005-11-11,0.744613828333293,0.04533422686528804
2005-11-14,0.744613828333293,0.04533422686528804
2005-11-15,0.744613828333293,0.04533422686528804
2005-11-16,0.744613828333293,0.04533422686528804
2005-11-17,0.744613828333293,0.04533422686528804
2005-11-18,0.744613828333293,0.04533422686528804
2005-11-21,0.744613828333293,0.04533422686528804
2005-11-22,0.744613828333293,0.04533422686528804
2005-11-23,0.744613828333293,0.04533422686528804
2005-11-24,0.744613828333293,0.04533422686528804
2005-11-25,0.744613828333293,0.04533422686528804
2005-11-28,0.744613828333293,0.04533422686528804
2005-11-29,0.744613828333293,0.04533422686528804
2005-11-30,0.744613828333293,0.04533422686528804
2005-12-01,0.7979414518670492,0.006572336245187413
2005-12-02,0.7979414518687473,0.006526658106046303
2005-12-05,0.7979414518687473,0.006526644474501194
2005-12-06,0.7979414518687473,0.006526644470447372
2005-12-07,0.7979414518687473,0.006526644470446166
2005-12-08,0.7979414518687473,0.006526644470446166
2005-12-09,0.7979414518687473,0.006526644470446166
2005-12-12,0.7979414518687473,0.006526644470446166
2005-12-13,0.7979414518687473,0.006526644470446166
2005-12-14,0.7979414518687473,0.006526644470446166
2005-12-15,0.7979414518687473,0.006526644470446166
2005-12-16,0.7979414518687473,0.006526644470446166
2005-12-19,0.7979414518687473,0.006526644470446166
2005-12-20,0.7979414518687473,0.006526644470446166
2005-12-21,0.7979414518687473,0.006526644470446166
2005-12-22,0.7979414518687473,0.006526644470446166
2005-12-23,0.7979414518687473,0.006526644470446166
2005-12-26,0.7979414518687473,0.006526644470446166
2005-12-27,0.7979414518687473,0.006526644470446166
2005-12-28,0.7979414518687473,0.006526644470446166
2005-12-29,0.7979414518687473,0.006526644470446166
2005-12-30,0.7979414518687473,0.006526644470446166
2006-01-02,0.7979414518687473,0.006526644470446166
2006-01-03,0.8279646417474237,0.050656901542901395
2006-01-04,0.8279646417483949,0.05066430826936069
2006-01-05,0.8279646417483949,0.050664310471849355
2006-01-06,0.8279646417483949,0.050664310472504345
2006-01-09,0.8279646417483949,0.05066431047250453
2006-01-10,0.8279646417483949,0.05066431047250453
2006-01-11,0.8279646417483949,0.05066431047250453
2006-01-12,0.8279646417483949,0.05066431047250453
2006-01-13,0.8279646417483949,0.05066431047250453
2006-01-16,0.8279646417483949,0.05066431047250453
2006-01-17,0.8279646417483949,0.05066431047250453
2006-01-18,0.8279646417483949,0.05066431047250453
2006-01-19,0.8279646417483949,0.05066431047250453
2006-01-20,0.8279646417483949,0.05066431047250453
2006-01-23,0.8279646417483949,0.05066431047250453
2006-01-24,0.8279646417483949,0.05066431047250453
2006-01-25,0.8279646417483949,0.05066431047250453
2006-01-26,0.8279646417483949,0.05066431047250453
2006-01-27,0.8279646417483949,0.05066431047250453
2006-01-30,0.8279646417483949,0.05066431047250453
2006-01-31,0.8279646417483949,0.05066431047250453
2006-02-01,0.7291709689772106,0.21423379967867892
2006-02-02,0.7291709689737352,0.2142638709524411
2006-02-03,0.7291709689737352,0.21426387989456064
2006-02-06,0.7291709689737352,0.21426387989721987
2006-02-07,0.7291709689737352,0.21426387989722068
2006-02-08,0.7291709689737352,0.21426387989722068
2006-02-09,0.7291709689737352,0.21426387989722068
2006-02-10,0.7291709689737352,0.21426387989722068
2006-02-13,0.7291709689737352,0.21426387989722068
2006-02-14,0.7291709689737352,0.21426387989722068
2006-02-15,0.7291709689737352,0.21426387989722068
2006-02-16,0.7291709689737352,0.21426387989722068
2006-02-17,0.7291709689737352,0.21426387989722068
2006-02-20,0.7291709689737352,0.21426387989722068
2006-02-21,0.7291709689737352,0.21426387989722068
2006-02-22,0.7291709689737352,0.21426387989722068
2006-02-23,0.7291709689737352,0.21426387989722068
2006-02-24,0.7291709689737352,0.21426387989722068
2006-02-27,0.7291709689737352,0.21426387989722068
2006-02-28,0.7291709689737352,0.21426387989722068
2006-03-01,0.7069762645315982,0.3128138354814419
2006-03-02,0.7069762645308556,0.3128385252564568
2006-03-03,0.7069762645308556,0.31283853259853694
2006-03-06,0.7069762645308556,0.31283853260072036
2006-03-07,0.7069762645308556,0.312838532600721
2006-03-08,0.7069762645308556,0.312838532600721
2006-03-09,0.7069762645308556,0.312838532600721
2006-03-10,0.7069762645308556,0.312838532600721
2006-03-13,0.7069762645308556,0.312838532600721
2006-03-14,0.7069762645308556,0.312838532600721
2006-03-15,0.7069762645308556,0.312838532600721
2006-03-16,0.7069762645308556,0.312838532600721
2006-03-17,0.7069762645308556,0.312838532600721
2006-03-20,0.7069762645308556,0.312838532600721
2006-03-21,0.7069762645308556,0.312838532600721
2006-03-22,0.7069762645308556,0.312838532600721
2006-03-23,0.7069762645308556,0.312838532600721
2006-03-24,0.7069762645308556,0.312838532600721
2006-03-27,0.7069762645308556,0.312838532600721
2006-03-28,0.7069762645308556,0.312838532600721
2006-03-29,0.7069762645308556,0.312838532600721
2006-03-30,0.7069762645308556,0.312838532600721
2006-03-31,0.7069762645308556,0.312838532600721
2006-04-03,0.7102878406849306,0.401782230482848
2006-04-04,0.7102878406850394,0.4018057526055194
2006-04-05,0.7102878406850394,0.4018057596004422
2006-04-06,0.7102878406850394,0.40180575960252235
2006-04-07,0.7102878406850394,0.40180575960252296
2006-04-10,0.7102878406850394,0.40180575960252296
2006-04-11,0.7102878406850394,0.40180575960252296
2006-04-12,0.7102878406850394,0.40180575960252296
2006-04-13,0.7102878406850394,0.40180575960252296
2006-04-14,0.7102878406850394,0.40180575960252296
2006-04-17,0.7102878406850394,0.40180575960252296
2006-04-18,0.7102878406850394,0.40180575960252296
2006-04-19,0.7102878406850394,0.40180575960252296
2006-04-20,0.7102878406850394,0.40180575960252296
2006-04-21,0.7102878406850394,0.40180575960252296
2006-04-24,0.7102878406850394,0.40180575960252296
2006-04-25,0.7102878406850394,0.40180575960252296
2006-04-26,0.7102878406850394,0.40180575960252296
2006-04-27,0.7102878406850394,0.40180575960252296
2006-04-28,0.7102878406850394,0.40180575960252296
2006-05-01,0.7102878406850394,0.40180575960252296
2006-05-02,0.6570564681632775,0.5161045236168353
2006-05-03,0.6570564681614527,0.516134749606061
2006-05-04,0.6570564681614527,0.516134758594555
2006-05-05,0.6570564681614527,0.516134758597228
2006-05-08,0.6570564681614527,0.5161347585972289
2006-05-09,0.6570564681614527,0.5161347585972289
2006-05-10,0.6570564681614527,0.5161347585972289
2006-05-11,0.6570564681614527,0.5161347585972289
2006-05-12,0.6570564681614527,0.5161347585972289
2006-05-15,0.6570564681614527,0.5161347585972289
2006-05-16,0.6570564681614527,0.5161347585972289
2006-05-17,0.6570564681614527,0.5161347585972289
2006-05-18,0.6570564681614527,0.5161347585972289
2006-05-19,0.6570564681614527,0.5161347585972289
2006-05-22,0.6570564681614527,0.5161347585972289
2006-05-23,0.6570564681614527,0.5161347585972289
2006-05-24,0.6570564681614527,0.5161347585972289
2006-05-25,0.6570564681614527,0.5161347585972289
2006-05-26,0.6570564681614527,0.5161347585972289
2006-05-29,0.6570564681614527,0.5161347585972289
2006-05-30,0.6570564681614527,0.5161347585972289
2006-05-31,0.6570564681614527,0.5161347585972289
2006-06-01,0.7387961115093787,0.47585225756448785
2006-06-02,0.7387961115119228,0.4758397709381553
2006-06-05,0.7387961115119228,0.4758397672247706
2006-06-06,0.7387961115119228,0.47583976722366633
2006-06-07,0.7387961115119228,0.47583976722366594
2006-06-08,0.7387961115119228,0.47583976722366594
2006-06-09,0.7387961115119228,0.47583976722366594
2006-06-12,0.7387961115119228,0.47583976722366594
2006-06-13,0.7387961115119228,0.47583976722366594
2006-06-14,0.7387961115119228,0.47583976722366594
2006-06-15,0.7387961115119228,0.47583976722366594
2006-06-16,0.7387961115119228,0.47583976722366594
2006-06-19,0.7387961115119228,0.47583976722366594
2006-06-20,0.7387961115119228,0.47583976722366594
2006-06-21,0.7387961115119228,0.47583976722366594
2006-06-22,0.7387961115119228,0.47583976722366594
2006-06-23,0.7387961115119228,0.47583976722366594
2006-06-26,0.7387961115119228,0.47583976722366594
2006-06-27,0.7387961115119228,0.47583976722366594
2006-06-28,0.7387961115119228,0.47583976722366594
2006-06-29,0.7387961115119228,0.47583976722366594
2006-06-30,0.7387961115119228,0.47583976722366594
2006-07-03,0.7409922454182905,0.5467605868307195
2006-07-04,0.7409922454183627,0.5467803094135025
2006-07-05,0.7409922454183627,0.5467803152785979
2006-07-06,0.7409922454183627,0.5467803152803421
2006-07-07,0.7409922454183627,0.5467803152803427
2006-07-10,0.7409922454183627,0.5467803152803427
2006-07-11,0.7409922454183627,0.5467803152803427
2006-07-12,0.7409922454183627,0.5467803152803427
2006-07-13,0.7409922454183627,0.5467803152803427
2006-07-14,0.7409922454183627,0.5467803152803427
2006-07-17,0.7409922454183627,0.5467803152803427
2006-07-18,0.7409922454183627,0.5467803152803427
2006-07-19,0.7409922454183627,0.5467803152803427
2006-07-20,0.7409922454183627,0.5467803152803427
2006-07-21,0.7409922454183627,0.5467803152803427
2006-07-24,0.7409922454183627,0.5467803152803427
2006-07-25,0.7409922454183627,0.5467803152803427
2006-07-26,0.7409922454183627,0.5467803152803427
2006-07-27,0.7409922454183627,0.5467803152803427
2006-07-28,0.7409922454183627,0.5467803152803427
2006-07-31,0.7409922454183627,0.5467803152803427
2006-08-01,0.7349106565143931,0.6488175256403536
2006-08-02,0.734910656514192,0.6488454833059738
2006-08-03,0.734910656514192,0.6488454916199865
2006-08-04,0.734910656514192,0.648845491622459
2006-08-07,0.734910656514192,0.6488454916224596
2006-08-08,0.734910656514192,0.6488454916224596
2006-08-09,0.734910656514192,0.6488454916224596
2006-08-10,0.734910656514192,0.6488454916224596
2006-08-11,0.734910656514192,0.6488454916224596
2006-08-14,0.734910656514192,0.6488454916224596
2006-08-15,0.734910656514192,0.6488454916224596
2006-08-16,0.734910656514192,0.6488454916224596
2006-08-17,0.734910656514192,0.6488454916224596
2006-08-18,0.734910656514192,0.6488454916224596
2006-08-21,0.734910656514192,0.6488454916224596
2006-08-22,0.734910656514192,0.6488454916224596
2006-08-23,0.734910656514192,0.6488454916224596
2006-08-24,0.734910656514192,0.6488454916224596
2006-08-25,0.734910656514192,0.6488454916224596
2006-08-28,0.734910656514192,0.6488454916224596
2006-08-29,0.734910656514192,0.6488454916224596
2006-08-30,0.734910656514192,0.6488454916224596
2006-08-31,0.734910656514192,0.6488454916224596
2006-09-01,0.7147769316332169,0.7717871192458392
2006-09-04,0.7147769316325441,0.7718207675268013
2006-09-05,0.7147769316325441,0.7718207775330789
2006-09-06,0.7147769316325441,0.7718207775360545
2006-09-07,0.7147769316325441,0.7718207775360554
2006-09-08,0.7147769316325441,0.7718207775360554
2006-09-11,0.7147769316325441,0.7718207775360554
2006-09-12,0.7147769316325441,0.7718207775360554
2006-09-13,0.7147769316325441,0.7718207775360554
2006-09-14,0.7147769316325441,0.7718207775360554
2006-09-15,0.7147769316325441,0.7718207775360554
2006-09-18,0.7147769316325441,0.7718207775360554
2006-09-19,0.7147769316325441,0.7718207775360554
2006-09-20,0.7147769316325441,0.7718207775360554
2006-09-21,0.7147769316325441,0.7718207775360554
2006-09-22,0.7147769316325441,0.7718207775360554
2006-09-25,0.7147769316325441,0.7718207775360554
2006-09-26,0.7147769316325441,0.7718207775360554
2006-09-27,0.7147769316325441,0.7718207775360554
2006-09-28,0.7147769316325441,0.7718207775360554
2006-09-29,0.7147769316325441,0.7718207775360554
2006-10-02,0.7147769316325441,0.7718207775360554
2006-10-03,0.6764240588533467,0.9082105389001831
2006-10-04,0.6764240588520473,0.9082480528486094
2006-10-05,0.6764240588520473,0.9082480640044663
2006-10-06,0.6764240588520473,0.908248064007784
2006-10-09,0.6764240588520473,0.908248064007785
2006-10-10,0.6764240588520473,0.908248064007785
2006-10-11,0.6764240588520473,0.908248064007785
2006-10-12,0.6764240588520473,0.908248064007785
2006-10-13,0.6764240588520473,0.908248064007785
2006-10-16,0.6764240588520473,0.908248064007785
2006-10-17,0.6764240588520473,0.908248064007785
2006-10-18,0.6764240588520473,0.908248064007785
2006-10-19,0.6764240588520473,0.908248064007785
2006-10-20,0.6764240588520473,0.908248064007785
2006-10-23,0.6764240588520473,0.908248064007785
2006-10-24,0.6764240588520473,0.908248064007785
2006-10-25,0.6764240588520473,0.908248064007785
2006-10-26,0.6764240588520473,0.908248064007785
2006-10-27,0.6764240588520473,0.908248064007785
2006-10-30,0.6764240588520473,0.908248064007785
2006-10-31,0.6764240588520473,0.908248064007785
2006-11-01,0.6037195039218717,1.1316383989176442
2006-11-02,0.6037195039193322,1.131698273203613
2006-11-03,0.6037195039193322,1.1316982910088593
2006-11-06,0.6037195039193322,1.1316982910141542
2006-11-07,0.6037195039193322,1.1316982910141558
2006-11-08,0.6037195039193322,1.1316982910141558
2006-11-09,0.6037195039193322,1.1316982910141558
2006-11-10,0.6037195039193322,1.1316982910141558
2006-11-13,0.6037195039193322,1.1316982910141558
2006-11-14,0.6037195039193322,1.1316982910141558
2006-11-15,0.6037195039193322,1.1316982910141558
2006-11-16,0.6037195039193322,1.1316982910141558
2006-11-17,0.6037195039193322,1.1316982910141558
2006-11-20,0.6037195039193322,1.1316982910141558
2006-11-21,0.6037195039193322,1.1316982910141558
2006-11-22,0.6037195039193322,1.1316982910141558
2006-11-23,0.6037195039193322,1.1316982910141558
2006-11-24,0.6037195039193322,1.1316982910141558
2006-11-27,0.6037195039193322,1.1316982910141558
2006-11-28,0.6037195039193322,1.1316982910141558
2006-11-29,0.6037195039193322,1.1316982910141558
2006-11-30,0.6037195039193322,1.1316982910141558
2006-12-01,0.558284618070558,1.2674102684546789
2006-12-04,0.5582846180690002,1.2674484658236402
2006-12-05,0.5582846180690002,1.2674484771827954
2006-12-06,0.5582846180690002,1.2674484771861736
2006-12-07,0.5582846180690002,1.2674484771861745
2006-12-08,0.5582846180690002,1.2674484771861745
2006-12-11,0.5582846180690002,1.2674484771861745
2006-12-12,0.5582846180690002,1.2674484771861745
2006-12-13,0.5582846180690002,1.2674484771861745
2006-12-14,0.5582846180690002,1.2674484771861745
2006-12-15,0.5582846180690002,1.2674484771861745
2006-12-18,0.5582846180690002,1.2674484771861745
2006-12-19,0.5582846180690002,1.2674484771861745
2006-12-20,0.5582846180690002,1.2674484771861745
2006-12-21,0.5582846180690002,1.2674484771861745
2006-12-22,0.5582846180690002,1.2674484771861745
2006-12-25,0.5582846180690002,1.2674484771861745
2006-12-26,0.5582846180690002,1.2674484771861745
2006-12-27,0.5582846180690002,1.2674484771861745
2006-12-28,0.5582846180690002,1.2674484771861745
2006-12-29,0.5582846180690002,1.2674484771861745
2007-01-01,0.5582846180690002,1.2674484771861745
2007-01-02,0.5618581574065907,1.3290697373808316
2007-01-03,0.5618581574067081,1.3290876376842262
2007-01-04,0.5618581574067081,1.329087643007473
2007-01-05,0.5618581574067081,1.329087643009056
2007-01-08,0.5618581574067081,1.3290876430090564
2007-01-09,0.5618581574067081,1.3290876430090564
2007-01-10,0.5618581574067081,1.3290876430090564
2007-01-11,0.5618581574067081,1.3290876430090564
2007-01-12,0.5618581574067081,1.3290876430090564
2007-01-15,0.5618581574067081,1.3290876430090564
2007-01-16,0.5618581574067081,1.3290876430090564
2007-01-17,0.5618581574067081,1.3290876430090564
2007-01-18,0.5618581574067081,1.3290876430090564
2007-01-19,0.5618581574067081,1.3290876430090564
2007-01-22,0.5618581574067081,1.3290876430090564
2007-01-23,0.5618581574067081,1.3290876430090564
2007-01-24,0.5618581574067081,1.3290876430090564
2007-01-25,0.5618581574067081,1.3290876430090564
2007-01-26,0.5618581574067081,1.3290876430090564
2007-01-29,0.5618581574067081,1.3290876430090564
2007-01-30,0.5618581574067081,1.3290876430090564
2007-01-31,0.5618581574067081,1.3290876430090564
2007-02-01,0.5066750303411749,1.4465315942624168
2007-02-02,0.5066750303392579,1.4465651021250157
2007-02-05,0.5066750303392579,1.4465651120896375
2007-02-06,0.5066750303392579,1.4465651120926009
2007-02-07,0.5066750303392579,1.4465651120926017
2007-02-08,0.5066750303392579,1.4465651120926017
2007-02-09,0.5066750303392579,1.4465651120926017
2007-02-12,0.5066750303392579,1.4465651120926017
2007-02-13,0.5066750303392579,1.4465651120926017
2007-02-14,0.5066750303392579,1.4465651120926017
2007-02-15,0.5066750303392579,1.4465651120926017
