date,ITA_macro_f1,ITA_macro_f2
2012-04-05,-0.9951047215281053,0.9998214446272005
2012-04-06,-0.9951047215281053,0.9998214446272005
2012-04-09,-0.9951047215281053,0.9998214446272005
2012-04-10,-0.9951047215281053,0.9998214446272005
2012-04-11,-0.9951047215281053,0.9998214446272005
2012-04-12,-0.9951047215281053,0.9998214446272005
2012-04-13,-0.9951047215281053,0.9998214446272005
2012-04-16,-0.9951047215281053,0.9998214446272005
2012-04-17,-0.9951047215281053,0.9998214446272005
2012-04-18,-0.9951047215281053,0.9998214446272005
2012-04-19,-0.9951047215281053,0.9998214446272005
2012-04-20,-0.9951047215281053,0.9998214446272005
2012-04-23,-0.9951047215281053,0.9998214446272005
2012-04-24,-0.9951047215281053,0.9998214446272005
2012-04-25,-0.9951047215281053,0.9998214446272005
2012-04-26,-0.9951047215281053,0.9998214446272005
2012-04-27,-0.9951047215281053,0.9998214446272005
2012-04-30,-1.1076892060405448,1.0726306308371854
2012-05-01,-0.9960436569115448,0.9998448568362008
2012-05-02,-0.9960436567502022,0.9998448568179775
2012-05-03,-0.9960436567502022,0.9998448568179775
2012-05-04,-0.9960436567502022,0.9998448568179775
2012-05-07,-0.9960436567502022,0.9998448568179775
2012-05-08,-0.9960436567502022,0.9998448568179775
2012-05-09,-0.9960436567502022,0.9998448568179775
2012-05-10,-0.9960436567502022,0.9998448568179775
2012-05-11,-0.9960436567502022,0.9998448568179775
2012-05-14,-0.9960436567502022,0.9998448568179775
2012-05-15,-0.9960436567502022,0.9998448568179775
2012-05-16,-0.9960436567502022,0.9998448568179775
2012-05-17,-0.9960436567502022,0.9998448568179775
2012-05-18,-0.9960436567502022,0.9998448568179775
2012-05-21,-0.9960436567502022,0.9998448568179775
2012-05-22,-0.9960436567502022,0.9998448568179775
2012-05-23,-0.9960436567502022,0.9998448568179775
2012-05-24,-0.9960436567502022,0.9998448568179775
2012-05-25,-0.9960436567502022,0.9998448568179775
2012-05-28,-0.9960436567502022,0.9998448568179775
2012-05-29,-0.9960436567502022,0.9998448568179775
2012-05-30,-0.9960436567502022,0.9998448568179775
2012-05-31,-0.7931124887168013,0.9834443722738586
2012-06-01,-0.9937813145891533,0.9998396404087543
2012-06-04,-0.9937813150685275,0.9998396404134273
2012-06-05,-0.9937813150685275,0.9998396404134273
2012-06-06,-0.9937813150685275,0.9998396404134273
2012-06-07,-0.9937813150685275,0.9998396404134273
2012-06-08,-0.9937813150685275,0.9998396404134273
2012-06-11,-0.9937813150685275,0.9998396404134273
2012-06-12,-0.9937813150685275,0.9998396404134273
2012-06-13,-0.9937813150685275,0.9998396404134273
2012-06-14,-0.9937813150685275,0.9998396404134273
2012-06-15,-0.9937813150685275,0.9998396404134273
2012-06-18,-0.9937813150685275,0.9998396404134273
2012-06-19,-0.9937813150685275,0.9998396404134273
2012-06-20,-0.9937813150685275,0.9998396404134273
2012-06-21,-0.9937813150685275,0.9998396404134273
2012-06-22,-0.9937813150685275,0.9998396404134273
2012-06-25,-0.9937813150685275,0.9998396404134273
2012-06-26,-0.9937813150685275,0.9998396404134273
2012-06-27,-0.9937813150685275,0.9998396404134273
2012-06-28,-0.9937813150685275,0.9998396404134273
2012-06-29,-0.9937813150685275,0.9998396404134273
2012-07-02,0.5829409306785834,0.8419953301497584
2012-07-03,0.9822414710267556,0.9997739036689366
2012-07-04,0.9822414725554081,0.9997739037259038
2012-07-05,0.9822414725554081,0.9997739037259038
2012-07-06,0.9822414725554081,0.9997739037259038
2012-07-09,0.9822414725554081,0.9997739037259038
2012-07-10,0.9822414725554081,0.9997739037259038
2012-07-11,0.9822414725554081,0.9997739037259038
2012-07-12,0.9822414725554081,0.9997739037259038
2012-07-13,0.9822414725554081,0.9997739037259038
2012-07-16,0.9822414725554081,0.9997739037259038
2012-07-17,0.9822414725554081,0.9997739037259038
2012-07-18,0.9822414725554081,0.9997739037259038
2012-07-19,0.9822414725554081,0.9997739037259038
2012-07-20,0.9822414725554081,0.9997739037259038
2012-07-23,0.9822414725554081,0.9997739037259038
2012-07-24,0.9822414725554081,0.9997739037259038
2012-07-25,0.9822414725554081,0.9997739037259038
2012-07-26,0.9822414725554081,0.9997739037259038
2012-07-27,0.9822414725554081,0.9997739037259038
2012-07-30,0.9822414725554081,0.9997739037259038
2012-07-31,1.3435542136991037,1.1569234324478093
2012-08-01,0.9903899121995955,0.9998311406980253
2012-08-02,0.9903899118169136,0.9998311406628425
2012-08-03,0.9903899118169136,0.9998311406628425
2012-08-06,0.9903899118169136,0.9998311406628425
2012-08-07,0.9903899118169136,0.9998311406628425
2012-08-08,0.9903899118169136,0.9998311406628425
2012-08-09,0.9903899118169136,0.9998311406628425
2012-08-10,0.9903899118169136,0.9998311406628425
2012-08-13,0.9903899118169136,0.9998311406628425
2012-08-14,0.9903899118169136,0.9998311406628425
2012-08-15,0.9903899118169136,0.9998311406628425
2012-08-16,0.9903899118169136,0.9998311406628425
2012-08-17,0.9903899118169136,0.9998311406628425
2012-08-20,0.9903899118169136,0.9998311406628425
2012-08-21,0.9903899118169136,0.9998311406628425
2012-08-22,0.9903899118169136,0.9998311406628425
2012-08-23,0.9903899118169136,0.9998311406628425
2012-08-24,0.9903899118169136,0.9998311406628425
2012-08-27,0.9903899118169136,0.9998311406628425
2012-08-28,0.9903899118169136,0.9998311406628425
2012-08-29,0.9903899118169136,0.9998311406628425
2012-08-30,0.9903899118169136,0.9998311406628425
2012-08-31,1.1108982292296319,0.9783381411866873
2012-09-03,0.9923392023245295,0.9998236418421429
2012-09-04,0.9923392021548578,0.9998236418483147
2012-09-05,0.9923392021548578,0.9998236418483147
2012-09-06,0.9923392021548578,0.9998236418483147
2012-09-07,0.9923392021548578,0.9998236418483147
2012-09-10,0.9923392021548578,0.9998236418483147
2012-09-11,0.9923392021548578,0.9998236418483147
2012-09-12,0.9923392021548578,0.9998236418483147
2012-09-13,0.9923392021548578,0.9998236418483147
2012-09-14,0.9923392021548578,0.9998236418483147
2012-09-17,0.9923392021548578,0.9998236418483147
2012-09-18,0.9923392021548578,0.9998236418483147
2012-09-19,0.9923392021548578,0.9998236418483147
2012-09-20,0.9923392021548578,0.9998236418483147
2012-09-21,0.9923392021548578,0.9998236418483147
2012-09-24,0.9923392021548578,0.9998236418483147
2012-09-25,0.9923392021548578,0.9998236418483147
2012-09-26,0.9923392021548578,0.9998236418483147
2012-09-27,0.9923392021548578,0.9998236418483147
2012-09-28,0.9923392021548578,0.9998236418483147
2012-10-01,0.7053128437847153,1.1557721485550017
2012-10-02,0.9850035648363081,0.9998680143498633
2012-10-03,0.9850035656284356,0.9998680143148938
2012-10-04,0.9850035656284356,0.9998680143148938
2012-10-05,0.9850035656284356,0.9998680143148938
2012-10-08,0.9850035656284356,0.9998680143148938
2012-10-09,0.9850035656284356,0.9998680143148938
2012-10-10,0.9850035656284356,0.9998680143148938
2012-10-11,0.9850035656284356,0.9998680143148938
2012-10-12,0.9850035656284356,0.9998680143148938
2012-10-15,0.9850035656284356,0.9998680143148938
2012-10-16,0.9850035656284356,0.9998680143148938
2012-10-17,0.9850035656284356,0.9998680143148938
2012-10-18,0.9850035656284356,0.9998680143148938
2012-10-19,0.9850035656284356,0.9998680143148938
2012-10-22,0.9850035656284356,0.9998680143148938
2012-10-23,0.9850035656284356,0.9998680143148938
2012-10-24,0.9850035656284356,0.9998680143148938
2012-10-25,0.9850035656284356,0.9998680143148938
2012-10-26,0.9850035656284356,0.9998680143148938
2012-10-29,0.9850035656284356,0.9998680143148938
2012-10-30,0.9850035656284356,0.9998680143148938
2012-10-31,0.8000752218168704,1.1621316776445532
2012-11-01,0.9775289145260052,0.9999022934419807
2012-11-02,0.977528914933632,0.9999022934058817
2012-11-05,0.977528914933632,0.9999022934058817
2012-11-06,0.977528914933632,0.9999022934058817
2012-11-07,0.977528914933632,0.9999022934058817
2012-11-08,0.977528914933632,0.9999022934058817
2012-11-09,0.977528914933632,0.9999022934058817
2012-11-12,0.977528914933632,0.9999022934058817
2012-11-13,0.977528914933632,0.9999022934058817
2012-11-14,0.977528914933632,0.9999022934058817
2012-11-15,0.977528914933632,0.9999022934058817
2012-11-16,0.977528914933632,0.9999022934058817
2012-11-19,0.977528914933632,0.9999022934058817
2012-11-20,0.977528914933632,0.9999022934058817
2012-11-21,0.977528914933632,0.9999022934058817
2012-11-22,0.977528914933632,0.9999022934058817
2012-11-23,0.977528914933632,0.9999022934058817
2012-11-26,0.977528914933632,0.9999022934058817
2012-11-27,0.977528914933632,0.9999022934058817
2012-11-28,0.977528914933632,0.9999022934058817
2012-11-29,0.977528914933632,0.9999022934058817
2012-11-30,1.1560164881939057,0.9866462625431173
2012-12-03,0.9837774325226765,0.9998996507007124
2012-12-04,0.9837774322930896,0.9998996507044718
2012-12-05,0.9837774322930896,0.9998996507044718
2012-12-06,0.9837774322930896,0.9998996507044718
2012-12-07,0.9837774322930896,0.9998996507044718
2012-12-10,0.9837774322930896,0.9998996507044718
2012-12-11,0.9837774322930896,0.9998996507044718
2012-12-12,0.9837774322930896,0.9998996507044718
2012-12-13,0.9837774322930896,0.9998996507044718
2012-12-14,0.9837774322930896,0.9998996507044718
2012-12-17,0.9837774322930896,0.9998996507044718
2012-12-18,0.9837774322930896,0.9998996507044718
2012-12-19,0.9837774322930896,0.9998996507044718
2012-12-20,0.9837774322930896,0.9998996507044718
2012-12-21,0.9837774322930896,0.9998996507044718
2012-12-24,0.9837774322930896,0.9998996507044718
2012-12-25,0.9837774322930896,0.9998996507044718
2012-12-26,0.9837774322930896,0.9998996507044718
2012-12-27,0.9837774322930896,0.9998996507044718
2012-12-28,0.9837774322930896,0.9998996507044718
2012-12-31,2.576024160176697,0.9291587431800773
2013-01-01,0.9975839472337932,0.9998837917246294
2013-01-02,0.9975839465162311,0.9998837917465949
2013-01-03,0.9975839465162311,0.9998837917465949
2013-01-04,0.9975839465162311,0.9998837917465949
2013-01-07,0.9975839465162311,0.9998837917465949
2013-01-08,0.9975839465162311,0.9998837917465949
2013-01-09,0.9975839465162311,0.9998837917465949
2013-01-10,0.9975839465162311,0.9998837917465949
2013-01-11,0.9975839465162311,0.9998837917465949
2013-01-14,0.9975839465162311,0.9998837917465949
2013-01-15,0.9975839465162311,0.9998837917465949
2013-01-16,0.9975839465162311,0.9998837917465949
2013-01-17,0.9975839465162311,0.9998837917465949
2013-01-18,0.9975839465162311,0.9998837917465949
2013-01-21,0.9975839465162311,0.9998837917465949
2013-01-22,0.9975839465162311,0.9998837917465949
2013-01-23,0.9975839465162311,0.9998837917465949
2013-01-24,0.9975839465162311,0.9998837917465949
2013-01-25,0.9975839465162311,0.9998837917465949
2013-01-28,0.9975839465162311,0.9998837917465949
2013-01-29,0.9975839465162311,0.9998837917465949
2013-01-30,0.9975839465162311,0.9998837917465949
2013-01-31,0.5287550353505907,1.1699151407098638
2013-02-01,0.9914789341200159,0.999915111752731
2013-02-04,0.9914789362309835,0.9999151117152693
2013-02-05,0.9914789362309835,0.9999151117152693
2013-02-06,0.9914789362309835,0.9999151117152693
2013-02-07,0.9914789362309835,0.9999151117152693
2013-02-08,0.9914789362309835,0.9999151117152693
2013-02-11,0.9914789362309835,0.9999151117152693
2013-02-12,0.9914789362309835,0.9999151117152693
2013-02-13,0.9914789362309835,0.9999151117152693
2013-02-14,0.9914789362309835,0.9999151117152693
2013-02-15,0.9914789362309835,0.9999151117152693
2013-02-18,0.9914789362309835,0.9999151117152693
2013-02-19,0.9914789362309835,0.9999151117152693
2013-02-20,0.9914789362309835,0.9999151117152693
2013-02-21,0.9914789362309835,0.9999151117152693
2013-02-22,0.9914789362309835,0.9999151117152693
2013-02-25,0.9914789362309835,0.9999151117152693
2013-02-26,0.9914789362309835,0.9999151117152693
2013-02-27,0.9914789362309835,0.9999151117152693
2013-02-28,1.2509700519390459,1.0020723337097635
2013-03-01,0.9946218722264493,0.9999154767643711
2013-03-04,0.99462187191685,0.9999154767637733
2013-03-05,0.99462187191685,0.9999154767637733
2013-03-06,0.99462187191685,0.9999154767637733
2013-03-07,0.99462187191685,0.9999154767637733
2013-03-08,0.99462187191685,0.9999154767637733
2013-03-11,0.99462187191685,0.9999154767637733
2013-03-12,0.99462187191685,0.9999154767637733
2013-03-13,0.99462187191685,0.9999154767637733
2013-03-14,0.99462187191685,0.9999154767637733
2013-03-15,0.99462187191685,0.9999154767637733
2013-03-18,0.99462187191685,0.9999154767637733
2013-03-19,0.99462187191685,0.9999154767637733
2013-03-20,0.99462187191685,0.9999154767637733
2013-03-21,0.99462187191685,0.9999154767637733
2013-03-22,0.99462187191685,0.9999154767637733
2013-03-25,0.99462187191685,0.9999154767637733
2013-03-26,0.99462187191685,0.9999154767637733
2013-03-27,0.99462187191685,0.9999154767637733
2013-03-28,0.99462187191685,0.9999154767637733
2013-03-29,0.99462187191685,0.9999154767637733
2013-04-01,-1.1154005854437974,1.3598543581663713
2013-04-02,-0.9957164632191677,0.9999542972082376
2013-04-03,-0.995716463048049,0.9999542971443948
2013-04-04,-0.995716463048049,0.9999542971443948
2013-04-05,-0.995716463048049,0.9999542971443948
2013-04-08,-0.995716463048049,0.9999542971443948
2013-04-09,-0.995716463048049,0.9999542971443948
2013-04-10,-0.995716463048049,0.9999542971443948
2013-04-11,-0.995716463048049,0.9999542971443948
2013-04-12,-0.995716463048049,0.9999542971443948
2013-04-15,-0.995716463048049,0.9999542971443948
2013-04-16,-0.995716463048049,0.9999542971443948
2013-04-17,-0.995716463048049,0.9999542971443948
2013-04-18,-0.995716463048049,0.9999542971443948
2013-04-19,-0.995716463048049,0.9999542971443948
2013-04-22,-0.995716463048049,0.9999542971443948
2013-04-23,-0.995716463048049,0.9999542971443948
2013-04-24,-0.995716463048049,0.9999542971443948
2013-04-25,-0.995716463048049,0.9999542971443948
2013-04-26,-0.995716463048049,0.9999542971443948
2013-04-29,-0.995716463048049,0.9999542971443948
2013-04-30,-0.8038926677019558,1.007704119257676
2013-05-01,-0.9934507372122373,0.9999549973579603
2013-05-02,-0.9934507376554358,0.9999549973558307
2013-05-03,-0.9934507376554358,0.9999549973558307
2013-05-06,-0.9934507376554358,0.9999549973558307
2013-05-07,-0.9934507376554358,0.9999549973558307
2013-05-08,-0.9934507376554358,0.9999549973558307
2013-05-09,-0.9934507376554358,0.9999549973558307
2013-05-10,-0.9934507376554358,0.9999549973558307
2013-05-13,-0.9934507376554358,0.9999549973558307
2013-05-14,-0.9934507376554358,0.9999549973558307
2013-05-15,-0.9934507376554358,0.9999549973558307
2013-05-16,-0.9934507376554358,0.9999549973558307
2013-05-17,-0.9934507376554358,0.9999549973558307
2013-05-20,-0.9934507376554358,0.9999549973558307
2013-05-21,-0.9934507376554358,0.9999549973558307
2013-05-22,-0.9934507376554358,0.9999549973558307
2013-05-23,-0.9934507376554358,0.9999549973558307
2013-05-24,-0.9934507376554358,0.9999549973558307
2013-05-27,-0.9934507376554358,0.9999549973558307
2013-05-28,-0.9934507376554358,0.9999549973558307
2013-05-29,-0.9934507376554358,0.9999549973558307
2013-05-30,-0.9934507376554358,0.9999549973558307
2013-05-31,-0.8717159800175971,1.0223919536686346
2013-06-03,-0.9915186441301855,0.9999569507764838
2013-06-04,-0.9915186443766532,0.9999569507704501
2013-06-05,-0.9915186443766532,0.9999569507704501
2013-06-06,-0.9915186443766532,0.9999569507704501
2013-06-07,-0.9915186443766532,0.9999569507704501
2013-06-10,-0.9915186443766532,0.9999569507704501
2013-06-11,-0.9915186443766532,0.9999569507704501
2013-06-12,-0.9915186443766532,0.9999569507704501
2013-06-13,-0.9915186443766532,0.9999569507704501
2013-06-14,-0.9915186443766532,0.9999569507704501
2013-06-17,-0.9915186443766532,0.9999569507704501
2013-06-18,-0.9915186443766532,0.9999569507704501
2013-06-19,-0.9915186443766532,0.9999569507704501
2013-06-20,-0.9915186443766532,0.9999569507704501
2013-06-21,-0.9915186443766532,0.9999569507704501
2013-06-24,-0.9915186443766532,0.9999569507704501
2013-06-25,-0.9915186443766532,0.9999569507704501
2013-06-26,-0.9915186443766532,0.9999569507704501
2013-06-27,-0.9915186443766532,0.9999569507704501
2013-06-28,-0.9915186443766532,0.9999569507704501
2013-07-01,0.9638864605953916,0.8438996464508562
2013-07-02,0.9910320120459379,0.9999395584826325
2013-07-03,0.9910320120938382,0.9999395585387901
2013-07-04,0.9910320120938382,0.9999395585387901
2013-07-05,0.9910320120938382,0.9999395585387901
2013-07-08,0.9910320120938382,0.9999395585387901
2013-07-09,0.9910320120938382,0.9999395585387901
2013-07-10,0.9910320120938382,0.9999395585387901
2013-07-11,0.9910320120938382,0.9999395585387901
2013-07-12,0.9910320120938382,0.9999395585387901
2013-07-15,0.9910320120938382,0.9999395585387901
2013-07-16,0.9910320120938382,0.9999395585387901
2013-07-17,0.9910320120938382,0.9999395585387901
2013-07-18,0.9910320120938382,0.9999395585387901
2013-07-19,0.9910320120938382,0.9999395585387901
2013-07-22,0.9910320120938382,0.9999395585387901
2013-07-23,0.9910320120938382,0.9999395585387901
2013-07-24,0.9910320120938382,0.9999395585387901
2013-07-25,0.9910320120938382,0.9999395585387901
2013-07-26,0.9910320120938382,0.9999395585387901
2013-07-29,0.9910320120938382,0.9999395585387901
2013-07-30,0.9910320120938382,0.9999395585387901
2013-07-31,1.3474010450941944,0.9631777704979393
2013-08-01,0.9951184210646659,0.9999348571814372
2013-08-02,0.9951184206819026,0.9999348571922492
2013-08-05,0.9951184206819026,0.9999348571922492
2013-08-06,0.9951184206819026,0.9999348571922492
2013-08-07,0.9951184206819026,0.9999348571922492
2013-08-08,0.9951184206819026,0.9999348571922492
2013-08-09,0.9951184206819026,0.9999348571922492
2013-08-12,0.9951184206819026,0.9999348571922492
2013-08-13,0.9951184206819026,0.9999348571922492
2013-08-14,0.9951184206819026,0.9999348571922492
2013-08-15,0.9951184206819026,0.9999348571922492
2013-08-16,0.9951184206819026,0.9999348571922492
2013-08-19,0.9951184206819026,0.9999348571922492
2013-08-20,0.9951184206819026,0.9999348571922492
2013-08-21,0.9951184206819026,0.9999348571922492
2013-08-22,0.9951184206819026,0.9999348571922492
2013-08-23,0.9951184206819026,0.9999348571922492
2013-08-26,0.9951184206819026,0.9999348571922492
2013-08-27,0.9951184206819026,0.9999348571922492
2013-08-28,0.9951184206819026,0.9999348571922492
2013-08-29,0.9951184206819026,0.9999348571922492
2013-08-30,0.9951184206819026,0.9999348571922492
2013-09-02,1.3003114636004094,1.039535589292121
2013-09-03,0.9971323051845539,0.9999397254080636
