date,ESP_banking_system_f1__ESP_banking_system_f2
2023-02-14,0.8205654293842132
2023-02-15,0.823493640369654
2023-02-16,0.8259160537364493
2023-02-17,0.8278839297775269
2023-02-20,0.8294605559897164
2023-02-21,0.8307104034401521
2023-02-22,0.8316931907616032
2023-02-23,0.8324611877572728
2023-02-24,0.8330584808876154
2023-02-27,0.8335213168125746
2023-02-28,0.8338789592169039
2023-03-01,0.8353039438162795
2023-03-02,0.8348098986797715
2023-03-03,0.8345978116830506
2023-03-06,0.8345414058895433
2023-03-07,0.8345637644916533
2023-03-08,0.834620947063722
2023-03-09,0.8346889899617929
2023-03-10,0.8347556714266429
2023-03-13,0.8348154434808386
2023-03-14,0.8348663954212009
2023-03-15,0.8349084830945176
2023-03-16,0.8349425270389538
2023-03-17,0.834969666762805
2023-03-20,0.8349910792222996
2023-03-21,0.8350078462333581
2023-03-22,0.835020902997823
2023-03-23,0.8350310286755918
2023-03-24,0.8350388570383473
2023-03-27,0.8350448952380589
2023-03-28,0.8350495444587474
2023-03-29,0.8350531194385711
2023-03-30,0.8350558656043219
2023-03-31,0.8350579734784118
2023-04-03,0.8327200658845506
2023-04-04,0.8331260958263158
2023-04-05,0.8334942499881489
2023-04-06,0.8338107603204057
2023-04-07,0.8340735571563769
2023-04-10,0.8342868363007756
2023-04-11,0.834457243043674
2023-04-12,0.8345918987957005
2023-04-13,0.8346974580572929
2023-04-14,0.8347797251166825
2023-04-17,0.8348435619608816
2023-04-18,0.8348929371589072
2023-04-19,0.8349310339026614
2023-04-20,0.8349603744123436
2023-04-21,0.8349829397562736
2023-04-24,0.8350002760545086
2023-04-25,0.8350135843002586
2023-04-26,0.8350237941310852
2023-04-27,0.8350316232483849
2023-04-28,0.8350376246360552
2023-05-01,0.8350422237254298
2023-05-02,0.8396753183844601
2023-05-03,0.8385595446222129
2023-05-04,0.8377176493288973
2023-05-05,0.8370815732314469
2023-05-08,0.8365997674404334
2023-05-09,0.8362340222021325
2023-05-10,0.8359558803836309
2023-05-11,0.8357440500346975
2023-05-12,0.8355825331072994
2023-05-15,0.8354592650903687
2023-05-16,0.8353651196840874
2023-05-17,0.8352931756176659
2023-05-18,0.8352381730504614
2023-05-19,0.8351961081582872
2023-05-22,0.8351639292291817
2023-05-23,0.8351393078690312
2023-05-24,0.835120466141235
2023-05-25,0.8351060455900166
2023-05-26,0.8350950077706857
2023-05-29,0.8350865585701639
2023-05-30,0.835080090545502
2023-05-31,0.8350751389415725
2023-06-01,0.8269040617362418
2023-06-02,0.828831341236251
2023-06-05,0.8302988713809378
2023-06-06,0.8314173509962042
2023-06-07,0.8322706871818766
2023-06-08,0.832922262566594
2023-06-09,0.8334200946355724
2023-06-12,0.8338006455587458
2023-06-13,0.834091654279979
2023-06-14,0.8343142541797657
2023-06-15,0.8344845643533103
2023-06-16,0.8346148901717803
2023-06-19,0.8347146319960772
2023-06-20,0.8347909747557317
2023-06-21,0.8348494122932908
2023-06-22,0.8348941466955941
2023-06-23,0.8349283927898414
2023-06-26,0.8349546105466352
2023-06-27,0.8349746825887903
2023-06-28,0.8349900498486222
2023-06-29,0.8350018152861407
2023-06-30,0.8350108232143489
2023-07-03,0.8462945088699714
2023-07-04,0.8437437043043905
2023-07-05,0.8417552596730702
2023-07-06,0.840212925325576
2023-07-07,0.839020300295076
2023-07-10,0.8381002532258982
2023-07-11,0.8373917522515502
2023-07-12,0.8368468982413705
2023-07-13,0.8364283266970528
2023-07-14,0.8361070228353086
2023-07-17,0.8358605323357328
2023-07-18,0.8356715225283293
2023-07-19,0.835526640134145
2023-07-20,0.8354156127710052
2023-07-21,0.8353305469546395
2023-07-24,0.8352653823492795
2023-07-25,0.8352154690624028
2023-07-26,0.8351772411524706
2023-07-27,0.8351479649788633
2023-07-28,0.835125545545389
2023-07-31,0.8351083776518127
2023-08-01,0.8405774891864115
2023-08-02,0.8393147121176018
2023-08-03,0.8383349091333857
2023-08-04,0.8375774954156234
2023-08-07,0.8369932885727052
2023-08-08,0.8365434479466518
2023-08-09,0.8361975248306825
2023-08-10,0.8359317822342184
2023-08-11,0.8357277939636447
2023-08-14,0.8355713027170213
2023-08-15,0.8354513041513735
2023-08-16,0.8353593207288659
2023-08-17,0.8352888309461142
2023-08-18,0.8352348235563343
2023-08-21,0.8351934510760098
2023-08-22,0.8351617614334927
2023-08-23,0.8351374907034077
2023-08-24,0.8351189033528781
2023-08-25,0.8351046693021228
2023-08-28,0.835093769429146
2023-08-29,0.8350854230039058
2023-08-30,0.8350790320016845
2023-08-31,0.8350741383922479
2023-09-01,0.8309346941184924
2023-09-04,0.8318998682317491
2023-09-05,0.8326386146930207
2023-09-06,0.8332039331289385
2023-09-07,0.8336365789217348
2023-09-08,0.833967717329636
2023-09-11,0.8342211828227016
2023-09-12,0.8344152064843411
2023-09-13,0.8345637357339751
2023-09-14,0.8346774425042807
2023-09-15,0.834764493567598
2023-09-18,0.8348311392968641
2023-09-19,0.8348821637928441
2023-09-20,0.8349212291175652
2023-09-21,0.8349511386092574
2023-09-22,0.8349740383405372
2023-09-25,0.8349915712759612
2023-09-26,0.8350049952500223
2023-09-27,0.8350152732658702
2023-09-28,0.8350231426142496
2023-09-29,0.8350291677837121
2023-10-02,0.8350337809650972
2023-10-03,0.8307606272130409
2023-10-04,0.8317638828455556
2023-10-05,0.8325317784426562
2023-10-06,0.8331194045524715
2023-10-09,0.8335691225817534
2023-10-10,0.8339133272055598
2023-10-11,0.8341767935486946
2023-10-12,0.8343784723089072
2023-10-13,0.8345328614337727
2023-10-16,0.8346510540664898
2023-10-17,0.8347415392849129
2023-10-18,0.8348108141136735
2023-10-19,0.8348638514279468
2023-10-20,0.834904457779917
2023-10-23,0.8349355471098402
2023-10-24,0.8349593501568694
2023-10-25,0.8349775747011526
2023-10-26,0.8349915281977921
2023-10-27,0.8350022116388105
2023-10-30,0.8350103913993256
2023-10-31,0.8350166542353212
2023-11-01,0.825860968327971
2023-11-02,0.8279998527677384
2023-11-03,0.8296397421306956
2023-11-06,0.8308961544850526
2023-11-07,0.8318584861221986
2023-11-08,0.8325954518743262
2023-11-09,0.8331597783875722
2023-11-10,0.8335918854986404
2023-11-13,0.8339227421719468
2023-11-14,0.8341760691330992
2023-11-15,0.834370032214018
2023-11-16,0.8345185418519097
2023-11-17,0.8346322493480504
2023-11-20,0.8347193102161887
2023-11-21,0.8347859688839265
2023-11-22,0.8348370064744739
2023-11-23,0.8348760836959594
2023-11-24,0.8349060033940421
2023-11-27,0.8349289115836974
2023-11-28,0.8349464513729027
2023-11-29,0.8349598808160216
2023-11-30,0.8349701631491232
2023-12-01,0.8574837301245997
2023-12-04,0.8527435994116178
2023-12-05,0.8489164858943666
2023-12-06,0.8458624138648412
2023-12-07,0.8434472957499315
2023-12-08,0.8415511551696642
2023-12-11,0.8400708714706157
2023-12-12,0.8389203387598814
2023-12-13,0.8380291712902983
2023-12-14,0.8373407376207058
2023-12-15,0.8368100117466265
2023-12-18,0.8364015150835804
2023-12-19,0.8360874818491129
2023-12-20,0.8358462946217591
2023-12-21,0.8356611891396883
2023-12-22,0.8355192038150736
2023-12-25,0.835410340159082
2023-12-26,0.8353268989224858
2023-12-27,0.8352629593130886
2023-12-28,0.8352139728563047
2023-12-29,0.8351764480608445
2024-01-01,0.8351477064033601
2024-01-02,0.8345561605631253
2024-01-03,0.8346716644820397
2024-01-04,0.8347606763772148
2024-01-05,0.8348290608571596
2024-01-08,0.834881555495631
2024-01-09,0.834921827712702
2024-01-10,0.8349527088512683
2024-01-11,0.83497638039733
2024-01-12,0.8349945206021645
2024-01-15,0.8350084191004092
2024-01-16,0.8350190660432709
2024-01-17,0.8350272211474191
2024-01-18,0.8350334670325483
2024-01-19,0.8350382503345188
2024-01-22,0.8350419133448066
2024-01-23,0.8350447183296714
2024-01-24,0.835046866205472
2024-01-25,0.8350485108698672
2024-01-26,0.8350497701935369
2024-01-29,0.8350507344471603
2024-01-30,0.8350514727600926
2024-01-31,0.8350520380693015
2024-02-01,0.8369966166886802
2024-02-02,0.8364584045000132
2024-02-05,0.8360807945281894
2024-02-06,0.8358123408363782
2024-02-07,0.8356191786818117
2024-02-08,0.835478664065443
2024-02-09,0.8353754617187263
2024-02-12,0.8352990397507014
2024-02-13,0.8352420601133894
2024-02-14,0.8351993374945721
2024-02-15,0.8351671591276306
2024-02-16,0.8351428347981723
2024-02-19,0.8351243948430584
2024-02-20,0.8351103843335534
2024-02-21,0.8350997206039666
2024-02-22,0.8350915931258642
2024-02-23,0.8350853921422714
2024-02-26,0.8350806571508745
2024-02-27,0.8350770393008421
2024-02-28,0.83507427368504
2024-02-29,0.8350721587623163
2024-03-01,0.835025603477487
2024-03-04,0.8350348755856398
2024-03-05,0.8350419899688989
2024-03-06,0.8350474390399791
2024-03-07,0.8350516122662772
2024-03-08,0.8350548081742138
2024-03-11,0.835057255522728
2024-03-12,0.8350591295740781
2024-03-13,0.8350605645842851
2024-03-14,0.8350616633856323
2024-03-15,0.8350625047347602
2024-03-18,0.8350631489453483
2024-03-19,0.8350636422046579
2024-03-20,0.8350640198807778
2024-03-21,0.8350643090561556
2024-03-22,0.8350645304681907
2024-03-25,0.8350646999955122
2024-03-26,0.8350648297962251
2024-03-27,0.8350649291795713
2024-03-28,0.8350650052734123
2024-03-29,0.8350650635353476
2024-04-01,0.835065108144085
2024-04-02,0.8496244859421294
2024-04-03,0.8464493647772654
2024-04-04,0.8439259692707901
2024-04-05,0.8419377813476994
2024-04-08,0.840381315881237
2024-04-09,0.8391689450081505
2024-04-10,0.838228296144936
2024-04-11,0.8375006892911281
2024-04-12,0.8369391988322155
2024-04-15,0.8365066872218586
2024-04-16,0.8361739937290624
2024-04-17,0.8359183574956313
2024-04-18,0.835722093552188
2024-04-19,0.8355715083784004
2024-04-22,0.8354560270408673
2024-04-23,0.8353674994336105
2024-04-24,0.8352996539507284
2024-04-25,0.835247670204808
2024-04-26,0.8352078465633128
2024-04-29,0.8351773424600357
2024-04-30,0.8351539792464484
2024-05-01,0.8304749735734944
2024-05-02,0.831565486267219
2024-05-03,0.8323952414816773
2024-05-06,0.8330272488682845
2024-05-07,0.8335092261115475
2024-05-08,0.8338771326843365
2024-05-09,0.8341581669964788
2024-05-10,0.8343729593291072
2024-05-13,0.8345371921480951
2024-05-14,0.8346628067598245
2024-05-15,0.8347589075065439
2024-05-16,0.8348324426225329
2024-05-17,0.8348887188680719
2024-05-20,0.8349317916723477
2024-05-21,0.8349647615770183
2024-05-22,0.8349899998821166
2024-05-23,0.8350093206364659
2024-05-24,0.835024111868613
2024-05-27,0.8350354357984495
2024-05-28,0.8350441054089932
2024-05-29,0.8350507429827333
2024-05-30,0.8350558248668558
2024-05-31,0.8350597157166624
2024-06-03,0.8439031644933801
2024-06-04,0.8419126623524104
2024-06-05,0.8403571715701758
2024-06-06,0.839147711002337
2024-06-07,0.8382106137773363
2024-06-10,0.8374865274965217
2024-06-11,0.8369282140620731
2024-06-12,0.8364984226171449
2024-06-13,0.8361679829356932
2024-06-14,0.8359141737726874
2024-06-17,0.8357193687046145
2024-06-18,0.8355699359127073
2024-06-19,0.8354553577511019
2024-06-20,0.8353675339344244
2024-06-21,0.8353002345263236
2024-06-24,0.8352486731240083
2024-06-25,0.8352091753412604
2024-06-26,0.8351789221946491
2024-06-27,0.8351557519848701
2024-06-28,0.8351380076406847
2024-07-01,0.835124419269434
2024-07-02,0.826908531327999
2024-07-03,0.828890232286446
2024-07-04,0.8303796055461438
2024-07-05,0.8315029697658778
2024-07-08,0.8323533211926546
2024-07-09,0.8329987632698743
2024-07-10,0.8334896848378796
2024-07-11,0.8338636647139428
2024-07-12,0.8341488999815259
2024-07-15,0.8343666478337817
2024-07-16,0.8345329916067231
2024-07-17,0.8346601338602245
2024-07-18,0.8347573525068477
2024-07-19,0.834831713305035
2024-07-22,0.8348886040499203
2024-07-23,0.8349321369977935
2024-07-24,0.8349654531540637
2024-07-25,0.8349909530198696
2024-07-26,0.835010471960937
2024-07-29,0.835025413718026
2024-07-30,0.8350368521845534
2024-07-31,0.8350456090726024
2024-08-01,0.8416259837806641
2024-08-02,0.8401387971893272
2024-08-05,0.8389807024566254
2024-08-06,0.8380827869212304
2024-08-07,0.8373886074052042
2024-08-08,0.8368531345570162
2024-08-09,0.8364407958274698
2024-08-12,0.836123697538423
2024-08-13,0.8358800904469679
2024-08-14,0.8356930889852431
2024-08-15,0.8355496265109366
2024-08-16,0.8354396168567797
2024-08-19,0.835355289348399
2024-08-20,0.8352906659678865
2024-08-21,0.8352411529274865
2024-08-22,0.8352032231590648
2024-08-23,0.8351741703802941
2024-08-26,0.8351519191267612
2024-08-27,0.8351348783208631
2024-08-28,0.835121828579168
2024-08-29,0.8351118355897454
2024-08-30,0.8351041835900003
2024-09-02,0.8350983243167646
2024-09-03,0.8394229116474009
2024-09-04,0.8384138855550809
2024-09-05,0.8376378125901635
2024-09-06,0.8370417415915861
2024-09-09,0.836584269953461
2024-09-10,0.8362333708150396
2024-09-11,0.8359643332349169
2024-09-12,0.8357581271255377
2024-09-13,0.8356001179799473
2024-09-16,0.8354790635041885
2024-09-17,0.8353863342093967
2024-09-18,0.8353153101680048
2024-09-19,0.8352609153650835
2024-09-20,0.8352192589749299
2024-09-23,0.8351873594211042
2024-09-24,0.8351629323532443
2024-09-25,0.8351442278730499
2024-09-26,0.8351299056496995
2024-09-27,0.8351189391516153
2024-09-30,0.8351105422333536
2024-10-01,0.8391351498505822
2024-10-02,0.8381975419394606
2024-10-03,0.8374748164651162
2024-10-04,0.8369187930450365
2024-10-07,0.8364915013161113
2024-10-08,0.8361634197769834
2024-10-09,0.8359116795988873
2024-10-10,0.8357186144906619
2024-10-11,0.8355706058865406
2024-10-14,0.8354571723651274
2024-10-15,0.8353702568515414
2024-10-16,0.835303671650774
2024-10-17,0.8352526681089103
2024-10-18,0.8352136039292118
2024-10-21,0.8351836865737833
2024-10-22,0.8351607756948116
2024-10-23,0.8351432312173332
2024-10-24,0.8351297966428006
2024-10-25,0.8351195094767208
2024-10-28,0.8351116325161825
2024-10-29,0.8351056011629826
2024-10-30,0.8351009830385876
2024-10-31,0.8350974470366822
2024-11-01,0.8309135123512774
2024-11-04,0.8318077714320973
2024-11-05,0.8325281809378882
2024-11-06,0.8330998421627419
2024-11-07,0.8335492309559673
2024-11-08,0.8339001302567651
2024-11-11,0.8341727834773467
2024-11-12,0.8343838719732787
2024-11-13,0.8345468562666887
2024-11-14,0.834672444055625
2024-11-15,0.8347690683072861
2024-11-18,0.8348433228986009
2024-11-19,0.8349003366908889
2024-11-20,0.8349440835809072
2024-11-21,0.834977633699133
2024-11-22,0.8350033538117629
2024-11-25,0.8350230654807487
2024-11-26,0.8350381689230943
2024-11-27,0.8350497394622791
2024-11-28,0.8350586023243884
2024-11-29,0.8350653904612827
2024-12-02,0.8350705891484724
2024-12-03,0.8308373342488315
2024-12-04,0.8318325448504239
2024-12-05,0.8325955111918667
2024-12-06,0.8331795902240287
2024-12-09,0.8336267236082177
2024-12-10,0.8339690254198164
2024-12-11,0.8342310791534578
2024-12-12,0.8344317021520145
2024-12-13,0.8345852979897885
2024-12-16,0.8347028920374919
2024-12-17,0.8347929240909038
2024-12-18,0.8348618549613152
2024-12-19,0.8349146306837193
2024-12-20,0.8349550377779531
2024-12-23,0.8349859751492227
2024-12-24,0.8350096622021609
2024-12-25,0.8350277981422617
2024-12-26,0.8350416839201023
2024-12-27,0.8350523155830322
2024-12-30,0.835060455741081
2024-12-31,0.8350666882796716
2025-01-01,0.829965804003805
2025-01-02,0.831159696783367
2025-01-03,0.8320772816393613
2025-01-06,0.8327810098148543
2025-01-07,0.8333204713723388
2025-01-08,0.8337338756428457
2025-01-09,0.8340506057960411
2025-01-10,0.8342932287397046
2025-01-13,0.8344790613051153
2025-01-14,0.8346213836497135
2025-01-15,0.8347303758976518
2025-01-16,0.8348138394042934
2025-01-17,0.8348777512671104
2025-01-20,0.8349266901573814
2025-01-21,0.8349641630753142
2025-01-22,0.8349928559383929
2025-01-23,0.8350148256784562
2025-01-24,0.8350316474558559
2025-01-27,0.8350445274522301
2025-01-28,0.8350543892758318
2025-01-29,0.8350619401443644
2025-01-30,0.8350677215734621
2025-01-31,0.8350721481954899
2025-02-03,0.8443239730412773
2025-02-04,0.8422331348865844
2025-02-05,0.8406018269737279
2025-02-06,0.8393354077701711
2025-02-07,0.8383553884221611
2025-02-10,0.837598865298332
2025-02-11,0.8370159773383222
2025-02-12,0.8365675282147953
2025-02-13,0.8362228980577061
2025-02-14,0.8359582805445596
2025-02-17,0.835755233697677
2025-02-18,0.8355995105097731
2025-02-19,0.8354801278741313
2025-02-20,0.8353886324477479
2025-02-21,0.8353185259523193
2025-02-24,0.835264817700721
2025-02-25,0.8352236775890342
2025-02-26,0.8351921678170842
2025-02-27,0.8351680359540613
2025-02-28,0.8351495556015793
2025-03-03,0.8476209423669478
2025-03-04,0.8448598340046546
2025-03-05,0.8426760594146107
2025-03-06,0.8409621008948064
2025-03-07,0.8396243841629204
2025-03-10,0.8385848677591942
2025-03-11,0.8377798157864282
2025-03-12,0.8371579824258166
2025-03-13,0.8366786449568264
2025-03-14,0.8363097284243448
2025-03-17,0.8360261384153927
2025-03-18,0.8358083419013502
2025-03-19,0.8356411937683466
2025-03-20,0.8355129859023069
2025-03-21,0.835414687681167
2025-03-24,0.8353393457099223
2025-03-25,0.8352816130927868
2025-03-26,0.8352373824269768
2025-03-27,0.8352035009091577
2025-03-28,0.8351775499094745
2025-03-31,0.8351576748493916
2025-04-01,0.8400121521633925
2025-04-02,0.8388866388307297
2025-04-03,0.83801353081674
2025-04-04,0.8373386174431448
2025-04-07,0.8368180583609282
2025-04-08,0.8364172350546583
2025-04-09,0.836109010860156
2025-04-10,0.8358722321049366
2025-04-11,0.83569047875849
2025-04-14,0.8355510462921187
2025-04-15,0.8354441291556307
2025-04-16,0.8353621735190445
2025-04-17,0.8352993685659121
2025-04-18,0.8352512492185459
2025-04-21,0.8352143873632567
2025-04-22,0.8351861527219729
2025-04-23,0.8351645281639379
2025-04-24,0.8351479673575954
2025-04-25,0.8351352852280435
2025-04-28,0.8351255737603162
2025-04-29,0.8351181373429291
2025-04-30,0.8351124431513186
2025-05-01,0.8410520355823046
2025-05-02,0.8396720436813676
2025-05-05,0.8386085713206074
2025-05-06,0.837790556524103
2025-05-07,0.8371620524938884
2025-05-08,0.8366795620616024
2025-05-09,0.8363093986424787
2025-05-12,0.83602554798314
2025-05-13,0.8358079632190635
2025-05-14,0.8356412203609851
2025-05-15,0.8355134662503315
2025-05-16,0.8354155999596412
2025-05-19,0.8353406384269235
2025-05-20,0.8352832263309524
2025-05-21,0.8352392582509317
2025-05-22,0.8352055878700544
2025-05-23,0.8351798044493159
2025-05-26,0.8351600611713713
2025-05-27,0.8351449434115956
2025-05-28,0.8351333677038577
2025-05-29,0.8351245042805179
2025-05-30,0.8351177177046669
2025-06-02,0.8351125213796728
2025-06-03,0.8431184087115016
2025-06-04,0.8413102841425746
2025-06-05,0.8398965161393191
2025-06-06,0.8387969218242443
2025-06-09,0.8379447533548845
2025-06-10,0.837286174179141
2025-06-11,0.836778301602161
2025-06-12,0.8363872989313189
2025-06-13,0.8360866574739305
2025-06-16,0.8358557220365245
2025-06-17,0.8356784648187097
2025-06-18,0.8355424878948801
2025-06-19,0.8354382241978885
2025-06-20,0.8353583047003246
2025-06-23,0.835297061383395
2025-06-24,0.835250139270846
2025-06-25,0.835214195000584
2025-06-26,0.8351866634507661
2025-06-27,0.8351655775339989
2025-06-30,0.8351494293264087
2025-07-01,0.836093290595258
2025-07-02,0.8358595801352402
2025-07-03,0.8356806966069824
2025-07-04,0.8355437927890044
2025-07-07,0.8354390069106399
2025-07-08,0.8353587979245591
2025-07-09,0.8352973978156446
2025-07-10,0.8352503937572411
2025-07-11,0.835214409118555
2025-07-14,0.8351868597932407
2025-07-15,0.8351657679728633
2025-07-16,0.8351496197661509
2025-07-17,0.8351372563062568
2025-07-18,0.8351277904487311
2025-07-21,0.8351205430336186
2025-07-22,0.8351149941094194
2025-07-23,0.8351107456023091
2025-07-24,0.8351074927423651
2025-07-25,0.8351050021910342
2025-07-28,0.8351030952973277
2025-07-29,0.8351016352795986
2025-07-30,0.8351005174122383
2025-07-31,0.8350996615126713
2025-08-01,0.8413755248448108
2025-08-04,0.8399437087636141
2025-08-05,0.8388311297646562
2025-08-06,0.837969888019676
2025-08-07,0.8373048871292195
2025-08-08,0.836792413061013
2025-08-11,0.8363980754744308
