date,USA_systemic_stress_f1__USA_systemic_stress_f2
2017-07-28,0.8542196758164912
2017-07-31,0.854221409672862
2017-08-01,0.8712373272624996
2017-08-02,0.8658119520055441
2017-08-03,0.8620819603048006
2017-08-04,0.8595759237128835
2017-08-07,0.8579181614452767
2017-08-08,0.8568327787532575
2017-08-09,0.8561269349957508
2017-08-10,0.8556699276328145
2017-08-11,0.8553748750340942
2017-08-14,0.8551847340479125
2017-08-15,0.8550623467497205
2017-08-16,0.8549836304005008
2017-08-17,0.8549330269688606
2017-08-18,0.8549005064335263
2017-08-21,0.8548796112035447
2017-08-22,0.8548661872660375
2017-08-23,0.8548575639111712
2017-08-24,0.8548520246837878
2017-08-25,0.8548484666743542
2017-08-28,0.8548461813105671
2017-08-29,0.8548447134074744
2017-08-30,0.8548437705730179
2017-08-31,0.8548431649938213
2017-09-01,0.8460687823476045
2017-09-04,0.8486925039863118
2017-09-05,0.8506718493914536
2017-09-06,0.8520631947130668
2017-09-07,0.8530060923580686
2017-09-08,0.8536319664873578
2017-09-11,0.8540423043976022
2017-09-12,0.8543092999598667
2017-09-13,0.8544822067372944
2017-09-14,0.8545938478816595
2017-09-15,0.8546657950821253
2017-09-18,0.8547121055354623
2017-09-19,0.8547418913086896
2017-09-20,0.8547610393353886
2017-09-21,0.854773344899774
2017-09-22,0.8547812515178226
2017-09-25,0.8547863310453605
2017-09-26,0.8547895940636161
2017-09-27,0.8547916900687024
2017-09-28,0.8547930363944857
2017-09-29,0.854793901159999
2017-10-02,0.8547944566041207
2017-10-03,0.8381530275303597
2017-10-04,0.8423332831588256
2017-10-05,0.8460077451281833
2017-10-06,0.8487959300653317
2017-10-09,0.8507696936192499
2017-10-10,0.852114765671762
2017-10-11,0.8530111313443332
2017-10-12,0.8536003878351143
2017-10-13,0.8539844830344223
2017-10-16,0.8542335134674577
2017-10-17,0.8543944272772361
2017-10-18,0.8544981790691142
2017-10-19,0.8545649823796858
2017-10-20,0.8546079574159089
2017-10-23,0.8546355878875511
2017-10-24,0.8546533462290465
2017-10-25,0.8546647570041841
2017-10-26,0.8546720879974772
2017-10-27,0.854676797431513
2017-10-30,0.8546798225875873
2017-10-31,0.8546817657523409
2017-11-01,0.8566073031333472
2017-11-02,0.8558652013349669
2017-11-03,0.8554266534948363
2017-11-06,0.8551611456055288
2017-11-07,0.8549974059244503
2017-11-08,0.8548950737127387
2017-11-09,0.8548305258269164
2017-11-10,0.8547895562029459
2017-11-13,0.8547634441370311
2017-11-14,0.854746756255121
2017-11-15,0.8547360723465148
2017-11-16,0.8547292244459439
2017-11-17,0.8547248319976992
2017-11-20,0.8547220132033142
2017-11-21,0.8547202037234279
2017-11-22,0.8547190419268984
2017-11-23,0.8547182958876934
2017-11-24,0.854717816784856
2017-11-27,0.8547175090911197
2017-11-28,0.8547173114746076
2017-11-29,0.8547171845525156
2017-11-30,0.8547171030338117
2017-12-01,0.8425922899359358
2017-12-04,0.8467015880951868
2017-12-05,0.8493554584282543
2017-12-06,0.8510644453681228
2017-12-07,0.8521635657654019
2017-12-08,0.8528700270305003
2017-12-11,0.8533239655196603
2017-12-12,0.8536155960143379
2017-12-13,0.853802934750233
2017-12-14,0.8539232714012452
2017-12-15,0.8540005667804687
2017-12-18,0.8540502145854123
2017-12-19,0.854082103584066
2017-12-20,0.8541025858556166
2017-12-21,0.8541157415287647
2017-12-22,0.8541241913315888
2017-12-25,0.8541296185730525
2017-12-26,0.8541331044424988
2017-12-27,0.8541353433838084
2017-12-28,0.8541367814340386
2017-12-29,0.854137705079382
2018-01-01,0.8541382983274514
2018-01-02,0.8579873539632004
2018-01-03,0.8566604705045351
2018-01-04,0.855805914562646
2018-01-05,0.855256149979286
2018-01-08,0.8549026911127541
2018-01-09,0.8546755281772647
2018-01-10,0.8545295673196066
2018-01-11,0.8544357952275764
2018-01-12,0.854375557011237
2018-01-15,0.8543368627870844
2018-01-16,0.8543120083096101
2018-01-17,0.8542960438870323
2018-01-18,0.8542857898365319
2018-01-19,0.8542792036560447
2018-01-22,0.8542749733752042
2018-01-23,0.8542722562909693
2018-01-24,0.8542705111282263
2018-01-25,0.854269390225114
2018-01-26,0.8542686702793594
2018-01-29,0.8542682078651279
2018-01-30,0.8542679108610405
2018-01-31,0.8542677200983044
2018-02-01,0.6956640183544072
2018-02-02,0.7218573359435099
2018-02-05,0.7411155775154126
2018-02-06,0.754689956479867
2018-02-07,0.7639717576634701
2018-02-08,0.7701859363051441
2018-02-09,0.7742873612684082
2018-02-12,0.7769687694038285
2018-02-13,0.7787109060917126
2018-02-14,0.7798381964759507
2018-02-15,0.7805657155445853
2018-02-16,0.781034435008168
2018-02-19,0.7813360857693906
2018-02-20,0.7815300799028784
2018-02-21,0.7816547823823575
2018-02-22,0.7817349196404454
2018-02-23,0.7817864083701521
2018-02-26,0.7818194862285089
2018-02-27,0.7818407347572192
2018-02-28,0.7818543836895236
2018-03-01,-0.20086595809624486
2018-03-02,-0.34001795643229343
2018-03-05,-0.45832588455909784
2018-03-06,-0.5556127701417335
2018-03-07,-0.6320476613103819
2018-03-08,-0.6893361381544082
2018-03-09,-0.7305150308978857
2018-03-12,-0.7591371765676225
2018-03-13,-0.7785385211418898
2018-03-14,-0.7914570007970383
2018-03-15,-0.7999539955208534
2018-03-16,-0.8054969786839978
2018-03-19,-0.8090932937877573
2018-03-20,-0.8114183035093192
2018-03-21,-0.8129179399145887
2018-03-22,-0.8138837596323558
2018-03-23,-0.81450518052157
2018-03-26,-0.8149047614855309
2018-03-27,-0.8151615936506305
2018-03-28,-0.8153266308791333
2018-03-29,-0.8154326641990273
2018-03-30,-0.8155007813508397
2018-04-02,-0.8155445376761563
2018-04-03,-0.7742979419981912
2018-04-04,-0.7859785316634226
2018-04-05,-0.7955613057194281
2018-04-06,-0.8026422035312775
2018-04-09,-0.8075951035831714
2018-04-10,-0.810950386634117
2018-04-11,-0.8131793175591057
2018-04-12,-0.8146419864933646
2018-04-13,-0.8155944114878134
2018-04-16,-0.8162115370296481
2018-04-17,-0.8166101467134472
2018-04-18,-0.8168670952596916
2018-04-19,-0.8170325133507579
2018-04-20,-0.8171389177747618
2018-04-23,-0.81720732551301
2018-04-24,-0.8172512900397314
2018-04-25,-0.8172795391195093
2018-04-26,-0.8172976877990283
2018-04-27,-0.8173093464008714
2018-04-30,-0.8173168353810021
2018-05-01,-0.7506079883091897
2018-05-02,-0.765023015484637
2018-05-03,-0.7787064085355955
2018-05-04,-0.7897293744340286
2018-05-07,-0.7978790077312736
2018-05-08,-0.8036032190076501
2018-05-09,-0.8074967004855194
2018-05-10,-0.8100912333342112
2018-05-11,-0.8117975847399289
2018-05-14,-0.812910356946566
2018-05-15,-0.8136321012067521
2018-05-16,-0.8140985916210249
2018-05-17,-0.8143994254274202
2018-05-18,-0.8145931495551373
2018-05-21,-0.8147177839887472
2018-05-22,-0.8147979210919452
2018-05-23,-0.8148494277091608
2018-05-24,-0.8148825244823176
2018-05-25,-0.8149037882247068
2018-05-28,-0.8149174481933714
2018-05-29,-0.814926222875888
2018-05-30,-0.8149318591868884
2018-05-31,-0.8149354795056708
2018-06-01,-0.24904873484915113
2018-06-04,0.14180886402536552
2018-06-05,0.3936033058562836
2018-06-06,0.5558289734902896
2018-06-07,0.6602828812072551
2018-06-08,0.7274928263271385
2018-06-11,0.7707144001612998
2018-06-12,0.7984981541814317
2018-06-13,0.8163531164588251
2018-06-14,0.827825263672985
2018-06-15,0.8351954107122812
2018-06-18,0.8399298883625995
2018-06-19,0.8429710878962795
2018-06-20,0.8449245402958463
2018-06-21,0.8461792727166937
2018-06-22,0.8469851950713876
2018-06-25,0.8475028392003653
2018-06-26,0.8478353201877722
2018-06-27,0.8480488707348679
2018-06-28,0.8481860326374664
2018-06-29,0.8482741305527619
2018-07-02,0.8483307150321999
2018-07-03,0.5973909405637345
2018-07-04,0.211475339416567
2018-07-05,-0.0684223978183019
2018-07-06,-0.2657942345234668
2018-07-09,-0.40147975689475224
2018-07-10,-0.49287278360615633
2018-07-11,-0.5535028789849784
2018-07-12,-0.593294184320314
2018-07-13,-0.6192173537528134
2018-07-16,-0.6360226390407955
2018-07-17,-0.6468816548319258
2018-07-18,-0.6538834838936953
2018-07-19,-0.6583919905183617
2018-07-20,-0.6612924438244934
2018-07-23,-0.6631573142205338
2018-07-24,-0.6643559027863215
2018-07-25,-0.6651260749288409
2018-07-26,-0.6656208852274145
2018-07-27,-0.665938753181532
2018-07-30,-0.666142939759279
2018-07-31,-0.6662740962893096
2018-08-01,0.3635462900286908
2018-08-02,0.5005202723301649
2018-08-03,0.6057794114350554
2018-08-06,0.682580986048668
2018-08-07,0.7364526815267433
2018-08-08,0.7731760020940468
2018-08-09,0.7977149691685667
2018-08-10,0.8138912711694826
2018-08-13,0.8244587866744806
2018-08-14,0.8313212411698917
2018-08-15,0.8357603660337775
2018-08-16,0.8386246705467413
2018-08-17,0.840469822954702
2018-08-20,0.8416571984285566
2018-08-21,0.8424207693907392
2018-08-22,0.8429115882458467
2018-08-23,0.843226995166643
2018-08-24,0.8434296434249329
2018-08-27,0.8435598294004352
2018-08-28,0.8436434576855203
2018-08-29,0.843697175879943
2018-08-30,0.8437316804228026
2018-08-31,0.8437538431181929
2018-09-03,0.847126831607896
2018-09-04,0.8464902900296479
2018-09-05,0.8471810666147803
2018-09-06,0.8481846048734989
2018-09-07,0.8490953745864855
2018-09-10,0.8498010517535184
2018-09-11,0.8503072852871574
2018-09-12,0.850655196184134
2018-09-13,0.8508882963998171
2018-09-14,0.8510420596224129
2018-09-17,0.8511425074282009
2018-09-18,0.8512077250162017
2018-09-19,0.8512499041047736
2018-09-20,0.8512771154921179
2018-09-21,0.8512946427625647
2018-09-24,0.851305920865554
2018-09-25,0.8513131731455071
2018-09-26,0.8513178347061867
2018-09-27,0.8513208302211456
2018-09-28,0.8513227548046955
2018-10-01,0.8513239911903868
2018-10-02,0.8513601877560844
2018-10-03,0.8507839461179205
2018-10-04,0.8506342384276264
2018-10-05,0.8506342742795995
2018-10-08,0.8506754919776873
2018-10-09,0.8507193822590516
2018-10-10,0.8507548732774681
2018-10-11,0.8507807119735196
2018-10-12,0.8507985717518157
2018-10-15,0.8508105665406047
2018-10-16,0.8508184872895154
2018-10-17,0.8508236642279188
2018-10-18,0.8508270262958774
2018-10-19,0.8508292009816705
2018-10-22,0.8508306040599047
2018-10-23,0.850831507842313
2018-10-24,0.8508320894051045
2018-10-25,0.8508324633794462
2018-10-26,0.8508327037618868
2018-10-29,0.8508328582323677
2018-10-30,0.8508329574782341
2018-10-31,0.8508330212356455
2018-11-01,0.8398834033995572
2018-11-02,0.8431706019719981
2018-11-05,0.8460292119654934
2018-11-06,0.8481872575647883
2018-11-07,0.8497104264465389
2018-11-08,0.8507465307385749
2018-11-09,0.851436198518323
2018-11-12,0.8518892397689674
2018-11-13,0.8521844057674848
2018-11-14,0.8523757201996749
2018-11-15,0.8524993160208754
2018-11-16,0.8525789964369965
2018-11-19,0.8526302966279096
2018-11-20,0.8526632966912475
2018-11-21,0.8526845131249993
2018-11-22,0.8526981488181465
2018-11-23,0.8527069104299786
2018-11-26,0.8527125393860436
2018-11-27,0.8527161554099943
2018-11-28,0.852718478193793
2018-11-29,0.8527199701965074
2018-11-30,0.8527209285367725
2018-12-03,0.8329179984877912
2018-12-04,0.8374938826242299
2018-12-05,0.8421149386968265
2018-12-06,0.8458556131592629
2018-12-07,0.8486023578322633
2018-12-10,0.850516202474077
2018-12-11,0.8518093870818618
2018-12-12,0.8526669834387199
2018-12-13,0.8532291159898187
2018-12-14,0.8535948786496375
2018-12-17,0.8538317599604214
2018-12-18,0.8539847165011021
2018-12-19,0.8540832939929683
2018-12-20,0.8541467477662068
2018-12-21,0.8541875606539733
2018-12-24,0.8542137979568568
2018-12-25,0.8542306596480456
2018-12-26,0.8542414937581757
2018-12-27,0.8542484540537517
2018-12-28,0.8542529252638851
2018-12-31,0.8542557973581676
2019-01-01,0.727816875082562
2019-01-02,0.7614927043988788
2019-01-03,0.7891335191753547
2019-01-04,0.8098581079156097
2019-01-07,0.8245764570798387
2019-01-08,0.8346702065126109
2019-01-09,0.8414357762612492
2019-01-10,0.8459030921926953
2019-01-11,0.848824179527161
2019-01-14,0.8507221385434938
2019-01-15,0.8519502738070132
2019-01-16,0.8527428751584056
2019-01-17,0.8532535234831351
2019-01-18,0.8535821569249525
2019-01-21,0.8537935032223756
2019-01-22,0.8539293596545805
2019-01-23,0.8540166646217967
2019-01-24,0.8540727585974556
2019-01-25,0.8541087949762727
2019-01-28,0.8541319439871514
2019-01-29,0.8541468136846786
2019-01-30,0.8541563648850354
2019-01-31,0.8541624997479783
2019-02-01,0.8072130227585741
2019-02-04,0.8137116581496514
2019-02-05,0.8230166411776084
2019-02-06,0.8317839875357611
2019-02-07,0.8388253547843716
2019-02-08,0.8440187262920246
2019-02-11,0.8476592987417114
2019-02-12,0.8501318210617423
2019-02-13,0.8517776857255531
2019-02-14,0.8528593228608652
2019-02-15,0.8535643457295979
2019-02-18,0.8540214732688618
2019-02-19,0.8543168683746999
2019-02-20,0.8545073383218161
2019-02-21,0.8546299817332438
2019-02-22,0.8547088810384628
2019-02-25,0.8547596095857772
2019-02-26,0.8547922136164456
2019-02-27,0.8548131637671887
2019-02-28,0.85482662351279
2019-03-01,0.8653605383332561
2019-03-04,0.8612855962257568
2019-03-05,0.858883499625037
2019-03-06,0.857450911525969
2019-03-07,0.8565830321007619
2019-03-08,0.8560491745659247
2019-03-11,0.8557165837114904
2019-03-12,0.855507373609161
2019-03-13,0.8553748630902687
2019-03-14,0.8552905333613039
2019-03-15,0.8552366943814975
2019-03-18,0.8552022491427418
2019-03-19,0.8551801812339822
2019-03-20,0.8551660303706502
2019-03-21,0.8551569509740711
2019-03-22,0.855151123318342
2019-03-25,0.8551473819047269
2019-03-26,0.85514497950598
2019-03-27,0.8551434367476586
2019-03-28,0.8551424459644811
2019-03-29,0.8551418096419608
2019-04-01,0.8551414009580954
2019-04-02,0.8608137869969461
2019-04-03,0.855275005269788
2019-04-04,0.8534074788533526
2019-04-05,0.8532208687793318
2019-04-08,0.8536390282053357
2019-04-09,0.8541705294370457
2019-04-10,0.8546332594083896
2019-04-11,0.854984358050866
2019-04-12,0.8552331920279554
2019-04-15,0.8554029434695706
2019-04-16,0.8555161520892598
2019-04-17,0.85559061137187
2019-04-18,0.8556391623744429
2019-04-19,0.8556706475385281
2019-04-22,0.8556909948856024
2019-04-23,0.8557041153552977
2019-04-24,0.8557125638058438
2019-04-25,0.8557179989567871
2019-04-26,0.8557214935298192
2019-04-29,0.8557237395567097
2019-04-30,0.8557251827749748
2019-05-01,0.8371669743141106
2019-05-02,0.8436064654597761
2019-05-03,0.8478204683934344
2019-05-06,0.850553483949223
2019-05-07,0.8523184189804897
2019-05-08,0.853455627960708
2019-05-09,0.8541874516376274
2019-05-10,0.8546580532084853
2019-05-13,0.8549605407256912
2019-05-14,0.8551549167010672
2019-05-15,0.8552797996922328
2019-05-16,0.855360026037218
2019-05-17,0.8554115608697836
2019-05-20,0.855444663743279
2019-05-21,0.8554659264401345
2019-05-22,0.8554795836884463
2019-05-23,0.8554883557782045
2019-05-24,0.8554939900750244
2019-05-27,0.8554976089561743
2019-05-28,0.8554999333386781
2019-05-29,0.8555014262706784
2019-05-30,0.8555023851675717
2019-05-31,0.8555030010579892
2019-06-03,0.8090071525140763
2019-06-04,0.8169255477529753
2019-06-05,0.8264643626589896
2019-06-06,0.834882949927193
2019-06-07,0.8414026178822507
2019-06-10,0.8461044648123278
2019-06-11,0.8493536752131066
2019-06-12,0.8515401967387759
2019-06-13,0.8529870786400051
2019-06-14,0.8539343219488993
2019-06-17,0.8545502286426763
2019-06-18,0.8549489428990313
2019-06-19,0.855206329340695
2019-06-20,0.855372182864957
2019-06-21,0.8554789308968114
2019-06-24,0.8555475857934415
2019-06-25,0.8555917200075023
2019-06-26,0.855620082595052
2019-06-27,0.8556383060454702
2019-06-28,0.8556500134421274
2019-07-01,0.8556575340805284
2019-07-02,0.8527781205873104
2019-07-03,0.8535054006467968
2019-07-04,0.8541587352676179
2019-07-05,0.8546560160563528
2019-07-08,0.8550077005685512
2019-07-09,0.8552469755857466
2019-07-10,0.8554062041746939
2019-07-11,0.8555107679550676
2019-07-12,0.855578875582517
2019-07-15,0.8556230116392676
2019-07-16,0.8556515212754364
2019-07-17,0.855669899373908
2019-07-18,0.8556817309409968
2019-07-19,0.8556893415826398
2019-07-22,0.85569423450115
2019-07-23,0.8556973791037217
2019-07-24,0.8556993996462936
2019-07-25,0.8557006977486115
2019-07-26,0.8557015316419019
2019-07-29,0.8557020672988676
2019-07-30,0.8557024113688636
2019-07-31,0.8557026323709755
2019-08-01,0.8266489313638122
2019-08-02,0.8374303421514612
2019-08-05,0.844033362496839
2019-08-06,0.8481480517738462
2019-08-07,0.8507404065283602
2019-08-08,0.852385062445944
2019-08-09,0.8534331109713954
2019-08-12,0.8541028686618563
2019-08-13,0.8545316551841078
2019-08-14,0.8548064881827374
2019-08-15,0.8549827750869223
2019-08-16,0.8550959053375435
2019-08-19,0.8551685277465646
2019-08-20,0.855215155884534
2019-08-21,0.8552450978571082
2019-08-22,0.8552643264722873
2019-08-23,0.8552766756561088
2019-08-26,0.8552846069318275
2019-08-27,0.8552897009111996
2019-08-28,0.8552929726401441
2019-08-29,0.8552950740042229
2019-08-30,0.8552964236747582
2019-09-02,0.8552972905484437
2019-09-03,0.8530657103875381
2019-09-04,0.8502062691935022
2019-09-05,0.8502172635346553
2019-09-06,0.8512283975939475
2019-09-09,0.8523783750398974
2019-09-10,0.8533515798820205
2019-09-11,0.8540819902433726
2019-09-12,0.8545970647845067
2019-09-13,0.8549475437578112
2019-09-16,0.855180952944868
2019-09-17,0.8553343458514894
2019-09-18,0.8554343168898358
2019-09-19,0.8554991285407494
2019-09-20,0.8555410054559818
2019-09-23,0.8555680055810648
2019-09-24,0.8555853900509218
2019-09-25,0.8555965734960276
2019-09-26,0.8556037637644056
2019-09-27,0.8556083849945484
2019-09-30,0.8556113543987729
2019-10-01,0.8310741971527135
2019-10-02,0.8402586994616096
2019-10-03,0.8458256606328236
2019-10-04,0.8492735880213742
2019-10-07,0.8514377828818916
2019-10-08,0.8528076221115479
2019-10-09,0.8536792711829302
2019-10-10,0.85423578468347
2019-10-11,0.854591860761818
2019-10-14,0.854820003554712
2019-10-15,0.8549663064996562
2019-10-16,0.8550601803338114
2019-10-17,0.8551204353695057
2019-10-18,0.8551591204143179
2019-10-21,0.8551839607625723
2019-10-22,0.8551999127161599
2019-10-23,0.8552101573585367
2019-10-24,0.8552167369191582
2019-10-25,0.8552209627100921
2019-10-28,0.8552236768123214
2019-10-29,0.8552254200192517
2019-10-30,0.8552265396494583
2019-10-31,0.8552272587707466
2019-11-01,0.8375373511859863
2019-11-04,0.8440779138854726
2019-11-05,0.8480256857678272
2019-11-06,0.8504646700375852
2019-11-07,0.8519932367998073
2019-11-08,0.8529598316097226
2019-11-11,0.8535745215192396
2019-11-12,0.8539668273960909
2019-11-13,0.8542177770133357
2019-11-14,0.8543785389176586
2019-11-15,0.8544816217472438
2019-11-18,0.8545477596129076
2019-11-19,0.8545902099589238
2019-11-20,0.8546174632911555
2019-11-21,0.8546349628411523
2019-11-22,0.854646200565819
2019-11-25,0.8546534175923244
2019-11-26,0.8546580526640186
2019-11-27,0.8546610295782897
2019-11-28,0.854662941559962
2019-11-29,0.854664169581417
2019-12-02,0.8546649583167354
2019-12-03,0.8906452803079621
2019-12-04,0.8801876370208251
2019-12-05,0.8723698667424666
2019-12-06,0.8667969000321714
2019-12-09,0.8629575390731598
2019-12-10,0.8603743738253744
2019-12-11,0.8586639692326086
2019-12-12,0.857543418008278
2019-12-13,0.8568144045490793
2019-12-16,0.8563422697816871
2019-12-17,0.856037398018358
2019-12-18,0.8558409073639854
2019-12-19,0.8557144239173824
2019-12-20,0.8556330692711817
2019-12-23,0.8555807682346233
2019-12-24,0.8555471560831305
2019-12-25,0.8555255591981593
2019-12-26,0.855511684379741
2019-12-27,0.8555027713399281
2019-12-30,0.855497046014259
2019-12-31,0.8554933684607045
2020-01-01,0.8312573055036624
2020-01-02,0.8393726161959856
2020-01-03,0.8448651021851927
2020-01-06,0.8484967913109612
2020-01-07,0.8508695669682262
2020-01-08,0.8524094960968875
2020-01-09,0.8534049795044802
